Team,IsOffense,GameId,GameDate,Opponent,Period,StartTime,EndTime,StartType,StartScoreDifferential,FG2M,FG2A,FG3M,FG3A,OffensiveRebounds,Turnovers,ShootingFoulsDrawn,NonShootingFoulsThatResultedInFts,VideoUrlsCount,VideoUrls,VideoDescriptions,EventsDescription,EventsCount
MIA,True,0022400105,2024-10-28,DET,2,01:08,01:05,Off Steal,11,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/296/02851e9e-3b87-da40-5a58-1ee0c3abb4b0_960x540.mp4,Adebayo 1' Running Alley Oop Dunk Shot (8 PTS) (Herro 4 AST),"Adebayo 1' Running Alley Oop Dunk Shot (8 PTS) (Herro 4 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,01:34,01:30,Off Steal,8,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/293/1d815a47-bc45-7b17-25b7-9102be2a8940_960x540.mp4,Rozier 25' 3PT Running Pull-Up Jump Shot (14 PTS),"Rozier 25' 3PT Running Pull-Up Jump Shot (14 PTS)
",1
MIA,True,0022400105,2024-10-28,DET,2,02:14,01:55,Off Short Mid-Range Make,6,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/290/0935f19e-5995-c522-e471-10f783ab0dc1_960x540.mp4,Butler 5' Turnaround Fadeaway Bank Jump Shot (12 PTS),"Butler 5' Turnaround Fadeaway Bank Jump Shot (12 PTS)
",1
MIA,True,0022400105,2024-10-28,DET,2,02:44,02:31,Off Arc 3 Make,5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/287/4a3ac77b-7047-93a4-175b-41a55822e5f8_960x540.mp4,Herro 26' 3PT Jump Shot (14 PTS) (Rozier 3 AST),"Herro 26' 3PT Jump Shot (14 PTS) (Rozier 3 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,03:14,02:58,Off Arc 3 Make,4,0,0,1,1,0,0,1,0,3,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/276/936dc49e-76e2-2156-daa8-c8b94d464fa8_960x540.mp4; ; ,Rozier 24' 3PT Pullup Jump Shot (10 PTS) (Herro 3 AST); Cunningham S.FOUL (P3.T4) (G.Petraitis); Rozier Free Throw 1 of 1 (11 PTS),"Rozier 24' 3PT Pullup Jump Shot (10 PTS) (Herro 3 AST)
Cunningham S.FOUL (P3.T4) (G.Petraitis)
Rozier Free Throw 1 of 1 (11 PTS)
",3
MIA,True,0022400105,2024-10-28,DET,2,03:38,03:25,Off Short Mid-Range Miss,7,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/273/13e00952-8a95-0aad-2bf1-1f485821c542_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/274/22985ec9-cf93-c1f1-d4a4-146ab7920db8_960x540.mp4,MISS Adebayo 6' Pullup Jump Shot; Duren REBOUND (Off:1 Def:2),"MISS Adebayo 6' Pullup Jump Shot
Duren REBOUND (Off:1 Def:2)
",2
MIA,True,0022400105,2024-10-28,DET,2,04:14,04:00,Off At Rim Miss,5,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/268/b57d76d2-ae72-d7b4-5f34-a21bc79c633c_960x540.mp4,Adebayo 1' Alley Oop Dunk (6 PTS) (Rozier 2 AST),"Adebayo 1' Alley Oop Dunk (6 PTS) (Rozier 2 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,04:45,04:32,Off Long Mid-Range Miss,3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/265/865b87c1-88df-0aa0-d7e5-f2602db3416f_960x540.mp4,Jaquez Jr. 7' Turnaround Bank Hook Shot (7 PTS),"Jaquez Jr. 7' Turnaround Bank Hook Shot (7 PTS)
",1
MIA,True,0022400105,2024-10-28,DET,2,05:17,05:05,Off Steal,1,1,2,0,0,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/259/41480410-5d52-8b17-a02f-2a9717b34e82_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/261/cb056f59-58c7-a3be-bf4d-4eacf82f27c7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/262/f700fdbf-d16e-9e2f-268f-a80773b9294d_960x540.mp4,MISS Rozier 1' Driving Layup: Duren BLOCK (1 BLK); Jaquez Jr. REBOUND (Off:1 Def:2); Jaquez Jr. Putback Layup (5 PTS),"MISS Rozier 1' Driving Layup: Duren BLOCK (1 BLK)
Jaquez Jr. REBOUND (Off:1 Def:2)
Jaquez Jr. Putback Layup (5 PTS)
",3
MIA,True,0022400105,2024-10-28,DET,2,05:43,05:25,Off At Rim Make,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/250/a3bb4cec-de47-0854-9565-35fbe189165c_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/251/47689a6c-ff34-dd69-7fa1-fc3fc1be867c_960x540.mp4,MISS Rozier 27' 3PT Pullup Jump Shot; Harris REBOUND (Off:0 Def:2),"MISS Rozier 27' 3PT Pullup Jump Shot
Harris REBOUND (Off:0 Def:2)
",2
MIA,True,0022400105,2024-10-28,DET,2,06:20,06:02,Off FT Make,1,0,0,0,0,0,0,1,0,3,; ; ,Harris S.FOUL (P2.T3) (G.Petraitis); Herro Free Throw 1 of 2 (10 PTS); Herro Free Throw 2 of 2 (11 PTS),"Harris S.FOUL (P2.T3) (G.Petraitis)
Herro Free Throw 1 of 2 (10 PTS)
Herro Free Throw 2 of 2 (11 PTS)
",3
MIA,True,0022400105,2024-10-28,DET,2,06:35,06:24,Off At Rim Make,3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/233/6a88e07f-56ca-2fd3-62a5-9e75cfea50fd_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/234/b92c2066-0639-d621-7c8f-f193bcb9bad9_960x540.mp4,MISS Rozier 28' 3PT Jump Shot; Ivey REBOUND (Off:0 Def:1),"MISS Rozier 28' 3PT Jump Shot
Ivey REBOUND (Off:0 Def:1)
",2
MIA,True,0022400105,2024-10-28,DET,2,07:21,07:05,Off Timeout,2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/226/ee01e8c5-ab8c-ea8d-0d0f-c0ee580f1db5_960x540.mp4,Rozier 27' 3PT Jump Shot (7 PTS) (Herro 2 AST),"Rozier 27' 3PT Jump Shot (7 PTS) (Herro 2 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,07:51,07:40,Off Corner 3 Miss,0,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/209/b6fa02ee-5599-f58f-c8ea-fe1eb4f8f69c_960x540.mp4,Adebayo 13' Jump Shot (4 PTS) (Burks 2 AST),"Adebayo 13' Jump Shot (4 PTS) (Burks 2 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,08:30,08:13,Off Arc 3 Make,-2,0,0,0,0,0,0,1,0,3,; ; ,Cunningham S.FOUL (P2.T2) (M.Kogut); Butler Free Throw 1 of 2 (9 PTS); Butler Free Throw 2 of 2 (10 PTS),"Cunningham S.FOUL (P2.T2) (M.Kogut)
Butler Free Throw 1 of 2 (9 PTS)
Butler Free Throw 2 of 2 (10 PTS)
",3
MIA,True,0022400105,2024-10-28,DET,2,08:57,08:36,Off Dead Ball,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/193/4aed632e-15f8-30bc-179b-86a68b317413_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/194/6c2e46ae-9612-339c-8f36-733911eb2eee_960x540.mp4,MISS Bryant 26' 3PT Step Back Jump Shot; Stewart REBOUND (Off:3 Def:6),"MISS Bryant 26' 3PT Step Back Jump Shot
Stewart REBOUND (Off:3 Def:6)
",2
MIA,True,0022400105,2024-10-28,DET,2,09:21,09:16,Off Steal,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/188/38056819-1fae-461c-34e4-baf6b3e86554_960x540.mp4,Butler 2' Running Layup (8 PTS) (Burks 1 AST),"Butler 2' Running Layup (8 PTS) (Burks 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,10:04,09:39,Off Short Mid-Range Make,-1,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/182/bab24f2c-cac1-1363-381c-5ed47785d680_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/183/39f5b479-a3c6-3687-dea5-bb9b77e6c7ab_960x540.mp4,MISS Burks 2' Driving Layup; Cunningham REBOUND (Off:0 Def:2),"MISS Burks 2' Driving Layup
Cunningham REBOUND (Off:0 Def:2)
",2
MIA,True,0022400105,2024-10-28,DET,2,10:27,10:13,Off Long Mid-Range Miss,1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/179/c1b5c930-06c1-c0f9-5932-443afb70ee46_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/180/911698b8-7b44-ab53-e672-711e7359c4cd_960x540.mp4,MISS Jaquez Jr. 26' 3PT Jump Shot; Stewart REBOUND (Off:3 Def:5),"MISS Jaquez Jr. 26' 3PT Jump Shot
Stewart REBOUND (Off:3 Def:5)
",2
MIA,True,0022400105,2024-10-28,DET,2,11:10,10:57,Off Long Mid-Range Make,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/175/ac855240-44bc-78ae-bdd9-8bd8b1abcee5_960x540.mp4,Bryant 26' 3PT Jump Shot (3 PTS) (Butler 4 AST),"Bryant 26' 3PT Jump Shot (3 PTS) (Butler 4 AST)
",1
MIA,True,0022400105,2024-10-28,DET,2,11:47,11:28,Off Arc 3 Miss,-2,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/172/6376cc45-a389-c19f-57c0-634f7e52d09b_960x540.mp4,Holland II P.FOUL (P2.T1) (M.Kogut); Butler 13' Pullup Jump Shot (6 PTS),"Holland II P.FOUL (P2.T1) (M.Kogut)
Butler 13' Pullup Jump Shot (6 PTS)
",2
MIA,True,0022400105,2024-10-28,DET,1,00:36,00:25,Off Corner 3 Make,-5,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/160/d2ae8feb-e685-3b36-0281-6b1a42180ee7_960x540.mp4,Robinson 3PT Jump Shot (3 PTS) (Butler 3 AST),"Robinson 3PT Jump Shot (3 PTS) (Butler 3 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,00:57,00:50,Off FT Make,-4,0,0,0,0,0,0,0,1,3,; ; ,Holland II P.FOUL (P1.PN) (K.Cutler); Butler Free Throw 1 of 2 (3 PTS); Butler Free Throw 2 of 2 (4 PTS),"Holland II P.FOUL (P1.PN) (K.Cutler)
Butler Free Throw 1 of 2 (3 PTS)
Butler Free Throw 2 of 2 (4 PTS)
",3
MIA,True,0022400105,2024-10-28,DET,1,00:59,00:58,Off At Rim Miss,-3,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/146/aeebca47-06d2-6b6d-83c8-4a876210bd7b_960x540.mp4,Jaquez Jr. Lost Ball Turnover (P1.T2): Ivey STEAL (1 STL),"Jaquez Jr. Lost Ball Turnover (P1.T2): Ivey STEAL (1 STL)
",1
MIA,True,0022400105,2024-10-28,DET,1,01:32,01:14,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/136/2cbfb50b-54c9-82ae-832a-5c7361d93865_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/137/d3ed5d96-ee98-4226-c2b2-359eaa096506_960x540.mp4,MISS Bryant 3PT Jump Shot; Holland II REBOUND (Off:0 Def:2),"MISS Bryant 3PT Jump Shot
Holland II REBOUND (Off:0 Def:2)
",2
MIA,True,0022400105,2024-10-28,DET,1,01:43,01:39,Off Short Mid-Range Miss,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/130/b6bc9287-7793-2248-19a8-4f41bd84edeb_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/132/9f33de8f-74f3-43fb-cb59-b1afe60d1d94_960x540.mp4,MISS Robinson Running Layup: Fontecchio BLOCK (1 BLK); Holland II REBOUND (Off:0 Def:1),"MISS Robinson Running Layup: Fontecchio BLOCK (1 BLK)
Holland II REBOUND (Off:0 Def:1)
",2
MIA,True,0022400105,2024-10-28,DET,1,02:16,01:59,Off Dead Ball,-3,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/124/4d015386-eba8-4f2b-bdc1-87b7498d384b_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/125/d05416a9-218c-b33e-c540-b07137442feb_960x540.mp4,MISS Robinson 25' 3PT Jump Shot; Stewart REBOUND (Off:0 Def:4),"MISS Robinson 25' 3PT Jump Shot
Stewart REBOUND (Off:0 Def:4)
",2
MIA,True,0022400105,2024-10-28,DET,1,03:06,02:44,Off Timeout,-3,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/119/0ec187c1-ba8b-f942-a199-bbb0e946aa94_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/120/f3002c8d-f972-fdeb-52b9-f2de2cf8cb74_960x540.mp4,MISS Jaquez Jr. 9' Driving Floating Bank Jump Shot; Stewart REBOUND (Off:0 Def:3),"MISS Jaquez Jr. 9' Driving Floating Bank Jump Shot
Stewart REBOUND (Off:0 Def:3)
",2
MIA,True,0022400105,2024-10-28,DET,1,03:35,03:08,Off Short Mid-Range Miss,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/107/7168ad69-6929-088e-3b9d-7128d79b9f2f_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/108/47790a15-018a-0d04-cddd-594ddfaf04a1_960x540.mp4,MISS Robinson 3PT Jump Shot; Stewart REBOUND (Off:0 Def:2),"MISS Robinson 3PT Jump Shot
Stewart REBOUND (Off:0 Def:2)
",2
MIA,True,0022400105,2024-10-28,DET,1,04:01,03:55,Off At Rim Block,-1,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/103/adfc3df4-51ac-39a7-6505-3053ff14b558_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/104/2f955fec-a872-5945-e75f-71b9cd91d629_960x540.mp4,MISS Herro 28' 3PT Running Pull-Up Jump Shot; Stewart REBOUND (Off:0 Def:1),"MISS Herro 28' 3PT Running Pull-Up Jump Shot
Stewart REBOUND (Off:0 Def:1)
",2
MIA,True,0022400105,2024-10-28,DET,1,04:37,04:21,Off Arc 3 Make,-3,0,0,0,0,0,0,0,1,4,; ; ; ,Beasley P.FOUL (P1.T4) (M.Kogut); Harris P.FOUL (P1.PN) (K.Cutler); Adebayo Free Throw 1 of 2 (1 PTS); Adebayo Free Throw 2 of 2 (2 PTS),"Beasley P.FOUL (P1.T4) (M.Kogut)
Harris P.FOUL (P1.PN) (K.Cutler)
Adebayo Free Throw 1 of 2 (1 PTS)
Adebayo Free Throw 2 of 2 (2 PTS)
",4
MIA,True,0022400105,2024-10-28,DET,1,05:03,04:51,Off At Rim Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/82/5935b306-853c-7809-0feb-59439024dafc_960x540.mp4,Jaquez Jr. 24' 3PT Jump Shot (3 PTS) (Adebayo 2 AST),"Jaquez Jr. 24' 3PT Jump Shot (3 PTS) (Adebayo 2 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,05:40,05:11,Off FT Make,-1,0,1,0,1,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/75/29a89521-87e0-fece-1841-a0eac7a724d7_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/76/cc1f3065-d8b4-50b9-a3b4-50176da0c182_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/78/7b5532c3-50d5-bbf3-7d7a-7336afddddad_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/79/30ab3863-a317-cc7b-9b8d-7b4d5135f57c_960x540.mp4,MISS Jović 26' 3PT Jump Shot; Adebayo REBOUND (Off:1 Def:1); MISS Herro 5' Driving Layup; Harris REBOUND (Off:0 Def:1),"MISS Jović 26' 3PT Jump Shot
Adebayo REBOUND (Off:1 Def:1)
MISS Herro 5' Driving Layup
Harris REBOUND (Off:0 Def:1)
",4
MIA,True,0022400105,2024-10-28,DET,1,06:09,06:03,Off Arc 3 Miss,-2,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/68/fb339ae7-b3c9-9039-6c0d-443a5a06df88_960x540.mp4,Herro 26' 3PT Jump Shot (9 PTS) (Jović 1 AST),"Herro 26' 3PT Jump Shot (9 PTS) (Jović 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,06:39,06:24,Off Arc 3 Make,-2,0,0,0,0,0,1,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/65/95901a91-9443-8bf4-92d9-b3af077c2af0_960x540.mp4,Rozier Out of Bounds - Bad Pass Turnover Turnover (P1.T1),"Rozier Out of Bounds - Bad Pass Turnover Turnover (P1.T1)
",1
MIA,True,0022400105,2024-10-28,DET,1,06:57,06:55,Off Arc 3 Miss,-1,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/54/cecfeaeb-6b3c-f9e4-450b-14f597f18f9c_960x540.mp4,Butler 1' Running Alley Oop Dunk Shot (2 PTS) (Rozier 1 AST),"Butler 1' Running Alley Oop Dunk Shot (2 PTS) (Rozier 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,07:40,07:21,Off Short Mid-Range Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/50/774bee76-2d88-5460-70c8-7ad7b47544c0_960x540.mp4,Rozier 1' Driving Finger Roll Layup (4 PTS) (Adebayo 1 AST),"Rozier 1' Driving Finger Roll Layup (4 PTS) (Adebayo 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,08:19,07:57,Off At Rim Make,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/48/4295e28c-2e4e-fe84-5cd9-67a413fc802d_960x540.mp4,Herro 11' Driving Floating Bank Jump Shot (6 PTS) (Butler 2 AST),"Herro 11' Driving Floating Bank Jump Shot (6 PTS) (Butler 2 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,08:45,08:30,Off Short Mid-Range Miss,-3,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/46/e27f1d20-32e8-0500-4cb4-24354da61072_960x540.mp4,Herro 6' Pullup Jump Shot (4 PTS),"Herro 6' Pullup Jump Shot (4 PTS)
",1
MIA,True,0022400105,2024-10-28,DET,1,09:33,09:03,Off At Rim Make,-3,0,0,0,1,1,0,1,0,8,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/34/7b91bb91-d0ba-4dad-b3e4-384829e3a6a9_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/35/61032fac-6aa2-1b71-f14d-1a5aaac8a090_960x540.mp4; ; ; ; ; ; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/43/f98b83f9-a65d-9878-717e-052424449201_960x540.mp4,MISS Herro 30' 3PT Jump Shot; Jović REBOUND (Off:1 Def:0); Cunningham P.FOUL (P1.T2) (K.Cutler); Duren S.FOUL (P1.T3) (K.Cutler); MISS Adebayo Free Throw 1 of 2; HEAT Rebound; MISS Adebayo Free Throw 2 of 2; Cunningham REBOUND (Off:0 Def:1),"MISS Herro 30' 3PT Jump Shot
Jović REBOUND (Off:1 Def:0)
Cunningham P.FOUL (P1.T2) (K.Cutler)
Duren S.FOUL (P1.T3) (K.Cutler)
MISS Adebayo Free Throw 1 of 2
HEAT Rebound
MISS Adebayo Free Throw 2 of 2
Cunningham REBOUND (Off:0 Def:1)
",8
MIA,True,0022400105,2024-10-28,DET,1,10:14,09:43,Off Arc 3 Make,-3,1,1,0,0,0,0,0,0,2,; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/31/601b65bc-5536-2a65-393b-0290083f6c17_960x540.mp4,Hardaway Jr. P.FOUL (P1.T1) (G.Petraitis); Herro Driving Finger Roll Layup (2 PTS),"Hardaway Jr. P.FOUL (P1.T1) (G.Petraitis)
Herro Driving Finger Roll Layup (2 PTS)
",2
MIA,True,0022400105,2024-10-28,DET,1,10:29,10:22,Off FT Make,-2,1,1,0,0,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/25/9414f511-b78e-c3fa-6a19-20a61569660e_960x540.mp4,Rozier 3' Driving Finger Roll Layup (2 PTS) (Herro 1 AST),"Rozier 3' Driving Finger Roll Layup (2 PTS) (Herro 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,10:49,10:36,Off FT Make,-3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/19/ce05b194-59e1-253f-5312-3ec0323db345_960x540.mp4,Jović 24' 3PT Jump Shot (3 PTS) (Butler 1 AST),"Jović 24' 3PT Jump Shot (3 PTS) (Butler 1 AST)
",1
MIA,True,0022400105,2024-10-28,DET,1,11:21,11:06,Off Short Mid-Range Miss,0,0,0,0,1,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/12/1e6ce30a-32c4-c1c1-2d99-e37b04b9eab9_960x540.mp4; ,MISS Jović 25' 3PT Jump Shot; Pistons Rebound,"MISS Jović 25' 3PT Jump Shot
Pistons Rebound
",2
MIA,True,0022400105,2024-10-28,DET,1,12:00,11:35,Off Dead Ball,0,0,1,0,0,0,0,0,0,2,https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/8/3ecea651-e661-4377-1dc4-456e94a2b8b4_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/28/0022400105/9/0bf87dc9-b030-adc1-6a13-ab390d4b0424_960x540.mp4,MISS Butler 14' Turnaround Fadeaway Shot; Duren REBOUND (Off:0 Def:1),"MISS Butler 14' Turnaround Fadeaway Shot
Duren REBOUND (Off:0 Def:1)
",2
MIA,True,0022400088,2024-10-26,CHA,4,00:11,00:00,Off Dead Ball,8,0,0,0,0,0,0,0,0,0,,,,0
MIA,True,0022400088,2024-10-26,CHA,4,00:29,00:16,Off Short Mid-Range Make,6,0,0,0,0,0,0,0,1,3,; ; ,Ball L.B.FOUL (P5.PN) (S.Mitchell); Butler Free Throw 1 of 2 (25 PTS); Butler Free Throw 2 of 2 (26 PTS),"Ball L.B.FOUL (P5.PN) (S.Mitchell)
Butler Free Throw 1 of 2 (25 PTS)
Butler Free Throw 2 of 2 (26 PTS)
",3
MIA,True,0022400088,2024-10-26,CHA,4,00:58,00:34,Off Arc 3 Make,5,0,0,1,2,1,0,0,0,3,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/691/2c433059-9e60-6f01-1758-25d01c1b16f0_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/692/3ef71cde-1a0b-414a-34e8-a549da774b08_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/693/eab51b80-0389-e6cf-cb54-088a29633d1b_960x540.mp4,MISS Rozier 27' 3PT Pullup Jump Shot; Butler REBOUND (Off:4 Def:4); Rozier 3PT Jump Shot (19 PTS),"MISS Rozier 27' 3PT Pullup Jump Shot
Butler REBOUND (Off:4 Def:4)
Rozier 3PT Jump Shot (19 PTS)
",3
MIA,True,0022400088,2024-10-26,CHA,4,01:06,01:06,Off Steal,6,0,0,0,0,0,0,0,1,3,; ; ,Bridges P.FOUL (P2.PN) (S.Mitchell); Butler Free Throw 1 of 2 (23 PTS); Butler Free Throw 2 of 2 (24 PTS),"Bridges P.FOUL (P2.PN) (S.Mitchell)
Butler Free Throw 1 of 2 (23 PTS)
Butler Free Throw 2 of 2 (24 PTS)
",3
MIA,True,0022400088,2024-10-26,CHA,4,01:36,01:15,Off Long Mid-Range Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/682/3d4af34e-046f-6b1d-6087-cc783d2b614b_960x540.mp4,Herro 29' 3PT Pullup Jump Shot (22 PTS) (Rozier 3 AST),"Herro 29' 3PT Pullup Jump Shot (22 PTS) (Rozier 3 AST)
",1
MIA,True,0022400088,2024-10-26,CHA,4,02:15,01:50,Off Arc 3 Make,3,1,1,0,0,0,0,1,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/676/70871724-2063-ec79-ea00-6f873702a144_960x540.mp4; ; ; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/680/47ec1fea-a61f-68e5-ac2b-12bb760634c4_960x540.mp4,Butler 12' Driving Floating Jump Shot (22 PTS); Ball S.FOUL (P4.T4) (K.Lane); MISS Butler Free Throw 1 of 1; Bridges REBOUND (Off:2 Def:7),"Butler 12' Driving Floating Jump Shot (22 PTS)
Ball S.FOUL (P4.T4) (K.Lane)
MISS Butler Free Throw 1 of 1
Bridges REBOUND (Off:2 Def:7)
",4
MIA,True,0022400088,2024-10-26,CHA,4,02:56,02:30,Off FT Make,3,0,0,1,1,0,0,0,0,1,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/673/19fafe68-50b1-1415-23f7-88ce936ee741_960x540.mp4,Butler 26' 3PT Jump Shot (20 PTS) (Herro 5 AST),"Butler 26' 3PT Jump Shot (20 PTS) (Herro 5 AST)
",1
MIA,True,0022400088,2024-10-26,CHA,4,03:30,03:03,Off At Rim Make,4,0,2,0,0,1,0,0,0,4,https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/661/b069d650-257c-7145-ac93-bbb48d3b1c2e_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/663/f51401a0-d240-0371-92f7-f8de40da8ab2_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/664/0a802493-6905-569e-a269-6f72fd238111_960x540.mp4; https://videos.nba.com/nba/pbp/media/2024/10/26/0022400088/665/b4855d34-40d4-addf-781e-44983d0db0e6_960x540.mp4,Bridges BLOCK (1 BLK): MISS Butler 12' Pullup Jump Shot; Adebayo REBOUND (Off:4 Def:7); MISS Butler 16' Floating Jump Shot; Bridges REBOUND (Off:2 Def:6),"Bridges BLOCK (1 BLK): MISS Butler 12' Pullup Jump Shot
Adebayo REBOUND (Off:4 Def:7)
MISS Butler 16' Floating Jump Shot
Bridges REBOUND (Off:2 Def:6)
",4
