index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
134471,02:38,"Portis L.B.FOUL (P1.T3) (S.Foster)
MISS C. Martin 16' Pullup Jump Shot
Yabusele REBOUND (Off:1 Def:0)
MISS Yabusele 5' Driving Layup
Connaughton REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,1,0,3,02:50,Off Timeout,0,Yabusele REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/120/e9c67dcd-0e69-ec50-0e56-e6e928dc92f3_960x540.mp4,PHI,MIL,PHI,1610612755,2024,550.0,562.0,556.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134467,02:07,"MISS Maxey 28' 3PT Pullup Jump Shot
Connaughton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,1,0,1,02:23,Off At Rim Make,0,MISS Maxey 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/125/9730f81d-8c7d-e944-15f4-c1c611fa32a3_960x540.mp4,PHI,MIL,PHI,1610612755,2024,577.0,593.0,585.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134468,02:07,"MISS Maxey 28' 3PT Pullup Jump Shot
Connaughton REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,1,0,1,02:23,Off At Rim Make,0,Connaughton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/126/04d1b685-910e-24a4-062e-f339ab52ccb6_960x540.mp4,PHI,MIL,PHI,1610612755,2024,577.0,593.0,585.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134465,01:28,"MISS Oubre Jr. 8' Driving Floating Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,-2,01:54,Off Corner 3 Make,0,MISS Oubre Jr. 8' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/134/b7ca161b-d25b-93f7-05c7-7a71e438f6c3_960x540.mp4,PHI,MIL,PHI,1610612755,2024,606.0,632.0,619.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134466,01:28,"MISS Oubre Jr. 8' Driving Floating Jump Shot
Antetokounmpo REBOUND (Off:1 Def:6)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,1,0,-2,01:54,Off Corner 3 Make,0,Antetokounmpo REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/135/87850522-d7a8-79ca-cf38-5b17a9c848ab_960x540.mp4,PHI,MIL,PHI,1610612755,2024,606.0,632.0,619.0,200768|1626162|1627824|1628997|1630178,203081|203507|1626171|1626192|1629018,2024-25,,,,
134464,01:00,"Lowry 21' Pullup Jump Shot (2 PTS) (Yabusele 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,-2,01:20,Off FT Miss,0,Lowry 21' Pullup Jump Shot (2 PTS) (Yabusele 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/146/91bce7e3-4ced-f3c7-24c9-a29f4e0a842d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,640.0,660.0,650.0,200768|201569|1626162|1627824|1628997,203507|1626153|1626171|1626192|1629018,2024-25,,,,
134463,00:31,"Yabusele 1' Cutting Layup Shot (5 PTS) (Gordon 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,-3,00:43,Off FT Make,0,Yabusele 1' Cutting Layup Shot (5 PTS) (Gordon 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/155/e4bc8bef-6f5f-df8d-77da-239e5d43fd16_960x540.mp4,PHI,MIL,PHI,1610612755,2024,677.0,689.0,683.0,200768|201569|1626162|1627824|1628997,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134461,00:00,"Antetokounmpo P.FOUL (P2.T4) (B.Forte)
Maxey 2' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,-1,00:21,Off Corner 3 Miss,0,Maxey 2' Driving Finger Roll Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/165/bf154f80-923b-8269-0fc5-a7609a3aece4_960x540.mp4,PHI,MIL,PHI,1610612755,2024,699.0,720.0,709.5,200768|201569|1626162|1627824|1628997,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134462,00:00,"Antetokounmpo P.FOUL (P2.T4) (B.Forte)
Maxey 2' Driving Finger Roll Layup (7 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,1,0,-1,00:21,Off Corner 3 Miss,0,Antetokounmpo P.FOUL (P2.T4) (B.Forte),,PHI,MIL,PHI,1610612755,2024,699.0,720.0,709.5,200768|201569|1626162|1627824|1628997,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134570,11:29,"MISS Lowry 6' Driving Floating Bank Jump Shot
76ERS Rebound
Connaughton L.B.FOUL (P1.T1) (M.Kogut)
Yabusele OFF.Foul (P2) (B.Forte)
Yabusele Offensive Foul Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,1,11:38,Off Long Mid-Range Miss,1,Connaughton L.B.FOUL (P1.T1) (M.Kogut),,PHI,MIL,PHI,1610612755,2024,742.0,751.0,746.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134571,11:29,"MISS Lowry 6' Driving Floating Bank Jump Shot
76ERS Rebound
Connaughton L.B.FOUL (P1.T1) (M.Kogut)
Yabusele OFF.Foul (P2) (B.Forte)
Yabusele Offensive Foul Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,1,11:38,Off Long Mid-Range Miss,1,Yabusele OFF.Foul (P2) (B.Forte),,PHI,MIL,PHI,1610612755,2024,742.0,751.0,746.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134569,11:29,"MISS Lowry 6' Driving Floating Bank Jump Shot
76ERS Rebound
Connaughton L.B.FOUL (P1.T1) (M.Kogut)
Yabusele OFF.Foul (P2) (B.Forte)
Yabusele Offensive Foul Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,1,11:38,Off Long Mid-Range Miss,1,Yabusele Offensive Foul Turnover (P1.T1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/184/71ddfa72-eaea-2de0-ec1f-b6fbfb008f0b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,742.0,751.0,746.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134568,11:29,"MISS Lowry 6' Driving Floating Bank Jump Shot
76ERS Rebound
Connaughton L.B.FOUL (P1.T1) (M.Kogut)
Yabusele OFF.Foul (P2) (B.Forte)
Yabusele Offensive Foul Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,1,11:38,Off Long Mid-Range Miss,1,76ERS Rebound,,PHI,MIL,PHI,1610612755,2024,742.0,751.0,746.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134567,11:29,"MISS Lowry 6' Driving Floating Bank Jump Shot
76ERS Rebound
Connaughton L.B.FOUL (P1.T1) (M.Kogut)
Yabusele OFF.Foul (P2) (B.Forte)
Yabusele Offensive Foul Turnover (P1.T1)
",1,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,1,11:38,Off Long Mid-Range Miss,1,MISS Lowry 6' Driving Floating Bank Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/178/d4806fb9-1038-7b5c-5ac0-f9936141184f_960x540.mp4,PHI,MIL,PHI,1610612755,2024,742.0,751.0,746.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134566,11:02,"Oubre Jr. 6' Driving Floating Jump Shot (4 PTS) (Yabusele 2 AST)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,1,11:12,Off Arc 3 Miss,0,Oubre Jr. 6' Driving Floating Jump Shot (4 PTS) (Yabusele 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/187/52db868a-57c1-4b07-f776-1f3599126997_960x540.mp4,PHI,MIL,PHI,1610612755,2024,768.0,778.0,773.0,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134564,10:14,"MISS Yabusele 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,2,0,1,10:37,Off Long Mid-Range Make,0,Antetokounmpo REBOUND (Off:1 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/193/d67c797d-fed1-da1b-f62f-06b6dffdbd9d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,803.0,826.0,814.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134565,10:14,"MISS Yabusele 26' 3PT Jump Shot
Antetokounmpo REBOUND (Off:1 Def:7)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,2,0,1,10:37,Off Long Mid-Range Make,0,MISS Yabusele 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/192/0cd4de48-e57e-c322-6a46-bbe05ecb7a0b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,803.0,826.0,814.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134563,09:39,"Oubre Jr. 4' Driving Floating Jump Shot (6 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,10:04,Off Arc 3 Make,0,Oubre Jr. 4' Driving Floating Jump Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/196/04b02d32-72e0-439b-04ce-bc5fbe783f64_960x540.mp4,PHI,MIL,PHI,1610612755,2024,836.0,861.0,848.5,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134562,08:49,"Yabusele Bad Pass Turnover (P2.T2): Green STEAL (1 STL)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,09:15,Off Short Mid-Range Make,1,Yabusele Bad Pass Turnover (P2.T2): Green STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/199/deea03ab-1856-3c76-f281-6317c04fedfc_960x540.mp4,PHI,MIL,PHI,1610612755,2024,885.0,911.0,898.0,200768|1626162|1627824|1628997|1630231,203507|1626153|1626171|1626192|1631260,2024-25,,,,
134561,08:25,"Maxey 8' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-4,08:43,Off Timeout,0,Maxey 8' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/212/183b56fd-3d2d-fe78-e552-ca65a76f4d2a_960x540.mp4,PHI,MIL,PHI,1610612755,2024,917.0,935.0,926.0,201569|203083|1628997|1630178|1630231,203507|1626153|1626171|1626192|1629018,2024-25,,,,
134560,07:58,"Maxey 12' Fadeaway Jumper (11 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,08:07,Off At Rim Miss,0,Maxey 12' Fadeaway Jumper (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/215/e7943a31-f930-2c5a-3792-6957f327b64b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,953.0,962.0,957.5,201569|203083|1628997|1630178|1630231,203507|1626153|1626171|1626192|1629018,2024-25,,,,
134556,07:17,"MISS Maxey 28' 3PT Pullup Jump Shot
C. Martin REBOUND (Off:2 Def:1)
MISS Gordon 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-23,22400066,0,1,MIL,2,0,-2,07:41,Off At Rim Make,0,MISS Maxey 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/224/c4b68f90-6da0-595b-3d4c-d928c24d71c6_960x540.mp4,PHI,MIL,PHI,1610612755,2024,979.0,1003.0,991.0,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134558,07:17,"MISS Maxey 28' 3PT Pullup Jump Shot
C. Martin REBOUND (Off:2 Def:1)
MISS Gordon 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-23,22400066,0,1,MIL,2,0,-2,07:41,Off At Rim Make,0,MISS Gordon 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/226/93d0191b-84d5-08f6-73ca-a59ded4e9fb1_960x540.mp4,PHI,MIL,PHI,1610612755,2024,979.0,1003.0,991.0,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134559,07:17,"MISS Maxey 28' 3PT Pullup Jump Shot
C. Martin REBOUND (Off:2 Def:1)
MISS Gordon 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-23,22400066,0,1,MIL,2,0,-2,07:41,Off At Rim Make,0,Lillard REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/227/099b728d-e817-74ee-642b-9bd8bfcd869d_960x540.mp4,PHI,MIL,PHI,1610612755,2024,979.0,1003.0,991.0,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134557,07:17,"MISS Maxey 28' 3PT Pullup Jump Shot
C. Martin REBOUND (Off:2 Def:1)
MISS Gordon 29' 3PT Jump Shot
Lillard REBOUND (Off:0 Def:2)
",0,0,2,0,2024-10-23,22400066,0,1,MIL,2,0,-2,07:41,Off At Rim Make,0,C. Martin REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/225/6ff5ed60-07dc-8139-e6e9-ba31ab8e82e4_960x540.mp4,PHI,MIL,PHI,1610612755,2024,979.0,1003.0,991.0,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134554,07:04,"MISS Gordon 2' Running Finger Roll Layup: Connaughton BLOCK (1 BLK)
Trent Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,07:07,Off At Rim Miss,0,Trent Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/231/a0d65ef9-ca04-4fae-d873-4392ff1aedc7_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1013.0,1016.0,1014.5,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134555,07:04,"MISS Gordon 2' Running Finger Roll Layup: Connaughton BLOCK (1 BLK)
Trent Jr. REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,07:07,Off At Rim Miss,0,MISS Gordon 2' Running Finger Roll Layup: Connaughton BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/230/99a0aa42-cf4f-67ec-255e-982f46815fcd_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1013.0,1016.0,1014.5,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134552,06:44,"MISS Maxey Running Layup
Lillard REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,06:57,Off Arc 3 Miss,0,Lillard REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/235/64896a04-9718-ac1f-34ae-204fa1a2a1f6_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1023.0,1036.0,1029.5,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134553,06:44,"MISS Maxey Running Layup
Lillard REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,06:57,Off Arc 3 Miss,0,MISS Maxey Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/234/1b07418a-acea-d181-a831-703202a151b6_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1023.0,1036.0,1029.5,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134551,06:25,"Gordon 1' Driving Layup (2 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-2,06:33,Off Arc 3 Miss,0,Gordon 1' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/240/74732a9e-4590-87fa-9c56-cc26fbb8d0ec_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1047.0,1055.0,1051.0,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134550,05:58,"C. Martin 12' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-3,06:07,Off Corner 3 Make,0,C. Martin 12' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/243/50a0f3b8-4c9f-7517-b729-ef839426d4b5_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1073.0,1082.0,1077.5,201569|203083|1628997|1630178|1630231,201572|203081|1626171|1626192|1629018,2024-25,,,,
134548,05:25,"MISS Maxey Driving Layup: Lopez BLOCK (3 BLK)
K. Martin REBOUND (Off:2 Def:2)
MISS K. Martin 3' Hook Shot
Prince REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,-1,05:46,Off Dead Ball,0,MISS K. Martin 3' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/254/e9fbbe02-eb24-a360-b3ae-3795d7b0aca7_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1094.0,1115.0,1104.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134549,05:25,"MISS Maxey Driving Layup: Lopez BLOCK (3 BLK)
K. Martin REBOUND (Off:2 Def:2)
MISS K. Martin 3' Hook Shot
Prince REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,-1,05:46,Off Dead Ball,0,Prince REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/255/22f90682-c073-bae1-5dd3-c98f9e60ac82_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1094.0,1115.0,1104.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134547,05:25,"MISS Maxey Driving Layup: Lopez BLOCK (3 BLK)
K. Martin REBOUND (Off:2 Def:2)
MISS K. Martin 3' Hook Shot
Prince REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,-1,05:46,Off Dead Ball,0,K. Martin REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/253/9789ddfd-6b7a-2fca-15d8-ca496088d1dc_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1094.0,1115.0,1104.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134546,05:25,"MISS Maxey Driving Layup: Lopez BLOCK (3 BLK)
K. Martin REBOUND (Off:2 Def:2)
MISS K. Martin 3' Hook Shot
Prince REBOUND (Off:0 Def:2)
",2,0,0,0,2024-10-23,22400066,0,1,MIL,2,0,-1,05:46,Off Dead Ball,0,MISS Maxey Driving Layup: Lopez BLOCK (3 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/251/e5c26780-56ef-9fa2-19e5-1b2b5642f553_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1094.0,1115.0,1104.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134545,04:48,"Oubre Jr. 5' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-4,05:05,Off FT Make,0,Oubre Jr. 5' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/267/74600206-52c0-ce26-06da-f8f8e51c5655_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1135.0,1152.0,1143.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134544,04:22,"MISS Oubre Jr. 26' 3PT Jump Shot
Oubre Jr. REBOUND (Off:1 Def:0)
MISS Oubre Jr. 2' Driving Layup: Portis BLOCK (1 BLK)
Portis REBOUND (Off:1 Def:2)
",1,0,1,0,2024-10-23,22400066,0,1,MIL,2,0,-4,04:36,Off At Rim Make,0,MISS Oubre Jr. 2' Driving Layup: Portis BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/271/4aee080a-2e31-766e-90c0-41826d90d427_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1164.0,1178.0,1171.0,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134541,04:22,"MISS Oubre Jr. 26' 3PT Jump Shot
Oubre Jr. REBOUND (Off:1 Def:0)
MISS Oubre Jr. 2' Driving Layup: Portis BLOCK (1 BLK)
Portis REBOUND (Off:1 Def:2)
",1,0,1,0,2024-10-23,22400066,0,1,MIL,2,0,-4,04:36,Off At Rim Make,0,MISS Oubre Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/269/caf08e89-7abe-11bc-1474-b631631c1365_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1164.0,1178.0,1171.0,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134542,04:22,"MISS Oubre Jr. 26' 3PT Jump Shot
Oubre Jr. REBOUND (Off:1 Def:0)
MISS Oubre Jr. 2' Driving Layup: Portis BLOCK (1 BLK)
Portis REBOUND (Off:1 Def:2)
",1,0,1,0,2024-10-23,22400066,0,1,MIL,2,0,-4,04:36,Off At Rim Make,0,Oubre Jr. REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/270/f54a3dac-eb24-e1c8-c42c-7a3071074bc8_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1164.0,1178.0,1171.0,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134543,04:22,"MISS Oubre Jr. 26' 3PT Jump Shot
Oubre Jr. REBOUND (Off:1 Def:0)
MISS Oubre Jr. 2' Driving Layup: Portis BLOCK (1 BLK)
Portis REBOUND (Off:1 Def:2)
",1,0,1,0,2024-10-23,22400066,0,1,MIL,2,0,-4,04:36,Off At Rim Make,0,Portis REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/272/55f179bc-f204-2fcb-ec9f-68465d8c438b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1164.0,1178.0,1171.0,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134540,03:55,"Oubre Jr. Bad Pass Turnover (P1.T3): Portis STEAL (1 STL)
",0,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-6,04:10,Off At Rim Make,1,Oubre Jr. Bad Pass Turnover (P1.T3): Portis STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/275/2c2a0d18-5582-7cb4-f9a6-333f3812f475_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1190.0,1205.0,1197.5,201569|203083|1626162|1630178|1630231,201572|203081|1626171|1627752|1629018,2024-25,,,,
134538,03:32,"MISS Drummond 1' Alley Oop Layup
Prince REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-8,03:53,Off Timeout,0,MISS Drummond 1' Alley Oop Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/286/b28daf38-e968-6e31-baa3-db56d174d970_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1207.0,1228.0,1217.5,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134539,03:32,"MISS Drummond 1' Alley Oop Layup
Prince REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,MIL,2,0,-8,03:53,Off Timeout,0,Prince REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/287/b3856723-f363-57f0-2606-443ef75697d0_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1207.0,1228.0,1217.5,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134537,03:05,"Maxey 9' Driving Floating Jump Shot (13 PTS) (Lowry 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,MIL,2,0,-11,03:25,Off Corner 3 Make,0,Maxey 9' Driving Floating Jump Shot (13 PTS) (Lowry 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/290/3f88aa85-c13a-d558-b5fd-b06f41137a03_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1235.0,1255.0,1245.0,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134536,02:36,"Lowry 24' 3PT Jump Shot (5 PTS) (Maxey 1 AST)
",0,0,1,1,2024-10-23,22400066,0,0,MIL,2,0,-12,02:49,Off Corner 3 Make,0,Lowry 24' 3PT Jump Shot (5 PTS) (Maxey 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/294/ef74d5da-a5c4-a908-fb38-4131186dff2b_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1271.0,1284.0,1277.5,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134534,02:12,"MISS Maxey 25' 3PT Pullup Jump Shot
Lopez REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,2,0,-12,02:25,Off Arc 3 Make,0,MISS Maxey 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/297/733cf863-45a5-5524-63b0-7ad68a8f4acd_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1295.0,1308.0,1301.5,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
134535,02:12,"MISS Maxey 25' 3PT Pullup Jump Shot
Lopez REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400066,0,0,MIL,2,0,-12,02:25,Off Arc 3 Make,0,Lopez REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/298/f846c3dd-cf28-d3aa-cea7-095ad4c5ba29_960x540.mp4,PHI,MIL,PHI,1610612755,2024,1295.0,1308.0,1301.5,200768|203083|1627824|1628997|1630178,201572|203081|1626171|1627752|1629018,2024-25,,,,
