index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
111123,09:14,"Holiday S.FOUL (P1.T1) (M.Lindsay)
McBride Free Throw 1 of 2 (10 PTS)
McBride Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-18,09:26,Off Corner 3 Make,0,McBride Free Throw 1 of 2 (10 PTS),,BOS,NYK,NYK,1610612752,2024,874.0,886.0,880.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111124,09:14,"Holiday S.FOUL (P1.T1) (M.Lindsay)
McBride Free Throw 1 of 2 (10 PTS)
McBride Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-18,09:26,Off Corner 3 Make,0,McBride Free Throw 2 of 2 (11 PTS),,BOS,NYK,NYK,1610612752,2024,874.0,886.0,880.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111122,09:14,"Holiday S.FOUL (P1.T1) (M.Lindsay)
McBride Free Throw 1 of 2 (10 PTS)
McBride Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-18,09:26,Off Corner 3 Make,0,Holiday S.FOUL (P1.T1) (M.Lindsay),,BOS,NYK,NYK,1610612752,2024,874.0,886.0,880.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111121,08:36,"McBride Step Out of Bounds Turnover (P1.T5)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-19,08:52,Off Arc 3 Make,1,McBride Step Out of Bounds Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/184/ff3f6084-6f42-f132-3820-cd7b9a79dcac_960x540.mp4,BOS,NYK,NYK,1610612752,2024,908.0,924.0,916.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111119,07:54,"MISS Dadiet 26' 3PT Jump Shot
Brown REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-22,08:14,Off Arc 3 Make,0,MISS Dadiet 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/189/aded80c4-f6f5-cea6-9134-1605554116a9_960x540.mp4,BOS,NYK,NYK,1610612752,2024,946.0,966.0,956.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111120,07:54,"MISS Dadiet 26' 3PT Jump Shot
Brown REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-22,08:14,Off Arc 3 Make,0,Brown REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/190/dac5f200-968c-feab-5646-21fc0bf2c7e2_960x540.mp4,BOS,NYK,NYK,1610612752,2024,946.0,966.0,956.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111118,07:38,"MISS Anunoby 3PT Running Jump Shot
Hauser REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-22,07:45,Off Corner 3 Miss,0,Hauser REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/194/29f74f23-e558-478d-8217-d437c627c007_960x540.mp4,BOS,NYK,NYK,1610612752,2024,975.0,982.0,978.5,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111117,07:38,"MISS Anunoby 3PT Running Jump Shot
Hauser REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-22,22400061,0,0,BOS,2,0,-22,07:45,Off Corner 3 Miss,0,MISS Anunoby 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/193/fd2235a5-ec16-acfd-1fb9-7e4ae170c52a_960x540.mp4,BOS,NYK,NYK,1610612752,2024,975.0,982.0,978.5,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111116,06:54,"McBride 26' 3PT Step Back Jump Shot (14 PTS)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,2,0,-22,07:16,Off Long Mid-Range Miss,0,McBride 26' 3PT Step Back Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/197/1546cf6d-0937-d9c3-8b8a-6b94b517c96b_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1004.0,1026.0,1015.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111115,06:18,"Payne 6' Driving Finger Roll Layup (2 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-21,06:34,Off Long Mid-Range Make,0,Payne 6' Driving Finger Roll Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/200/ee4e18bd-9f08-7fac-89b5-17b85ae1108a_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1046.0,1062.0,1054.0,1626157|1626166|1628384|1630540|1642359,201143|201950|1627759|1630214|1630573,2024-25,,,,
111114,05:45,"Brown S.FOUL (P2.T2) (M.Lindsay)
Brunson Free Throw 1 of 2 (7 PTS)
Brunson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-19,05:59,Off Arc 3 Miss,0,Brunson Free Throw 2 of 2 (8 PTS),,BOS,NYK,NYK,1610612752,2024,1081.0,1095.0,1088.0,1628404|1628973|1630540|1630579|1642359,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111113,05:45,"Brown S.FOUL (P2.T2) (M.Lindsay)
Brunson Free Throw 1 of 2 (7 PTS)
Brunson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-19,05:59,Off Arc 3 Miss,0,Brunson Free Throw 1 of 2 (7 PTS),,BOS,NYK,NYK,1610612752,2024,1081.0,1095.0,1088.0,1628404|1628973|1630540|1630579|1642359,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111112,05:45,"Brown S.FOUL (P2.T2) (M.Lindsay)
Brunson Free Throw 1 of 2 (7 PTS)
Brunson Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-19,05:59,Off Arc 3 Miss,0,Brown S.FOUL (P2.T2) (M.Lindsay),,BOS,NYK,NYK,1610612752,2024,1081.0,1095.0,1088.0,1628404|1628973|1630540|1630579|1642359,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111111,05:01,"Brown STEAL (1 STL): Brunson Lost Ball Turnover (P3.T6)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-20,05:26,Off Arc 3 Make,1,Brown STEAL (1 STL): Brunson Lost Ball Turnover (P3.T6),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/225/0ec2d608-cfed-7e75-1378-210a536341ca_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1114.0,1139.0,1126.5,1628404|1628969|1628973|1630540|1630579,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111110,04:40,"Sims 1' Cutting Dunk Shot (2 PTS) (Hart 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-22,04:58,Off At Rim Make,0,Sims 1' Cutting Dunk Shot (2 PTS) (Hart 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/228/1b8cc3c4-a68d-b17c-2062-751dc33c1911_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1142.0,1160.0,1151.0,1628404|1628969|1628973|1630540|1630579,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111109,04:09,"Brunson 8' Cutting Layup Shot (10 PTS) (Hart 2 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-23,04:19,Off Corner 3 Make,0,Brunson 8' Cutting Layup Shot (10 PTS) (Hart 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/232/72c6e000-91ca-512e-1938-91a763b96d67_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1181.0,1191.0,1186.0,1628404|1628969|1628973|1630540|1630579,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111108,03:36,"Brunson 7' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-24,03:50,Off Arc 3 Make,0,Brunson 7' Driving Floating Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/236/a0130b36-2e02-f543-fc5f-ad07f9f9c186_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1210.0,1224.0,1217.0,1628404|1628969|1628973|1630540|1630579,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
111107,03:05,"Brunson 26' 3PT Pullup Jump Shot (15 PTS)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,2,0,-24,03:15,Off FT Make,0,Brunson 26' 3PT Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/249/56f58261-b465-fcc0-5eb8-08a3530a5ac5_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1245.0,1255.0,1250.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111106,02:32,"Towns 27' 3PT Jump Shot (9 PTS) (Bridges 2 AST)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,2,0,-21,02:47,Off Arc 3 Miss,0,Towns 27' 3PT Jump Shot (9 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/252/c6a7b59e-0f5c-440d-3acc-061a3441bbd3_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1273.0,1288.0,1280.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111105,02:00,"MISS Brunson 8' Driving Layup
Brown REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-20,02:07,Off At Rim Make,0,MISS Brunson 8' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/255/5ffaa5f8-49d0-e4fb-27ae-ff31d8fb3ccb_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1313.0,1320.0,1316.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111104,02:00,"MISS Brunson 8' Driving Layup
Brown REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,2,0,-20,02:07,Off At Rim Make,0,Brown REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/256/f6b6e8fa-70f2-cfb6-bcf6-f53b270dfa2d_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1313.0,1320.0,1316.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111101,01:17,"Tatum S.FOUL (P1.T3) (M.Lindsay)
Hart Free Throw 1 of 2 (6 PTS)
MISS Hart Free Throw 2 of 2
Brown REBOUND (Off:1 Def:4)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-23,01:37,Off Arc 3 Make,0,MISS Hart Free Throw 2 of 2,,BOS,NYK,NYK,1610612752,2024,1343.0,1363.0,1353.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111103,01:17,"Tatum S.FOUL (P1.T3) (M.Lindsay)
Hart Free Throw 1 of 2 (6 PTS)
MISS Hart Free Throw 2 of 2
Brown REBOUND (Off:1 Def:4)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-23,01:37,Off Arc 3 Make,0,Brown REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/265/cb617f6b-0ad3-8533-640a-a9d908532a43_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1343.0,1363.0,1353.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111102,01:17,"Tatum S.FOUL (P1.T3) (M.Lindsay)
Hart Free Throw 1 of 2 (6 PTS)
MISS Hart Free Throw 2 of 2
Brown REBOUND (Off:1 Def:4)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-23,01:37,Off Arc 3 Make,0,Tatum S.FOUL (P1.T3) (M.Lindsay),,BOS,NYK,NYK,1610612752,2024,1343.0,1363.0,1353.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111100,01:17,"Tatum S.FOUL (P1.T3) (M.Lindsay)
Hart Free Throw 1 of 2 (6 PTS)
MISS Hart Free Throw 2 of 2
Brown REBOUND (Off:1 Def:4)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,2,1,-23,01:37,Off Arc 3 Make,0,Hart Free Throw 1 of 2 (6 PTS),,BOS,NYK,NYK,1610612752,2024,1343.0,1363.0,1353.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111099,00:34,"Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot
Knicks Rebound
Towns 9' Driving Hook Shot (11 PTS)
Horford S.FOUL (P1.PN) (M.Lindsay)
Towns Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,2,1,-22,00:57,Off Arc 3 Miss,0,Knicks Rebound,,BOS,NYK,NYK,1610612752,2024,1383.0,1406.0,1394.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111098,00:34,"Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot
Knicks Rebound
Towns 9' Driving Hook Shot (11 PTS)
Horford S.FOUL (P1.PN) (M.Lindsay)
Towns Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,2,1,-22,00:57,Off Arc 3 Miss,0,Horford S.FOUL (P1.PN) (M.Lindsay),,BOS,NYK,NYK,1610612752,2024,1383.0,1406.0,1394.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111096,00:34,"Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot
Knicks Rebound
Towns 9' Driving Hook Shot (11 PTS)
Horford S.FOUL (P1.PN) (M.Lindsay)
Towns Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,2,1,-22,00:57,Off Arc 3 Miss,0,Towns 9' Driving Hook Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/272/a82e5d6f-58c1-f3f5-4051-b99f4030bd97_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1383.0,1406.0,1394.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111097,00:34,"Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot
Knicks Rebound
Towns 9' Driving Hook Shot (11 PTS)
Horford S.FOUL (P1.PN) (M.Lindsay)
Towns Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,2,1,-22,00:57,Off Arc 3 Miss,0,Towns Free Throw 1 of 1 (12 PTS),,BOS,NYK,NYK,1610612752,2024,1383.0,1406.0,1394.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111095,00:34,"Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot
Knicks Rebound
Towns 9' Driving Hook Shot (11 PTS)
Horford S.FOUL (P1.PN) (M.Lindsay)
Towns Free Throw 1 of 1 (12 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,2,1,-22,00:57,Off Arc 3 Miss,0,Horford BLOCK (1 BLK): MISS Towns 10' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/268/a08bd1a0-687c-ca0b-39d1-76057089541e_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1383.0,1406.0,1394.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111094,00:01,"Hart 3' Driving Reverse Layup (8 PTS) (Brunson 2 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,2,0,-21,00:12,Off Short Mid-Range Make,0,Hart 3' Driving Reverse Layup (8 PTS) (Brunson 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/278/0ae5f81e-9374-dd4e-b054-e6a7d2c5dbf7_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1428.0,1439.0,1433.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111174,11:45,"MISS Anunoby 19' Fadeaway Jumper
Tatum REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-19,12:00,Off Dead Ball,0,Tatum REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/283/c7ffed66-9b63-9a4b-811b-24e2f53a8ce9_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1440.0,1455.0,1447.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111173,11:45,"MISS Anunoby 19' Fadeaway Jumper
Tatum REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-19,12:00,Off Dead Ball,0,MISS Anunoby 19' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/282/05a90d64-3673-ef24-013b-3caa1d25c740_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1440.0,1455.0,1447.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111172,11:26,"Brunson Out of Bounds Lost Ball Turnover (P4.T7)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-22,11:38,Off Arc 3 Make,1,Brunson Out of Bounds Lost Ball Turnover (P4.T7),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/285/46077f8f-fe16-5e5c-d6c6-454c491fc01c_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1462.0,1474.0,1468.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111171,10:40,"CELTICS T.Foul (Def. 3 Sec Horford ) (B.Schwab)
MISS Bridges Free Throw Technical
Knicks Rebound
Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-25,11:16,Off Arc 3 Make,0,MISS Bridges Free Throw Technical,,BOS,NYK,NYK,1610612752,2024,1484.0,1520.0,1502.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111170,10:40,"CELTICS T.Foul (Def. 3 Sec Horford ) (B.Schwab)
MISS Bridges Free Throw Technical
Knicks Rebound
Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-25,11:16,Off Arc 3 Make,0,Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/293/6c89d395-3e0f-fd5c-8c94-aacf65254b65_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1484.0,1520.0,1502.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111169,10:40,"CELTICS T.Foul (Def. 3 Sec Horford ) (B.Schwab)
MISS Bridges Free Throw Technical
Knicks Rebound
Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-25,11:16,Off Arc 3 Make,0,CELTICS T.Foul (Def. 3 Sec Horford ) (B.Schwab),,BOS,NYK,NYK,1610612752,2024,1484.0,1520.0,1502.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111168,10:40,"CELTICS T.Foul (Def. 3 Sec Horford ) (B.Schwab)
MISS Bridges Free Throw Technical
Knicks Rebound
Hart 3' Cutting Layup Shot (10 PTS) (Towns 1 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-25,11:16,Off Arc 3 Make,0,Knicks Rebound,,BOS,NYK,NYK,1610612752,2024,1484.0,1520.0,1502.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111167,09:48,"Horford STEAL (1 STL): Bridges Bad Pass Turnover (P1.T8)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-23,10:05,Off At Rim Miss,1,Horford STEAL (1 STL): Bridges Bad Pass Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/301/753b1586-7760-ca3d-6676-b0148c7fc551_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1555.0,1572.0,1563.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111166,09:24,"Bridges 3PT Jump Shot (3 PTS) (Towns 2 AST)
",0,0,1,1,2024-10-22,22400061,0,0,BOS,3,0,-26,09:43,Off Timeout,0,Bridges 3PT Jump Shot (3 PTS) (Towns 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/306/1f78e782-a7a8-c151-f6c6-e98a15b9e42b_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1577.0,1596.0,1586.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111165,08:46,"Knicks Turnover: 8 Second Violation (T#9)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-26,09:00,Off Arc 3 Make,1,Knicks Turnover: 8 Second Violation (T#9),,BOS,NYK,NYK,1610612752,2024,1620.0,1634.0,1627.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111162,08:28,"Horford S.FOUL (P2.T1) (B.Schwab)
Hart Free Throw 1 of 2 (11 PTS)
Hart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,1,-28,08:35,Off Long Mid-Range Make,0,Hart Free Throw 2 of 2 (12 PTS),,BOS,NYK,NYK,1610612752,2024,1645.0,1652.0,1648.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111164,08:28,"Horford S.FOUL (P2.T1) (B.Schwab)
Hart Free Throw 1 of 2 (11 PTS)
Hart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,1,-28,08:35,Off Long Mid-Range Make,0,Horford S.FOUL (P2.T1) (B.Schwab),,BOS,NYK,NYK,1610612752,2024,1645.0,1652.0,1648.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111163,08:28,"Horford S.FOUL (P2.T1) (B.Schwab)
Hart Free Throw 1 of 2 (11 PTS)
Hart Free Throw 2 of 2 (12 PTS)
",0,0,0,0,2024-10-22,22400061,0,0,BOS,3,1,-28,08:35,Off Long Mid-Range Make,0,Hart Free Throw 1 of 2 (11 PTS),,BOS,NYK,NYK,1610612752,2024,1645.0,1652.0,1648.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111160,07:55,"MISS Brunson 13' Driving Floating Jump Shot
Brown REBOUND (Off:2 Def:5)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-26,08:11,Off Short Mid-Range Miss,0,MISS Brunson 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/321/bb6b075f-6f83-3fdc-e798-3b8ef3a66074_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1669.0,1685.0,1677.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111161,07:55,"MISS Brunson 13' Driving Floating Jump Shot
Brown REBOUND (Off:2 Def:5)
",1,0,0,0,2024-10-22,22400061,0,0,BOS,3,0,-26,08:11,Off Short Mid-Range Miss,0,Brown REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/322/2a373ecc-1eb8-5699-fd29-4fc232b7f5e2_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1669.0,1685.0,1677.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111159,07:20,"Bridges 3' Cutting Layup Shot (5 PTS) (Towns 3 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-28,07:39,Off Short Mid-Range Make,0,Bridges 3' Cutting Layup Shot (5 PTS) (Towns 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/327/7bced921-ea01-1949-e9f1-1379860cd182_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1701.0,1720.0,1710.5,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111158,06:57,"Brunson 17' Fadeaway Jumper (17 PTS)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-29,07:09,Off Arc 3 Make,0,Brunson 17' Fadeaway Jumper (17 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/330/712adbb3-9d6a-b673-6fcd-478c74716f47_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1731.0,1743.0,1737.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111157,06:36,"Brunson 2' Running Layup (19 PTS) (Hart 3 AST)
",1,1,0,0,2024-10-22,22400061,0,0,BOS,3,0,-27,06:42,Off Arc 3 Miss,0,Brunson 2' Running Layup (19 PTS) (Hart 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/333/cee45a0c-9b59-5f2f-6e8f-9dc28286b03d_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1758.0,1764.0,1761.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111156,05:51,"MISS Towns 3' Driving Layup
Hart REBOUND (Off:1 Def:2)
Bridges 18' Step Back Jump Shot (7 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,3,0,-28,06:21,Off Corner 3 Make,0,Bridges 18' Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/339/31f9893f-c784-e746-f9ca-7dcf74fa9377_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1779.0,1809.0,1794.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
111155,05:51,"MISS Towns 3' Driving Layup
Hart REBOUND (Off:1 Def:2)
Bridges 18' Step Back Jump Shot (7 PTS)
",2,1,0,0,2024-10-22,22400061,0,1,BOS,3,0,-28,06:21,Off Corner 3 Make,0,MISS Towns 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400061/337/51827292-c40c-667b-756b-c7074091bc98_960x540.mp4,BOS,NYK,NYK,1610612752,2024,1779.0,1809.0,1794.0,1626157|1628384|1628404|1628969|1628973,201143|201950|1627759|1628369|1628401,2024-25,,,,
