index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
223263,00:29,"Clingan 1' Layup (2 PTS) (Murray 1 AST)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,1,0,-2,00:40,Off Long Mid-Range Miss,0,Clingan 1' Layup (2 PTS) (Murray 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/167/f3a85536-5474-1612-7dc9-cd22251ddb54_960x540.mp4,POR,GSW,POR,1610612757,2024,680.0,691.0,685.5,1629014|1630703|1631200|1641712|1642270,203937|1626172|1627741|1629001|1641764,2024-25,,
223261,00:00,"MISS Henderson 32' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2024-10-23,22400072,0,0,GSW,1,0,0,00:05,Off Dead Ball,0,MISS Henderson 32' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/173/a091d825-048a-ba36-8bf4-16396bc2e1c2_960x540.mp4,POR,GSW,POR,1610612757,2024,715.0,720.0,717.5,1629014|1630703|1631200|1641712|1642270,203937|1626172|1627780|1629001|1641764,2024-25,,
223262,00:00,"MISS Henderson 32' 3PT Jump Shot
TRAIL BLAZERS Rebound
",0,0,1,0,2024-10-23,22400072,0,0,GSW,1,0,0,00:05,Off Dead Ball,0,TRAIL BLAZERS Rebound,,POR,GSW,POR,1610612757,2024,715.0,720.0,717.5,1629014|1630703|1631200|1641712|1642270,203937|1626172|1627780|1629001|1641764,2024-25,,
223363,11:34,"MISS Rupert 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,11:48,Off Arc 3 Make,0,MISS Rupert 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/185/91014456-d36b-0e51-09de-07af8bcf55bf_960x540.mp4,POR,GSW,POR,1610612757,2024,732.0,746.0,739.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223364,11:34,"MISS Rupert 3PT Jump Shot
Kuminga REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,11:48,Off Arc 3 Make,0,Kuminga REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/186/01553447-cc56-ac0a-1307-a87916ebefce_960x540.mp4,POR,GSW,POR,1610612757,2024,732.0,746.0,739.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223360,11:02,"Moody P.FOUL (P1.T1) (T.Ford)
MISS Clingan 3' Alley Oop Dunk
Kuminga REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,11:23,Off Steal,0,Moody P.FOUL (P1.T1) (T.Ford),,POR,GSW,POR,1610612757,2024,757.0,778.0,767.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223361,11:02,"Moody P.FOUL (P1.T1) (T.Ford)
MISS Clingan 3' Alley Oop Dunk
Kuminga REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,11:23,Off Steal,0,MISS Clingan 3' Alley Oop Dunk,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/196/acadc02e-5159-58ba-e8bb-b6cdbb3659ec_960x540.mp4,POR,GSW,POR,1610612757,2024,757.0,778.0,767.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223362,11:02,"Moody P.FOUL (P1.T1) (T.Ford)
MISS Clingan 3' Alley Oop Dunk
Kuminga REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,11:23,Off Steal,0,Kuminga REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/197/f5deb0e7-556b-9f0e-0e35-e7a3f5a324ed_960x540.mp4,POR,GSW,POR,1610612757,2024,757.0,778.0,767.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223358,10:43,"MISS Simons 25' 3PT Jump Shot
Moody REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:55,Off Corner 3 Miss,0,MISS Simons 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/200/99c74e14-1077-619b-bf2f-1c05b10a29b3_960x540.mp4,POR,GSW,POR,1610612757,2024,785.0,797.0,791.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223359,10:43,"MISS Simons 25' 3PT Jump Shot
Moody REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:55,Off Corner 3 Miss,0,Moody REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/201/6d37200e-256e-6689-d78a-4049665fe949_960x540.mp4,POR,GSW,POR,1610612757,2024,785.0,797.0,791.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223356,10:32,"MISS Grant 3PT Running Jump Shot
Melton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:38,Off At Rim Miss,0,Melton REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/205/79a63d56-8551-b23a-8c5c-e18697407f6c_960x540.mp4,POR,GSW,POR,1610612757,2024,802.0,808.0,805.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223357,10:32,"MISS Grant 3PT Running Jump Shot
Melton REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:38,Off At Rim Miss,0,MISS Grant 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/204/e36c3ef7-6e45-c168-a97c-421e0f704331_960x540.mp4,POR,GSW,POR,1610612757,2024,802.0,808.0,805.0,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223354,10:10,"MISS Grant 3' Driving Floating Jump Shot: Anderson BLOCK (1 BLK)
Moody REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:17,Off At Rim Block,0,MISS Grant 3' Driving Floating Jump Shot: Anderson BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/209/0be24610-6462-8674-fb1b-67644826362d_960x540.mp4,POR,GSW,POR,1610612757,2024,823.0,830.0,826.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223355,10:10,"MISS Grant 3' Driving Floating Jump Shot: Anderson BLOCK (1 BLK)
Moody REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:17,Off At Rim Block,0,Moody REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/211/7fa6e0d9-6d5a-712f-9bff-797094d9c1eb_960x540.mp4,POR,GSW,POR,1610612757,2024,823.0,830.0,826.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223353,10:00,"Simons Lost Ball Turnover (P2.T6): Looney STEAL (1 STL)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-3,10:05,Off Arc 3 Miss,1,Simons Lost Ball Turnover (P2.T6): Looney STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/217/ae284337-3742-cfc9-348c-9ec2f6e499cc_960x540.mp4,POR,GSW,POR,1610612757,2024,835.0,840.0,837.5,203924|1629014|1630703|1641712|1642270,203937|1626172|1629001|1630228|1630541,2024-25,,
223350,09:40,"Moody S.FOUL (P2.T2) (T.Ford)
Henderson Free Throw 1 of 2 (3 PTS)
Henderson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,1,-3,09:50,Off Dead Ball,0,Moody S.FOUL (P2.T2) (T.Ford),,POR,GSW,POR,1610612757,2024,850.0,860.0,855.0,203924|1629014|1630703|1641712|1642270,203937|1629001|1630228|1630541|1631218,2024-25,,
223351,09:40,"Moody S.FOUL (P2.T2) (T.Ford)
Henderson Free Throw 1 of 2 (3 PTS)
Henderson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,1,-3,09:50,Off Dead Ball,0,Henderson Free Throw 1 of 2 (3 PTS),,POR,GSW,POR,1610612757,2024,850.0,860.0,855.0,203924|1629014|1630703|1641712|1642270,203937|1629001|1630228|1630541|1631218,2024-25,,
223352,09:40,"Moody S.FOUL (P2.T2) (T.Ford)
Henderson Free Throw 1 of 2 (3 PTS)
Henderson Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,1,-3,09:50,Off Dead Ball,0,Henderson Free Throw 2 of 2 (4 PTS),,POR,GSW,POR,1610612757,2024,850.0,860.0,855.0,203924|1629014|1630703|1641712|1642270,203937|1629001|1630228|1630541|1631218,2024-25,,
223349,09:06,"Grant 1' Driving Layup (4 PTS) (Henderson 1 AST)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-4,09:19,Off Corner 3 Make,0,Grant 1' Driving Layup (4 PTS) (Henderson 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/230/d104d1e5-1374-3071-5960-c8650ec66ac8_960x540.mp4,POR,GSW,POR,1610612757,2024,881.0,894.0,887.5,203924|1629014|1630703|1641712|1642270,203937|1629001|1630228|1630541|1631218,2024-25,,
223348,08:39,"Grant Driving Layup (6 PTS) (Henderson 2 AST)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-2,08:50,Off Arc 3 Miss,0,Grant Driving Layup (6 PTS) (Henderson 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/234/7e5faf3f-ced2-652a-651a-696e11dc3dd9_960x540.mp4,POR,GSW,POR,1610612757,2024,910.0,921.0,915.5,203924|1629014|1630703|1641712|1642270,203937|1629001|1630228|1630541|1631218,2024-25,,
223347,08:21,"Moody P.FOUL (P3.T3) (D.Collins)
Henderson 1' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,0,08:29,Off Corner 3 Miss,0,Henderson 1' Driving Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/246/1ad9648c-418f-0f9f-013f-f101335d9d4d_960x540.mp4,POR,GSW,POR,1610612757,2024,931.0,939.0,935.0,203924|1629014|1630166|1630703|1642270,201939|203952|1629001|1630228|1631218,2024-25,,
223346,08:21,"Moody P.FOUL (P3.T3) (D.Collins)
Henderson 1' Driving Finger Roll Layup (6 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,0,08:29,Off Corner 3 Miss,0,Moody P.FOUL (P3.T3) (D.Collins),,POR,GSW,POR,1610612757,2024,931.0,939.0,935.0,203924|1629014|1630166|1630703|1642270,201939|203952|1629001|1630228|1631218,2024-25,,
223345,07:52,"Simons 5' Driving Hook Shot (7 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,08:08,Off Corner 3 Make,0,Simons 5' Driving Hook Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/249/9a9643e4-db6a-0335-6e44-d00007051b97_960x540.mp4,POR,GSW,POR,1610612757,2024,952.0,968.0,960.0,203924|1629014|1630166|1630703|1642270,201939|203952|1629001|1630228|1631218,2024-25,,
223344,07:21,"Henderson 15' Step Back Jump Shot (8 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,07:35,Off At Rim Make,0,Henderson 15' Step Back Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/252/7a303774-ba0e-7956-d532-7f543b3b1552_960x540.mp4,POR,GSW,POR,1610612757,2024,985.0,999.0,992.0,203924|1629014|1630166|1630703|1642270,201939|203952|1629001|1630228|1631218,2024-25,,
223343,06:52,"Avdija Bad Pass Turnover (P3.T7): Curry STEAL (1 STL)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,07:09,Off FT Make,1,Avdija Bad Pass Turnover (P3.T7): Curry STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/261/3a662cc3-08f1-29d7-93df-acd7bf129a86_960x540.mp4,POR,GSW,POR,1610612757,2024,1011.0,1028.0,1019.5,203924|1629028|1630166|1630703|1641739,201939|203952|1629001|1630228|1631218,2024-25,,
223342,06:29,"MISS Henderson 1' Running Finger Roll Layup: Kuminga BLOCK (1 BLK)
Melton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,06:37,Off At Rim Miss,0,MISS Henderson 1' Running Finger Roll Layup: Kuminga BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/265/08cabc08-4813-7b9f-1d4f-73da0e34e44e_960x540.mp4,POR,GSW,POR,1610612757,2024,1043.0,1051.0,1047.0,203924|1629028|1630166|1630703|1641739,201939|203952|1629001|1630228|1631218,2024-25,,
223341,06:29,"MISS Henderson 1' Running Finger Roll Layup: Kuminga BLOCK (1 BLK)
Melton REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,06:37,Off At Rim Miss,0,Melton REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/266/96d59848-2a4f-b23b-5b34-8cba77c40ab4_960x540.mp4,POR,GSW,POR,1610612757,2024,1043.0,1051.0,1047.0,203924|1629028|1630166|1630703|1641739,201939|203952|1629001|1630228|1631218,2024-25,,
223340,06:19,"Ayton Bad Pass Turnover (P1.T8): Curry STEAL (2 STL)
",0,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,06:28,Off Steal,1,Ayton Bad Pass Turnover (P1.T8): Curry STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/269/ea15a89a-8185-f62c-0dea-cb374802638b_960x540.mp4,POR,GSW,POR,1610612757,2024,1052.0,1061.0,1056.5,203924|1629028|1630166|1630703|1641739,201939|203952|1629001|1630228|1631218,2024-25,,
223339,06:05,"MISS Henderson 1' Driving Dunk
Ayton REBOUND (Off:2 Def:5)
Ayton 1' Turnaround Hook Shot (8 PTS)
",2,1,0,0,2024-10-23,22400072,0,1,GSW,2,0,-1,06:17,Off Timeout,0,Ayton 1' Turnaround Hook Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/283/b0e7b0b4-812a-b009-90d1-c61f40ddb22d_960x540.mp4,POR,GSW,POR,1610612757,2024,1063.0,1075.0,1069.0,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223337,06:05,"MISS Henderson 1' Driving Dunk
Ayton REBOUND (Off:2 Def:5)
Ayton 1' Turnaround Hook Shot (8 PTS)
",2,1,0,0,2024-10-23,22400072,0,1,GSW,2,0,-1,06:17,Off Timeout,0,MISS Henderson 1' Driving Dunk,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/281/15356e86-fdea-cf70-663a-1cc41a473de3_960x540.mp4,POR,GSW,POR,1610612757,2024,1063.0,1075.0,1069.0,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223338,06:05,"MISS Henderson 1' Driving Dunk
Ayton REBOUND (Off:2 Def:5)
Ayton 1' Turnaround Hook Shot (8 PTS)
",2,1,0,0,2024-10-23,22400072,0,1,GSW,2,0,-1,06:17,Off Timeout,0,Ayton REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/282/f963b52f-d164-6c79-7d9c-4d95ee84b4f0_960x540.mp4,POR,GSW,POR,1610612757,2024,1063.0,1075.0,1069.0,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223336,05:25,"Avdija 1' Driving Floating Jump Shot (2 PTS) (Ayton 2 AST)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-1,05:46,Off At Rim Make,0,Avdija 1' Driving Floating Jump Shot (2 PTS) (Ayton 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/286/6c963fad-8d07-ebed-d500-8271c7fdaa9a_960x540.mp4,POR,GSW,POR,1610612757,2024,1094.0,1115.0,1104.5,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223335,04:54,"MISS Henderson 24' 3PT Jump Shot
Hield REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-2,05:13,Off Corner 3 Make,0,Hield REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/291/14282b0f-fe60-1d19-d9ea-eb108cc8f89a_960x540.mp4,POR,GSW,POR,1610612757,2024,1127.0,1146.0,1136.5,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223334,04:54,"MISS Henderson 24' 3PT Jump Shot
Hield REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-2,05:13,Off Corner 3 Make,0,MISS Henderson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/290/396f129e-7297-d272-e9e1-3e91fbdf271d_960x540.mp4,POR,GSW,POR,1610612757,2024,1127.0,1146.0,1136.5,203924|1629028|1630166|1630703|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223333,04:19,"MISS Avdija 27' 3PT Jump Shot
Green REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-4,04:45,Off At Rim Make,0,Green REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/298/749d569b-a72a-2bca-57b4-5573ac37686b_960x540.mp4,POR,GSW,POR,1610612757,2024,1155.0,1181.0,1168.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223332,04:19,"MISS Avdija 27' 3PT Jump Shot
Green REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400072,0,0,GSW,2,0,-4,04:45,Off At Rim Make,0,MISS Avdija 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/297/eb14e83b-c9ec-5426-526f-26823a79c865_960x540.mp4,POR,GSW,POR,1610612757,2024,1155.0,1181.0,1168.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223329,03:49,"Avdija 2' Driving Layup (4 PTS)
Hield S.FOUL (P2.T4) (T.Ford)
Avdija Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,1,-7,04:07,Off Timeout,0,Avdija 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/305/ec94b5f1-4ee2-46f8-1976-a3a89d897a73_960x540.mp4,POR,GSW,POR,1610612757,2024,1193.0,1211.0,1202.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223330,03:49,"Avdija 2' Driving Layup (4 PTS)
Hield S.FOUL (P2.T4) (T.Ford)
Avdija Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,1,-7,04:07,Off Timeout,0,Hield S.FOUL (P2.T4) (T.Ford),,POR,GSW,POR,1610612757,2024,1193.0,1211.0,1202.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223331,03:49,"Avdija 2' Driving Layup (4 PTS)
Hield S.FOUL (P2.T4) (T.Ford)
Avdija Free Throw 1 of 1 (5 PTS)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,1,-7,04:07,Off Timeout,0,Avdija Free Throw 1 of 1 (5 PTS),,POR,GSW,POR,1610612757,2024,1193.0,1211.0,1202.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223328,03:19,"Grant 14' Jump Shot (8 PTS) (Avdija 1 AST)
",1,1,0,0,2024-10-23,22400072,0,0,GSW,2,0,-6,03:38,Off At Rim Make,0,Grant 14' Jump Shot (8 PTS) (Avdija 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/311/b84cc01d-5131-22dc-46a9-65116e22a062_960x540.mp4,POR,GSW,POR,1610612757,2024,1222.0,1241.0,1231.5,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223326,02:51,"MISS Simons 2' Driving Layup
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-7,03:09,Off Corner 3 Make,0,MISS Simons 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/316/5960d6ab-cebb-9649-9308-6a70582fa0a8_960x540.mp4,POR,GSW,POR,1610612757,2024,1251.0,1269.0,1260.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223327,02:51,"MISS Simons 2' Driving Layup
Green REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-7,03:09,Off Corner 3 Make,0,Green REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/317/4b00ce1b-9c12-5b69-e033-afbffc86bb35_960x540.mp4,POR,GSW,POR,1610612757,2024,1251.0,1269.0,1260.0,203924|1629014|1629028|1630166|1641739,201939|203110|1627741|1631218|1641764,2024-25,,
223324,02:30,"MISS Grant 2' Driving Layup
Curry REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-7,02:44,Off Dead Ball,0,MISS Grant 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/321/1dc29a72-5422-3700-a3cb-77d3149d46e1_960x540.mp4,POR,GSW,POR,1610612757,2024,1276.0,1290.0,1283.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627741|1641764,2024-25,,
223325,02:30,"MISS Grant 2' Driving Layup
Curry REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400072,0,0,GSW,2,0,-7,02:44,Off Dead Ball,0,Curry REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/322/068c721d-cae6-d9f8-b2cc-b61ad2079bb7_960x540.mp4,POR,GSW,POR,1610612757,2024,1276.0,1290.0,1283.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627741|1641764,2024-25,,
223322,02:20,"Green P.FOUL (P1.PN) (T.Ford)
Avdija Free Throw 1 of 2 (6 PTS)
Avdija Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400072,1,0,GSW,2,0,-9,02:26,Off At Rim Make,0,Green P.FOUL (P1.PN) (T.Ford),,POR,GSW,POR,1610612757,2024,1294.0,1300.0,1297.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627741|1641764,2024-25,,
223321,02:20,"Green P.FOUL (P1.PN) (T.Ford)
Avdija Free Throw 1 of 2 (6 PTS)
Avdija Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400072,1,0,GSW,2,0,-9,02:26,Off At Rim Make,0,Avdija Free Throw 1 of 2 (6 PTS),,POR,GSW,POR,1610612757,2024,1294.0,1300.0,1297.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627741|1641764,2024-25,,
223323,02:20,"Green P.FOUL (P1.PN) (T.Ford)
Avdija Free Throw 1 of 2 (6 PTS)
Avdija Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-10-23,22400072,1,0,GSW,2,0,-9,02:26,Off At Rim Make,0,Avdija Free Throw 2 of 2 (7 PTS),,POR,GSW,POR,1610612757,2024,1294.0,1300.0,1297.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627741|1641764,2024-25,,
223320,01:49,"Camara 25' 3PT Jump Shot (6 PTS) (Avdija 2 AST)
",0,0,1,1,2024-10-23,22400072,0,0,GSW,2,0,-9,02:09,Off Arc 3 Make,0,Camara 25' 3PT Jump Shot (6 PTS) (Avdija 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/336/4d1e3fdb-c3f5-6661-376b-dd929ce0cd8a_960x540.mp4,POR,GSW,POR,1610612757,2024,1311.0,1331.0,1321.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627780|1641764,2024-25,,
223316,01:26,"MISS Ayton 20' Jump Shot
Camara REBOUND (Off:1 Def:1)
MISS Camara Tip Layup Shot
Wiggins REBOUND (Off:1 Def:1)
",2,0,0,0,2024-10-23,22400072,0,1,GSW,2,0,-8,01:42,Off At Rim Make,0,Camara REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/342/616103c6-ad3a-d400-23c9-59f1211d2c4a_960x540.mp4,POR,GSW,POR,1610612757,2024,1338.0,1354.0,1346.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627780|1641764,2024-25,,
223317,01:26,"MISS Ayton 20' Jump Shot
Camara REBOUND (Off:1 Def:1)
MISS Camara Tip Layup Shot
Wiggins REBOUND (Off:1 Def:1)
",2,0,0,0,2024-10-23,22400072,0,1,GSW,2,0,-8,01:42,Off At Rim Make,0,Wiggins REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/344/b6958869-c327-76b2-30c0-b2b16758f48a_960x540.mp4,POR,GSW,POR,1610612757,2024,1338.0,1354.0,1346.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627780|1641764,2024-25,,
223319,01:26,"MISS Ayton 20' Jump Shot
Camara REBOUND (Off:1 Def:1)
MISS Camara Tip Layup Shot
Wiggins REBOUND (Off:1 Def:1)
",2,0,0,0,2024-10-23,22400072,0,1,GSW,2,0,-8,01:42,Off At Rim Make,0,MISS Camara Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/343/3be1486f-a0a4-8405-932d-7ecfcaa5c13c_960x540.mp4,POR,GSW,POR,1610612757,2024,1338.0,1354.0,1346.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627780|1641764,2024-25,,
223318,01:26,"MISS Ayton 20' Jump Shot
Camara REBOUND (Off:1 Def:1)
MISS Camara Tip Layup Shot
Wiggins REBOUND (Off:1 Def:1)
",2,0,0,0,2024-10-23,22400072,0,1,GSW,2,0,-8,01:42,Off At Rim Make,0,MISS Ayton 20' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400072/341/2edc3c7a-dc58-f39b-c693-c8cf3b77c8d6_960x540.mp4,POR,GSW,POR,1610612757,2024,1338.0,1354.0,1346.0,203924|1629014|1629028|1630166|1641739,201939|203110|203952|1627780|1641764,2024-25,,
