index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
448988,11:34,"MISS George 30' 3PT Jump Shot
WIZARDS Rebound
WIZARDS Turnover: Shot Clock (T#6)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-1,12:00,Off Dead Ball,1,WIZARDS Turnover: Shot Clock (T#6),,WAS,BOS,WAS,1610612764,2024,720.0,746.0,733.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448987,11:34,"MISS George 30' 3PT Jump Shot
WIZARDS Rebound
WIZARDS Turnover: Shot Clock (T#6)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-1,12:00,Off Dead Ball,1,WIZARDS Rebound,,WAS,BOS,WAS,1610612764,2024,720.0,746.0,733.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448986,11:34,"MISS George 30' 3PT Jump Shot
WIZARDS Rebound
WIZARDS Turnover: Shot Clock (T#6)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-1,12:00,Off Dead Ball,1,MISS George 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/183/9a19ba13-1a30-3fd9-d594-7cbb205aa7ec_960x540.mp4,WAS,BOS,WAS,1610612764,2024,720.0,746.0,733.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448985,10:52,"Kispert 2' Driving Layup (2 PTS) (Valančiūnas 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-1,11:10,Off Arc 3 Miss,0,Kispert 2' Driving Layup (2 PTS) (Valančiūnas 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/188/c32ee353-b5cd-b208-0290-863ea7bbdcee_960x540.mp4,WAS,BOS,WAS,1610612764,2024,770.0,788.0,779.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448984,10:33,"Kispert 7' Driving Floating Bank Jump Shot (4 PTS) (Poole 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,1,10:43,Off Dead Ball,0,Kispert 7' Driving Floating Bank Jump Shot (4 PTS) (Poole 1 AST),,WAS,BOS,WAS,1610612764,2024,797.0,807.0,802.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448983,09:49,"Kispert Traveling Turnover (P1.T7)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,10:08,Off FT Make,1,Kispert Traveling Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/199/ce717517-1ed7-4e09-9011-cbaacfac1a2f_960x540.mp4,WAS,BOS,WAS,1610612764,2024,832.0,851.0,841.5,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448982,09:26,"Poole Bad Pass Turnover (P2.T8): Brown STEAL (1 STL)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,09:34,Off Corner 3 Miss,1,Poole Bad Pass Turnover (P2.T8): Brown STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/202/4699df0e-4057-1f8a-1ca1-0d589d4d363a_960x540.mp4,WAS,BOS,WAS,1610612764,2024,866.0,874.0,870.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1630202|1630214,2024-25,,,,
448980,08:55,"MISS Valančiūnas 10' Turnaround Fadeaway Shot
Horford REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-2,09:17,Off FT Make,0,MISS Valančiūnas 10' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/210/f29a2a25-51b6-9b6a-5d39-55ebef94009b_960x540.mp4,WAS,BOS,WAS,1610612764,2024,883.0,905.0,894.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448981,08:55,"MISS Valančiūnas 10' Turnaround Fadeaway Shot
Horford REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-2,09:17,Off FT Make,0,Horford REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/211/3c545313-ae29-c9ea-9781-48f527275b71_960x540.mp4,WAS,BOS,WAS,1610612764,2024,883.0,905.0,894.0,202685|1629673|1630557|1642259|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448979,08:25,"Queta P.FOUL (P1.T1) (J.Capers)
George 2' Cutting Dunk Shot (2 PTS) (Bagley III 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-5,08:47,Off Timeout,0,George 2' Cutting Dunk Shot (2 PTS) (Bagley III 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/220/ce698cf2-1934-fe72-4b2b-1e65237f0d06_960x540.mp4,WAS,BOS,WAS,1610612764,2024,913.0,935.0,924.0,1628398|1628963|1629673|1630557|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448978,08:25,"Queta P.FOUL (P1.T1) (J.Capers)
George 2' Cutting Dunk Shot (2 PTS) (Bagley III 1 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-5,08:47,Off Timeout,0,Queta P.FOUL (P1.T1) (J.Capers),,WAS,BOS,WAS,1610612764,2024,913.0,935.0,924.0,1628398|1628963|1629673|1630557|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448977,07:50,"Bagley III Bad Pass Turnover (P1.T9): Brown STEAL (2 STL)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-5,08:06,Off At Rim Make,1,Bagley III Bad Pass Turnover (P1.T9): Brown STEAL (2 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/224/78f42048-7b41-dc0a-243e-a3a552222bbb_960x540.mp4,WAS,BOS,WAS,1610612764,2024,954.0,970.0,962.0,1628398|1628963|1629673|1630557|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448976,07:26,"Kuzma 5' Driving Hook Shot (4 PTS)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,07:41,Off At Rim Make,0,Kuzma 5' Driving Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/229/8e3f301f-6f32-3af0-a84b-867054b9dada_960x540.mp4,WAS,BOS,WAS,1610612764,2024,979.0,994.0,986.5,1628398|1628963|1629673|1630557|1642273,201143|201950|1627759|1629674|1630202,2024-25,,,,
448975,07:07,"Kuzma 5' Driving Layup (6 PTS)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,07:19,Off FT Make,0,Kuzma 5' Driving Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/238/25b3c5b8-f954-ab92-9473-6a679e41be36_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1001.0,1013.0,1007.0,1628398|1628963|1629673|1641731|1642273,201143|1627759|1628369|1629674|1630202,2024-25,,,,
448974,06:43,"MISS Kuzma 25' 3PT Jump Shot
Bagley III REBOUND (Off:1 Def:0)
Bagley III 3' Reverse Layup (2 PTS)
",1,1,1,0,2024-10-24,22400073,0,1,BOS,2,0,-5,06:50,Off Arc 3 Miss,0,MISS Kuzma 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/241/12db2430-6722-f02e-f6c6-8e0c42c80dd6_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1030.0,1037.0,1033.5,1628398|1628963|1629673|1641731|1642273,201143|1627759|1628369|1629674|1630202,2024-25,,,,
448973,06:43,"MISS Kuzma 25' 3PT Jump Shot
Bagley III REBOUND (Off:1 Def:0)
Bagley III 3' Reverse Layup (2 PTS)
",1,1,1,0,2024-10-24,22400073,0,1,BOS,2,0,-5,06:50,Off Arc 3 Miss,0,Bagley III REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/242/d0e049f8-e4f7-4421-c4a9-6d9883ee2527_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1030.0,1037.0,1033.5,1628398|1628963|1629673|1641731|1642273,201143|1627759|1628369|1629674|1630202,2024-25,,,,
448972,06:43,"MISS Kuzma 25' 3PT Jump Shot
Bagley III REBOUND (Off:1 Def:0)
Bagley III 3' Reverse Layup (2 PTS)
",1,1,1,0,2024-10-24,22400073,0,1,BOS,2,0,-5,06:50,Off Arc 3 Miss,0,Bagley III 3' Reverse Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/243/311463e4-835f-bc2b-1a85-be7440803093_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1030.0,1037.0,1033.5,1628398|1628963|1629673|1641731|1642273,201143|1627759|1628369|1629674|1630202,2024-25,,,,
448971,06:26,"Kuzma 3' Cutting Dunk Shot (8 PTS) (Coulibaly 4 AST)
",1,1,0,0,2024-10-24,22400073,0,0,BOS,2,0,-3,06:32,Off At Rim Miss,0,Kuzma 3' Cutting Dunk Shot (8 PTS) (Coulibaly 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/246/34bbd1b6-c85c-aa40-40e2-f1df80311e9d_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1048.0,1054.0,1051.0,1628398|1628963|1629673|1641731|1642273,201143|1627759|1628369|1629674|1630202,2024-25,,,,
448970,05:51,"MISS Poole 2' Driving Layup
Bagley III REBOUND (Off:2 Def:0)
Bagley III Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,2,0,-3,06:03,Off At Rim Make,0,Bagley III REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/257/77e21880-b15b-bdb8-a4c8-1381d707dcfd_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1077.0,1089.0,1083.0,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448969,05:51,"MISS Poole 2' Driving Layup
Bagley III REBOUND (Off:2 Def:0)
Bagley III Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,2,0,-3,06:03,Off At Rim Make,0,MISS Poole 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/256/78d91b9d-a793-92e7-3913-ae920182ddac_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1077.0,1089.0,1083.0,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448968,05:51,"MISS Poole 2' Driving Layup
Bagley III REBOUND (Off:2 Def:0)
Bagley III Tip Dunk Shot (4 PTS)
",2,1,0,0,2024-10-24,22400073,0,1,BOS,2,0,-3,06:03,Off At Rim Make,0,Bagley III Tip Dunk Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/258/4ad6a36f-5938-9f7d-1148-c0da59803535_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1077.0,1089.0,1083.0,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448967,05:24,"Poole 25' 3PT Step Back Jump Shot (20 PTS)
",0,0,1,1,2024-10-24,22400073,0,0,BOS,2,0,-1,05:30,Off At Rim Miss,0,Poole 25' 3PT Step Back Jump Shot (20 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/261/b5af949a-b719-d25d-90d0-f645468efb73_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1110.0,1116.0,1113.0,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448966,04:55,"MISS Kuzma 10' Driving Floating Jump Shot
Tatum REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,05:08,Off At Rim Make,0,Tatum REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/265/972ed5e1-1d57-0d06-058b-3a02a46e31f6_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1132.0,1145.0,1138.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448965,04:55,"MISS Kuzma 10' Driving Floating Jump Shot
Tatum REBOUND (Off:2 Def:3)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,05:08,Off At Rim Make,0,MISS Kuzma 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/264/6d6836d1-6f61-d0c0-757f-0d48fe9e64ae_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1132.0,1145.0,1138.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448964,04:39,"MISS Bagley III 7' Driving Floating Jump Shot
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,04:46,Off Corner 3 Miss,0,Brown REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/269/632e7a16-564d-6fc5-edc3-931bed0c812e_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1154.0,1161.0,1157.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448963,04:39,"MISS Bagley III 7' Driving Floating Jump Shot
Brown REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,0,04:46,Off Corner 3 Miss,0,MISS Bagley III 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/268/e8b1a242-366d-cc82-ab13-810824b500d9_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1154.0,1161.0,1157.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448962,03:57,"MISS Kuzma 27' 3PT Jump Shot
Bagley III REBOUND (Off:3 Def:1)
MISS Kuzma 12' Fadeaway Jumper
Tatum REBOUND (Off:2 Def:4)
",1,0,1,0,2024-10-24,22400073,0,1,BOS,2,0,-3,04:26,Off Corner 3 Make,0,MISS Kuzma 12' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/277/198a62c7-3ba6-c074-6e5f-5a564c31e3ca_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1174.0,1203.0,1188.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448961,03:57,"MISS Kuzma 27' 3PT Jump Shot
Bagley III REBOUND (Off:3 Def:1)
MISS Kuzma 12' Fadeaway Jumper
Tatum REBOUND (Off:2 Def:4)
",1,0,1,0,2024-10-24,22400073,0,1,BOS,2,0,-3,04:26,Off Corner 3 Make,0,Tatum REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/278/ad728b8d-83e3-a78e-e3fc-861fc3b86d7d_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1174.0,1203.0,1188.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448960,03:57,"MISS Kuzma 27' 3PT Jump Shot
Bagley III REBOUND (Off:3 Def:1)
MISS Kuzma 12' Fadeaway Jumper
Tatum REBOUND (Off:2 Def:4)
",1,0,1,0,2024-10-24,22400073,0,1,BOS,2,0,-3,04:26,Off Corner 3 Make,0,Bagley III REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/273/199f00ba-99d5-748f-5317-f9a57e4d1e80_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1174.0,1203.0,1188.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448959,03:57,"MISS Kuzma 27' 3PT Jump Shot
Bagley III REBOUND (Off:3 Def:1)
MISS Kuzma 12' Fadeaway Jumper
Tatum REBOUND (Off:2 Def:4)
",1,0,1,0,2024-10-24,22400073,0,1,BOS,2,0,-3,04:26,Off Corner 3 Make,0,MISS Kuzma 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/272/ae6ee125-0bad-43a0-496b-1bfbe0fa2a5e_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1174.0,1203.0,1188.5,1628398|1628963|1629673|1641731|1642267,1627759|1628369|1628401|1628436|1630202,2024-25,,,,
448958,03:50,"Kornet S.FOUL (P2.T2) (M.Kogut)
Coulibaly Free Throw 1 of 2 (4 PTS)
Coulibaly Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,1,-3,03:55,Off Steal,0,Coulibaly Free Throw 2 of 2 (5 PTS),,WAS,BOS,WAS,1610612764,2024,1205.0,1210.0,1207.5,1628398|1629673|1641731|1642259|1642267,201950|1628369|1628401|1628436|1630202,2024-25,,,,
448957,03:50,"Kornet S.FOUL (P2.T2) (M.Kogut)
Coulibaly Free Throw 1 of 2 (4 PTS)
Coulibaly Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,1,-3,03:55,Off Steal,0,Coulibaly Free Throw 1 of 2 (4 PTS),,WAS,BOS,WAS,1610612764,2024,1205.0,1210.0,1207.5,1628398|1629673|1641731|1642259|1642267,201950|1628369|1628401|1628436|1630202,2024-25,,,,
448956,03:50,"Kornet S.FOUL (P2.T2) (M.Kogut)
Coulibaly Free Throw 1 of 2 (4 PTS)
Coulibaly Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,1,-3,03:55,Off Steal,0,Kornet S.FOUL (P2.T2) (M.Kogut),,WAS,BOS,WAS,1610612764,2024,1205.0,1210.0,1207.5,1628398|1629673|1641731|1642259|1642267,201950|1628369|1628401|1628436|1630202,2024-25,,,,
448955,03:15,"MISS Poole 30' 3PT Jump Shot
Kornet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-4,03:33,Off Arc 3 Make,0,MISS Poole 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/288/930611dd-d4ec-d237-6f2b-57af31c70488_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1227.0,1245.0,1236.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1628369|1628401|1628436,2024-25,,,,
448954,03:15,"MISS Poole 30' 3PT Jump Shot
Kornet REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-4,03:33,Off Arc 3 Make,0,Kornet REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/289/fc922312-2bc2-9c58-3ce6-73d97e9aba77_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1227.0,1245.0,1236.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1628369|1628401|1628436,2024-25,,,,
448953,02:54,"Coulibaly Palming Turnover (P2.T10)
",0,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-4,03:12,Off Dead Ball,1,Coulibaly Palming Turnover (P2.T10),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/293/d04edcfd-7399-b2ce-36e4-7b3a9779d9a7_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1248.0,1266.0,1257.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1628369|1628401|1628436,2024-25,,,,
448952,02:01,"Holiday P.FOUL (P2.T3) (M.Kogut)
White P.FOUL (P1.T4) (M.Kogut)
MISS Kuzma 13' Fadeaway Jumper
Brown REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,02:33,Off Arc 3 Make,0,MISS Kuzma 13' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/301/e7f28efc-021a-5f77-f50c-3d64a8168e18_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1287.0,1319.0,1303.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448950,02:01,"Holiday P.FOUL (P2.T3) (M.Kogut)
White P.FOUL (P1.T4) (M.Kogut)
MISS Kuzma 13' Fadeaway Jumper
Brown REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,02:33,Off Arc 3 Make,0,Holiday P.FOUL (P2.T3) (M.Kogut),,WAS,BOS,WAS,1610612764,2024,1287.0,1319.0,1303.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448951,02:01,"Holiday P.FOUL (P2.T3) (M.Kogut)
White P.FOUL (P1.T4) (M.Kogut)
MISS Kuzma 13' Fadeaway Jumper
Brown REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,02:33,Off Arc 3 Make,0,White P.FOUL (P1.T4) (M.Kogut),,WAS,BOS,WAS,1610612764,2024,1287.0,1319.0,1303.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448949,02:01,"Holiday P.FOUL (P2.T3) (M.Kogut)
White P.FOUL (P1.T4) (M.Kogut)
MISS Kuzma 13' Fadeaway Jumper
Brown REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400073,0,0,BOS,2,0,-7,02:33,Off Arc 3 Make,0,Brown REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/302/52f059b3-7c26-cd5b-deda-ac0859f11a01_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1287.0,1319.0,1303.0,1628398|1629673|1641731|1642259|1642267,201143|201950|1627759|1628369|1628401,2024-25,,,,
448948,01:41,"Holiday P.FOUL (P3.PN) (M.Kogut)
Carrington Free Throw 1 of 2 (3 PTS)
MISS Carrington Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2024-10-24,22400073,1,0,BOS,2,0,-7,01:45,Off Arc 3 Miss,0,Tatum REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/311/fc1ff245-6724-0e64-0528-892233b64668_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1335.0,1339.0,1337.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448947,01:41,"Holiday P.FOUL (P3.PN) (M.Kogut)
Carrington Free Throw 1 of 2 (3 PTS)
MISS Carrington Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2024-10-24,22400073,1,0,BOS,2,0,-7,01:45,Off Arc 3 Miss,0,MISS Carrington Free Throw 2 of 2,,WAS,BOS,WAS,1610612764,2024,1335.0,1339.0,1337.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448946,01:41,"Holiday P.FOUL (P3.PN) (M.Kogut)
Carrington Free Throw 1 of 2 (3 PTS)
MISS Carrington Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2024-10-24,22400073,1,0,BOS,2,0,-7,01:45,Off Arc 3 Miss,0,Carrington Free Throw 1 of 2 (3 PTS),,WAS,BOS,WAS,1610612764,2024,1335.0,1339.0,1337.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448945,01:41,"Holiday P.FOUL (P3.PN) (M.Kogut)
Carrington Free Throw 1 of 2 (3 PTS)
MISS Carrington Free Throw 2 of 2
Tatum REBOUND (Off:2 Def:5)
",0,0,0,0,2024-10-24,22400073,1,0,BOS,2,0,-7,01:45,Off Arc 3 Miss,0,Holiday P.FOUL (P3.PN) (M.Kogut),,WAS,BOS,WAS,1610612764,2024,1335.0,1339.0,1337.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448944,00:48,"MISS Sarr 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:6)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-8,01:16,Off At Rim Make,0,Tatum REBOUND (Off:2 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/316/dde8adbb-9581-d48b-4b62-022ca7ec7a66_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1364.0,1392.0,1378.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448943,00:48,"MISS Sarr 26' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:6)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-8,01:16,Off At Rim Make,0,MISS Sarr 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/315/5426e536-498f-74f6-c3c1-e0001309cd19_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1364.0,1392.0,1378.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448942,00:29,"MISS Kuzma 28' 3PT Jump Shot
Brown REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-10,00:47,Off At Rim Make,0,Brown REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/320/d0d7af42-b0d4-5114-9579-9ac8f9e65582_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1393.0,1411.0,1402.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448941,00:29,"MISS Kuzma 28' 3PT Jump Shot
Brown REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-10,00:47,Off At Rim Make,0,MISS Kuzma 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/319/88299663-36bb-4fff-1f71-fd7a2a6c1e22_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1393.0,1411.0,1402.0,1628398|1629673|1641731|1642259|1642267,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448940,00:04,"MISS Davis 24' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-10,00:12,Off Steal,0,Tatum REBOUND (Off:2 Def:7),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/330/acdaac90-f59b-c0e7-a4a7-f1e4f55b588e_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1428.0,1436.0,1432.0,1628398|1629673|1631098|1641731|1642259,201143|1627759|1628369|1628401|1628436,2024-25,,,,
448939,00:04,"MISS Davis 24' 3PT Jump Shot
Tatum REBOUND (Off:2 Def:7)
",0,0,1,0,2024-10-24,22400073,0,0,BOS,2,0,-10,00:12,Off Steal,0,MISS Davis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400073/329/6f27bf52-58c9-9c32-8c22-c841fc089cd8_960x540.mp4,WAS,BOS,WAS,1610612764,2024,1428.0,1436.0,1432.0,1628398|1629673|1631098|1641731|1642259,201143|1627759|1628369|1628401|1628436,2024-25,,,,
