index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
60986,08:59,"MISS Ball 9' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:2)
MISS Martin 22' Step Back Jump Shot
Siakam REBOUND (Off:0 Def:2)
",2,0,0,0,2024-11-08,22400184,0,1,IND,2,0,3,09:33,Off Dead Ball,0,MISS Martin 22' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/199/67db9b47-a12c-a428-9781-49c131741731_960x540.mp4,CHA,IND,CHA,1610612766,2024,867.0,901.0,884.0,201959|1628998|1630163|1630182|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60987,08:59,"MISS Ball 9' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:2)
MISS Martin 22' Step Back Jump Shot
Siakam REBOUND (Off:0 Def:2)
",2,0,0,0,2024-11-08,22400184,0,1,IND,2,0,3,09:33,Off Dead Ball,0,Ball REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/198/897b29d8-832d-bca0-995b-3ed2c7e9f522_960x540.mp4,CHA,IND,CHA,1610612766,2024,867.0,901.0,884.0,201959|1628998|1630163|1630182|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60988,08:59,"MISS Ball 9' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:2)
MISS Martin 22' Step Back Jump Shot
Siakam REBOUND (Off:0 Def:2)
",2,0,0,0,2024-11-08,22400184,0,1,IND,2,0,3,09:33,Off Dead Ball,0,MISS Ball 9' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/197/00e2edf5-183a-23aa-6feb-76e4ee37721a_960x540.mp4,CHA,IND,CHA,1610612766,2024,867.0,901.0,884.0,201959|1628998|1630163|1630182|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60989,08:59,"MISS Ball 9' Driving Floating Jump Shot
Ball REBOUND (Off:1 Def:2)
MISS Martin 22' Step Back Jump Shot
Siakam REBOUND (Off:0 Def:2)
",2,0,0,0,2024-11-08,22400184,0,1,IND,2,0,3,09:33,Off Dead Ball,0,Siakam REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/200/20715851-25da-9668-4773-d70ce8babe8c_960x540.mp4,CHA,IND,CHA,1610612766,2024,867.0,901.0,884.0,201959|1628998|1630163|1630182|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60984,08:41,"MISS Ball 28' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,1,08:51,Off FT Miss,0,Pacers Rebound,,CHA,IND,CHA,1610612766,2024,909.0,919.0,914.0,201959|1628998|1630163|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60985,08:41,"MISS Ball 28' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,1,08:51,Off FT Miss,0,MISS Ball 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/209/7f4ba98e-07c6-67a1-6222-b033afd31340_960x540.mp4,CHA,IND,CHA,1610612766,2024,909.0,919.0,914.0,201959|1628998|1630163|1641706|1642275,1627783|1630167|1631245|1641716|1641767,2024-25,,,,
60980,07:48,"MISS Miller 16' Pullup Jump Shot
HORNETS Rebound
Walker L.B.FOUL (P1.T1) (J.Tiven)
HORNETS Turnover: Shot Clock (T#6)
",1,0,0,0,2024-11-08,22400184,0,1,IND,2,0,1,08:16,Off Dead Ball,1,HORNETS Rebound,,CHA,IND,CHA,1610612766,2024,944.0,972.0,958.0,1628998|1630163|1631217|1641706|1642275,1626167|1630167|1631245|1641716|1641767,2024-25,,,,
60981,07:48,"MISS Miller 16' Pullup Jump Shot
HORNETS Rebound
Walker L.B.FOUL (P1.T1) (J.Tiven)
HORNETS Turnover: Shot Clock (T#6)
",1,0,0,0,2024-11-08,22400184,0,1,IND,2,0,1,08:16,Off Dead Ball,1,MISS Miller 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/218/c8f5ffd7-d86b-d3f3-d1a5-3fc5676595ef_960x540.mp4,CHA,IND,CHA,1610612766,2024,944.0,972.0,958.0,1628998|1630163|1631217|1641706|1642275,1626167|1630167|1631245|1641716|1641767,2024-25,,,,
60982,07:48,"MISS Miller 16' Pullup Jump Shot
HORNETS Rebound
Walker L.B.FOUL (P1.T1) (J.Tiven)
HORNETS Turnover: Shot Clock (T#6)
",1,0,0,0,2024-11-08,22400184,0,1,IND,2,0,1,08:16,Off Dead Ball,1,HORNETS Turnover: Shot Clock (T#6),,CHA,IND,CHA,1610612766,2024,944.0,972.0,958.0,1628998|1630163|1631217|1641706|1642275,1626167|1630167|1631245|1641716|1641767,2024-25,,,,
60983,07:48,"MISS Miller 16' Pullup Jump Shot
HORNETS Rebound
Walker L.B.FOUL (P1.T1) (J.Tiven)
HORNETS Turnover: Shot Clock (T#6)
",1,0,0,0,2024-11-08,22400184,0,1,IND,2,0,1,08:16,Off Dead Ball,1,Walker L.B.FOUL (P1.T1) (J.Tiven),,CHA,IND,CHA,1610612766,2024,944.0,972.0,958.0,1628998|1630163|1631217|1641706|1642275,1626167|1630167|1631245|1641716|1641767,2024-25,,,,
60979,07:15,"Miller 6' Driving Floating Jump Shot (9 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,2,0,-1,07:38,Off Timeout,0,Miller 6' Driving Floating Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/239/227a534d-7688-581e-5981-6f227ab2bd9f_960x540.mp4,CHA,IND,CHA,1610612766,2024,982.0,1005.0,993.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60978,06:28,"MISS Martin 3' Driving Layup
Diabaté REBOUND (Off:1 Def:2)
Mann 11' Driving Floating Jump Shot (10 PTS)
",2,1,0,0,2024-11-08,22400184,0,1,IND,2,0,1,06:52,Off At Rim Miss,0,Diabaté REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/243/85b54d7b-d170-0aeb-a8e6-ce59a1a03e5b_960x540.mp4,CHA,IND,CHA,1610612766,2024,1028.0,1052.0,1040.0,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60977,06:28,"MISS Martin 3' Driving Layup
Diabaté REBOUND (Off:1 Def:2)
Mann 11' Driving Floating Jump Shot (10 PTS)
",2,1,0,0,2024-11-08,22400184,0,1,IND,2,0,1,06:52,Off At Rim Miss,0,MISS Martin 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/242/c8a1e0a8-88e2-8a27-1df4-9949082bfe87_960x540.mp4,CHA,IND,CHA,1610612766,2024,1028.0,1052.0,1040.0,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60976,06:28,"MISS Martin 3' Driving Layup
Diabaté REBOUND (Off:1 Def:2)
Mann 11' Driving Floating Jump Shot (10 PTS)
",2,1,0,0,2024-11-08,22400184,0,1,IND,2,0,1,06:52,Off At Rim Miss,0,Mann 11' Driving Floating Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/244/c1dafe42-e3c7-a576-2da0-cfe0acd09e38_960x540.mp4,CHA,IND,CHA,1610612766,2024,1028.0,1052.0,1040.0,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60975,05:59,"Mann 9' Pullup Jump Shot (12 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,2,0,1,06:14,Off At Rim Make,0,Mann 9' Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/246/3c80441c-6bfd-81ad-7fa0-4933b60501fa_960x540.mp4,CHA,IND,CHA,1610612766,2024,1066.0,1081.0,1073.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60974,05:29,"MISS Williams 28' 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:2)
MISS Miller 27' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-08,22400184,0,1,IND,2,0,3,05:46,Off Steal,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/251/ff48638d-94f5-e8ec-8d25-47e286a2fc12_960x540.mp4,CHA,IND,CHA,1610612766,2024,1094.0,1111.0,1102.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60973,05:29,"MISS Williams 28' 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:2)
MISS Miller 27' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-08,22400184,0,1,IND,2,0,3,05:46,Off Steal,0,MISS Williams 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/249/a7a3fea5-4713-af25-6274-043bf488ae96_960x540.mp4,CHA,IND,CHA,1610612766,2024,1094.0,1111.0,1102.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60972,05:29,"MISS Williams 28' 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:2)
MISS Miller 27' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-08,22400184,0,1,IND,2,0,3,05:46,Off Steal,0,Diabaté REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/250/82d87e73-8b39-a017-f337-4050210721d5_960x540.mp4,CHA,IND,CHA,1610612766,2024,1094.0,1111.0,1102.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60971,05:29,"MISS Williams 28' 3PT Jump Shot
Diabaté REBOUND (Off:2 Def:2)
MISS Miller 27' 3PT Jump Shot
Mathurin REBOUND (Off:0 Def:2)
",0,0,2,0,2024-11-08,22400184,0,1,IND,2,0,3,05:46,Off Steal,0,Mathurin REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/252/1d05a705-d9a0-c151-fddf-7486b0ee5d6e_960x540.mp4,CHA,IND,CHA,1610612766,2024,1094.0,1111.0,1102.5,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60970,04:59,"Williams 1' Cutting Layup Shot (6 PTS) (Miller 2 AST)
",1,1,0,0,2024-11-08,22400184,0,0,IND,2,0,3,05:17,Off Short Mid-Range Miss,0,Williams 1' Cutting Layup Shot (6 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/255/11f2cfb4-9575-c465-e19e-b3d75164adb2_960x540.mp4,CHA,IND,CHA,1610612766,2024,1123.0,1141.0,1132.0,1628998|1629684|1630544|1631217|1641706,1626167|1630167|1631097|1631245|1641767,2024-25,,,,
60969,04:21,"Sheppard S.FOUL (P2.T2) (J.Tiven)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,3,04:43,Off At Rim Make,0,Williams Free Throw 1 of 2 (7 PTS),,CHA,IND,CHA,1610612766,2024,1157.0,1179.0,1168.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60968,04:21,"Sheppard S.FOUL (P2.T2) (J.Tiven)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,3,04:43,Off At Rim Make,0,Sheppard S.FOUL (P2.T2) (J.Tiven),,CHA,IND,CHA,1610612766,2024,1157.0,1179.0,1168.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60967,04:21,"Sheppard S.FOUL (P2.T2) (J.Tiven)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,3,04:43,Off At Rim Make,0,Williams Free Throw 2 of 2 (8 PTS),,CHA,IND,CHA,1610612766,2024,1157.0,1179.0,1168.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60966,03:55,"MISS Mann 12' Pullup Jump Shot
Turner REBOUND (Off:3 Def:3)
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,5,04:08,Off Arc 3 Miss,0,MISS Mann 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/273/0ea2e2ac-7d4f-ba0e-2bc9-2d867625116b_960x540.mp4,CHA,IND,CHA,1610612766,2024,1192.0,1205.0,1198.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60965,03:55,"MISS Mann 12' Pullup Jump Shot
Turner REBOUND (Off:3 Def:3)
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,5,04:08,Off Arc 3 Miss,0,Turner REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/274/fbf51191-2c5f-878c-d589-744fd77e2ecc_960x540.mp4,CHA,IND,CHA,1610612766,2024,1192.0,1205.0,1198.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60964,03:39,"Mann Bad Pass Turnover (P2.T7): Haliburton STEAL (1 STL)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,0,5,03:46,Off At Rim Miss,1,Mann Bad Pass Turnover (P2.T7): Haliburton STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/277/b1aee7ec-5898-724a-d0ab-7c3573430af2_960x540.mp4,CHA,IND,CHA,1610612766,2024,1214.0,1221.0,1217.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60963,03:27,"MISS Ball 27' 3PT Running Pull-Up Jump Shot
Turner REBOUND (Off:3 Def:4)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,03:31,Off At Rim Miss,0,Turner REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/282/e8d898e5-5e13-bd0c-c47c-b638b8f99499_960x540.mp4,CHA,IND,CHA,1610612766,2024,1229.0,1233.0,1231.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60962,03:27,"MISS Ball 27' 3PT Running Pull-Up Jump Shot
Turner REBOUND (Off:3 Def:4)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,03:31,Off At Rim Miss,0,MISS Ball 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/281/b2649eb6-eca4-4158-d1c3-5c467b630109_960x540.mp4,CHA,IND,CHA,1610612766,2024,1229.0,1233.0,1231.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
60957,03:10,"Walker S.FOUL (P2.T3) (J.Tiven)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
MISS Ball Free Throw 2 of 2
Mathurin REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,5,03:13,Off Block,0,Walker S.FOUL (P2.T3) (J.Tiven),,CHA,IND,CHA,1610612766,2024,1247.0,1250.0,1248.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60958,03:10,"Walker S.FOUL (P2.T3) (J.Tiven)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
MISS Ball Free Throw 2 of 2
Mathurin REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,5,03:13,Off Block,0,HORNETS Rebound,,CHA,IND,CHA,1610612766,2024,1247.0,1250.0,1248.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60959,03:10,"Walker S.FOUL (P2.T3) (J.Tiven)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
MISS Ball Free Throw 2 of 2
Mathurin REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,5,03:13,Off Block,0,MISS Ball Free Throw 2 of 2,,CHA,IND,CHA,1610612766,2024,1247.0,1250.0,1248.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60960,03:10,"Walker S.FOUL (P2.T3) (J.Tiven)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
MISS Ball Free Throw 2 of 2
Mathurin REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,5,03:13,Off Block,0,Mathurin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/296/f6431e70-7fb5-a570-315b-bc6d8bfa1131_960x540.mp4,CHA,IND,CHA,1610612766,2024,1247.0,1250.0,1248.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60961,03:10,"Walker S.FOUL (P2.T3) (J.Tiven)
MISS Ball Free Throw 1 of 2
HORNETS Rebound
MISS Ball Free Throw 2 of 2
Mathurin REBOUND (Off:0 Def:3)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,1,5,03:13,Off Block,0,MISS Ball Free Throw 1 of 2,,CHA,IND,CHA,1610612766,2024,1247.0,1250.0,1248.5,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60955,02:43,"MISS Ball 2' Driving Layup: Walker BLOCK (1 BLK)
Pacers Rebound
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,5,03:01,Off Dead Ball,0,Pacers Rebound,,CHA,IND,CHA,1610612766,2024,1259.0,1277.0,1268.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60956,02:43,"MISS Ball 2' Driving Layup: Walker BLOCK (1 BLK)
Pacers Rebound
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,5,03:01,Off Dead Ball,0,MISS Ball 2' Driving Layup: Walker BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/300/4c0c37f6-ca10-d7e4-e028-41fb024c5434_960x540.mp4,CHA,IND,CHA,1610612766,2024,1259.0,1277.0,1268.0,1628998|1629684|1630163|1630544|1631217,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60953,02:04,"MISS Miller 28' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,02:31,Off Dead Ball,0,Pacers Rebound,,CHA,IND,CHA,1610612766,2024,1289.0,1316.0,1302.5,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60954,02:04,"MISS Miller 28' 3PT Jump Shot
Pacers Rebound
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,02:31,Off Dead Ball,0,MISS Miller 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/307/aba32182-fad2-e93e-b0c6-d4b9bef52362_960x540.mp4,CHA,IND,CHA,1610612766,2024,1289.0,1316.0,1302.5,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60950,01:30,"Mathurin L.B.FOUL (P1.T4) (I.Hwang)
MISS Ball 28' 3PT Pullup Jump Shot
Haliburton REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,01:46,Off Dead Ball,0,Haliburton REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/315/467cb637-4c24-6616-133d-553900451b50_960x540.mp4,CHA,IND,CHA,1610612766,2024,1334.0,1350.0,1342.0,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60951,01:30,"Mathurin L.B.FOUL (P1.T4) (I.Hwang)
MISS Ball 28' 3PT Pullup Jump Shot
Haliburton REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,01:46,Off Dead Ball,0,MISS Ball 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/314/3f51f163-6976-4436-6fd4-a33cfde8badd_960x540.mp4,CHA,IND,CHA,1610612766,2024,1334.0,1350.0,1342.0,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60952,01:30,"Mathurin L.B.FOUL (P1.T4) (I.Hwang)
MISS Ball 28' 3PT Pullup Jump Shot
Haliburton REBOUND (Off:0 Def:3)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,5,01:46,Off Dead Ball,0,Mathurin L.B.FOUL (P1.T4) (I.Hwang),,CHA,IND,CHA,1610612766,2024,1334.0,1350.0,1342.0,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60948,00:58,"MISS Mann 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:5)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,2,01:21,Off Arc 3 Make,0,MISS Mann 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/318/37d14292-a69c-9e31-66d8-e682941fe8ef_960x540.mp4,CHA,IND,CHA,1610612766,2024,1359.0,1382.0,1370.5,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60949,00:58,"MISS Mann 27' 3PT Jump Shot
Turner REBOUND (Off:3 Def:5)
",0,0,1,0,2024-11-08,22400184,0,0,IND,2,0,2,01:21,Off Arc 3 Make,0,Turner REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/319/5ba04b13-30b8-dc31-bed0-fd4901e2539e_960x540.mp4,CHA,IND,CHA,1610612766,2024,1359.0,1382.0,1370.5,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60946,00:35,"MISS Ball 10' Driving Floating Jump Shot
Pacers Rebound
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,2,00:51,Off Arc 3 Miss,0,Pacers Rebound,,CHA,IND,CHA,1610612766,2024,1389.0,1405.0,1397.0,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60947,00:35,"MISS Ball 10' Driving Floating Jump Shot
Pacers Rebound
",1,0,0,0,2024-11-08,22400184,0,0,IND,2,0,2,00:51,Off Arc 3 Miss,0,MISS Ball 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/322/93cd7e79-ff7b-505f-e226-ae3f16dea61e_960x540.mp4,CHA,IND,CHA,1610612766,2024,1389.0,1405.0,1397.0,1629684|1630163|1630544|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
60945,00:07,"Ball Lost Ball Turnover (P1.T8): Siakam STEAL (3 STL)
",0,0,0,0,2024-11-08,22400184,0,0,IND,2,0,2,00:28,Off At Rim Miss,1,Ball Lost Ball Turnover (P1.T8): Siakam STEAL (3 STL),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/329/a9eaabef-ea39-eb16-583b-bae8f8ae5399_960x540.mp4,CHA,IND,CHA,1610612766,2024,1412.0,1433.0,1422.5,1628998|1629684|1630163|1631217|1641706,1626167|1627783|1630169|1631097|1641716,2024-25,,,,
61041,11:44,"Ball 4' Driving Floating Jump Shot (12 PTS)
",1,1,0,0,2024-11-08,22400184,0,0,IND,3,0,0,12:00,Off Dead Ball,0,Ball 4' Driving Floating Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/355/ffdd8dd2-a2a7-2b30-db93-57c3bbf96d3b_960x540.mp4,CHA,IND,CHA,1610612766,2024,1440.0,1456.0,1448.0,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
61038,10:51,"MISS Ball 1' Driving Hook Shot
HORNETS Rebound
Siakam L.B.FOUL (P1.T1) (J.Tiven)
MISS Miller 8' Turnaround Fadeaway Shot
Siakam REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-08,22400184,0,1,IND,3,0,0,11:20,Off At Rim Make,0,Siakam L.B.FOUL (P1.T1) (J.Tiven),,CHA,IND,CHA,1610612766,2024,1480.0,1509.0,1494.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
61039,10:51,"MISS Ball 1' Driving Hook Shot
HORNETS Rebound
Siakam L.B.FOUL (P1.T1) (J.Tiven)
MISS Miller 8' Turnaround Fadeaway Shot
Siakam REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-08,22400184,0,1,IND,3,0,0,11:20,Off At Rim Make,0,HORNETS Rebound,,CHA,IND,CHA,1610612766,2024,1480.0,1509.0,1494.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
61040,10:51,"MISS Ball 1' Driving Hook Shot
HORNETS Rebound
Siakam L.B.FOUL (P1.T1) (J.Tiven)
MISS Miller 8' Turnaround Fadeaway Shot
Siakam REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-08,22400184,0,1,IND,3,0,0,11:20,Off At Rim Make,0,MISS Ball 1' Driving Hook Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/358/549cc0d7-540d-f9ac-05a6-5713c6e12607_960x540.mp4,CHA,IND,CHA,1610612766,2024,1480.0,1509.0,1494.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
61037,10:51,"MISS Ball 1' Driving Hook Shot
HORNETS Rebound
Siakam L.B.FOUL (P1.T1) (J.Tiven)
MISS Miller 8' Turnaround Fadeaway Shot
Siakam REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-08,22400184,0,1,IND,3,0,0,11:20,Off At Rim Make,0,MISS Miller 8' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/362/798407c0-480d-8c4a-73ad-e22bf73acbae_960x540.mp4,CHA,IND,CHA,1610612766,2024,1480.0,1509.0,1494.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
61036,10:51,"MISS Ball 1' Driving Hook Shot
HORNETS Rebound
Siakam L.B.FOUL (P1.T1) (J.Tiven)
MISS Miller 8' Turnaround Fadeaway Shot
Siakam REBOUND (Off:0 Def:3)
",2,0,0,0,2024-11-08,22400184,0,1,IND,3,0,0,11:20,Off At Rim Make,0,Siakam REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/08/0022400184/363/22355c30-76d3-f070-2bb4-99f12b79d6fe_960x540.mp4,CHA,IND,CHA,1610612766,2024,1480.0,1509.0,1494.5,201959|1630163|1630182|1641706|1642275,1626167|1627783|1630169|1631097|1641767,2024-25,,,,
