index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
14986,00:45,"Mobley 24' 3PT Jump Shot (7 PTS) (LeVert 2 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,1,0,-1,00:57,Off Short Mid-Range Make,0,Mobley 24' 3PT Jump Shot (7 PTS) (LeVert 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/163/4c5c60e0-5c11-8686-0522-e719ce375bf7_960x540.mp4,TOR,CLE,CLE,1610612739,2024,663.0,675.0,669.0,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14983,00:00,"Barnes S.FOUL (P1.PN) (M.Davis)
Mitchell Free Throw 1 of 2 (7 PTS)
Mitchell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-1,00:21,Off Corner 3 Make,0,Barnes S.FOUL (P1.PN) (M.Davis),,TOR,CLE,CLE,1610612739,2024,699.0,720.0,709.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14984,00:00,"Barnes S.FOUL (P1.PN) (M.Davis)
Mitchell Free Throw 1 of 2 (7 PTS)
Mitchell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-1,00:21,Off Corner 3 Make,0,Mitchell Free Throw 1 of 2 (7 PTS),,TOR,CLE,CLE,1610612739,2024,699.0,720.0,709.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
14985,00:00,"Barnes S.FOUL (P1.PN) (M.Davis)
Mitchell Free Throw 1 of 2 (7 PTS)
Mitchell Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,1,1,-1,00:21,Off Corner 3 Make,0,Mitchell Free Throw 2 of 2 (8 PTS),,TOR,CLE,CLE,1610612739,2024,699.0,720.0,709.5,1627747|1627777|1628378|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
15079,11:30,"Mobley Cutting Dunk Shot (9 PTS) (Mitchell 1 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,1,11:37,Off Short Mid-Range Miss,0,Mobley Cutting Dunk Shot (9 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/177/ff37a56b-520c-bba2-9dc8-a2056a49ba34_960x540.mp4,TOR,CLE,CLE,1610612739,2024,743.0,750.0,746.5,1627777|1628378|1630171|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
15078,11:03,"Mobley 6' Driving Layup (11 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,3,11:11,Off Arc 3 Miss,0,Mobley 6' Driving Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/183/8ac711ce-6472-7f29-784c-08bc4bab608f_960x540.mp4,TOR,CLE,CLE,1610612739,2024,769.0,777.0,773.0,1627777|1628378|1630171|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
15077,10:42,"Merrill 1' Running Layup (7 PTS) (Mitchell 2 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,5,10:47,Off Dead Ball,0,Merrill 1' Running Layup (7 PTS) (Mitchell 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/185/a32c8621-7921-ac8a-7408-5fe566afea9d_960x540.mp4,TOR,CLE,CLE,1610612739,2024,793.0,798.0,795.5,1627777|1628378|1630171|1630241|1630596,1628449|1628981|1630558|1630567|1642347,2024-25,,,,
15073,10:12,"MISS Merrill 3PT Jump Shot
Cavaliers Rebound
Okoro OFF.Foul (P1) (M.Davis)
Okoro Offensive Foul Turnover (P1.T5)
",0,0,1,0,2024-10-23,22400067,0,1,TOR,2,0,7,10:27,Off Corner 3 Miss,1,MISS Merrill 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/194/1c620a2a-7b9c-fe88-2c9e-71385ea94250_960x540.mp4,TOR,CLE,CLE,1610612739,2024,813.0,828.0,820.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15074,10:12,"MISS Merrill 3PT Jump Shot
Cavaliers Rebound
Okoro OFF.Foul (P1) (M.Davis)
Okoro Offensive Foul Turnover (P1.T5)
",0,0,1,0,2024-10-23,22400067,0,1,TOR,2,0,7,10:27,Off Corner 3 Miss,1,Cavaliers Rebound,,TOR,CLE,CLE,1610612739,2024,813.0,828.0,820.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15075,10:12,"MISS Merrill 3PT Jump Shot
Cavaliers Rebound
Okoro OFF.Foul (P1) (M.Davis)
Okoro Offensive Foul Turnover (P1.T5)
",0,0,1,0,2024-10-23,22400067,0,1,TOR,2,0,7,10:27,Off Corner 3 Miss,1,Okoro OFF.Foul (P1) (M.Davis),,TOR,CLE,CLE,1610612739,2024,813.0,828.0,820.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15076,10:12,"MISS Merrill 3PT Jump Shot
Cavaliers Rebound
Okoro OFF.Foul (P1) (M.Davis)
Okoro Offensive Foul Turnover (P1.T5)
",0,0,1,0,2024-10-23,22400067,0,1,TOR,2,0,7,10:27,Off Corner 3 Miss,1,Okoro Offensive Foul Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/200/170082e3-9a00-2a9e-9637-051716f56eb9_960x540.mp4,TOR,CLE,CLE,1610612739,2024,813.0,828.0,820.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15070,09:40,"Mogbo S.FOUL (P1.T1) (S.Wright)
Mobley Free Throw 1 of 2 (12 PTS)
Mobley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,7,09:49,Off Short Mid-Range Miss,0,Mogbo S.FOUL (P1.T1) (S.Wright),,TOR,CLE,CLE,1610612739,2024,851.0,860.0,855.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15071,09:40,"Mogbo S.FOUL (P1.T1) (S.Wright)
Mobley Free Throw 1 of 2 (12 PTS)
Mobley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,7,09:49,Off Short Mid-Range Miss,0,Mobley Free Throw 1 of 2 (12 PTS),,TOR,CLE,CLE,1610612739,2024,851.0,860.0,855.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15072,09:40,"Mogbo S.FOUL (P1.T1) (S.Wright)
Mobley Free Throw 1 of 2 (12 PTS)
Mobley Free Throw 2 of 2 (13 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,7,09:49,Off Short Mid-Range Miss,0,Mobley Free Throw 2 of 2 (13 PTS),,TOR,CLE,CLE,1610612739,2024,851.0,860.0,855.5,1627777|1628378|1630171|1630241|1630596,1628449|1630558|1630567|1641711|1642367,2024-25,,,,
15069,09:12,"Mitchell Driving Finger Roll Layup (10 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,6,09:30,Off Arc 3 Make,0,Mitchell Driving Finger Roll Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/210/2858d941-8f2d-eb8e-1675-984b08563b99_960x540.mp4,TOR,CLE,CLE,1610612739,2024,870.0,888.0,879.0,1627777|1628378|1630171|1630241|1630596,1628449|1630193|1630567|1641711|1642367,2024-25,,,,
15068,08:37,"Barnes P.FOUL (P2.T2) (S.Wright)
Mitchell 19' Jump Shot (12 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,08:47,Off At Rim Block,0,Mitchell 19' Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/222/5eedf28f-c0eb-efb7-bb83-e92acd65fd96_960x540.mp4,TOR,CLE,CLE,1610612739,2024,913.0,923.0,918.0,1627777|1628378|1629660|1630171|1630596,1627751|1630193|1630567|1641711|1642367,2024-25,,,,
15067,08:37,"Barnes P.FOUL (P2.T2) (S.Wright)
Mitchell 19' Jump Shot (12 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,08:47,Off At Rim Block,0,Barnes P.FOUL (P2.T2) (S.Wright),,TOR,CLE,CLE,1610612739,2024,913.0,923.0,918.0,1627777|1628378|1629660|1630171|1630596,1627751|1630193|1630567|1641711|1642367,2024-25,,,,
15064,08:17,"Pöltl S.FOUL (P1.T3) (M.Davis)
Mobley Free Throw 1 of 2 (14 PTS)
Mobley Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,8,08:27,Off At Rim Make,0,Pöltl S.FOUL (P1.T3) (M.Davis),,TOR,CLE,CLE,1610612739,2024,933.0,943.0,938.0,1627777|1628378|1629660|1630171|1630596,1627751|1630193|1630567|1641711|1642367,2024-25,,,,
15065,08:17,"Pöltl S.FOUL (P1.T3) (M.Davis)
Mobley Free Throw 1 of 2 (14 PTS)
Mobley Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,8,08:27,Off At Rim Make,0,Mobley Free Throw 1 of 2 (14 PTS),,TOR,CLE,CLE,1610612739,2024,933.0,943.0,938.0,1627777|1628378|1629660|1630171|1630596,1627751|1630193|1630567|1641711|1642367,2024-25,,,,
15066,08:17,"Pöltl S.FOUL (P1.T3) (M.Davis)
Mobley Free Throw 1 of 2 (14 PTS)
Mobley Free Throw 2 of 2 (15 PTS)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,1,8,08:27,Off At Rim Make,0,Mobley Free Throw 2 of 2 (15 PTS),,TOR,CLE,CLE,1610612739,2024,933.0,943.0,938.0,1627777|1628378|1629660|1630171|1630596,1627751|1630193|1630567|1641711|1642367,2024-25,,,,
15063,07:53,"Mobley 7' Driving Floating Jump Shot (17 PTS) (Jerome 1 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,08:04,Off Short Mid-Range Make,0,Mobley 7' Driving Floating Jump Shot (17 PTS) (Jerome 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/239/b4ba7002-d6d7-a5ad-8dc9-1d833b5ab912_960x540.mp4,TOR,CLE,CLE,1610612739,2024,956.0,967.0,961.5,1628378|1629660|1629731|1630171|1630596,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15061,07:20,"MISS Mitchell 6' Driving Finger Roll Layup
Pöltl REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,10,07:33,Off FT Miss,0,MISS Mitchell 6' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/249/386f1c91-ae82-22c5-ae86-fa9fdc3cfeaf_960x540.mp4,TOR,CLE,CLE,1610612739,2024,987.0,1000.0,993.5,1628378|1628386|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15062,07:20,"MISS Mitchell 6' Driving Finger Roll Layup
Pöltl REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,10,07:33,Off FT Miss,0,Pöltl REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/250/acb34213-82cc-116e-0cfa-b0579ef75fdc_960x540.mp4,TOR,CLE,CLE,1610612739,2024,987.0,1000.0,993.5,1628378|1628386|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15059,06:45,"MISS Wade 4' Driving Floating Jump Shot
Pöltl REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,07:07,Off FT Make,0,MISS Wade 4' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/257/47a4cbb4-2db5-2648-781b-026c8fb6067c_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1013.0,1035.0,1024.0,1628378|1628386|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15060,06:45,"MISS Wade 4' Driving Floating Jump Shot
Pöltl REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,07:07,Off FT Make,0,Pöltl REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/258/1bcf7fea-225e-e928-720d-45a4c0ea47f7_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1013.0,1035.0,1024.0,1628378|1628386|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15058,06:29,"Agbaji STEAL (1 STL): Jerome Bad Pass Turnover (P1.T6)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,06:38,Off Arc 3 Miss,1,Agbaji STEAL (1 STL): Jerome Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/261/efc8ed6a-4383-a42e-fee1-cdf69e5ba0df_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1042.0,1051.0,1046.5,1628378|1628386|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15057,06:01,"MISS Garland 24' 3PT Jump Shot
Agbaji REBOUND (Off:3 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,2,0,6,06:21,Off Short Mid-Range Make,0,Agbaji REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/274/07dbe841-5526-9908-fe58-95ba0e29539c_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1059.0,1079.0,1069.0,1628386|1629636|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15056,06:01,"MISS Garland 24' 3PT Jump Shot
Agbaji REBOUND (Off:3 Def:1)
",0,0,1,0,2024-10-23,22400067,0,0,TOR,2,0,6,06:21,Off Short Mid-Range Make,0,MISS Garland 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/273/295691a3-a21f-e830-d433-b5a67c0f2f47_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1059.0,1079.0,1069.0,1628386|1629636|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15055,05:43,"MISS Allen 11' Jump Shot
Agbaji REBOUND (Off:3 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,6,05:58,Off Dead Ball,0,MISS Allen 11' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/276/01c89712-6ca2-382d-68be-6a3d350e1d93_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1082.0,1097.0,1089.5,1628386|1629636|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15054,05:43,"MISS Allen 11' Jump Shot
Agbaji REBOUND (Off:3 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,6,05:58,Off Dead Ball,0,Agbaji REBOUND (Off:3 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/277/4c39be5e-22d3-6e00-3269-e2a4b3c0ac2b_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1082.0,1097.0,1089.5,1628386|1629636|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15053,05:09,"Allen Cutting Dunk Shot (6 PTS) (Jerome 2 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,4,05:32,Off Short Mid-Range Make,0,Allen Cutting Dunk Shot (6 PTS) (Jerome 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/284/945af269-de9e-fb10-974a-b9cde13c713d_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1108.0,1131.0,1119.5,1628386|1629636|1629660|1629731|1630171,1627751|1630193|1630534|1630558|1641711,2024-25,,,,
15052,04:37,"Jerome 8' Driving Floating Bank Jump Shot (2 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,6,04:58,Off Dead Ball,0,Jerome 8' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/293/072d7e1a-79ea-57fa-da9e-4c7b36f51c34_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1142.0,1163.0,1152.5,1627747|1628386|1629636|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15050,04:19,"MISS Allen 4' Running Layup
RAPTORS Rebound
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,04:23,Off Steal,0,MISS Allen 4' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/296/cf30eabc-86ce-573b-b97c-13fd726f1a69_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1177.0,1181.0,1179.0,1627747|1628386|1629636|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15051,04:19,"MISS Allen 4' Running Layup
RAPTORS Rebound
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,8,04:23,Off Steal,0,RAPTORS Rebound,,TOR,CLE,CLE,1610612739,2024,1177.0,1181.0,1179.0,1627747|1628386|1629636|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15048,04:02,"Quickley P.FOUL (P2.T4) (M.Davis)
Jerome 8' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,7,04:19,Off FT Make,0,Quickley P.FOUL (P2.T4) (M.Davis),,TOR,CLE,CLE,1610612739,2024,1181.0,1198.0,1189.5,1627747|1628378|1628386|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15049,04:02,"Quickley P.FOUL (P2.T4) (M.Davis)
Jerome 8' Driving Floating Jump Shot (4 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,7,04:19,Off FT Make,0,Jerome 8' Driving Floating Jump Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/307/ff377431-2bfc-dd2e-fe1a-2e2a06c49cb6_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1181.0,1198.0,1189.5,1627747|1628378|1628386|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15047,03:34,"Wade 1' Running Dunk (5 PTS) (LeVert 3 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,9,03:37,Off Arc 3 Miss,0,Wade 1' Running Dunk (5 PTS) (LeVert 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/312/7c869689-16e8-8996-f0d7-bc71b1937591_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1223.0,1226.0,1224.5,1627747|1628378|1628386|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15046,03:25,"Mitchell 28' 3PT Jump Shot (15 PTS) (Wade 1 AST)
",0,0,1,1,2024-10-23,22400067,0,0,TOR,2,0,11,03:28,Off Steal,0,Mitchell 28' 3PT Jump Shot (15 PTS) (Wade 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/316/5161d422-445a-8916-0ce2-4cf88e908e0c_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1232.0,1235.0,1233.5,1627747|1628378|1628386|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15045,03:05,"Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T7)
",0,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,14,03:07,Off Block,1,Mitchell Out of Bounds - Bad Pass Turnover Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/321/8b49324e-ea7e-3cfc-bd8b-78b47612e21f_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1253.0,1255.0,1254.0,1627747|1628378|1628386|1629660|1629731,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15044,02:37,"MISS Mitchell 2' Reverse Layup
Quickley REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,14,02:45,Off Steal,0,Quickley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/327/7212a353-6e47-033e-41a6-2cbc2a5f9a95_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1275.0,1283.0,1279.0,1627747|1628378|1628386|1629660|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15043,02:37,"MISS Mitchell 2' Reverse Layup
Quickley REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,14,02:45,Off Steal,0,MISS Mitchell 2' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/326/4ba5fcc8-4805-803a-e36f-94282c0fe929_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1275.0,1283.0,1279.0,1627747|1628378|1628386|1629660|1630596,1627751|1630193|1630534|1630567|1641711,2024-25,,,,
15042,02:06,"Allen 1' Alley Oop Dunk (8 PTS) (Jerome 3 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,14,02:34,Off Dead Ball,0,Allen 1' Alley Oop Dunk (8 PTS) (Jerome 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/334/3b66cdc9-508b-1334-294b-d3110fb60309_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1286.0,1314.0,1300.0,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15040,01:26,"MISS Mitchell 10' Driving Floating Jump Shot
Barnes REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,13,01:49,Off Arc 3 Make,0,MISS Mitchell 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/338/b73301e8-04cb-a47a-88fd-d9800eef8426_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1331.0,1354.0,1342.5,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15041,01:26,"MISS Mitchell 10' Driving Floating Jump Shot
Barnes REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400067,0,0,TOR,2,0,13,01:49,Off Arc 3 Make,0,Barnes REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/339/df8b4b02-523a-7e57-2d9f-3eaa796ac250_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1331.0,1354.0,1342.5,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15037,00:52,"Allen Cutting Dunk Shot (10 PTS) (Jerome 4 AST)
Barnes S.FOUL (P3.PN) (J.Ralls)
Allen Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,1,13,01:03,Off Dead Ball,0,Allen Cutting Dunk Shot (10 PTS) (Jerome 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/344/5e621c1c-cfbc-ffe6-e5e5-f82c7078d1fd_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1377.0,1388.0,1382.5,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15039,00:52,"Allen Cutting Dunk Shot (10 PTS) (Jerome 4 AST)
Barnes S.FOUL (P3.PN) (J.Ralls)
Allen Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,1,13,01:03,Off Dead Ball,0,Allen Free Throw 1 of 1 (11 PTS),,TOR,CLE,CLE,1610612739,2024,1377.0,1388.0,1382.5,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15038,00:52,"Allen Cutting Dunk Shot (10 PTS) (Jerome 4 AST)
Barnes S.FOUL (P3.PN) (J.Ralls)
Allen Free Throw 1 of 1 (11 PTS)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,1,13,01:03,Off Dead Ball,0,Barnes S.FOUL (P3.PN) (J.Ralls),,TOR,CLE,CLE,1610612739,2024,1377.0,1388.0,1382.5,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15036,00:26,"LeVert 2' Running Dunk (2 PTS) (Allen 1 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,16,00:26,Off Block,0,LeVert 2' Running Dunk (2 PTS) (Allen 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/352/acc3b708-9b89-9a83-724e-5aa0aba1e42e_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1414.0,1414.0,1414.0,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15035,00:00,"Mobley 1' Running Dunk (19 PTS) (LeVert 4 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,2,0,18,00:04,Off Steal,0,Mobley 1' Running Dunk (19 PTS) (LeVert 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/356/1e0df7d0-84f9-198b-a6b8-b7569e1677e5_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1436.0,1440.0,1438.0,1627747|1628378|1628386|1629660|1630596,1627751|1630534|1630567|1641711|1642347,2024-25,,,,
15128,11:20,"Garland 10' Driving Floating Jump Shot (5 PTS) (Mobley 1 AST)
",1,1,0,0,2024-10-23,22400067,0,0,TOR,3,0,18,11:43,Off Short Mid-Range Make,0,Garland 10' Driving Floating Jump Shot (5 PTS) (Mobley 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400067/369/a188eccf-b54a-af2b-ccd5-ac6873250fb6_960x540.mp4,TOR,CLE,CLE,1610612739,2024,1457.0,1480.0,1468.5,1628378|1628386|1629636|1629731|1630596,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
15124,10:30,"Agbaji P.FOUL (P2.T1) (S.Wright)
Dick BLOCK (1 BLK): MISS Garland 4' Driving Finger Roll Layup
Cavaliers Rebound
Mobley 10' Turnaround Fadeaway (21 PTS)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,3,0,18,10:58,Off Long Mid-Range Make,0,Agbaji P.FOUL (P2.T1) (S.Wright),,TOR,CLE,CLE,1610612739,2024,1502.0,1530.0,1516.0,1628378|1628386|1629636|1629731|1630596,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
15126,10:30,"Agbaji P.FOUL (P2.T1) (S.Wright)
Dick BLOCK (1 BLK): MISS Garland 4' Driving Finger Roll Layup
Cavaliers Rebound
Mobley 10' Turnaround Fadeaway (21 PTS)
",2,1,0,0,2024-10-23,22400067,0,1,TOR,3,0,18,10:58,Off Long Mid-Range Make,0,Cavaliers Rebound,,TOR,CLE,CLE,1610612739,2024,1502.0,1530.0,1516.0,1628378|1628386|1629636|1629731|1630596,1627751|1630534|1630558|1630567|1641711,2024-25,,,,
