index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
198644,00:34,"MISS L. James 3' Cutting Layup Shot
LAKERS Rebound
L. James Traveling Turnover (P1.T2)
",1,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,1,00:49,Off Arc 3 Make,1,MISS L. James 3' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/151/123a6473-8dfa-40e2-8867-f6bbf0f224ba_960x540.mp4,LAL,MIN,LAL,1610612747,2024,671.0,686.0,678.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198646,00:34,"MISS L. James 3' Cutting Layup Shot
LAKERS Rebound
L. James Traveling Turnover (P1.T2)
",1,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,1,00:49,Off Arc 3 Make,1,LAKERS Rebound,,LAL,MIN,LAL,1610612747,2024,671.0,686.0,678.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198645,00:34,"MISS L. James 3' Cutting Layup Shot
LAKERS Rebound
L. James Traveling Turnover (P1.T2)
",1,0,0,0,2024-10-22,22400062,0,1,MIN,1,0,1,00:49,Off Arc 3 Make,1,L. James Traveling Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/153/e72d9f01-ffcd-bfe8-486d-abd5a6d5ccf5_960x540.mp4,LAL,MIN,LAL,1610612747,2024,671.0,686.0,678.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198642,00:00,"MISS Russell 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,-1,00:19,Off At Rim Make,0,MISS Russell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/157/138b53e2-d990-10ad-8c24-19f0cb848139_960x540.mp4,LAL,MIN,LAL,1610612747,2024,701.0,720.0,710.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198643,00:00,"MISS Russell 26' 3PT Jump Shot
LAKERS Rebound
",0,0,1,0,2024-10-22,22400062,0,0,MIN,1,0,-1,00:19,Off At Rim Make,0,LAKERS Rebound,,LAL,MIN,LAL,1610612747,2024,701.0,720.0,710.5,2544|1626156|1629216|1629637|1631108,203944|1628978|1629638|1629675|1630162,2024-25,,,,
198744,11:39,"MISS Russell 25' 3PT Step Back Jump Shot
Hachimura REBOUND (Off:1 Def:0)
Hachimura 1' Putback Layup (7 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,2,0,-1,12:00,Off Dead Ball,0,MISS Russell 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/167/07d97d32-2d51-a564-2eb5-a4ccdb75628f_960x540.mp4,LAL,MIN,LAL,1610612747,2024,720.0,741.0,730.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198745,11:39,"MISS Russell 25' 3PT Step Back Jump Shot
Hachimura REBOUND (Off:1 Def:0)
Hachimura 1' Putback Layup (7 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,2,0,-1,12:00,Off Dead Ball,0,Hachimura REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/168/7c5eb21f-0a68-0233-99a7-b79f301aa977_960x540.mp4,LAL,MIN,LAL,1610612747,2024,720.0,741.0,730.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198746,11:39,"MISS Russell 25' 3PT Step Back Jump Shot
Hachimura REBOUND (Off:1 Def:0)
Hachimura 1' Putback Layup (7 PTS)
",1,1,1,0,2024-10-22,22400062,0,1,MIN,2,0,-1,12:00,Off Dead Ball,0,Hachimura 1' Putback Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/169/29cc5820-2c38-60d0-f0fa-61c909563faf_960x540.mp4,LAL,MIN,LAL,1610612747,2024,720.0,741.0,730.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198741,10:40,"MISS Hayes 14' Floating Jump Shot
Hayes REBOUND (Off:2 Def:1)
Russell 2' Cutting Layup Shot (5 PTS) (Hachimura 1 AST)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,-2,11:14,Off Arc 3 Make,0,MISS Hayes 14' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/173/f7508806-ebbe-6957-9ae8-f7295cc369c7_960x540.mp4,LAL,MIN,LAL,1610612747,2024,766.0,800.0,783.0,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198742,10:40,"MISS Hayes 14' Floating Jump Shot
Hayes REBOUND (Off:2 Def:1)
Russell 2' Cutting Layup Shot (5 PTS) (Hachimura 1 AST)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,-2,11:14,Off Arc 3 Make,0,Hayes REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/174/bf63fabe-5b8d-ab7b-2f46-c09c6ab9a36a_960x540.mp4,LAL,MIN,LAL,1610612747,2024,766.0,800.0,783.0,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198743,10:40,"MISS Hayes 14' Floating Jump Shot
Hayes REBOUND (Off:2 Def:1)
Russell 2' Cutting Layup Shot (5 PTS) (Hachimura 1 AST)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,-2,11:14,Off Arc 3 Make,0,Russell 2' Cutting Layup Shot (5 PTS) (Hachimura 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/175/280e7ab2-9614-5448-4bc8-cf8f872c91ba_960x540.mp4,LAL,MIN,LAL,1610612747,2024,766.0,800.0,783.0,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198740,09:50,"MISS Hachimura 20' Pullup Jump Shot
LAKERS Rebound
MISS Russell 26' 3PT Jump Shot
Hayes REBOUND (Off:3 Def:1)
Hayes 4' Dunk (4 PTS) (Russell 2 AST)
",2,1,1,0,2024-10-22,22400062,0,2,MIN,2,0,0,10:21,Off Steal,0,Hayes 4' Dunk (4 PTS) (Russell 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/185/cf146668-0f60-acd5-5118-ca642500c395_960x540.mp4,LAL,MIN,LAL,1610612747,2024,819.0,850.0,834.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198739,09:50,"MISS Hachimura 20' Pullup Jump Shot
LAKERS Rebound
MISS Russell 26' 3PT Jump Shot
Hayes REBOUND (Off:3 Def:1)
Hayes 4' Dunk (4 PTS) (Russell 2 AST)
",2,1,1,0,2024-10-22,22400062,0,2,MIN,2,0,0,10:21,Off Steal,0,Hayes REBOUND (Off:3 Def:1),,LAL,MIN,LAL,1610612747,2024,819.0,850.0,834.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198738,09:50,"MISS Hachimura 20' Pullup Jump Shot
LAKERS Rebound
MISS Russell 26' 3PT Jump Shot
Hayes REBOUND (Off:3 Def:1)
Hayes 4' Dunk (4 PTS) (Russell 2 AST)
",2,1,1,0,2024-10-22,22400062,0,2,MIN,2,0,0,10:21,Off Steal,0,MISS Russell 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/182/62712e7d-e423-ab55-d9a4-01404b1554ea_960x540.mp4,LAL,MIN,LAL,1610612747,2024,819.0,850.0,834.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198737,09:50,"MISS Hachimura 20' Pullup Jump Shot
LAKERS Rebound
MISS Russell 26' 3PT Jump Shot
Hayes REBOUND (Off:3 Def:1)
Hayes 4' Dunk (4 PTS) (Russell 2 AST)
",2,1,1,0,2024-10-22,22400062,0,2,MIN,2,0,0,10:21,Off Steal,0,LAKERS Rebound,,LAL,MIN,LAL,1610612747,2024,819.0,850.0,834.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198736,09:50,"MISS Hachimura 20' Pullup Jump Shot
LAKERS Rebound
MISS Russell 26' 3PT Jump Shot
Hayes REBOUND (Off:3 Def:1)
Hayes 4' Dunk (4 PTS) (Russell 2 AST)
",2,1,1,0,2024-10-22,22400062,0,2,MIN,2,0,0,10:21,Off Steal,0,MISS Hachimura 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/179/deda8588-d23e-a9cc-f84b-f15959b9af98_960x540.mp4,LAL,MIN,LAL,1610612747,2024,819.0,850.0,834.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198735,09:27,"Russell 3' Driving Layup (7 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,1,09:35,Off FT Make,0,Russell 3' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/194/c3519144-2530-009d-ec93-4f5b99638b6f_960x540.mp4,LAL,MIN,LAL,1610612747,2024,865.0,873.0,869.0,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198734,08:54,"Hayes 5' Cutting Dunk Shot (6 PTS) (Knecht 1 AST)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,3,09:09,Off Dead Ball,0,Hayes 5' Cutting Dunk Shot (6 PTS) (Knecht 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/198/148df7ad-0c8e-f51c-f32e-8ed94b4f3491_960x540.mp4,LAL,MIN,LAL,1610612747,2024,891.0,906.0,898.5,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198733,08:33,"L. James 5' Running Finger Roll Layup (6 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,5,08:37,Off At Rim Miss,0,L. James 5' Running Finger Roll Layup (6 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/202/d45674a8-1f20-f7b2-a05b-8296ac887af2_960x540.mp4,LAL,MIN,LAL,1610612747,2024,923.0,927.0,925.0,2544|1626156|1629060|1629637|1642261,201144|203944|1628978|1629638|1629675,2024-25,,,,
198732,08:01,"Knecht 26' 3PT Jump Shot (3 PTS) (Russell 3 AST)
",0,0,1,1,2024-10-22,22400062,0,0,MIN,2,0,7,08:15,Off Corner 3 Miss,0,Knecht 26' 3PT Jump Shot (3 PTS) (Russell 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/210/39b8b356-0994-f8b3-619d-225e9c78929d_960x540.mp4,LAL,MIN,LAL,1610612747,2024,945.0,959.0,952.0,2544|1626156|1629060|1629637|1642261,201144|203497|1628978|1629675|1630183,2024-25,,,,
198731,07:24,"McDaniels P.FOUL (P2.T1) (J.Orr)
McDaniels S.FOUL (P3.T2) (J.Orr)
Davis Free Throw 1 of 2 (7 PTS)
Davis Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,2,1,8,07:44,Off Short Mid-Range Make,0,Davis Free Throw 2 of 2 (8 PTS),,LAL,MIN,LAL,1610612747,2024,976.0,996.0,986.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630183,2024-25,,,,
198730,07:24,"McDaniels P.FOUL (P2.T1) (J.Orr)
McDaniels S.FOUL (P3.T2) (J.Orr)
Davis Free Throw 1 of 2 (7 PTS)
Davis Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,2,1,8,07:44,Off Short Mid-Range Make,0,McDaniels P.FOUL (P2.T1) (J.Orr),,LAL,MIN,LAL,1610612747,2024,976.0,996.0,986.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630183,2024-25,,,,
198729,07:24,"McDaniels P.FOUL (P2.T1) (J.Orr)
McDaniels S.FOUL (P3.T2) (J.Orr)
Davis Free Throw 1 of 2 (7 PTS)
Davis Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,2,1,8,07:44,Off Short Mid-Range Make,0,Davis Free Throw 1 of 2 (7 PTS),,LAL,MIN,LAL,1610612747,2024,976.0,996.0,986.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630183,2024-25,,,,
198728,07:24,"McDaniels P.FOUL (P2.T1) (J.Orr)
McDaniels S.FOUL (P3.T2) (J.Orr)
Davis Free Throw 1 of 2 (7 PTS)
Davis Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,2,1,8,07:44,Off Short Mid-Range Make,0,McDaniels S.FOUL (P3.T2) (J.Orr),,LAL,MIN,LAL,1610612747,2024,976.0,996.0,986.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630183,2024-25,,,,
198727,07:14,"Russell Bad Pass Turnover (P1.T3): Conley STEAL (1 STL)
",0,0,0,0,2024-10-22,22400062,0,0,MIN,2,0,10,07:16,Off Steal,1,Russell Bad Pass Turnover (P1.T3): Conley STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/228/2b3e1589-7415-c5c8-ba74-002acf5b38df_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1004.0,1006.0,1005.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630162,2024-25,,,,
198726,07:00,"Knecht Running Layup (5 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,10,07:04,Off At Rim Block,0,Knecht Running Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/233/bf4e37a9-19a0-2af8-72ae-5631c10cac1d_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1016.0,1020.0,1018.0,203076|1626156|1629060|1630559|1642261,201144|203497|1628978|1629675|1630162,2024-25,,,,
198725,06:46,"Reaves 3' Running Layup (4 PTS)
Edwards S.FOUL (P1.T3) (J.Orr)
MISS Reaves Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:5)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,1,12,06:49,Off Steal,0,Gobert REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/244/1fc41078-7cdf-6d99-fa0b-910d0c6bd088_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1031.0,1034.0,1032.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198724,06:46,"Reaves 3' Running Layup (4 PTS)
Edwards S.FOUL (P1.T3) (J.Orr)
MISS Reaves Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:5)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,1,12,06:49,Off Steal,0,Edwards S.FOUL (P1.T3) (J.Orr),,LAL,MIN,LAL,1610612747,2024,1031.0,1034.0,1032.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198723,06:46,"Reaves 3' Running Layup (4 PTS)
Edwards S.FOUL (P1.T3) (J.Orr)
MISS Reaves Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:5)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,1,12,06:49,Off Steal,0,MISS Reaves Free Throw 1 of 1,,LAL,MIN,LAL,1610612747,2024,1031.0,1034.0,1032.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198722,06:46,"Reaves 3' Running Layup (4 PTS)
Edwards S.FOUL (P1.T3) (J.Orr)
MISS Reaves Free Throw 1 of 1
Gobert REBOUND (Off:1 Def:5)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,1,12,06:49,Off Steal,0,Reaves 3' Running Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/236/84c48292-d05c-a33f-6bc5-f00503b1aa17_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1031.0,1034.0,1032.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198721,06:14,"Hachimura 14' Pullup Jump Shot (9 PTS) (Vincent 1 AST)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,14,06:21,Off Arc 3 Miss,0,Hachimura 14' Pullup Jump Shot (9 PTS) (Vincent 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/247/8c030157-4e41-80a2-51b8-6f6be7aebc2d_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1059.0,1066.0,1062.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198720,05:40,"Davis 2' Layup (10 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,13,05:57,Off Arc 3 Make,0,Davis 2' Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/250/bf5f7112-207d-623b-de81-1f652c910810_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1083.0,1100.0,1091.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198719,05:11,"MISS Hachimura 12' Jump Shot
Hachimura REBOUND (Off:2 Def:1)
Hachimura 1' Driving Layup (11 PTS)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,15,05:20,Off Arc 3 Miss,0,Hachimura 1' Driving Layup (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/255/76b9711e-e646-382a-dd1c-111448d686bb_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1120.0,1129.0,1124.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198717,05:11,"MISS Hachimura 12' Jump Shot
Hachimura REBOUND (Off:2 Def:1)
Hachimura 1' Driving Layup (11 PTS)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,15,05:20,Off Arc 3 Miss,0,MISS Hachimura 12' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/253/1efe49a8-39d7-29f8-becd-5416185dd39d_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1120.0,1129.0,1124.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198718,05:11,"MISS Hachimura 12' Jump Shot
Hachimura REBOUND (Off:2 Def:1)
Hachimura 1' Driving Layup (11 PTS)
",2,1,0,0,2024-10-22,22400062,0,1,MIN,2,0,15,05:20,Off Arc 3 Miss,0,Hachimura REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/254/d0e45c85-1034-37f0-fbbc-ed8bf3bf923a_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1120.0,1129.0,1124.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198716,04:45,"MISS Knecht 26' 3PT Running Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,17,04:52,Off Corner 3 Miss,0,Edwards REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/259/92ee73c4-71db-0a77-e5d0-5ca8a0cc0c74_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1148.0,1155.0,1151.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198715,04:45,"MISS Knecht 26' 3PT Running Jump Shot
Edwards REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,17,04:52,Off Corner 3 Miss,0,MISS Knecht 26' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/258/e5415b85-9ad9-04e2-8907-9c8c1f6c1592_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1148.0,1155.0,1151.5,203076|1629060|1629216|1630559|1642261,203497|204060|1628978|1629675|1630162,2024-25,,,,
198714,04:23,"Davis 4' Driving Layup (12 PTS)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,17,04:39,Off Dead Ball,0,Davis 4' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/265/c0a42189-d3da-c9be-3ddc-a1d7a0898558_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1161.0,1177.0,1169.0,203076|1629060|1629216|1630559|1642261,203497|203944|204060|1629638|1630162,2024-25,,,,
198713,03:52,"MISS L. James 28' 3PT Pullup Jump Shot
Gobert REBOUND (Off:1 Def:6)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,16,04:10,Off FT Make,0,MISS L. James 28' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/278/fce53bd7-ee51-d862-97af-a47a3401955d_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1190.0,1208.0,1199.0,203076|1629060|1629216|1630559|1642261,203497|203944|204060|1629638|1630162,2024-25,,,,
198712,03:52,"MISS L. James 28' 3PT Pullup Jump Shot
Gobert REBOUND (Off:1 Def:6)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,16,04:10,Off FT Make,0,Gobert REBOUND (Off:1 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/279/3532d828-e196-0278-0a8d-f3c6079cf111_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1190.0,1208.0,1199.0,203076|1629060|1629216|1630559|1642261,203497|203944|204060|1629638|1630162,2024-25,,,,
198711,03:24,"MISS Davis 26' 3PT Pullup Jump Shot
B. James REBOUND (Off:1 Def:0)
MISS B. James Tip Layup Shot: Gobert BLOCK (1 BLK)
Alexander-Walker REBOUND (Off:1 Def:1)
",1,0,1,0,2024-10-22,22400062,0,1,MIN,2,0,14,03:42,Off Short Mid-Range Make,0,MISS B. James Tip Layup Shot: Gobert BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/283/359dbe6f-a41c-648b-aafe-07adfd681352_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1218.0,1236.0,1227.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198710,03:24,"MISS Davis 26' 3PT Pullup Jump Shot
B. James REBOUND (Off:1 Def:0)
MISS B. James Tip Layup Shot: Gobert BLOCK (1 BLK)
Alexander-Walker REBOUND (Off:1 Def:1)
",1,0,1,0,2024-10-22,22400062,0,1,MIN,2,0,14,03:42,Off Short Mid-Range Make,0,MISS Davis 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/281/08106033-b9b3-5719-fa2f-e7efe66765f0_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1218.0,1236.0,1227.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198709,03:24,"MISS Davis 26' 3PT Pullup Jump Shot
B. James REBOUND (Off:1 Def:0)
MISS B. James Tip Layup Shot: Gobert BLOCK (1 BLK)
Alexander-Walker REBOUND (Off:1 Def:1)
",1,0,1,0,2024-10-22,22400062,0,1,MIN,2,0,14,03:42,Off Short Mid-Range Make,0,Alexander-Walker REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/285/20498a5c-bbf8-5039-dcc3-88194281a85c_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1218.0,1236.0,1227.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198708,03:24,"MISS Davis 26' 3PT Pullup Jump Shot
B. James REBOUND (Off:1 Def:0)
MISS B. James Tip Layup Shot: Gobert BLOCK (1 BLK)
Alexander-Walker REBOUND (Off:1 Def:1)
",1,0,1,0,2024-10-22,22400062,0,1,MIN,2,0,14,03:42,Off Short Mid-Range Make,0,B. James REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/282/36453bcf-b48d-0ace-0a17-bbc7e7f987d8_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1218.0,1236.0,1227.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198707,02:41,"MISS L. James 18' Pullup Jump Shot
Edwards REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,2,0,14,03:08,Off Dead Ball,0,Edwards REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/290/dc481a76-afb2-9011-33e0-90bc81dfe2bd_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1252.0,1279.0,1265.5,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198706,02:41,"MISS L. James 18' Pullup Jump Shot
Edwards REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-22,22400062,0,0,MIN,2,0,14,03:08,Off Dead Ball,0,MISS L. James 18' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/289/4213c85c-481a-3542-e0c4-14c1e1f07f28_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1252.0,1279.0,1265.5,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198705,02:14,"L. James 2' Cutting Dunk Shot (8 PTS) (Reaves 2 AST)
",1,1,0,0,2024-10-22,22400062,0,0,MIN,2,0,12,02:27,Off Timeout,0,L. James 2' Cutting Dunk Shot (8 PTS) (Reaves 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/295/eeaa87ee-37d4-7a6a-164c-8a81165f7cc3_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1293.0,1306.0,1299.5,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198704,01:35,"MISS B. James 28' 3PT Jump Shot
Randle REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,11,01:57,Off Corner 3 Make,0,MISS B. James 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/299/e45efbdc-a37b-bbeb-65f8-7be615958d0a_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1323.0,1345.0,1334.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
198703,01:35,"MISS B. James 28' 3PT Jump Shot
Randle REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-22,22400062,0,0,MIN,2,0,11,01:57,Off Corner 3 Make,0,Randle REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/22/0022400062/300/dbc98e2c-1da7-5fd1-5726-96dd323a79b1_960x540.mp4,LAL,MIN,LAL,1610612747,2024,1323.0,1345.0,1334.0,2544|203076|1630559|1642261|1642355,203497|203944|204060|1629638|1630162,2024-25,,,,
