index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
277335,01:59,"MISS Grimes 7' Driving Layup
Wembanyama REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,02:18,Off At Rim Make,0,Wembanyama REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/137/cc913604-57b1-6811-c4c9-538fa295c62a_960x540.mp4,DAL,SAS,DAL,1610612742,2024,582.0,601.0,591.5,202681|1628467|1629656|1630230|1641726,203084|1629640|1630200|1641705|1642264,2024-25,,,,
277330,01:22,"MISS Marshall 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:0)
MISS Kleber 7' Driving Floating Jump Shot
Spurs Rebound
",1,0,1,0,2024-10-24,22400074,0,1,SAS,1,0,-2,01:53,Off Dead Ball,0,MISS Kleber 7' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/143/34e6a119-7088-0dd4-0ebc-bd697016cea2_960x540.mp4,DAL,SAS,DAL,1610612742,2024,607.0,638.0,622.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277331,01:22,"MISS Marshall 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:0)
MISS Kleber 7' Driving Floating Jump Shot
Spurs Rebound
",1,0,1,0,2024-10-24,22400074,0,1,SAS,1,0,-2,01:53,Off Dead Ball,0,MISS Marshall 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/141/b1174ca6-8609-170f-b0d0-4beb38ba622c_960x540.mp4,DAL,SAS,DAL,1610612742,2024,607.0,638.0,622.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277332,01:22,"MISS Marshall 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:0)
MISS Kleber 7' Driving Floating Jump Shot
Spurs Rebound
",1,0,1,0,2024-10-24,22400074,0,1,SAS,1,0,-2,01:53,Off Dead Ball,0,Spurs Rebound,,DAL,SAS,DAL,1610612742,2024,607.0,638.0,622.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277333,01:22,"MISS Marshall 25' 3PT Jump Shot
Irving REBOUND (Off:1 Def:0)
MISS Kleber 7' Driving Floating Jump Shot
Spurs Rebound
",1,0,1,0,2024-10-24,22400074,0,1,SAS,1,0,-2,01:53,Off Dead Ball,0,Irving REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/142/babb3275-6068-f54c-8cb1-83a3ee19b680_960x540.mp4,DAL,SAS,DAL,1610612742,2024,607.0,638.0,622.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277328,00:46,"MISS Irving 11' Fadeaway Jumper
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,01:03,Off Dead Ball,0,Paul REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/148/275c49eb-0a08-73ab-cc23-1b2a7f37c743_960x540.mp4,DAL,SAS,DAL,1610612742,2024,657.0,674.0,665.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277329,00:46,"MISS Irving 11' Fadeaway Jumper
Paul REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,1,0,-2,01:03,Off Dead Ball,0,MISS Irving 11' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/147/8214d2cb-c4a2-3e78-510e-fb1044fa651c_960x540.mp4,DAL,SAS,DAL,1610612742,2024,657.0,674.0,665.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277326,00:02,"MISS Marshall 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,00:23,Off Corner 3 Miss,0,Castle REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/154/65434f0a-c94e-da4e-be94-1defdc0582bf_960x540.mp4,DAL,SAS,DAL,1610612742,2024,697.0,718.0,707.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277327,00:02,"MISS Marshall 3PT Jump Shot
Castle REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,1,0,-2,00:23,Off Corner 3 Miss,0,MISS Marshall 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/153/78d70313-d536-c515-81fa-185c1a534137_960x540.mp4,DAL,SAS,DAL,1610612742,2024,697.0,718.0,707.5,202681|1628467|1629656|1630230|1641726,101108|1629640|1630200|1641705|1642264,2024-25,,,,
277434,11:42,"MISS Dončić 9' Turnaround Jump Shot
Wembanyama REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,12:00,Off Dead Ball,0,MISS Dončić 9' Turnaround Jump Shot,,DAL,SAS,DAL,1610612742,2024,720.0,738.0,729.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277433,11:42,"MISS Dončić 9' Turnaround Jump Shot
Wembanyama REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,12:00,Off Dead Ball,0,Wembanyama REBOUND (Off:0 Def:3),,DAL,SAS,DAL,1610612742,2024,720.0,738.0,729.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277432,11:16,"MISS Gafford 4' Running Layup
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Dunk Shot (5 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,2,0,-2,11:25,Off Block,0,MISS Gafford 4' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/175/3c41318e-6fc0-60a0-5fc7-0cfa952223df_960x540.mp4,DAL,SAS,DAL,1610612742,2024,755.0,764.0,759.5,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277431,11:16,"MISS Gafford 4' Running Layup
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Dunk Shot (5 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,2,0,-2,11:25,Off Block,0,Gafford REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/176/a149a6aa-0dc7-5e30-7e67-c1134642b573_960x540.mp4,DAL,SAS,DAL,1610612742,2024,755.0,764.0,759.5,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277430,11:16,"MISS Gafford 4' Running Layup
Gafford REBOUND (Off:1 Def:0)
Gafford Tip Dunk Shot (5 PTS)
",2,1,0,0,2024-10-24,22400074,0,1,SAS,2,0,-2,11:25,Off Block,0,Gafford Tip Dunk Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/177/2c7d1168-77f8-2052-707d-d83e1fc2b65c_960x540.mp4,DAL,SAS,DAL,1610612742,2024,755.0,764.0,759.5,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277429,10:45,"MISS Thompson 28' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:1)
MISS Thompson 24' 3PT Fadeaway Jumper
Spurs Rebound
",0,0,2,0,2024-10-24,22400074,0,1,SAS,2,0,0,11:01,Off Arc 3 Miss,0,MISS Thompson 28' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/180/2267be7d-e099-fa98-9c78-fad4623f0388_960x540.mp4,DAL,SAS,DAL,1610612742,2024,779.0,795.0,787.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277428,10:45,"MISS Thompson 28' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:1)
MISS Thompson 24' 3PT Fadeaway Jumper
Spurs Rebound
",0,0,2,0,2024-10-24,22400074,0,1,SAS,2,0,0,11:01,Off Arc 3 Miss,0,Gafford REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/181/df47c4cc-0505-a898-15ca-e654183407f1_960x540.mp4,DAL,SAS,DAL,1610612742,2024,779.0,795.0,787.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277427,10:45,"MISS Thompson 28' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:1)
MISS Thompson 24' 3PT Fadeaway Jumper
Spurs Rebound
",0,0,2,0,2024-10-24,22400074,0,1,SAS,2,0,0,11:01,Off Arc 3 Miss,0,MISS Thompson 24' 3PT Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/182/e5ca61d9-c3c9-7d47-207a-1885af8f084a_960x540.mp4,DAL,SAS,DAL,1610612742,2024,779.0,795.0,787.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277426,10:45,"MISS Thompson 28' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:1)
MISS Thompson 24' 3PT Fadeaway Jumper
Spurs Rebound
",0,0,2,0,2024-10-24,22400074,0,1,SAS,2,0,0,11:01,Off Arc 3 Miss,0,Spurs Rebound,,DAL,SAS,DAL,1610612742,2024,779.0,795.0,787.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1641705|1642264,2024-25,,,,
277425,09:53,"MISS Kleber 5' Driving Finger Roll Layup: Champagnie BLOCK (2 BLK)
Paul REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,0,10:17,Off Long Mid-Range Miss,0,MISS Kleber 5' Driving Finger Roll Layup: Champagnie BLOCK (2 BLK),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/189/3374b4d2-3d91-d75e-50ca-7de27511927b_960x540.mp4,DAL,SAS,DAL,1610612742,2024,823.0,847.0,835.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1631110|1641705,2024-25,,,,
277424,09:53,"MISS Kleber 5' Driving Finger Roll Layup: Champagnie BLOCK (2 BLK)
Paul REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,0,10:17,Off Long Mid-Range Miss,0,Paul REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/191/9132de66-94ad-d853-57f1-5a8639e97229_960x540.mp4,DAL,SAS,DAL,1610612742,2024,823.0,847.0,835.0,202691|1628467|1629029|1629655|1630702,101108|1629640|1630577|1631110|1641705,2024-25,,,,
277423,09:34,"MISS Dončić 16' Step Back Jump Shot
Champagnie REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,09:50,Off FT Make,0,MISS Dončić 16' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/202/1112e8cd-55aa-8181-89ec-7f21b868fdc4_960x540.mp4,DAL,SAS,DAL,1610612742,2024,850.0,866.0,858.0,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277422,09:34,"MISS Dončić 16' Step Back Jump Shot
Champagnie REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,09:50,Off FT Make,0,Champagnie REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/203/e6069048-27b4-9ca2-3c55-ff381afd7ca5_960x540.mp4,DAL,SAS,DAL,1610612742,2024,850.0,866.0,858.0,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277421,09:23,"Gafford Bad Pass Turnover (P1.T3): Paul STEAL (1 STL)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,09:26,Off Steal,1,Gafford Bad Pass Turnover (P1.T3): Paul STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/206/25efc805-47bc-93c5-3a03-cd456afbe895_960x540.mp4,DAL,SAS,DAL,1610612742,2024,874.0,877.0,875.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277420,09:05,"MISS Washington 25' 3PT Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,2,0,-4,09:18,Off At Rim Make,0,MISS Washington 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/210/55fbfc74-5745-3b8b-2fb4-d1def83e5afb_960x540.mp4,DAL,SAS,DAL,1610612742,2024,882.0,895.0,888.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277419,09:05,"MISS Washington 25' 3PT Jump Shot
Sochan REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,2,0,-4,09:18,Off At Rim Make,0,Sochan REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/211/a35a63d0-3297-0b78-688f-edfe20ba5d08_960x540.mp4,DAL,SAS,DAL,1610612742,2024,882.0,895.0,888.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277417,08:26,"MISS Dončić 2' Driving Layup
Thompson REBOUND (Off:2 Def:3)
Thompson 25' 3PT Jump Shot (8 PTS)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,2,0,-4,08:41,Off Arc 3 Miss,0,MISS Dončić 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/216/c326539e-be73-bb5e-f991-394ae2bb71c8_960x540.mp4,DAL,SAS,DAL,1610612742,2024,919.0,934.0,926.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277416,08:26,"MISS Dončić 2' Driving Layup
Thompson REBOUND (Off:2 Def:3)
Thompson 25' 3PT Jump Shot (8 PTS)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,2,0,-4,08:41,Off Arc 3 Miss,0,Thompson REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/217/72217028-9644-8b7e-1ac9-002dc1b0e20b_960x540.mp4,DAL,SAS,DAL,1610612742,2024,919.0,934.0,926.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277418,08:26,"MISS Dončić 2' Driving Layup
Thompson REBOUND (Off:2 Def:3)
Thompson 25' 3PT Jump Shot (8 PTS)
",1,0,1,1,2024-10-24,22400074,0,1,SAS,2,0,-4,08:41,Off Arc 3 Miss,0,Thompson 25' 3PT Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/220/57abcd10-c4a5-f6f5-6785-068db1738703_960x540.mp4,DAL,SAS,DAL,1610612742,2024,919.0,934.0,926.5,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277415,08:05,"Dončić 8' Driving Floating Bank Jump Shot (5 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,2,0,-3,08:15,Off FT Make,0,Dončić 8' Driving Floating Bank Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/226/0e46ca73-d959-2bd7-3ee8-0afa1acf040e_960x540.mp4,DAL,SAS,DAL,1610612742,2024,945.0,955.0,950.0,202691|1629023|1629029|1629655|1630702,101108|1630577|1631104|1631110|1641705,2024-25,,,,
277413,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,MAVERICKS Rebound,,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277412,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,MISS Washington 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/235/23043aee-92bc-84a4-b92e-e51ff424c364_960x540.mp4,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277411,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,Thompson REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/236/05612e0a-0a03-dfd9-e301-6c8c57c8ddbf_960x540.mp4,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277410,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,Paul S.FOUL (P2.T1) (J.Goldenberg),,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277409,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,Washington Free Throw 2 of 2 (3 PTS),,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277414,07:19,"MISS Washington 3PT Jump Shot
Thompson REBOUND (Off:3 Def:3)
Paul S.FOUL (P2.T1) (J.Goldenberg)
MISS Washington Free Throw 1 of 2
MAVERICKS Rebound
Washington Free Throw 2 of 2 (3 PTS)
",0,0,1,0,2024-10-24,22400074,0,1,SAS,2,1,-3,07:52,Off Short Mid-Range Make,0,MISS Washington Free Throw 1 of 2,,DAL,SAS,DAL,1610612742,2024,968.0,1001.0,984.5,202681|202691|1629023|1629029|1629655,101108|1628380|1630577|1631104|1631110,2024-25,,,,
277408,06:47,"Sochan P.FOUL (P2.T2) (R.Mott)
Dončić 19' Fadeaway Jumper (7 PTS) (Lively II 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,2,0,-5,07:04,Off Timeout,0,Dončić 19' Fadeaway Jumper (7 PTS) (Lively II 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/253/0fe2d5d5-8a28-29f0-6d5d-562f761c22f6_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1016.0,1033.0,1024.5,202681|202691|1629023|1629029|1641726,1628380|1629640|1630200|1630577|1631110,2024-25,,,,
277407,06:47,"Sochan P.FOUL (P2.T2) (R.Mott)
Dončić 19' Fadeaway Jumper (7 PTS) (Lively II 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,2,0,-5,07:04,Off Timeout,0,Sochan P.FOUL (P2.T2) (R.Mott),,DAL,SAS,DAL,1610612742,2024,1016.0,1033.0,1024.5,202681|202691|1629023|1629029|1641726,1628380|1629640|1630200|1630577|1631110,2024-25,,,,
277406,06:08,"MISS Dončić 26' 3PT Step Back Jump Shot
Lively II REBOUND (Off:3 Def:0)
Lively II Tip Layup Shot (4 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,SAS,2,0,-6,06:27,Off Corner 3 Make,0,MISS Dončić 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/257/b54291ec-f2a8-e215-eb17-fc363ef5ba45_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1053.0,1072.0,1062.5,202681|202691|1629023|1629029|1641726,1628380|1629640|1630200|1630577|1631110,2024-25,,,,
277405,06:08,"MISS Dončić 26' 3PT Step Back Jump Shot
Lively II REBOUND (Off:3 Def:0)
Lively II Tip Layup Shot (4 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,SAS,2,0,-6,06:27,Off Corner 3 Make,0,Lively II REBOUND (Off:3 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/258/2d63c511-215f-6588-d965-ce7fdb54a250_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1053.0,1072.0,1062.5,202681|202691|1629023|1629029|1641726,1628380|1629640|1630200|1630577|1631110,2024-25,,,,
277404,06:08,"MISS Dončić 26' 3PT Step Back Jump Shot
Lively II REBOUND (Off:3 Def:0)
Lively II Tip Layup Shot (4 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,SAS,2,0,-6,06:27,Off Corner 3 Make,0,Lively II Tip Layup Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/259/f6eea01f-30a6-bcf2-5412-3e244c6a8ec3_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1053.0,1072.0,1062.5,202681|202691|1629023|1629029|1641726,1628380|1629640|1630200|1630577|1631110,2024-25,,,,
277403,05:44,"Hardy Lost Ball Turnover (P1.T4): Collins STEAL (1 STL)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-4,05:59,Off Dead Ball,1,Hardy Lost Ball Turnover (P1.T4): Collins STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/269/f57adc20-a351-9721-b514-d94dd70e0dc9_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1081.0,1096.0,1088.5,202681|1629023|1630230|1630702|1641726,203084|1628380|1629640|1630200|1630577,2024-25,,,,
277402,05:14,"Hardy 3PT Running Pull-Up Jump Shot (3 PTS) (Irving 2 AST)
",0,0,1,1,2024-10-24,22400074,0,0,SAS,2,0,-4,05:19,Off Short Mid-Range Miss,0,Hardy 3PT Running Pull-Up Jump Shot (3 PTS) (Irving 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/277/5fd93267-8d32-0e57-a126-a1fda9e2d704_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1121.0,1126.0,1123.5,202681|1629023|1630230|1630702|1641726,203084|1628380|1629640|1630200|1630577,2024-25,,,,
277401,04:42,"Lively II Bad Pass Turnover (P2.T5): Jones STEAL (1 STL)
",0,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-3,04:46,Off At Rim Make,1,Lively II Bad Pass Turnover (P2.T5): Jones STEAL (1 STL),,DAL,SAS,DAL,1610612742,2024,1154.0,1158.0,1156.0,202681|1629023|1630230|1630702|1641726,203084|1628380|1629640|1630200|1630577,2024-25,,,,
277400,04:24,"Hardy 24' 3PT Jump Shot (6 PTS) (Dončić 3 AST)
",0,0,1,1,2024-10-24,22400074,0,0,SAS,2,0,-3,04:35,Off Timeout,0,Hardy 24' 3PT Jump Shot (6 PTS) (Dončić 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/294/f7cded1d-c881-e658-3877-bcd83999f86a_960x540.mp4,DAL,SAS,DAL,1610612742,2024,1165.0,1176.0,1170.5,202681|1629029|1630230|1630702|1641726,203084|1628380|1629640|1630200|1642264,2024-25,,,,
277399,03:45,"Dončić 3' Driving Finger Roll Layup (9 PTS)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,04:01,Off At Rim Make,0,Dončić 3' Driving Finger Roll Layup (9 PTS),,DAL,SAS,DAL,1610612742,2024,1199.0,1215.0,1207.0,202681|1629029|1630230|1630702|1641726,203084|1628380|1629640|1630200|1642264,2024-25,,,,
277398,03:07,"MISS Irving 7' Driving Floating Bank Jump Shot
Collins REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,03:26,Off Short Mid-Range Make,0,MISS Irving 7' Driving Floating Bank Jump Shot,,DAL,SAS,DAL,1610612742,2024,1234.0,1253.0,1243.5,202681|1629029|1630230|1630702|1641726,203084|1628380|1629640|1630200|1642264,2024-25,,,,
277397,03:07,"MISS Irving 7' Driving Floating Bank Jump Shot
Collins REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,SAS,2,0,-2,03:26,Off Short Mid-Range Make,0,Collins REBOUND (Off:1 Def:2),,DAL,SAS,DAL,1610612742,2024,1234.0,1253.0,1243.5,202681|1629029|1630230|1630702|1641726,203084|1628380|1629640|1630200|1642264,2024-25,,,,
277396,02:31,"MISS Hardy 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,2,0,-2,02:48,Off Dead Ball,0,Johnson REBOUND (Off:0 Def:1),,DAL,SAS,DAL,1610612742,2024,1272.0,1289.0,1280.5,202681|1629029|1630230|1630702|1641726,101108|203084|1629640|1631110|1641705,2024-25,,,,
277395,02:31,"MISS Hardy 24' 3PT Jump Shot
Johnson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,SAS,2,0,-2,02:48,Off Dead Ball,0,MISS Hardy 24' 3PT Jump Shot,,DAL,SAS,DAL,1610612742,2024,1272.0,1289.0,1280.5,202681|1629029|1630230|1630702|1641726,101108|203084|1629640|1631110|1641705,2024-25,,,,
277394,02:19,"Lively II 1' Running Dunk (6 PTS) (Hardy 1 AST)
Barnes S.FOUL (P1.T3) (J.Goldenberg)
MISS Lively II Free Throw 1 of 1
Wembanyama REBOUND (Off:0 Def:4)
",1,1,0,0,2024-10-24,22400074,0,0,SAS,2,1,-2,02:24,Off Steal,0,Lively II 1' Running Dunk (6 PTS) (Hardy 1 AST),,DAL,SAS,DAL,1610612742,2024,1296.0,1301.0,1298.5,202681|1629029|1630230|1630702|1641726,101108|203084|1629640|1631110|1641705,2024-25,,,,
