index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
60632,00:55,"MISS Curry 20' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:1)
MISS Curry 3PT Jump Shot
Wade REBOUND (Off:0 Def:3)
",1,0,1,0,2024-11-17,22400236,0,1,CLE,1,0,-11,01:17,Off Dead Ball,0,MISS Curry 20' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/153/98fe2a6e-0d5d-747f-09b5-1bef88593ccf_960x540.mp4,CLE,CHA,CHA,1610612766,2024,643.0,665.0,654.0,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60630,00:11,"MISS Martin 26' 3PT Jump Shot
Diabaté REBOUND (Off:3 Def:1)
MISS Ball 2' Driving Reverse Layup
Salaün REBOUND (Off:1 Def:0)
Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST)
",1,0,2,1,2024-11-17,22400236,0,2,CLE,1,0,-11,00:50,Off Steal,0,Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/163/6d8f2557-dff3-1cbf-eb94-bf3236c87a86_960x540.mp4,CLE,CHA,CHA,1610612766,2024,670.0,709.0,689.5,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60629,00:11,"MISS Martin 26' 3PT Jump Shot
Diabaté REBOUND (Off:3 Def:1)
MISS Ball 2' Driving Reverse Layup
Salaün REBOUND (Off:1 Def:0)
Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST)
",1,0,2,1,2024-11-17,22400236,0,2,CLE,1,0,-11,00:50,Off Steal,0,Diabaté REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/160/0a7f02c6-326c-bff6-cea0-34a9f958ef82_960x540.mp4,CLE,CHA,CHA,1610612766,2024,670.0,709.0,689.5,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60628,00:11,"MISS Martin 26' 3PT Jump Shot
Diabaté REBOUND (Off:3 Def:1)
MISS Ball 2' Driving Reverse Layup
Salaün REBOUND (Off:1 Def:0)
Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST)
",1,0,2,1,2024-11-17,22400236,0,2,CLE,1,0,-11,00:50,Off Steal,0,MISS Ball 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/161/b345bdfb-fb09-0f21-a35b-ce1c98eb23ce_960x540.mp4,CLE,CHA,CHA,1610612766,2024,670.0,709.0,689.5,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60627,00:11,"MISS Martin 26' 3PT Jump Shot
Diabaté REBOUND (Off:3 Def:1)
MISS Ball 2' Driving Reverse Layup
Salaün REBOUND (Off:1 Def:0)
Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST)
",1,0,2,1,2024-11-17,22400236,0,2,CLE,1,0,-11,00:50,Off Steal,0,Salaün REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/162/298cd85b-1c9f-ab4a-5e12-7cd1ea31c46a_960x540.mp4,CLE,CHA,CHA,1610612766,2024,670.0,709.0,689.5,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60626,00:11,"MISS Martin 26' 3PT Jump Shot
Diabaté REBOUND (Off:3 Def:1)
MISS Ball 2' Driving Reverse Layup
Salaün REBOUND (Off:1 Def:0)
Ball 3PT Jump Shot (10 PTS) (Salaün 1 AST)
",1,0,2,1,2024-11-17,22400236,0,2,CLE,1,0,-11,00:50,Off Steal,0,MISS Martin 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/159/e87e7ccd-4c75-02fb-1ba1-c0e003f44b71_960x540.mp4,CLE,CHA,CHA,1610612766,2024,670.0,709.0,689.5,203552|1628998|1630163,1627747|1627777|1629660|1629731,2024-25,,,,
60730,11:50,"Porter Jr. STEAL (1 STL): Ball Bad Pass Turnover (P2.T2)
",0,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-10,12:00,Off Dead Ball,1,Porter Jr. STEAL (1 STL): Ball Bad Pass Turnover (P2.T2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/182/63df7230-b8b1-301d-4c39-7b6df7c85623_960x540.mp4,CLE,CHA,CHA,1610612766,2024,720.0,730.0,725.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60729,11:30,"Curry 26' 3PT Jump Shot (3 PTS) (Bridges 2 AST)
",0,0,1,1,2024-11-17,22400236,0,0,CLE,2,0,-10,11:37,Off Arc 3 Miss,0,Curry 26' 3PT Jump Shot (3 PTS) (Bridges 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/188/e50c3e83-3b48-0198-32bb-c6ce209df345_960x540.mp4,CLE,CHA,CHA,1610612766,2024,743.0,750.0,746.5,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60728,11:02,"Bridges 26' 3PT Jump Shot (3 PTS) (Ball 3 AST)
",0,0,1,1,2024-11-17,22400236,0,0,CLE,2,0,-9,11:15,Off Short Mid-Range Make,0,Bridges 26' 3PT Jump Shot (3 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/191/41108508-a09b-6a07-97ed-91a1fc7078d5_960x540.mp4,CLE,CHA,CHA,1610612766,2024,765.0,778.0,771.5,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60727,10:39,"Niang BLOCK (1 BLK): MISS Bridges 2' Driving Layup
Martin REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-17,22400236,0,1,CLE,2,0,-6,10:47,Off Arc 3 Miss,0,MISS Ball 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/199/db01e4ec-24f6-3db5-04e1-2258376dd432_960x540.mp4,CLE,CHA,CHA,1610612766,2024,793.0,801.0,797.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60726,10:39,"Niang BLOCK (1 BLK): MISS Bridges 2' Driving Layup
Martin REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-17,22400236,0,1,CLE,2,0,-6,10:47,Off Arc 3 Miss,0,Niang BLOCK (1 BLK): MISS Bridges 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/195/fe5eae6f-000e-ebe1-5165-d5202b8de7c2_960x540.mp4,CLE,CHA,CHA,1610612766,2024,793.0,801.0,797.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60725,10:39,"Niang BLOCK (1 BLK): MISS Bridges 2' Driving Layup
Martin REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-17,22400236,0,1,CLE,2,0,-6,10:47,Off Arc 3 Miss,0,Mobley REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/200/91ac9fe8-f8fc-0f82-c245-2765d19f4f01_960x540.mp4,CLE,CHA,CHA,1610612766,2024,793.0,801.0,797.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60724,10:39,"Niang BLOCK (1 BLK): MISS Bridges 2' Driving Layup
Martin REBOUND (Off:2 Def:1)
MISS Ball 26' 3PT Jump Shot
Mobley REBOUND (Off:0 Def:2)
",1,0,1,0,2024-11-17,22400236,0,1,CLE,2,0,-6,10:47,Off Arc 3 Miss,0,Martin REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/197/c56f9e55-a0df-7f50-82d7-38e3332de0bf_960x540.mp4,CLE,CHA,CHA,1610612766,2024,793.0,801.0,797.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60723,09:53,"MISS Ball 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:3 Def:1)
MISS Ball 31' 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-8,10:33,Off At Rim Make,0,Porter Jr. REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/205/49aec3d9-be79-4e61-5971-1252dc4ac928_960x540.mp4,CLE,CHA,CHA,1610612766,2024,807.0,847.0,827.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60722,09:53,"MISS Ball 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:3 Def:1)
MISS Ball 31' 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-8,10:33,Off At Rim Make,0,MISS Ball 31' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/204/12375a12-2178-34c5-a10c-fd2e0320ce21_960x540.mp4,CLE,CHA,CHA,1610612766,2024,807.0,847.0,827.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60721,09:53,"MISS Ball 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:3 Def:1)
MISS Ball 31' 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-8,10:33,Off At Rim Make,0,Martin REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/203/25224a81-685d-4d8a-e223-36aef6da51b0_960x540.mp4,CLE,CHA,CHA,1610612766,2024,807.0,847.0,827.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60720,09:53,"MISS Ball 26' 3PT Step Back Jump Shot
Martin REBOUND (Off:3 Def:1)
MISS Ball 31' 3PT Step Back Jump Shot
Porter Jr. REBOUND (Off:0 Def:1)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-8,10:33,Off At Rim Make,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/202/8d2513c5-3772-0866-d2d8-b7d823ccaeed_960x540.mp4,CLE,CHA,CHA,1610612766,2024,807.0,847.0,827.0,203552|1628970|1628998|1629684,1627777|1629660|1629731,2024-25,,,,
60719,09:36,"MISS Miller 29' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:49,Off Timeout,0,MISS Miller 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/215/f07c2211-62b0-16d6-ea65-29b146a4b05a_960x540.mp4,CLE,CHA,CHA,1610612766,2024,851.0,864.0,857.5,1628970|1629684,1627777|1629660,2024-25,,,,
60718,09:36,"MISS Miller 29' 3PT Jump Shot
CAVALIERS Rebound
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:49,Off Timeout,0,CAVALIERS Rebound,,CLE,CHA,CHA,1610612766,2024,851.0,864.0,857.5,1628970|1629684,1627777|1629660,2024-25,,,,
60717,09:16,"MISS Ball Running Layup
CAVALIERS Rebound
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:22,Off Steal,0,CAVALIERS Rebound,,CLE,CHA,CHA,1610612766,2024,878.0,884.0,881.0,1628970|1629684,1627777|1629660,2024-25,,,,
60716,09:16,"MISS Ball Running Layup
CAVALIERS Rebound
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:22,Off Steal,0,MISS Ball Running Layup,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/221/b086c47a-929d-8128-6ee8-faf327cbf1db_960x540.mp4,CLE,CHA,CHA,1610612766,2024,878.0,884.0,881.0,1628970|1629684,1627777|1629660,2024-25,,,,
60715,08:49,"MISS Miller 10' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:05,Off Dead Ball,0,Mobley REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/226/09aa1e31-69f0-4ec5-351c-23cdb79af005_960x540.mp4,CLE,CHA,CHA,1610612766,2024,895.0,911.0,903.0,1628970|1629684,1627777|1629660,2024-25,,,,
60714,08:49,"MISS Miller 10' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,09:05,Off Dead Ball,0,MISS Miller 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/225/db5b486e-8e31-2e46-342e-96b7cae28b02_960x540.mp4,CLE,CHA,CHA,1610612766,2024,895.0,911.0,903.0,1628970|1629684,1627777|1629660,2024-25,,,,
60713,08:40,"Miller 1' Running Dunk (7 PTS) (Bridges 3 AST)
",1,1,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,08:43,Off Steal,0,Miller 1' Running Dunk (7 PTS) (Bridges 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/229/270484a4-6d93-d33f-58f5-1d12e09cd22e_960x540.mp4,CLE,CHA,CHA,1610612766,2024,917.0,920.0,918.5,1628970|1629684,1627777|1629660,2024-25,,,,
60712,08:00,"MISS Bridges 15' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,08:19,Off Short Mid-Range Make,0,Mobley REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/235/649ba712-da36-5f7d-5201-334e3659534a_960x540.mp4,CLE,CHA,CHA,1610612766,2024,941.0,960.0,950.5,1628970|1629684,1627777|1629660,2024-25,,,,
60711,08:00,"MISS Bridges 15' Driving Floating Jump Shot
Mobley REBOUND (Off:0 Def:4)
",1,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-11,08:19,Off Short Mid-Range Make,0,MISS Bridges 15' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/234/f063f055-657e-6817-5e4c-2cd8faf7a698_960x540.mp4,CLE,CHA,CHA,1610612766,2024,941.0,960.0,950.5,1628970|1629684,1627777|1629660,2024-25,,,,
60708,07:20,"MISS Ball 29' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Williams 25' 3PT Jump Shot (6 PTS) (Bridges 4 AST)
",0,0,2,1,2024-11-17,22400236,0,1,CLE,2,0,-14,07:53,Off Arc 3 Make,0,MISS Ball 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/237/76fe6920-9e94-feb3-de4b-fd2a174bb8ff_960x540.mp4,CLE,CHA,CHA,1610612766,2024,967.0,1000.0,983.5,1628970|1629684,1627777|1629660,2024-25,,,,
60710,07:20,"MISS Ball 29' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Williams 25' 3PT Jump Shot (6 PTS) (Bridges 4 AST)
",0,0,2,1,2024-11-17,22400236,0,1,CLE,2,0,-14,07:53,Off Arc 3 Make,0,Williams 25' 3PT Jump Shot (6 PTS) (Bridges 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/239/4af5b4e0-a885-f023-1e10-ce6f06948a37_960x540.mp4,CLE,CHA,CHA,1610612766,2024,967.0,1000.0,983.5,1628970|1629684,1627777|1629660,2024-25,,,,
60709,07:20,"MISS Ball 29' 3PT Jump Shot
Williams REBOUND (Off:1 Def:1)
Williams 25' 3PT Jump Shot (6 PTS) (Bridges 4 AST)
",0,0,2,1,2024-11-17,22400236,0,1,CLE,2,0,-14,07:53,Off Arc 3 Make,0,Williams REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/238/00c47acf-0a3f-db89-0832-3a2ee77658b9_960x540.mp4,CLE,CHA,CHA,1610612766,2024,967.0,1000.0,983.5,1628970|1629684,1627777|1629660,2024-25,,,,
60707,06:45,"Porter Jr. STEAL (2 STL): Micić Lost Ball Turnover (P1.T3)
",0,0,0,0,2024-11-17,22400236,0,0,CLE,2,0,-13,07:02,Off FT Make,1,Porter Jr. STEAL (2 STL): Micić Lost Ball Turnover (P1.T3),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/249/55398c67-3195-1a24-3d19-ad74aa3d0f53_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1018.0,1035.0,1026.5,203995|1628970|1629684,1627777|1629636,2024-25,,,,
60705,06:19,"MISS Miller 25' 3PT Pullup Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-15,06:44,Off Timeout,0,MISS Miller 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/257/9464077c-ca23-82a2-b46f-df067da81100_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1036.0,1061.0,1048.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60706,06:19,"MISS Miller 25' 3PT Pullup Jump Shot
Porter Jr. REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-15,06:44,Off Timeout,0,Porter Jr. REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/258/561237d4-fa39-de3e-6157-56531aaf1e0e_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1036.0,1061.0,1048.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60704,06:04,"Micić 3PT Jump Shot (6 PTS) (Miller 3 AST)
",0,0,1,1,2024-11-17,22400236,0,0,CLE,2,0,-15,06:15,Off Dead Ball,0,Micić 3PT Jump Shot (6 PTS) (Miller 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/260/ed5200ae-bc77-b270-048c-540153293498_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1065.0,1076.0,1070.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60703,05:43,"Green 1' Driving Layup (5 PTS) (Micić 1 AST)
",1,1,0,0,2024-11-17,22400236,0,0,CLE,2,0,-12,05:49,Off At Rim Block,0,Green 1' Driving Layup (5 PTS) (Micić 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/264/96656147-198f-c974-d61e-110316516408_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1091.0,1097.0,1094.0,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60701,04:48,"MISS Micić 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:2)
MISS Miller 24' 3PT Jump Shot
Garland REBOUND (Off:0 Def:4)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-13,05:23,Off Arc 3 Make,0,MISS Miller 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/272/2c639440-ce1c-ae01-8593-50aace79d339_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1117.0,1152.0,1134.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60699,04:48,"MISS Micić 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:2)
MISS Miller 24' 3PT Jump Shot
Garland REBOUND (Off:0 Def:4)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-13,05:23,Off Arc 3 Make,0,Williams REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/271/a44f1ed6-fa0f-3d71-3f08-ff1f5bd4ba1f_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1117.0,1152.0,1134.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60700,04:48,"MISS Micić 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:2)
MISS Miller 24' 3PT Jump Shot
Garland REBOUND (Off:0 Def:4)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-13,05:23,Off Arc 3 Make,0,MISS Micić 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/270/1b47f291-9f5c-a365-9f49-80471cbc0d74_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1117.0,1152.0,1134.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60702,04:48,"MISS Micić 26' 3PT Jump Shot
Williams REBOUND (Off:2 Def:2)
MISS Miller 24' 3PT Jump Shot
Garland REBOUND (Off:0 Def:4)
",0,0,2,0,2024-11-17,22400236,0,1,CLE,2,0,-13,05:23,Off Arc 3 Make,0,Garland REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/273/7fa09b5d-cfec-fd51-42cc-f4152620ae08_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1117.0,1152.0,1134.5,203995|1629684,1627777|1628386|1629636,2024-25,,,,
60698,04:22,"Green 24' 3PT Jump Shot (8 PTS) (Williams 1 AST)
",0,0,1,1,2024-11-17,22400236,0,0,CLE,2,0,-15,04:42,Off FT Make,0,Green 24' 3PT Jump Shot (8 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/281/1bb20973-3267-60c1-d4b7-57b5039c8b1b_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1158.0,1178.0,1168.0,203995|1629684,1627747|1628386|1629636,2024-25,,,,
60697,04:02,"Green 1' Running Dunk (10 PTS) (Miller 4 AST)
",1,1,0,0,2024-11-17,22400236,0,0,CLE,2,0,-12,04:05,Off Steal,0,Green 1' Running Dunk (10 PTS) (Miller 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/286/bc9711a5-292c-e3cb-8178-9ac3db5c65f4_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1195.0,1198.0,1196.5,203995|1629684,1627747|1628386|1629636,2024-25,,,,
60695,03:25,"LeVert S.FOUL (P1.T1) (N.Sago)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,22400236,0,0,CLE,2,1,-13,03:47,Off Corner 3 Make,0,Williams Free Throw 2 of 2 (8 PTS),,CLE,CHA,CHA,1610612766,2024,1213.0,1235.0,1224.0,203995|1629684,1627747|1628386|1629636,2024-25,,,,
60696,03:25,"LeVert S.FOUL (P1.T1) (N.Sago)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,22400236,0,0,CLE,2,1,-13,03:47,Off Corner 3 Make,0,LeVert S.FOUL (P1.T1) (N.Sago),,CLE,CHA,CHA,1610612766,2024,1213.0,1235.0,1224.0,203995|1629684,1627747|1628386|1629636,2024-25,,,,
60694,03:25,"LeVert S.FOUL (P1.T1) (N.Sago)
Williams Free Throw 1 of 2 (7 PTS)
Williams Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-11-17,22400236,0,0,CLE,2,1,-13,03:47,Off Corner 3 Make,0,Williams Free Throw 1 of 2 (7 PTS),,CLE,CHA,CHA,1610612766,2024,1213.0,1235.0,1224.0,203995|1629684,1627747|1628386|1629636,2024-25,,,,
60693,02:58,"Miller 25' 3PT Jump Shot (10 PTS) (Green 1 AST)
",0,0,1,1,2024-11-17,22400236,0,0,CLE,2,0,-13,03:11,Off At Rim Make,0,Miller 25' 3PT Jump Shot (10 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/300/32628493-7f4d-a69b-fe57-929277b9bb89_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1249.0,1262.0,1255.5,203995|1629684,1627747|1628386|1629636|1629731,2024-25,,,,
60691,02:22,"MISS Miller 24' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-12,02:44,Off Short Mid-Range Make,0,MISS Miller 24' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/303/51074e8e-462f-ae47-b068-157ede9a9558_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1276.0,1298.0,1287.0,203995|1629684,1627747|1628386|1629636|1629731,2024-25,,,,
60692,02:22,"MISS Miller 24' 3PT Pullup Jump Shot
Mobley REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-12,02:44,Off Short Mid-Range Make,0,Mobley REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/304/2af244ea-b4a5-9282-1d78-7de8a9e03e0a_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1276.0,1298.0,1287.0,203995|1629684,1627747|1628386|1629636|1629731,2024-25,,,,
60690,01:48,"Green 15' Pullup Jump Shot (12 PTS) (Micić 2 AST)
",1,1,0,0,2024-11-17,22400236,0,0,CLE,2,0,-14,02:14,Off At Rim Make,0,Green 15' Pullup Jump Shot (12 PTS) (Micić 2 AST),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/307/49b108c9-0e9c-031a-863f-830baeec1ab7_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1306.0,1332.0,1319.0,203995|1629684,1627747|1628386|1629636|1629731,2024-25,,,,
60688,01:23,"MISS Salaün 26' 3PT Jump Shot
Allen REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-14,01:40,Off FT Make,0,MISS Salaün 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/319/9c323c06-5592-26d0-88bd-cf0e65b01d9f_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1340.0,1357.0,1348.5,1628998,1627747|1628386|1629636|1629731,2024-25,,,,
60689,01:23,"MISS Salaün 26' 3PT Jump Shot
Allen REBOUND (Off:0 Def:5)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-14,01:40,Off FT Make,0,Allen REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/320/d6282d2d-71e1-a4bc-7fd9-c38dbc8c945f_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1340.0,1357.0,1348.5,1628998,1627747|1628386|1629636|1629731,2024-25,,,,
60687,01:00,"MISS Ball 30' 3PT Step Back Jump Shot
Wade REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-16,01:18,Off At Rim Make,0,Wade REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/324/b524eff2-7e4a-5f27-d182-6b55a07cfd5f_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1362.0,1380.0,1371.0,1628998,1627747|1628386|1629636|1629731,2024-25,,,,
60686,01:00,"MISS Ball 30' 3PT Step Back Jump Shot
Wade REBOUND (Off:0 Def:4)
",0,0,1,0,2024-11-17,22400236,0,0,CLE,2,0,-16,01:18,Off At Rim Make,0,MISS Ball 30' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/17/0022400236/323/a3621c71-2943-d749-7842-6b029b2a3f8d_960x540.mp4,CLE,CHA,CHA,1610612766,2024,1362.0,1380.0,1371.0,1628998,1627747|1628386|1629636|1629731,2024-25,,,,
