index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
221506,11:38,"MISS Portis 14' Jump Shot
K. Martin REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,-1,12:00,Off Dead Ball,0,MISS Portis 14' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/176/db500cf8-4e84-5ae3-c512-37100cf0a433_960x540.mp4,PHI,MIL,MIL,1610612749,2024,720.0,742.0,731.0,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221505,11:12,"MISS Wright 26' 3PT Step Back Jump Shot
Yabusele REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,-1,11:29,Off Dead Ball,0,MISS Wright 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/185/c5b15f11-430c-6a52-ab5e-8e90c40400f5_960x540.mp4,PHI,MIL,MIL,1610612749,2024,751.0,768.0,759.5,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221504,11:12,"MISS Wright 26' 3PT Step Back Jump Shot
Yabusele REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,-1,11:29,Off Dead Ball,0,Yabusele REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/186/a9312401-54a5-64f0-b897-ae56b6ac5e70_960x540.mp4,PHI,MIL,MIL,1610612749,2024,751.0,768.0,759.5,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221503,10:37,"Portis 20' Jump Shot (11 PTS) (Green 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,-3,11:02,Off Short Mid-Range Make,0,Portis 20' Jump Shot (11 PTS) (Green 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/190/1f825e9f-8ec8-d4ab-5b1c-e1e4933d785d_960x540.mp4,PHI,MIL,MIL,1610612749,2024,778.0,803.0,790.5,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221502,10:04,"Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST)
",0,0,1,1,2024-10-23,22400066,0,0,PHI,2,0,-1,10:14,Off Arc 3 Miss,0,Connaughton 26' 3PT Jump Shot (3 PTS) (Antetokounmpo 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/194/f9838b42-4ed5-c324-1262-b97fd1028573_960x540.mp4,PHI,MIL,MIL,1610612749,2024,826.0,836.0,831.0,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221501,09:15,"Connaughton 5' Driving Layup (5 PTS) (Antetokounmpo 4 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,0,09:39,Off At Rim Make,0,Connaughton 5' Driving Layup (5 PTS) (Antetokounmpo 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/197/740e7231-26ba-a6d6-e915-7416b6c180d9_960x540.mp4,PHI,MIL,MIL,1610612749,2024,861.0,885.0,873.0,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221500,08:43,"Antetokounmpo 1' Running Dunk (11 PTS) (Connaughton 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,08:49,Off Steal,0,Antetokounmpo 1' Running Dunk (11 PTS) (Connaughton 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/201/8bb61325-9812-f13f-027f-e8aab7409390_960x540.mp4,PHI,MIL,MIL,1610612749,2024,911.0,917.0,914.0,203507|1626153|1626171|1626192|1631260,200768|1626162|1627824|1628997|1630231,2024-25,,,,
221499,08:07,"MISS Connaughton 2' Cutting Layup Shot
Drummond REBOUND (Off:3 Def:5)
",1,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,08:25,Off Short Mid-Range Make,0,Drummond REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/214/e1643d80-5fe0-9135-dd29-951c384a51e6_960x540.mp4,PHI,MIL,MIL,1610612749,2024,935.0,953.0,944.0,203507|1626153|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221498,08:07,"MISS Connaughton 2' Cutting Layup Shot
Drummond REBOUND (Off:3 Def:5)
",1,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,08:25,Off Short Mid-Range Make,0,MISS Connaughton 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/213/0265b64d-8c38-4e53-2f35-c1962b417d59_960x540.mp4,PHI,MIL,MIL,1610612749,2024,935.0,953.0,944.0,203507|1626153|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221497,07:41,"Gordon P.FOUL (P1.T1) (S.Foster)
Connaughton 2' Cutting Dunk Shot (7 PTS) (Portis 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,0,07:58,Off Short Mid-Range Make,0,Connaughton 2' Cutting Dunk Shot (7 PTS) (Portis 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/222/7a10f1fa-d21b-58ee-7f14-7cde1695d0f4_960x540.mp4,PHI,MIL,MIL,1610612749,2024,962.0,979.0,970.5,203507|1626153|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221496,07:41,"Gordon P.FOUL (P1.T1) (S.Foster)
Connaughton 2' Cutting Dunk Shot (7 PTS) (Portis 1 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,0,07:58,Off Short Mid-Range Make,0,Gordon P.FOUL (P1.T1) (S.Foster),,PHI,MIL,MIL,1610612749,2024,962.0,979.0,970.5,203507|1626153|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221495,07:07,"MISS Portis 3' Reverse Layup
Maxey REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,07:17,Off Arc 3 Miss,0,Maxey REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/229/438bac45-0276-8593-32ba-4da103e1a666_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1003.0,1013.0,1008.0,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221494,07:07,"MISS Portis 3' Reverse Layup
Maxey REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,07:17,Off Arc 3 Miss,0,MISS Portis 3' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/228/f4d8d234-08d5-58ab-40ba-21cd2821acca_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1003.0,1013.0,1008.0,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221493,06:57,"MISS Trent Jr. 27' 3PT Running Pull-Up Jump Shot
Drummond REBOUND (Off:3 Def:6)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,2,07:04,Off At Rim Block,0,Drummond REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/233/79e977b4-ba0a-076d-1719-068cf23f06a3_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1016.0,1023.0,1019.5,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221492,06:57,"MISS Trent Jr. 27' 3PT Running Pull-Up Jump Shot
Drummond REBOUND (Off:3 Def:6)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,2,07:04,Off At Rim Block,0,MISS Trent Jr. 27' 3PT Running Pull-Up Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/232/e3a6141a-81ed-ef54-e583-f663876bc14b_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1016.0,1023.0,1019.5,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221491,06:33,"MISS Lopez 27' 3PT Jump Shot
C. Martin REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,2,06:44,Off At Rim Miss,0,C. Martin REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/239/09aa0c57-9f57-c53f-a218-415250ac7dce_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1036.0,1047.0,1041.5,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221490,06:33,"MISS Lopez 27' 3PT Jump Shot
C. Martin REBOUND (Off:2 Def:2)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,2,06:44,Off At Rim Miss,0,MISS Lopez 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/238/8f0d06db-237e-7979-8480-4900fc38ace7_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1036.0,1047.0,1041.5,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221489,06:07,"Lillard 3PT Pullup Jump Shot (7 PTS)
",0,0,1,1,2024-10-23,22400066,0,0,PHI,2,0,0,06:25,Off At Rim Make,0,Lillard 3PT Pullup Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/241/76fd4816-45d6-ee70-bcd9-9b07ccccbb85_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1055.0,1073.0,1064.0,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221487,05:46,"Lopez OFF.Foul (P1) (M.Kogut)
Lopez Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,1,05:58,Off Short Mid-Range Make,1,Lopez OFF.Foul (P1) (M.Kogut),,PHI,MIL,MIL,1610612749,2024,1082.0,1094.0,1088.0,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221488,05:46,"Lopez OFF.Foul (P1) (M.Kogut)
Lopez Offensive Foul Turnover (P1.T4)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,1,05:58,Off Short Mid-Range Make,1,Lopez Offensive Foul Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/246/bdaf3abd-6392-994a-36b7-bacf6f4d55c6_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1082.0,1094.0,1088.0,201572|203081|1626171|1626192|1629018,201569|203083|1628997|1630178|1630231,2024-25,,,,
221485,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Maxey S.FOUL (P1.T3) (S.Foster),,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221481,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,MISS Lillard Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/258/67e8f0c8-1648-9c93-919e-ea7ebe08c2fa_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221482,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Lillard REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/259/4e6fbb87-e1e9-0d4a-3f84-b619622801e9_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221483,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Oubre Jr. P.FOUL (P3.T2) (B.Forte),,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221484,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/262/f5618b91-2548-ff34-b6fe-3f4ba4293ea5_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221480,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Lillard REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/257/340b1abd-263d-3e15-8430-4937397bd334_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221479,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,MISS Lillard 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/256/516ea90e-91f1-643a-640c-d396d5c9173f_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221486,05:05,"MISS Lillard 3' Driving Finger Roll Layup
Lillard REBOUND (Off:1 Def:3)
MISS Lillard Tip Layup Shot
Lillard REBOUND (Off:2 Def:3)
Oubre Jr. P.FOUL (P3.T2) (B.Forte)
Trent Jr. 2' Cutting Layup Shot (2 PTS) (Portis 2 AST)
Maxey S.FOUL (P1.T3) (S.Foster)
Trent Jr. Free Throw 1 of 1 (3 PTS)
",3,1,0,0,2024-10-23,22400066,0,2,PHI,2,1,1,05:25,Off At Rim Miss,0,Trent Jr. Free Throw 1 of 1 (3 PTS),,PHI,MIL,MIL,1610612749,2024,1115.0,1135.0,1125.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221478,04:36,"Lillard 1' Driving Reverse Layup (9 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,2,04:48,Off Short Mid-Range Make,0,Lillard 1' Driving Reverse Layup (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/268/1493c51e-306f-80b3-7158-382b895cd5c3_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1152.0,1164.0,1158.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221477,04:10,"Prince 2' Layup (2 PTS) (Portis 3 AST)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,4,04:22,Off At Rim Block,0,Prince 2' Layup (2 PTS) (Portis 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/273/ee9f4ffa-a40a-903f-6889-fb27915f01ee_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1178.0,1190.0,1184.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221476,03:53,"Portis 2' Running Layup (13 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,6,03:55,Off Steal,0,Portis 2' Running Layup (13 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/277/dbbfd5cc-d367-5ed0-0e5c-1a3b6d513138_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1205.0,1207.0,1206.0,201572|203081|1626171|1627752|1629018,201569|203083|1626162|1630178|1630231,2024-25,,,,
221475,03:25,"Prince 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST)
",0,0,1,1,2024-10-23,22400066,0,0,PHI,2,0,8,03:32,Off At Rim Miss,0,Prince 25' 3PT Jump Shot (5 PTS) (Lillard 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/288/6304587c-0418-1eb8-bef4-e71dad3df449_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1228.0,1235.0,1231.5,201572|203081|1626171|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221474,02:49,"Prince 3PT Jump Shot (8 PTS) (Lopez 1 AST)
",0,0,1,1,2024-10-23,22400066,0,0,PHI,2,0,9,03:05,Off Short Mid-Range Make,0,Prince 3PT Jump Shot (8 PTS) (Lopez 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/292/305927a5-bfd2-8662-0ffa-d8f596b87349_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1255.0,1271.0,1263.0,201572|203081|1626171|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221473,02:25,"Lillard 26' 3PT Pullup Jump Shot (12 PTS)
",0,0,1,1,2024-10-23,22400066,0,0,PHI,2,0,9,02:36,Off Corner 3 Make,0,Lillard 26' 3PT Pullup Jump Shot (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/296/dc92b044-ac44-350b-c7b2-6b7e50acfff7_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1284.0,1295.0,1289.5,201572|203081|1626171|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221470,01:57,"C. Martin P.FOUL (P1.T4) (S.Foster)
MISS Lopez 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,12,02:12,Off Arc 3 Miss,0,MISS Lopez 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/303/3e4689f0-095c-16ff-019e-e72a63830b55_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1308.0,1323.0,1315.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221472,01:57,"C. Martin P.FOUL (P1.T4) (S.Foster)
MISS Lopez 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,12,02:12,Off Arc 3 Miss,0,C. Martin P.FOUL (P1.T4) (S.Foster),,PHI,MIL,MIL,1610612749,2024,1308.0,1323.0,1315.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221471,01:57,"C. Martin P.FOUL (P1.T4) (S.Foster)
MISS Lopez 27' 3PT Jump Shot
Maxey REBOUND (Off:0 Def:4)
",0,0,1,0,2024-10-23,22400066,0,0,PHI,2,0,12,02:12,Off Arc 3 Miss,0,Maxey REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/304/5ca1f49f-e942-6319-7931-661ba814072c_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1308.0,1323.0,1315.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221466,01:37,"Drummond P.FOUL (P2.PN) (B.Forte)
MISS Lopez Free Throw 1 of 2
Bucks Rebound
Lopez Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,1,0,PHI,2,0,10,01:54,Off FT Make,0,Bucks Rebound,,PHI,MIL,MIL,1610612749,2024,1326.0,1343.0,1334.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221467,01:37,"Drummond P.FOUL (P2.PN) (B.Forte)
MISS Lopez Free Throw 1 of 2
Bucks Rebound
Lopez Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,1,0,PHI,2,0,10,01:54,Off FT Make,0,Lopez Free Throw 2 of 2 (1 PTS),,PHI,MIL,MIL,1610612749,2024,1326.0,1343.0,1334.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221468,01:37,"Drummond P.FOUL (P2.PN) (B.Forte)
MISS Lopez Free Throw 1 of 2
Bucks Rebound
Lopez Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,1,0,PHI,2,0,10,01:54,Off FT Make,0,MISS Lopez Free Throw 1 of 2,,PHI,MIL,MIL,1610612749,2024,1326.0,1343.0,1334.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221469,01:37,"Drummond P.FOUL (P2.PN) (B.Forte)
MISS Lopez Free Throw 1 of 2
Bucks Rebound
Lopez Free Throw 2 of 2 (1 PTS)
",0,0,0,0,2024-10-23,22400066,1,0,PHI,2,0,10,01:54,Off FT Make,0,Drummond P.FOUL (P2.PN) (B.Forte),,PHI,MIL,MIL,1610612749,2024,1326.0,1343.0,1334.5,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221465,01:07,"Yabusele STEAL (1 STL): Lopez Lost Ball Turnover (P2.T5)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,0,11,01:09,Off Arc 3 Miss,1,Yabusele STEAL (1 STL): Lopez Lost Ball Turnover (P2.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/320/f4856ed8-635b-b4ca-13df-4e66a8ea3613_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1371.0,1373.0,1372.0,201572|203081|203507|1627752|1629018,200768|203083|1627824|1628997|1630178,2024-25,,,,
221461,00:52,"K. Martin S.FOUL (P3.PN) (S.Foster)
Lillard Free Throw 1 of 2 (13 PTS)
MISS Lillard Free Throw 2 of 2
Gordon REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,1,11,01:06,Off Timeout,0,K. Martin S.FOUL (P3.PN) (S.Foster),,PHI,MIL,MIL,1610612749,2024,1374.0,1388.0,1381.0,201572|203081|203507|1627752|1629018,200768|1627824|1628997|1630178|1630231,2024-25,,,,
221462,00:52,"K. Martin S.FOUL (P3.PN) (S.Foster)
Lillard Free Throw 1 of 2 (13 PTS)
MISS Lillard Free Throw 2 of 2
Gordon REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,1,11,01:06,Off Timeout,0,Lillard Free Throw 1 of 2 (13 PTS),,PHI,MIL,MIL,1610612749,2024,1374.0,1388.0,1381.0,201572|203081|203507|1627752|1629018,200768|1627824|1628997|1630178|1630231,2024-25,,,,
221463,00:52,"K. Martin S.FOUL (P3.PN) (S.Foster)
Lillard Free Throw 1 of 2 (13 PTS)
MISS Lillard Free Throw 2 of 2
Gordon REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,1,11,01:06,Off Timeout,0,MISS Lillard Free Throw 2 of 2,,PHI,MIL,MIL,1610612749,2024,1374.0,1388.0,1381.0,201572|203081|203507|1627752|1629018,200768|1627824|1628997|1630178|1630231,2024-25,,,,
221464,00:52,"K. Martin S.FOUL (P3.PN) (S.Foster)
Lillard Free Throw 1 of 2 (13 PTS)
MISS Lillard Free Throw 2 of 2
Gordon REBOUND (Off:0 Def:1)
",0,0,0,0,2024-10-23,22400066,0,0,PHI,2,1,11,01:06,Off Timeout,0,Gordon REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/340/c879d149-156c-9387-9f03-fa4d0bf5c63b_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1374.0,1388.0,1381.0,201572|203081|203507|1627752|1629018,200768|1627824|1628997|1630178|1630231,2024-25,,,,
221460,00:33,"Lillard 1' Driving Finger Roll Layup (15 PTS)
",1,1,0,0,2024-10-23,22400066,0,0,PHI,2,0,11,00:41,Off FT Make,0,Lillard 1' Driving Finger Roll Layup (15 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400066/347/e7a3e247-3830-0f96-c01b-691e03ca400e_960x540.mp4,PHI,MIL,MIL,1610612749,2024,1399.0,1407.0,1403.0,201572|203081|203507|1627752|1629018,200768|201569|1627824|1628997|1630178,2024-25,,,,
