index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
177964,00:34,"MISS Claxton 7' Turnaround Hook Shot
Clowney REBOUND (Off:2 Def:1)
Schröder 26' 3PT Step Back Jump Shot (7 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-5,00:56,Off At Rim Miss,0,Schröder 26' 3PT Step Back Jump Shot (7 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/155/848ffbf6-653a-0141-a496-e951e245ebb5_960x540.mp4,ATL,BKN,BKN,1610612751,2024,664.0,686.0,675.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177963,00:34,"MISS Claxton 7' Turnaround Hook Shot
Clowney REBOUND (Off:2 Def:1)
Schröder 26' 3PT Step Back Jump Shot (7 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-5,00:56,Off At Rim Miss,0,Clowney REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/154/94e25c58-955b-2547-2334-9d7928dd655d_960x540.mp4,ATL,BKN,BKN,1610612751,2024,664.0,686.0,675.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177962,00:34,"MISS Claxton 7' Turnaround Hook Shot
Clowney REBOUND (Off:2 Def:1)
Schröder 26' 3PT Step Back Jump Shot (7 PTS)
",1,0,1,1,2024-10-23,22400064,0,1,ATL,1,0,-5,00:56,Off At Rim Miss,0,MISS Claxton 7' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/153/c701fb07-dce3-40d0-4449-fdd8ac4ac004_960x540.mp4,ATL,BKN,BKN,1610612751,2024,664.0,686.0,675.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177959,00:04,"Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup
Nets Rebound
Nets Turnover: Shot Clock (T#5)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-4,00:30,Off FT Make,1,Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/166/16824a7d-5e04-a6cb-8942-12dc566408bf_960x540.mp4,ATL,BKN,BKN,1610612751,2024,690.0,716.0,703.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177961,00:04,"Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup
Nets Rebound
Nets Turnover: Shot Clock (T#5)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-4,00:30,Off FT Make,1,Nets Turnover: Shot Clock (T#5),,ATL,BKN,BKN,1610612751,2024,690.0,716.0,703.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
177960,00:04,"Bogdanović BLOCK (2 BLK): MISS Clowney 2' Driving Layup
Nets Rebound
Nets Turnover: Shot Clock (T#5)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,1,0,-4,00:30,Off FT Make,1,Nets Rebound,,ATL,BKN,BKN,1610612751,2024,690.0,716.0,703.0,203471|1629651|1630533|1630592|1641730,203992|1629027|1630168|1630552|1642258,2024-25,,,,
178058,11:43,"Claxton 3' Driving Layup (2 PTS)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,-6,12:00,Off Dead Ball,0,Claxton 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/175/6ca48ffe-9b63-e000-0880-02b6cdd1610c_960x540.mp4,ATL,BKN,BKN,1610612751,2024,720.0,737.0,728.5,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178057,11:16,"Schröder 10' Driving Floating Bank Jump Shot (9 PTS)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,-6,11:33,Off At Rim Make,0,Schröder 10' Driving Floating Bank Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/178/fdbf5535-d006-d487-5867-43e087868de1_960x540.mp4,ATL,BKN,BKN,1610612751,2024,747.0,764.0,755.5,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178056,10:55,"Johnson STEAL (2 STL): Schröder Bad Pass Turnover (P1.T6)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,-4,11:01,Off Arc 3 Miss,1,Johnson STEAL (2 STL): Schröder Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/181/08513f02-390d-7823-4a68-72076ace17a1_960x540.mp4,ATL,BKN,BKN,1610612751,2024,779.0,785.0,782.0,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178055,10:32,"Wilson 25' 3PT Jump Shot (3 PTS) (Williams 1 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,2,0,-5,10:50,Off FT Miss,0,Wilson 25' 3PT Jump Shot (3 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/188/4bee1741-5e05-5480-7182-d92543efbfca_960x540.mp4,ATL,BKN,BKN,1610612751,2024,790.0,808.0,799.0,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178054,09:51,"MISS Schröder 1' Driving Finger Roll Layup
Okongwu REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,-2,10:03,Off Arc 3 Miss,0,Okongwu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/193/c36ae28b-e31a-217c-dc73-1dcb5fb98844_960x540.mp4,ATL,BKN,BKN,1610612751,2024,837.0,849.0,843.0,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178053,09:51,"MISS Schröder 1' Driving Finger Roll Layup
Okongwu REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,-2,10:03,Off Arc 3 Miss,0,MISS Schröder 1' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/192/3aa916f4-c767-a49e-f577-11294f456d4e_960x540.mp4,ATL,BKN,BKN,1610612751,2024,837.0,849.0,843.0,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178052,09:33,"Claxton Cutting Layup Shot (4 PTS) (Schröder 1 AST)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,-4,09:47,Off At Rim Make,0,Claxton Cutting Layup Shot (4 PTS) (Schröder 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/196/103f94af-d2ce-13ad-cfd8-122e785a4fc0_960x540.mp4,ATL,BKN,BKN,1610612751,2024,853.0,867.0,860.0,203471|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178051,08:59,"Williams 3PT Jump Shot (4 PTS) (Simmons 4 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,2,0,-2,09:13,Off Dead Ball,0,Williams 3PT Jump Shot (4 PTS) (Simmons 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/201/2c3bc3ac-d91a-17b7-093d-cb54ea696bdb_960x540.mp4,ATL,BKN,BKN,1610612751,2024,887.0,901.0,894.0,1627732|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178050,08:32,"Wilson 24' 3PT Running Jump Shot (6 PTS) (Simmons 5 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,2,0,1,08:37,Off Corner 3 Miss,0,Wilson 24' 3PT Running Jump Shot (6 PTS) (Simmons 5 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/205/f9597ef5-108b-3161-8f73-01f2da1ea7bb_960x540.mp4,ATL,BKN,BKN,1610612751,2024,923.0,928.0,925.5,1627732|1629003|1629651|1630533|1630592,203992|1630168|1630249|1630552|1642258,2024-25,,,,
178049,08:10,"MISS Wilson 24' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400064,0,0,ATL,2,0,4,08:16,Off FT Miss,0,Johnson REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/218/9de6511c-c956-09d4-4cb4-f82a5ce6934f_960x540.mp4,ATL,BKN,BKN,1610612751,2024,944.0,950.0,947.0,1627732|1627827|1629003|1630533|1630592,1630168|1630249|1630552|1630700|1642258,2024-25,,,,
178048,08:10,"MISS Wilson 24' 3PT Running Jump Shot
Johnson REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400064,0,0,ATL,2,0,4,08:16,Off FT Miss,0,MISS Wilson 24' 3PT Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/217/7a4af4c4-7298-3023-832e-f0c738dd1b87_960x540.mp4,ATL,BKN,BKN,1610612751,2024,944.0,950.0,947.0,1627732|1627827|1629003|1630533|1630592,1630168|1630249|1630552|1630700|1642258,2024-25,,,,
178047,07:32,"MISS Finney-Smith 19' Jump Shot
Finney-Smith REBOUND (Off:1 Def:3)
Finney-Smith 3' Driving Layup (2 PTS)
",2,1,0,0,2024-10-23,22400064,0,1,ATL,2,0,4,08:00,Off Dead Ball,0,Finney-Smith 3' Driving Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/228/12574cf9-c821-5e84-dfcb-dd2e289ee688_960x540.mp4,ATL,BKN,BKN,1610612751,2024,960.0,988.0,974.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178046,07:32,"MISS Finney-Smith 19' Jump Shot
Finney-Smith REBOUND (Off:1 Def:3)
Finney-Smith 3' Driving Layup (2 PTS)
",2,1,0,0,2024-10-23,22400064,0,1,ATL,2,0,4,08:00,Off Dead Ball,0,Finney-Smith REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/227/d44d3e47-4698-6f03-fa4e-6615dad23aaa_960x540.mp4,ATL,BKN,BKN,1610612751,2024,960.0,988.0,974.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178045,07:32,"MISS Finney-Smith 19' Jump Shot
Finney-Smith REBOUND (Off:1 Def:3)
Finney-Smith 3' Driving Layup (2 PTS)
",2,1,0,0,2024-10-23,22400064,0,1,ATL,2,0,4,08:00,Off Dead Ball,0,MISS Finney-Smith 19' Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/226/80e2c6ee-235c-bad4-44f1-096d8a2e3fb2_960x540.mp4,ATL,BKN,BKN,1610612751,2024,960.0,988.0,974.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178044,06:59,"MISS Milton 11' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,6,07:16,Off Dead Ball,0,Okongwu REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/231/88c7a326-db9f-659c-510b-b365526d85bc_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1004.0,1021.0,1012.5,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178043,06:59,"MISS Milton 11' Pullup Jump Shot
Okongwu REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,6,07:16,Off Dead Ball,0,MISS Milton 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/230/553b0e9f-afd1-659f-d32b-3a8fb5f780f4_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1004.0,1021.0,1012.5,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178042,06:25,"Okongwu BLOCK (1 BLK): MISS Finney-Smith 5' Cutting Layup Shot
Hunter REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,4,06:40,Off At Rim Make,0,Hunter REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/237/1814e9c4-312e-e955-e1df-e276c680ab34_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1040.0,1055.0,1047.5,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178041,06:25,"Okongwu BLOCK (1 BLK): MISS Finney-Smith 5' Cutting Layup Shot
Hunter REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,4,06:40,Off At Rim Make,0,Okongwu BLOCK (1 BLK): MISS Finney-Smith 5' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/235/01ecd8a8-d859-7557-95e8-698807993daf_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1040.0,1055.0,1047.5,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178040,06:06,"MISS Simmons 1' Cutting Layup Shot
Krejčí REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,4,06:20,Off Arc 3 Miss,0,Krejčí REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/241/00cf3703-06a8-e25c-1cfc-6632acdefc73_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1060.0,1074.0,1067.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178039,06:06,"MISS Simmons 1' Cutting Layup Shot
Krejčí REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,4,06:20,Off Arc 3 Miss,0,MISS Simmons 1' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/240/28bbec07-a27d-90de-24be-5cac7a7a329d_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1060.0,1074.0,1067.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178038,05:30,"Hunter P.FOUL (P3.T1) (S.Corbin)
Simmons 2' Alley Oop Layup (6 PTS) (Thomas 1 AST)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,2,05:58,Off Timeout,0,Simmons 2' Alley Oop Layup (6 PTS) (Thomas 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/257/2860f73a-f68f-ce5e-0ae2-ca55833dd2ce_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1082.0,1110.0,1096.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178037,05:30,"Hunter P.FOUL (P3.T1) (S.Corbin)
Simmons 2' Alley Oop Layup (6 PTS) (Thomas 1 AST)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,2,05:58,Off Timeout,0,Hunter P.FOUL (P3.T1) (S.Corbin),,ATL,BKN,BKN,1610612751,2024,1082.0,1110.0,1096.0,1627732|1627827|1629003|1629661|1630560,1629631|1630168|1630249|1630700|1642258,2024-25,,,,
178036,04:38,"Finney-Smith OFF.Foul (P2) (S.Corbin)
Finney-Smith Offensive Foul Turnover (P1.T7)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,1,04:59,Off Arc 3 Make,1,Finney-Smith OFF.Foul (P2) (S.Corbin),,ATL,BKN,BKN,1610612751,2024,1141.0,1162.0,1151.5,1627732|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178035,04:38,"Finney-Smith OFF.Foul (P2) (S.Corbin)
Finney-Smith Offensive Foul Turnover (P1.T7)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,1,04:59,Off Arc 3 Make,1,Finney-Smith Offensive Foul Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/265/9f5dcb8e-3dfa-08c2-5665-0575444f75ea_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1141.0,1162.0,1151.5,1627732|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178034,03:58,"MISS C. Johnson 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:3)
Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST)
",0,0,2,1,2024-10-23,22400064,0,1,ATL,2,0,-1,04:25,Off At Rim Make,0,MISS C. Johnson 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/270/8df1b5d0-0190-0e84-f88d-29bcf0e3da9b_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1175.0,1202.0,1188.5,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178033,03:58,"MISS C. Johnson 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:3)
Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST)
",0,0,2,1,2024-10-23,22400064,0,1,ATL,2,0,-1,04:25,Off At Rim Make,0,Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/272/5d9216dc-129d-53a3-58b2-7b8d20d8efa6_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1175.0,1202.0,1188.5,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178032,03:58,"MISS C. Johnson 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:2 Def:3)
Thomas 25' 3PT Jump Shot (6 PTS) (Finney-Smith 1 AST)
",0,0,2,1,2024-10-23,22400064,0,1,ATL,2,0,-1,04:25,Off At Rim Make,0,Finney-Smith REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/271/f1d63793-4dc4-0e40-6d9d-f6b2dee34e31_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1175.0,1202.0,1188.5,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178031,03:09,"MISS Schröder 17' Pullup Jump Shot
Young REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,0,03:37,Off At Rim Make,0,Young REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/282/b11089d1-34a8-d166-38c0-579836036a05_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1223.0,1251.0,1237.0,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178030,03:09,"MISS Schröder 17' Pullup Jump Shot
Young REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,0,03:37,Off At Rim Make,0,MISS Schröder 17' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/281/6cef7a01-12c2-6b74-5539-0363eb8ae534_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1223.0,1251.0,1237.0,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178029,02:59,"Daniels STEAL (1 STL): Schröder Bad Pass Turnover (P2.T8)
",0,0,0,0,2024-10-23,22400064,0,0,ATL,2,0,0,03:07,Off Steal,1,Daniels STEAL (1 STL): Schröder Bad Pass Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/285/d7219841-6ea4-113e-2dba-2dde9229dd6c_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1253.0,1261.0,1257.0,203471|1627827|1629661|1630560|1630592,203991|1629027|1630552|1630700|1642258,2024-25,,,,
178028,02:29,"C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST)
Johnson S.FOUL (P2.T2) (D.Guthrie)
MISS C. Johnson Free Throw 1 of 1
Capela REBOUND (Off:1 Def:4)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,1,0,02:46,Off Timeout,0,Capela REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/298/cd65ef46-fd88-8039-ff2b-eb17d47a8b83_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1274.0,1291.0,1282.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178027,02:29,"C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST)
Johnson S.FOUL (P2.T2) (D.Guthrie)
MISS C. Johnson Free Throw 1 of 1
Capela REBOUND (Off:1 Def:4)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,1,0,02:46,Off Timeout,0,MISS C. Johnson Free Throw 1 of 1,,ATL,BKN,BKN,1610612751,2024,1274.0,1291.0,1282.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178025,02:29,"C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST)
Johnson S.FOUL (P2.T2) (D.Guthrie)
MISS C. Johnson Free Throw 1 of 1
Capela REBOUND (Off:1 Def:4)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,1,0,02:46,Off Timeout,0,C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/293/1d9c6054-f194-d4ba-3fd3-134b9d25e0f3_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1274.0,1291.0,1282.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178026,02:29,"C. Johnson 1' Driving Finger Roll Layup (6 PTS) (Schröder 2 AST)
Johnson S.FOUL (P2.T2) (D.Guthrie)
MISS C. Johnson Free Throw 1 of 1
Capela REBOUND (Off:1 Def:4)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,1,0,02:46,Off Timeout,0,Johnson S.FOUL (P2.T2) (D.Guthrie),,ATL,BKN,BKN,1610612751,2024,1274.0,1291.0,1282.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178024,02:03,"Finney-Smith 3PT Jump Shot (5 PTS) (Thomas 2 AST)
",0,0,1,1,2024-10-23,22400064,0,0,ATL,2,0,0,02:19,Off Long Mid-Range Make,0,Finney-Smith 3PT Jump Shot (5 PTS) (Thomas 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/300/6ad5033a-5dcb-4485-aed9-effe2b2a7cb7_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1301.0,1317.0,1309.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178023,01:28,"MISS Finney-Smith 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
MISS C. Johnson 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,2,0,3,01:50,Off Arc 3 Miss,0,Young REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/307/d227b796-9bc3-102c-51a5-4b1574f6cc4b_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1330.0,1352.0,1341.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178022,01:28,"MISS Finney-Smith 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
MISS C. Johnson 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,2,0,3,01:50,Off Arc 3 Miss,0,MISS C. Johnson 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/306/b16a4d00-3a46-e342-8d8a-15425bae6e92_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1330.0,1352.0,1341.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178021,01:28,"MISS Finney-Smith 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
MISS C. Johnson 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,2,0,3,01:50,Off Arc 3 Miss,0,Finney-Smith REBOUND (Off:3 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/305/a483f626-736e-bc61-d45a-bb4ae3359e9a_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1330.0,1352.0,1341.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178020,01:28,"MISS Finney-Smith 24' 3PT Jump Shot
Finney-Smith REBOUND (Off:3 Def:3)
MISS C. Johnson 26' 3PT Jump Shot
Young REBOUND (Off:0 Def:3)
",0,0,2,0,2024-10-23,22400064,0,1,ATL,2,0,3,01:50,Off Arc 3 Miss,0,MISS Finney-Smith 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/304/e071fe6b-bd0d-810e-9874-4ba960dbe10a_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1330.0,1352.0,1341.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178019,01:02,"Thomas 10' Driving Floating Jump Shot (8 PTS)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,1,01:23,Off Short Mid-Range Make,0,Thomas 10' Driving Floating Jump Shot (8 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/310/6b2855f6-8b73-6f0e-e02a-447097bfec78_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1357.0,1378.0,1367.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178018,00:43,"Thomas 1' Running Layup (10 PTS) (Schröder 3 AST)
",1,1,0,0,2024-10-23,22400064,0,0,ATL,2,0,3,00:47,Off At Rim Miss,0,Thomas 1' Running Layup (10 PTS) (Schröder 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400064/314/e0f7645c-400f-32f9-64c7-25c520e9b8be_960x540.mp4,ATL,BKN,BKN,1610612751,2024,1393.0,1397.0,1395.0,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
178017,00:26,"MISS Thomas 24' 3PT Running Pull-Up Jump Shot
HAWKS Rebound
",0,0,1,0,2024-10-23,22400064,0,0,ATL,2,0,5,00:31,Off At Rim Miss,0,HAWKS Rebound,,ATL,BKN,BKN,1610612751,2024,1409.0,1414.0,1411.5,203471|1627827|1629661|1630560|1630592,203991|203992|1629027|1630552|1630700,2024-25,,,,
