index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
56586,11:39,"Isaac STEAL (2 STL): Gibson Lost Ball Turnover (P1.T4)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-2,12:00,Off Dead Ball,1,Isaac STEAL (2 STL): Gibson Lost Ball Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/170/e165bf60-5d0c-1bef-9489-7ca8e8256a22_960x540.mp4,ORL,CHA,CHA,1610612766,2024,720.0,741.0,730.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56583,11:06,"Miller 14' Driving Floating Bank Jump Shot (2 PTS)
Black S.FOUL (P1.T1) (T.Washington)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,2,1,-4,11:27,Off Long Mid-Range Make,0,Miller Free Throw 1 of 1 (3 PTS),,ORL,CHA,CHA,1610612766,2024,753.0,774.0,763.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56584,11:06,"Miller 14' Driving Floating Bank Jump Shot (2 PTS)
Black S.FOUL (P1.T1) (T.Washington)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,2,1,-4,11:27,Off Long Mid-Range Make,0,Miller 14' Driving Floating Bank Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/173/c2e15ddb-3bf6-eccc-8d27-6409734213d1_960x540.mp4,ORL,CHA,CHA,1610612766,2024,753.0,774.0,763.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56585,11:06,"Miller 14' Driving Floating Bank Jump Shot (2 PTS)
Black S.FOUL (P1.T1) (T.Washington)
Miller Free Throw 1 of 1 (3 PTS)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,2,1,-4,11:27,Off Long Mid-Range Make,0,Black S.FOUL (P1.T1) (T.Washington),,ORL,CHA,CHA,1610612766,2024,753.0,774.0,763.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56582,10:38,"Harris STEAL (1 STL): Martin Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-1,10:51,Off Corner 3 Miss,1,Harris STEAL (1 STL): Martin Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/179/33638718-b52d-450b-a084-78b6410ce561_960x540.mp4,ORL,CHA,CHA,1610612766,2024,789.0,802.0,795.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56580,10:08,"MISS Gibson 15' Running Jump Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-1,10:17,Off Arc 3 Miss,0,Harris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/184/347f48ee-df85-41bf-8a39-d142f918a1b5_960x540.mp4,ORL,CHA,CHA,1610612766,2024,823.0,832.0,827.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56581,10:08,"MISS Gibson 15' Running Jump Shot
Harris REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-1,10:17,Off Arc 3 Miss,0,MISS Gibson 15' Running Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/183/77703a7e-476b-ac8a-0c0a-aa05d73d121b_960x540.mp4,ORL,CHA,CHA,1610612766,2024,823.0,832.0,827.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56578,09:49,"Miller OFF.Foul (P1) (T.Washington)
Miller Offensive Foul Turnover (P2.T6)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-1,09:58,Off Arc 3 Miss,1,Miller Offensive Foul Turnover (P2.T6),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/189/188c5936-16eb-bb46-6235-2b42588b89ab_960x540.mp4,ORL,CHA,CHA,1610612766,2024,842.0,851.0,846.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56579,09:49,"Miller OFF.Foul (P1) (T.Washington)
Miller Offensive Foul Turnover (P2.T6)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-1,09:58,Off Arc 3 Miss,1,Miller OFF.Foul (P1) (T.Washington),,ORL,CHA,CHA,1610612766,2024,842.0,851.0,846.5,201959|203995|1628998|1629684|1641706,203914|1628371|1629021|1630591|1641710,2024-25,,
56572,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,da Silva REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/208/7b4a765e-f862-43a7-9245-675dc9172cfb_960x540.mp4,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56573,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,Black P.FOUL (P2.T2) (E.Malloy),,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56574,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,Black P.FOUL (P3.T3) (T.Washington),,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56575,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/207/f66e15a3-cb91-15bd-a75e-9580a818a4c9_960x540.mp4,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56577,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,MISS Micić 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/203/940f29d0-119f-63a0-cc28-af43cf4f29b7_960x540.mp4,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56576,08:35,"Black P.FOUL (P2.T2) (E.Malloy)
MISS Micić 19' Pullup Jump Shot
Gibson REBOUND (Off:1 Def:2)
Black P.FOUL (P3.T3) (T.Washington)
MISS Miller 27' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:1)
",1,0,1,0,2024-11-12,22400003,0,1,ORL,2,0,-3,09:19,Off Long Mid-Range Make,0,Gibson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/204/8e08cd6b-bbf7-4523-58bf-3bdb01474464_960x540.mp4,ORL,CHA,CHA,1610612766,2024,881.0,925.0,903.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56571,08:17,"Williams 27' 3PT Jump Shot (5 PTS) (Miller 3 AST)
",0,0,1,1,2024-11-12,22400003,0,0,ORL,2,0,-6,08:29,Off Corner 3 Make,0,Williams 27' 3PT Jump Shot (5 PTS) (Miller 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/211/ff2b4f0b-7873-fb0c-e4cf-84c05d44b3fc_960x540.mp4,ORL,CHA,CHA,1610612766,2024,931.0,943.0,937.0,201959|203995|1629684|1630182|1641706,203484|203914|1629021|1641710|1641783,2024-25,,
56570,07:40,"Williams Out of Bounds Lost Ball Turnover (P2.T7)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-6,07:58,Off FT Make,1,Williams Out of Bounds Lost Ball Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/224/78d1b991-5626-f4de-73d5-67331e7304ca_960x540.mp4,ORL,CHA,CHA,1610612766,2024,962.0,980.0,971.0,203995|1629684|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
56567,07:06,"M. Wagner P.FOUL (P1.T4) (E.Malloy)
MISS Micić 15' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-6,07:27,Off Steal,0,Caldwell-Pope REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/230/8086d53e-4d80-eefe-c30b-6cbd7f4f2606_960x540.mp4,ORL,CHA,CHA,1610612766,2024,993.0,1014.0,1003.5,203995|1629684|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
56568,07:06,"M. Wagner P.FOUL (P1.T4) (E.Malloy)
MISS Micić 15' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-6,07:27,Off Steal,0,MISS Micić 15' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/229/d01f05d4-afb8-73d6-f9d9-3535f2683bdc_960x540.mp4,ORL,CHA,CHA,1610612766,2024,993.0,1014.0,1003.5,203995|1629684|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
56569,07:06,"M. Wagner P.FOUL (P1.T4) (E.Malloy)
MISS Micić 15' Pullup Jump Shot
Caldwell-Pope REBOUND (Off:0 Def:1)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-6,07:27,Off Steal,0,M. Wagner P.FOUL (P1.T4) (E.Malloy),,ORL,CHA,CHA,1610612766,2024,993.0,1014.0,1003.5,203995|1629684|1630182|1631217|1641706,203484|1629021|1630175|1630532|1641783,2024-25,,
56565,06:28,"MISS Salaün 10' Driving Floating Jump Shot
MAGIC Rebound
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-9,06:41,Off Arc 3 Make,0,MAGIC Rebound,,ORL,CHA,CHA,1610612766,2024,1039.0,1052.0,1045.5,203995|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56566,06:28,"MISS Salaün 10' Driving Floating Jump Shot
MAGIC Rebound
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-9,06:41,Off Arc 3 Make,0,MISS Salaün 10' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/238/1c575838-aa36-e707-658e-7b04c166e902_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1039.0,1052.0,1045.5,203995|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56564,05:52,"MISS Miller 26' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-12,22400003,0,0,ORL,2,0,-9,06:02,Off Corner 3 Miss,0,MISS Miller 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/248/5560c76c-938f-33ca-6ac3-8c2d7addec8f_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1078.0,1088.0,1083.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56563,05:52,"MISS Miller 26' 3PT Jump Shot
da Silva REBOUND (Off:0 Def:2)
",0,0,1,0,2024-11-12,22400003,0,0,ORL,2,0,-9,06:02,Off Corner 3 Miss,0,da Silva REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/249/fe8691c8-22ad-24c9-020c-1c8c4b4d41d2_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1078.0,1088.0,1083.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56561,05:37,"Miller OFF.Foul (P2) (C.Washington)
Miller Offensive Foul Turnover (P3.T8)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-11,05:45,Off At Rim Make,1,Miller Offensive Foul Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/253/b88b372d-fcc6-acfb-4be3-5697d3803b85_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1095.0,1103.0,1099.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56562,05:37,"Miller OFF.Foul (P2) (C.Washington)
Miller Offensive Foul Turnover (P3.T8)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-11,05:45,Off At Rim Make,1,Miller OFF.Foul (P2) (C.Washington),,ORL,CHA,CHA,1610612766,2024,1095.0,1103.0,1099.0,1630163|1630182|1631217|1641706|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56559,05:13,"Green OFF.Foul (P2) (E.Malloy)
Green Offensive Foul Turnover (P1.T9)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-11,05:16,Off Corner 3 Miss,1,Green Offensive Foul Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/260/9f6bff42-9dd0-5e8e-4685-be9410f159e5_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1124.0,1127.0,1125.5,1628998|1630163|1630182|1631217|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56560,05:13,"Green OFF.Foul (P2) (E.Malloy)
Green Offensive Foul Turnover (P1.T9)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-11,05:16,Off Corner 3 Miss,1,Green OFF.Foul (P2) (E.Malloy),,ORL,CHA,CHA,1610612766,2024,1124.0,1127.0,1125.5,1628998|1630163|1630182|1631217|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56558,04:43,"F. Wagner STEAL (1 STL): Ball Bad Pass Turnover (P1.T10)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-13,04:54,Off Timeout,1,F. Wagner STEAL (1 STL): Ball Bad Pass Turnover (P1.T10),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/263/5589d153-6c1a-0c18-f842-e4abba875db0_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1146.0,1157.0,1151.5,1628998|1630163|1630182|1631217|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56557,04:31,"Green Traveling Turnover (P2.T11)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-15,04:39,Off At Rim Make,1,Green Traveling Turnover (P2.T11),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/266/0f344413-de67-2111-8780-57c42415f901_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1161.0,1169.0,1165.0,1628998|1630163|1630182|1631217|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56556,04:02,"Suggs STEAL (1 STL): Martin Bad Pass Turnover (P2.T12)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-17,04:13,Off At Rim Make,1,Suggs STEAL (1 STL): Martin Bad Pass Turnover (P2.T12),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/268/27c3ac05-4be9-2851-345d-7c896703c166_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1187.0,1198.0,1192.5,1628998|1630163|1630182|1631217|1642275,203484|1629021|1630532|1630591|1641783,2024-25,,
56553,03:55,"da Silva P.FOUL (P1.PN) (T.Washington)
Ball Free Throw 1 of 2 (17 PTS)
Ball Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2024-11-12,22400003,1,0,ORL,2,0,-17,03:55,Off Arc 3 Miss,0,Ball Free Throw 2 of 2 (18 PTS),,ORL,CHA,CHA,1610612766,2024,1205.0,1205.0,1205.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56554,03:55,"da Silva P.FOUL (P1.PN) (T.Washington)
Ball Free Throw 1 of 2 (17 PTS)
Ball Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2024-11-12,22400003,1,0,ORL,2,0,-17,03:55,Off Arc 3 Miss,0,Ball Free Throw 1 of 2 (17 PTS),,ORL,CHA,CHA,1610612766,2024,1205.0,1205.0,1205.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56555,03:55,"da Silva P.FOUL (P1.PN) (T.Washington)
Ball Free Throw 1 of 2 (17 PTS)
Ball Free Throw 2 of 2 (18 PTS)
",0,0,0,0,2024-11-12,22400003,1,0,ORL,2,0,-17,03:55,Off Arc 3 Miss,0,da Silva P.FOUL (P1.PN) (T.Washington),,ORL,CHA,CHA,1610612766,2024,1205.0,1205.0,1205.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56552,03:26,"MISS Miller 2' Driving Reverse Layup
da Silva REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-17,03:42,Off Short Mid-Range Make,0,MISS Miller 2' Driving Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/284/69053f14-778a-5315-7cb6-ff4f18a83487_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1218.0,1234.0,1226.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56551,03:26,"MISS Miller 2' Driving Reverse Layup
da Silva REBOUND (Off:0 Def:3)
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-17,03:42,Off Short Mid-Range Make,0,da Silva REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/285/e4b030ba-133c-792c-6fa3-c71ed27ca48f_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1218.0,1234.0,1226.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56550,03:18,"Williams 1' Running Dunk (7 PTS) (Ball 3 AST)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,2,0,-17,03:18,Off At Rim Block,0,Williams 1' Running Dunk (7 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/289/e3d4d7d9-0b01-c1a0-c515-f0ab64ff3437_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1242.0,1242.0,1242.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56548,02:49,"da Silva BLOCK (1 BLK): MISS Ball 4' Floating Jump Shot
MAGIC Rebound
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-15,03:03,Off Arc 3 Miss,0,MAGIC Rebound,,ORL,CHA,CHA,1610612766,2024,1257.0,1271.0,1264.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56549,02:49,"da Silva BLOCK (1 BLK): MISS Ball 4' Floating Jump Shot
MAGIC Rebound
",1,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-15,03:03,Off Arc 3 Miss,0,da Silva BLOCK (1 BLK): MISS Ball 4' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/293/59730431-0b29-5125-d452-489c59643d2e_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1257.0,1271.0,1264.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56547,02:23,"F. Wagner STEAL (2 STL): Ball Lost Ball Turnover (P2.T13)
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-15,02:27,Off Short Mid-Range Miss,1,F. Wagner STEAL (2 STL): Ball Lost Ball Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/299/36b11d52-97e1-4cee-4488-20b967d2b5ce_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1293.0,1297.0,1295.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56546,02:10,"Ball 3' Driving Layup (20 PTS)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,2,0,-17,02:19,Off At Rim Make,0,Ball 3' Driving Layup (20 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/303/ed144b63-5bbc-fefe-f0fc-8475a67d910e_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1301.0,1310.0,1305.5,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56545,01:40,"Ball 29' 3PT Jump Shot (23 PTS) (Diabaté 1 AST)
",0,0,1,1,2024-11-12,22400003,0,0,ORL,2,0,-17,01:50,Off Long Mid-Range Make,0,Ball 29' 3PT Jump Shot (23 PTS) (Diabaté 1 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/305/0e2c510d-0e4b-3ba1-1841-1233612ea7cf_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1330.0,1340.0,1335.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56540,01:00,"Bitadze S.FOUL (P1.PN) (E.Malloy)
MISS Williams Free Throw 1 of 2
Hornets Rebound
MISS Williams Free Throw 2 of 2
MAGIC Rebound
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,1,-14,01:12,Off Arc 3 Miss,0,Bitadze S.FOUL (P1.PN) (E.Malloy),,ORL,CHA,CHA,1610612766,2024,1368.0,1380.0,1374.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56542,01:00,"Bitadze S.FOUL (P1.PN) (E.Malloy)
MISS Williams Free Throw 1 of 2
Hornets Rebound
MISS Williams Free Throw 2 of 2
MAGIC Rebound
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,1,-14,01:12,Off Arc 3 Miss,0,MISS Williams Free Throw 2 of 2,,ORL,CHA,CHA,1610612766,2024,1368.0,1380.0,1374.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56543,01:00,"Bitadze S.FOUL (P1.PN) (E.Malloy)
MISS Williams Free Throw 1 of 2
Hornets Rebound
MISS Williams Free Throw 2 of 2
MAGIC Rebound
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,1,-14,01:12,Off Arc 3 Miss,0,Hornets Rebound,,ORL,CHA,CHA,1610612766,2024,1368.0,1380.0,1374.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56544,01:00,"Bitadze S.FOUL (P1.PN) (E.Malloy)
MISS Williams Free Throw 1 of 2
Hornets Rebound
MISS Williams Free Throw 2 of 2
MAGIC Rebound
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,1,-14,01:12,Off Arc 3 Miss,0,MISS Williams Free Throw 1 of 2,,ORL,CHA,CHA,1610612766,2024,1368.0,1380.0,1374.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56541,01:00,"Bitadze S.FOUL (P1.PN) (E.Malloy)
MISS Williams Free Throw 1 of 2
Hornets Rebound
MISS Williams Free Throw 2 of 2
MAGIC Rebound
",0,0,0,0,2024-11-12,22400003,0,0,ORL,2,1,-14,01:12,Off Arc 3 Miss,0,MAGIC Rebound,,ORL,CHA,CHA,1610612766,2024,1368.0,1380.0,1374.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56539,00:29,"Williams 27' 3PT Step Back Jump Shot (10 PTS) (Ball 4 AST)
",0,0,1,1,2024-11-12,22400003,0,0,ORL,2,0,-14,00:48,Off Dead Ball,0,Williams 27' 3PT Step Back Jump Shot (10 PTS) (Ball 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/323/9d9a48b0-e2be-6079-3842-b335b923e2c9_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1392.0,1411.0,1401.5,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630175|1630532|1641783,2024-25,,
56538,00:00,,0,0,0,0,2024-11-12,22400003,0,0,ORL,2,0,-11,00:04,Off Arc 3 Miss,0,,,ORL,CHA,CHA,1610612766,2024,1436.0,1440.0,1438.0,1628998|1629684|1630163|1631217|1641706,203484|1629048|1630175|1630532|1641783,2024-25,,
56630,11:38,"Miller 6' Driving Floating Jump Shot (5 PTS)
",1,1,0,0,2024-11-12,22400003,0,0,ORL,3,0,-11,12:00,Off Dead Ball,0,Miller 6' Driving Floating Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/336/2cecc1a1-f436-e111-2028-816d36eda101_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1440.0,1462.0,1451.0,201959|1629684|1630163|1630182|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56629,10:48,"Williams 24' 3PT Jump Shot (13 PTS) (Ball 5 AST)
",0,0,1,1,2024-11-12,22400003,0,0,ORL,3,0,-9,10:58,Off Arc 3 Miss,0,Williams 24' 3PT Jump Shot (13 PTS) (Ball 5 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/343/e2cb3d4a-1db9-6b78-eb48-41dd2edceb7b_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1502.0,1512.0,1507.0,201959|1629684|1630163|1630182|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
56628,10:07,"Ball 25' 3PT Pullup Jump Shot (26 PTS) (Miller 4 AST)
",0,0,1,1,2024-11-12,22400003,0,0,ORL,3,0,-8,10:32,Off Long Mid-Range Make,0,Ball 25' 3PT Pullup Jump Shot (26 PTS) (Miller 4 AST),https://videos.nba.com/nba/pbp/media/2024/11/12/0022400003/346/051c5ac5-1a6a-2fcd-2e5a-cee46dc02c8e_960x540.mp4,ORL,CHA,CHA,1610612766,2024,1528.0,1553.0,1540.5,201959|1629684|1630163|1630182|1641706,203484|1629048|1630532|1630591|1641783,2024-25,,
