index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,match_confidence
59236,00:08,"Miller 26' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2024-12-13,22401212,0,0,CHI,1,0,-8,00:29,Off Dead Ball,0,Miller 26' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/176/b1329420-e676-597a-35e3-eed9196b79ba_960x540.mp4,CHI,CHA,CHA,1610612766,2024,691.0,712.0,701.5,203995|1628970|1628998|1641706|1642275,1629632|1630172|1630245|1641766|1641824,2024-25,,
59331,11:33,"Bridges 2' Driving Reverse Layup (6 PTS) (Williams 1 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-5,11:46,Off Arc 3 Miss,0,Bridges 2' Driving Reverse Layup (6 PTS) (Williams 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/195/757c7510-7566-4caa-8b6d-46d852d03775_960x540.mp4,CHI,CHA,CHA,1610612766,2024,734.0,747.0,740.5,203552|203995|1628970|1630182|1631109,1629632|1630172|1630245|1641763|1641766,2024-25,,
59330,11:01,"Curry Out of Bounds Lost Ball Turnover (P1.T2)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-5,11:13,Off At Rim Make,1,Curry Out of Bounds Lost Ball Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/201/d9afa28d-0816-84a7-0eb5-768b721f9423_960x540.mp4,CHI,CHA,CHA,1610612766,2024,767.0,779.0,773.0,203552|203995|1628970|1630182|1631109,1629632|1630172|1630245|1641763|1641766,2024-25,,
59329,10:33,"Williams 1' Cutting Dunk Shot (6 PTS) (Micić 2 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-8,10:46,Off Arc 3 Make,0,Williams 1' Cutting Dunk Shot (6 PTS) (Micić 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/206/a13e87c1-cbfc-a3c6-d3be-8e12ed5b9ebe_960x540.mp4,CHI,CHA,CHA,1610612766,2024,794.0,807.0,800.5,203552|203995|1628970|1630182|1631109,1629632|1629659|1630172|1630245|1641763,2024-25,,
59328,10:10,"White STEAL (2 STL): Micić Bad Pass Turnover (P2.T3)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,10:22,Off Arc 3 Miss,1,White STEAL (2 STL): Micić Bad Pass Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/210/d98b3369-1bc5-7ada-7c84-480b07f3f8c4_960x540.mp4,CHI,CHA,CHA,1610612766,2024,818.0,830.0,824.0,203552|203995|1628970|1630182|1631109,1629632|1629659|1630172|1630245|1641763,2024-25,,
59326,09:43,"MISS Bridges 2' Driving Layup
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,09:57,Off Arc 3 Miss,0,MISS Bridges 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/214/ad86c4ca-7fb4-decf-a71a-40b3f8671a43_960x540.mp4,CHI,CHA,CHA,1610612766,2024,843.0,857.0,850.0,203552|203995|1628970|1630182|1631109,1629632|1629659|1630172|1630245|1641763,2024-25,,
59327,09:43,"MISS Bridges 2' Driving Layup
Williams REBOUND (Off:0 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,09:57,Off Arc 3 Miss,0,Williams REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/215/82ec9dfc-6ab9-74cc-93b0-7f61afd15d89_960x540.mp4,CHI,CHA,CHA,1610612766,2024,843.0,857.0,850.0,203552|203995|1628970|1630182|1631109,1629632|1629659|1630172|1630245|1641763,2024-25,,
59325,09:22,"Micić 5' Turnaround Hook Shot (4 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-8,09:36,Off FT Miss,0,Micić 5' Turnaround Hook Shot (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/224/04ed4052-6fcd-84d0-e278-5e367f77f88d_960x540.mp4,CHI,CHA,CHA,1610612766,2024,864.0,878.0,871.0,203552|203995|1630182|1631109|1642275,1629632|1629659|1630172|1630245|1641763,2024-25,,
59324,08:57,"Phillips STEAL (1 STL): Salaün Bad Pass Turnover (P1.T4)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,09:16,Off Dead Ball,1,Phillips STEAL (1 STL): Salaün Bad Pass Turnover (P1.T4),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/228/ad29b907-fbf6-2746-20df-4de71f221cfb_960x540.mp4,CHI,CHA,CHA,1610612766,2024,884.0,903.0,893.5,203552|203995|1630182|1631109|1642275,1629632|1629659|1630172|1630245|1641763,2024-25,,
59322,08:29,"Horton-Tucker BLOCK (1 BLK): MISS Micić 2' Driving Layup
BULLS Rebound
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,08:50,Off Corner 3 Miss,0,BULLS Rebound,,CHI,CHA,CHA,1610612766,2024,910.0,931.0,920.5,203552|203995|1630182|1631109|1642275,1629632|1629659|1630172|1630245|1641763,2024-25,,
59323,08:29,"Horton-Tucker BLOCK (1 BLK): MISS Micić 2' Driving Layup
BULLS Rebound
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-6,08:50,Off Corner 3 Miss,0,Horton-Tucker BLOCK (1 BLK): MISS Micić 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/232/5f1ff91e-958f-46d8-5f21-108486c399d8_960x540.mp4,CHI,CHA,CHA,1610612766,2024,910.0,931.0,920.5,203552|203995|1630182|1631109|1642275,1629632|1629659|1630172|1630245|1641763,2024-25,,
59320,07:40,"MISS Green 3PT Jump Shot
Horton-Tucker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-8,08:06,Off FT Make,0,MISS Green 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/248/d23c9a84-bc9d-7ed8-a018-9012821983a5_960x540.mp4,CHI,CHA,CHA,1610612766,2024,954.0,980.0,967.0,203552|203995|1630182|1630208|1642275,203897|1629659|1630581|1641763|1641824,2024-25,,
59321,07:40,"MISS Green 3PT Jump Shot
Horton-Tucker REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-8,08:06,Off FT Make,0,Horton-Tucker REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/249/ae8cb1b6-7db6-4ede-dca2-9e70e84c23a6_960x540.mp4,CHI,CHA,CHA,1610612766,2024,954.0,980.0,967.0,203552|203995|1630182|1630208|1642275,203897|1629659|1630581|1641763|1641824,2024-25,,
59319,07:07,"Smith S.FOUL (P2.T1) (M.Myers)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,1,-10,07:23,Off Timeout,0,Richards Free Throw 2 of 2 (2 PTS),,CHI,CHA,CHA,1610612766,2024,997.0,1013.0,1005.0,1630182|1630208|1631209|1641706|1642275,203897|1629659|1630188|1630581|1641824,2024-25,,
59318,07:07,"Smith S.FOUL (P2.T1) (M.Myers)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,1,-10,07:23,Off Timeout,0,Smith S.FOUL (P2.T1) (M.Myers),,CHI,CHA,CHA,1610612766,2024,997.0,1013.0,1005.0,1630182|1630208|1631209|1641706|1642275,203897|1629659|1630188|1630581|1641824,2024-25,,
59317,07:07,"Smith S.FOUL (P2.T1) (M.Myers)
Richards Free Throw 1 of 2 (1 PTS)
Richards Free Throw 2 of 2 (2 PTS)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,1,-10,07:23,Off Timeout,0,Richards Free Throw 1 of 2 (1 PTS),,CHI,CHA,CHA,1610612766,2024,997.0,1013.0,1005.0,1630182|1630208|1631209|1641706|1642275,203897|1629659|1630188|1630581|1641824,2024-25,,
59316,06:36,"Smith BLOCK (2 BLK): MISS Richards 14' Reverse Layup
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,06:58,Off Arc 3 Make,0,Smith REBOUND (Off:2 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/268/9bcbf491-8c6f-bb1b-4a6c-2928fcdfadc0_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1022.0,1044.0,1033.0,1630182|1630208|1631209|1641706|1642275,203897|1629659|1630188|1630581|1641824,2024-25,,
59315,06:36,"Smith BLOCK (2 BLK): MISS Richards 14' Reverse Layup
Smith REBOUND (Off:2 Def:4)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,06:58,Off Arc 3 Make,0,Smith BLOCK (2 BLK): MISS Richards 14' Reverse Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/266/21cfef4d-f265-8207-f86e-38fed0d2aa6e_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1022.0,1044.0,1033.0,1630182|1630208|1631209|1641706|1642275,203897|1629659|1630188|1630581|1641824,2024-25,,
59314,06:25,"LaVine STEAL (1 STL): Miller Lost Ball Turnover (P1.T5)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,06:35,Off Dead Ball,1,LaVine STEAL (1 STL): Miller Lost Ball Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/314/5d604b22-fec2-0cb2-ba8e-f2b4a2cc99a0_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1045.0,1055.0,1050.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59313,05:53,"MISS Wong 2' Driving Bank Hook Shot
Ball REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,06:03,Off Arc 3 Miss,0,Ball REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/277/65a2c9df-93fb-3e72-a47b-59cd77e2a440_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1077.0,1087.0,1082.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59312,05:53,"MISS Wong 2' Driving Bank Hook Shot
Ball REBOUND (Off:1 Def:2)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,06:03,Off Arc 3 Miss,0,MISS Wong 2' Driving Bank Hook Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/276/5c130ea2-6e7f-ee7b-102a-b157169637e8_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1077.0,1087.0,1082.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59311,05:23,"MISS Wong 26' 3PT Pullup Jump Shot
Giddey REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-13,05:47,Off Long Mid-Range Make,0,Giddey REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/280/1374826a-e037-b929-bbbc-8a806d3885a4_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1093.0,1117.0,1105.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59310,05:23,"MISS Wong 26' 3PT Pullup Jump Shot
Giddey REBOUND (Off:2 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-13,05:47,Off Long Mid-Range Make,0,MISS Wong 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/279/b9b35dd9-e75d-748f-9e31-c53c6b745139_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1093.0,1117.0,1105.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59309,05:20,"Green 6' Driving Dunk (4 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-13,05:22,Off Steal,0,Green 6' Driving Dunk (4 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/283/80bcd727-2568-ca2a-47ae-defd72b08ae8_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1118.0,1120.0,1119.0,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59308,04:57,"Buzelis BLOCK (3 BLK): MISS Green 3' Driving Layup
Smith REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,05:06,Off Corner 3 Miss,0,Smith REBOUND (Off:2 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/288/ef279980-f1dd-4437-8c2b-32ddeda90326_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1134.0,1143.0,1138.5,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59307,04:57,"Buzelis BLOCK (3 BLK): MISS Green 3' Driving Layup
Smith REBOUND (Off:2 Def:5)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-11,05:06,Off Corner 3 Miss,0,Buzelis BLOCK (3 BLK): MISS Green 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/286/febad0d6-3779-ce94-7306-5a3500649523_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1134.0,1143.0,1138.5,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59306,04:28,"LaVine STEAL (2 STL): Wong Bad Pass Turnover (P1.T6)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-13,04:51,Off At Rim Make,1,LaVine STEAL (2 STL): Wong Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/291/23fcf088-dd3b-0ad1-d37b-0fe5a8c0073b_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1149.0,1172.0,1160.5,1630182|1630208|1631209|1641706|1642275,203897|1628366|1630188|1630581|1641824,2024-25,,
59305,03:51,"Williams 1' Driving Reverse Layup (8 PTS) (Miller 2 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-13,04:08,Off At Rim Miss,0,Williams 1' Driving Reverse Layup (8 PTS) (Miller 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/304/3dcd84c8-2a36-7ada-b1bf-c90abdaa7395_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1192.0,1209.0,1200.5,1628970|1628998|1631109|1631209|1641706,203897|1628366|1630188|1630581|1641824,2024-25,,
59303,03:30,"MISS Miller 26' 3PT Pullup Jump Shot
Smith REBOUND (Off:3 Def:6)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-13,03:41,Off At Rim Make,0,Smith REBOUND (Off:3 Def:6),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/309/4ada0e32-3981-4113-a61a-dd92f535b118_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1219.0,1230.0,1224.5,1628970|1628998|1631109|1631209|1641706,203897|1628366|1630188|1630581|1641824,2024-25,,
59304,03:30,"MISS Miller 26' 3PT Pullup Jump Shot
Smith REBOUND (Off:3 Def:6)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-13,03:41,Off At Rim Make,0,MISS Miller 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/308/a42b381c-b97b-c89e-43d6-d3eef19e01e6_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1219.0,1230.0,1224.5,1628970|1628998|1631109|1631209|1641706,203897|1628366|1630188|1630581|1641824,2024-25,,
59302,03:06,"Giddey STEAL (1 STL): Miller Bad Pass Turnover (P2.T7)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,03:25,Off Arc 3 Make,1,Giddey STEAL (1 STL): Miller Bad Pass Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/311/89e17072-2c27-30fb-5068-9dbedbc56081_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1235.0,1254.0,1244.5,1628970|1628998|1631109|1631209|1641706,203897|1628366|1630188|1630581|1641824,2024-25,,
59297,02:45,"MISS Bridges 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Smith S.FOUL (P3.T2) (J.Goble)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2024-12-13,22401212,0,1,CHI,2,1,-16,03:03,Off Dead Ball,0,Williams Free Throw 2 of 2 (10 PTS),,CHI,CHA,CHA,1610612766,2024,1257.0,1275.0,1266.0,1628970|1628998|1631109|1631209|1641706,203897|1629632|1630172|1630188|1630245,2024-25,,
59298,02:45,"MISS Bridges 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Smith S.FOUL (P3.T2) (J.Goble)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2024-12-13,22401212,0,1,CHI,2,1,-16,03:03,Off Dead Ball,0,MISS Bridges 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/317/0354d0c1-ec3b-478d-3e38-f765f175385e_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1257.0,1275.0,1266.0,1628970|1628998|1631109|1631209|1641706,203897|1629632|1630172|1630188|1630245,2024-25,,
59299,02:45,"MISS Bridges 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Smith S.FOUL (P3.T2) (J.Goble)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2024-12-13,22401212,0,1,CHI,2,1,-16,03:03,Off Dead Ball,0,Williams REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/318/0eff653a-8da7-cc66-a2e3-a70124621dad_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1257.0,1275.0,1266.0,1628970|1628998|1631109|1631209|1641706,203897|1629632|1630172|1630188|1630245,2024-25,,
59300,02:45,"MISS Bridges 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Smith S.FOUL (P3.T2) (J.Goble)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2024-12-13,22401212,0,1,CHI,2,1,-16,03:03,Off Dead Ball,0,Smith S.FOUL (P3.T2) (J.Goble),,CHI,CHA,CHA,1610612766,2024,1257.0,1275.0,1266.0,1628970|1628998|1631109|1631209|1641706,203897|1629632|1630172|1630188|1630245,2024-25,,
59301,02:45,"MISS Bridges 3PT Jump Shot
Williams REBOUND (Off:1 Def:4)
Smith S.FOUL (P3.T2) (J.Goble)
Williams Free Throw 1 of 2 (9 PTS)
Williams Free Throw 2 of 2 (10 PTS)
",0,0,1,0,2024-12-13,22401212,0,1,CHI,2,1,-16,03:03,Off Dead Ball,0,Williams Free Throw 1 of 2 (9 PTS),,CHI,CHA,CHA,1610612766,2024,1257.0,1275.0,1266.0,1628970|1628998|1631109|1631209|1641706,203897|1629632|1630172|1630188|1630245,2024-25,,
59295,02:16,"MISS Miller 27' 3PT Jump Shot
Dosunmu REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-14,02:32,Off Arc 3 Miss,0,Dosunmu REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/334/6bfd01bc-9cb4-4dd0-ccf3-d7e29630a6d4_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1288.0,1304.0,1296.0,1628970|1628998|1631109|1631209|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59296,02:16,"MISS Miller 27' 3PT Jump Shot
Dosunmu REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-14,02:32,Off Arc 3 Miss,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/333/3fcdbc25-a6c5-e873-c32d-ee8e57cced43_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1288.0,1304.0,1296.0,1628970|1628998|1631109|1631209|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59294,01:54,"MISS Bridges 3' Running Layup
Ball REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-14,02:00,Off Steal,0,Ball REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/345/4779e3dd-b277-dc52-4d94-dbf20dca2764_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1320.0,1326.0,1323.0,203995|1628970|1628998|1631109|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59293,01:54,"MISS Bridges 3' Running Layup
Ball REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-14,02:00,Off Steal,0,MISS Bridges 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/344/035647d7-7954-67d4-cf67-c4d2a697f471_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1320.0,1326.0,1323.0,203995|1628970|1628998|1631109|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59292,01:45,"Miller Out of Bounds - Bad Pass Turnover Turnover (P3.T8)
",0,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,01:50,Off At Rim Make,1,Miller Out of Bounds - Bad Pass Turnover Turnover (P3.T8),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/348/99a4b92b-9906-9163-3654-e994c10a02e3_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1330.0,1335.0,1332.5,203995|1628970|1628998|1631109|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59291,01:18,"Miller 13' Step Back Jump Shot (12 PTS) (Micić 3 AST)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,01:37,Off Dead Ball,0,Miller 13' Step Back Jump Shot (12 PTS) (Micić 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/352/d35a1e23-9175-9987-9428-9c9089208b09_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1343.0,1362.0,1352.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59289,00:49,"MISS Micić 27' 3PT Pullup Jump Shot
Dosunmu REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-16,01:12,Off At Rim Make,0,MISS Micić 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/355/fa403bf4-c574-5945-3491-5adde97ca986_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1368.0,1391.0,1379.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59290,00:49,"MISS Micić 27' 3PT Pullup Jump Shot
Dosunmu REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,2,0,-16,01:12,Off At Rim Make,0,Dosunmu REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/356/72d04572-484c-df3d-8a96-fb7371b76ac1_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1368.0,1391.0,1379.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59286,00:24,"LaVine P.FOUL (P1.T3) (J.Goble)
MISS Bridges 2' Driving Layup
Ball REBOUND (Off:1 Def:4)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,00:41,Off Corner 3 Miss,0,LaVine P.FOUL (P1.T3) (J.Goble),,CHI,CHA,CHA,1610612766,2024,1399.0,1416.0,1407.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59287,00:24,"LaVine P.FOUL (P1.T3) (J.Goble)
MISS Bridges 2' Driving Layup
Ball REBOUND (Off:1 Def:4)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,00:41,Off Corner 3 Miss,0,MISS Bridges 2' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/361/80f1bd04-ed14-7b56-cdc7-eacef849e0e3_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1399.0,1416.0,1407.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59288,00:24,"LaVine P.FOUL (P1.T3) (J.Goble)
MISS Bridges 2' Driving Layup
Ball REBOUND (Off:1 Def:4)
",1,0,0,0,2024-12-13,22401212,0,0,CHI,2,0,-16,00:41,Off Corner 3 Miss,0,Ball REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/362/e114112e-5011-23a3-5da7-f7ea5a9e2974_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1399.0,1416.0,1407.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59285,00:00,"Miller 14' Driving Floating Jump Shot (14 PTS)
",1,1,0,0,2024-12-13,22401212,0,0,CHI,2,0,-17,00:07,Off Dead Ball,0,Miller 14' Driving Floating Jump Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/367/3632a691-194f-1967-d870-cd9c90490e5c_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1433.0,1440.0,1436.5,203995|1628970|1628998|1630182|1641706,203897|1628366|1629632|1630172|1630245,2024-25,,
59397,11:37,"MISS Miller 3PT Jump Shot
LaVine REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,3,0,-17,11:49,Off At Rim Make,0,LaVine REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/379/2abfbd16-9b04-7b67-55ae-8b3b1edb40ed_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1451.0,1463.0,1457.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
59398,11:37,"MISS Miller 3PT Jump Shot
LaVine REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-13,22401212,0,0,CHI,3,0,-17,11:49,Off At Rim Make,0,MISS Miller 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/13/0022401212/378/ae8c7954-50ec-424b-ccc1-95db5a0e79b3_960x540.mp4,CHI,CHA,CHA,1610612766,2024,1451.0,1463.0,1457.0,203995|1628970|1630182|1631109|1641706,203897|1629632|1630188|1630245|1630581,2024-25,,
