index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
71286,02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,Thunder Rebound,,DEN,OKC,OKC,1610612760,2024,558.0,566.0,562.0,1627936|1628983|1631096|1631172|1641717,201566|203999|1627750|1631124|1631212,2024-25,,
71287,02:34,"Strawther S.FOUL (P1.T3) (J.Orr)
MISS Gilgeous-Alexander Free Throw 1 of 2
Thunder Rebound
Gilgeous-Alexander Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,1,1,2,02:42,Off Arc 3 Miss,0,MISS Gilgeous-Alexander Free Throw 1 of 2,,DEN,OKC,OKC,1610612760,2024,558.0,566.0,562.0,1627936|1628983|1631096|1631172|1641717,201566|203999|1627750|1631124|1631212,2024-25,,
71282,01:58,"MISS Williams 25' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,3,02:13,Off Dead Ball,0,Watson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/159/3cc3cb6d-4d68-0289-c15d-af42a7cc1bf7_960x540.mp4,DEN,OKC,OKC,1610612760,2024,587.0,602.0,594.5,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71283,01:58,"MISS Williams 25' 3PT Pullup Jump Shot
Watson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,1,0,3,02:13,Off Dead Ball,0,MISS Williams 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/158/048d771f-8558-4dda-4096-e97b7e49d51d_960x540.mp4,DEN,OKC,OKC,1610612760,2024,587.0,602.0,594.5,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71281,01:09,"Wiggins 10' Turnaround Fadeaway (2 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,1,0,3,01:25,Off Short Mid-Range Miss,0,Wiggins 10' Turnaround Fadeaway (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/167/88eb9f2e-e52d-a408-5cbc-aa90dac64abf_960x540.mp4,DEN,OKC,OKC,1610612760,2024,635.0,651.0,643.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71280,00:32,"Dieng 3PT Jump Shot (6 PTS) (Joe 1 AST)
",0,0,1,1,2024-10-24,22400075,0,0,DEN,1,0,4,00:48,Off FT Make,0,Dieng 3PT Jump Shot (6 PTS) (Joe 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/175/9fb52b5c-0cac-0a96-486a-ed14f5611d1e_960x540.mp4,DEN,OKC,OKC,1610612760,2024,672.0,688.0,680.0,1627936|1630198|1630598|1631114|1631172,201566|203967|1627750|1631124|1631212,2024-25,,
71278,00:03,"Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,7,00:12,Off Dead Ball,0,Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/180/76f27853-ae80-d9db-fb98-43ecf37c7eb1_960x540.mp4,DEN,OKC,OKC,1610612760,2024,708.0,717.0,712.5,1627936|1630198|1630598|1631114|1631172,201566|203967|1627750|1631128|1631212,2024-25,,
71279,00:03,"Watson BLOCK (1 BLK): MISS Williams 14' Pullup Jump Shot
Westbrook REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,1,0,7,00:12,Off Dead Ball,0,Westbrook REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/182/30ce9cef-308d-5247-4d4f-1d4c4aec43e5_960x540.mp4,DEN,OKC,OKC,1610612760,2024,708.0,717.0,712.5,1627936|1630198|1630598|1631114|1631172,201566|203967|1627750|1631128|1631212,2024-25,,
71383,11:21,"Westbrook BLOCK (1 BLK): MISS Wallace 3' Driving Layup
Thunder Rebound
MISS Williams 13' Pullup Jump Shot
Thunder Rebound
Wiggins 2' Driving Layup (4 PTS) (Caruso 2 AST)
",3,1,0,0,2024-10-24,22400075,0,2,DEN,2,0,5,11:51,Off At Rim Make,0,Thunder Rebound,,DEN,OKC,OKC,1610612760,2024,729.0,759.0,744.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71384,11:21,"Westbrook BLOCK (1 BLK): MISS Wallace 3' Driving Layup
Thunder Rebound
MISS Williams 13' Pullup Jump Shot
Thunder Rebound
Wiggins 2' Driving Layup (4 PTS) (Caruso 2 AST)
",3,1,0,0,2024-10-24,22400075,0,2,DEN,2,0,5,11:51,Off At Rim Make,0,MISS Williams 13' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/197/10b664ed-a403-c27c-3880-4fa3f9ebf321_960x540.mp4,DEN,OKC,OKC,1610612760,2024,729.0,759.0,744.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71385,11:21,"Westbrook BLOCK (1 BLK): MISS Wallace 3' Driving Layup
Thunder Rebound
MISS Williams 13' Pullup Jump Shot
Thunder Rebound
Wiggins 2' Driving Layup (4 PTS) (Caruso 2 AST)
",3,1,0,0,2024-10-24,22400075,0,2,DEN,2,0,5,11:51,Off At Rim Make,0,Westbrook BLOCK (1 BLK): MISS Wallace 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/193/e740545c-f21b-c466-cc19-c8f2cf15b73c_960x540.mp4,DEN,OKC,OKC,1610612760,2024,729.0,759.0,744.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71386,11:21,"Westbrook BLOCK (1 BLK): MISS Wallace 3' Driving Layup
Thunder Rebound
MISS Williams 13' Pullup Jump Shot
Thunder Rebound
Wiggins 2' Driving Layup (4 PTS) (Caruso 2 AST)
",3,1,0,0,2024-10-24,22400075,0,2,DEN,2,0,5,11:51,Off At Rim Make,0,Wiggins 2' Driving Layup (4 PTS) (Caruso 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/200/06d9ea7c-17ef-b88b-f7b7-3da2ed83155f_960x540.mp4,DEN,OKC,OKC,1610612760,2024,729.0,759.0,744.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71382,10:36,"Strawther STEAL (1 STL): Wiggins Bad Pass Turnover (P1.T5)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,7,10:58,Off Arc 3 Miss,1,Strawther STEAL (1 STL): Wiggins Bad Pass Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/204/a56ef139-cdf4-0cfd-6c16-1bc114704dfa_960x540.mp4,DEN,OKC,OKC,1610612760,2024,782.0,804.0,793.0,1627936|1630598|1631114|1631172|1641717,201566|203967|1627750|1631124|1631212,2024-25,,
71380,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,Šarić S.FOUL (P1.T1) (D.Scott),,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71381,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,MISS Caruso 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/215/7b195b18-7feb-f23b-8d2d-ebc85b61bce9_960x540.mp4,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71379,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,Williams REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/214/e0f2d9ac-73c8-b359-d4a8-4ab235e1eed0_960x540.mp4,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71378,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,Williams 3' Layup (5 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/207/75914f5c-df2f-d6cb-f3c3-8da7074e700f_960x540.mp4,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71376,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,Watson REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/216/cd81894c-8a19-6fbd-ed9f-c245231920c8_960x540.mp4,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71377,10:17,"Williams 3' Layup (5 PTS)
Šarić S.FOUL (P1.T1) (D.Scott)
MISS Williams Free Throw 1 of 1
Williams REBOUND (Off:1 Def:0)
MISS Caruso 25' 3PT Jump Shot
Watson REBOUND (Off:1 Def:2)
",1,1,1,0,2024-10-24,22400075,0,1,DEN,2,1,5,10:30,Off At Rim Make,0,MISS Williams Free Throw 1 of 1,,DEN,OKC,OKC,1610612760,2024,810.0,823.0,816.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71372,09:54,"MISS Wallace 3' Driving Finger Roll Layup
Caruso REBOUND (Off:1 Def:2)
MISS Caruso 1' Putback Layup
Šarić REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,5,10:07,Off At Rim Make,0,Šarić REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/221/d6ad14b4-7dfa-f9a3-325b-5dfdf9bd67fd_960x540.mp4,DEN,OKC,OKC,1610612760,2024,833.0,846.0,839.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71373,09:54,"MISS Wallace 3' Driving Finger Roll Layup
Caruso REBOUND (Off:1 Def:2)
MISS Caruso 1' Putback Layup
Šarić REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,5,10:07,Off At Rim Make,0,MISS Wallace 3' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/218/88d55027-3ebf-28bd-ce6e-3c1f64e3fd39_960x540.mp4,DEN,OKC,OKC,1610612760,2024,833.0,846.0,839.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71374,09:54,"MISS Wallace 3' Driving Finger Roll Layup
Caruso REBOUND (Off:1 Def:2)
MISS Caruso 1' Putback Layup
Šarić REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,5,10:07,Off At Rim Make,0,MISS Caruso 1' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/220/3d512e1c-562b-7365-c734-00d727593f7f_960x540.mp4,DEN,OKC,OKC,1610612760,2024,833.0,846.0,839.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71375,09:54,"MISS Wallace 3' Driving Finger Roll Layup
Caruso REBOUND (Off:1 Def:2)
MISS Caruso 1' Putback Layup
Šarić REBOUND (Off:0 Def:1)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,5,10:07,Off At Rim Make,0,Caruso REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/219/7204b819-d479-b733-37d1-402e68711348_960x540.mp4,DEN,OKC,OKC,1610612760,2024,833.0,846.0,839.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71370,09:25,"MISS Mitchell 12' Pullup Jump Shot
Watson REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,5,09:41,Off Corner 3 Miss,0,MISS Mitchell 12' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/224/7ba041d7-fa8f-8892-3659-1a3172aea2d7_960x540.mp4,DEN,OKC,OKC,1610612760,2024,859.0,875.0,867.0,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71371,09:25,"MISS Mitchell 12' Pullup Jump Shot
Watson REBOUND (Off:1 Def:3)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,5,09:41,Off Corner 3 Miss,0,Watson REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/225/8ec746f7-a842-f937-4e38-5940fb39b96e_960x540.mp4,DEN,OKC,OKC,1610612760,2024,859.0,875.0,867.0,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71369,08:52,"Wiggins 2' Driving Layup (6 PTS) (Williams 2 AST)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,0,3,09:12,Off At Rim Make,0,Wiggins 2' Driving Layup (6 PTS) (Williams 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/229/a3ad3781-a6d2-41ab-44e4-9b42f2b5f703_960x540.mp4,DEN,OKC,OKC,1610612760,2024,888.0,908.0,898.0,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71368,08:22,"Wiggins 25' 3PT Running Pull-Up Jump Shot (9 PTS)
",0,0,1,1,2024-10-24,22400075,0,0,DEN,2,0,5,08:27,Off Long Mid-Range Miss,0,Wiggins 25' 3PT Running Pull-Up Jump Shot (9 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/233/2a0713d4-2933-05ca-3e36-7d98999ac696_960x540.mp4,DEN,OKC,OKC,1610612760,2024,933.0,938.0,935.5,1627936|1630598|1631114|1641717|1642349,201566|203967|1627750|1631124|1631212,2024-25,,
71367,07:51,"Holmgren 12' Turnaround Jump Shot (7 PTS) (Mitchell 1 AST)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,0,8,08:06,Off Dead Ball,0,Holmgren 12' Turnaround Jump Shot (7 PTS) (Mitchell 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/249/f048c67c-0845-0455-a7e3-c8fa5f2c31e4_960x540.mp4,DEN,OKC,OKC,1610612760,2024,954.0,969.0,961.5,1627936|1630598|1631096|1631114|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71366,07:10,"Mitchell Traveling Turnover (P1.T6)
",0,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,10,07:32,Off Dead Ball,1,Mitchell Traveling Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/256/2d922d7d-d991-5328-4bfc-f4d88e250bb7_960x540.mp4,DEN,OKC,OKC,1610612760,2024,988.0,1010.0,999.0,1627936|1628983|1630598|1631096|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71362,06:52,"Westbrook BLOCK (2 BLK): MISS Gilgeous-Alexander 3' Running Layup
Thunder Rebound
MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot
Jokić REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,10,06:59,Off At Rim Block,0,Westbrook BLOCK (2 BLK): MISS Gilgeous-Alexander 3' Running Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/261/35f30b68-6b8b-9fcc-4207-92069f5e5580_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1021.0,1028.0,1024.5,1627936|1628983|1630598|1631096|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71364,06:52,"Westbrook BLOCK (2 BLK): MISS Gilgeous-Alexander 3' Running Layup
Thunder Rebound
MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot
Jokić REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,10,06:59,Off At Rim Block,0,Jokić REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/266/973a5dae-c428-cc59-0d0c-8b8f516259c8_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1021.0,1028.0,1024.5,1627936|1628983|1630598|1631096|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71365,06:52,"Westbrook BLOCK (2 BLK): MISS Gilgeous-Alexander 3' Running Layup
Thunder Rebound
MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot
Jokić REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,10,06:59,Off At Rim Block,0,Thunder Rebound,,DEN,OKC,OKC,1610612760,2024,1021.0,1028.0,1024.5,1627936|1628983|1630598|1631096|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71363,06:52,"Westbrook BLOCK (2 BLK): MISS Gilgeous-Alexander 3' Running Layup
Thunder Rebound
MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot
Jokić REBOUND (Off:0 Def:3)
",2,0,0,0,2024-10-24,22400075,0,1,DEN,2,0,10,06:59,Off At Rim Block,0,MISS Gilgeous-Alexander 12' Turnaround Fadeaway Shot,,DEN,OKC,OKC,1610612760,2024,1021.0,1028.0,1024.5,1627936|1628983|1630598|1631096|1642349,201566|203932|203999|1629008|1631128,2024-25,,
71361,06:31,"Wiggins 12' Pullup Jump Shot (11 PTS) (Holmgren 3 AST)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,0,8,06:46,Off FT Make,0,Wiggins 12' Pullup Jump Shot (11 PTS) (Holmgren 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/278/718d849b-2506-41fc-3a37-c58ca3f59db4_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1034.0,1049.0,1041.5,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71360,05:56,"Gilgeous-Alexander 10' Pullup Jump Shot (10 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,0,8,06:10,Off FT Make,0,Gilgeous-Alexander 10' Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/284/86ebdb44-ca4e-9be6-111a-4417e7ef73d5_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1070.0,1084.0,1077.0,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71358,05:21,"MISS Mitchell 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,2,0,8,05:40,Off At Rim Make,0,MISS Mitchell 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/287/cf0e1985-03be-ce28-905f-c8951b850081_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1100.0,1119.0,1109.5,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71359,05:21,"MISS Mitchell 27' 3PT Jump Shot
Porter Jr. REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-24,22400075,0,0,DEN,2,0,8,05:40,Off At Rim Make,0,Porter Jr. REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/288/7ce41312-d7ce-e78f-3332-d32d0aded19f_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1100.0,1119.0,1109.5,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71356,04:59,"MISS Gilgeous-Alexander 15' Turnaround Fadeaway Shot
Gordon REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,8,05:14,Off Steal,0,MISS Gilgeous-Alexander 15' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/291/f530acf2-9a46-0c17-e007-477522127d94_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1126.0,1141.0,1133.5,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71357,04:59,"MISS Gilgeous-Alexander 15' Turnaround Fadeaway Shot
Gordon REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,8,05:14,Off Steal,0,Gordon REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/292/ed7f836b-5cbd-301e-e84f-dbb94df629c2_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1126.0,1141.0,1133.5,1628983|1629652|1630598|1631096|1642349,203932|203999|1627750|1629008|1631128,2024-25,,
71354,04:24,"Braun BLOCK (2 BLK): MISS Dort 11' Pullup Jump Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,6,04:45,Off Timeout,0,Braun BLOCK (2 BLK): MISS Dort 11' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/303/41bdbc32-6ea1-e6a2-cafa-25bf39eb5ca3_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1155.0,1176.0,1165.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71355,04:24,"Braun BLOCK (2 BLK): MISS Dort 11' Pullup Jump Shot
Braun REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-24,22400075,0,0,DEN,2,0,6,04:45,Off Timeout,0,Braun REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/305/c04402e3-0b3e-7a9a-01bd-7b5f346def64_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1155.0,1176.0,1165.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71353,04:04,"Holmgren 3' Cutting Layup Shot (9 PTS) (Williams 3 AST)
Murray S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,4,04:19,Off At Rim Make,0,Holmgren Free Throw 1 of 1 (10 PTS),,DEN,OKC,OKC,1610612760,2024,1181.0,1196.0,1188.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71352,04:04,"Holmgren 3' Cutting Layup Shot (9 PTS) (Williams 3 AST)
Murray S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,4,04:19,Off At Rim Make,0,Murray S.FOUL (P1.T2) (J.Orr),,DEN,OKC,OKC,1610612760,2024,1181.0,1196.0,1188.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71351,04:04,"Holmgren 3' Cutting Layup Shot (9 PTS) (Williams 3 AST)
Murray S.FOUL (P1.T2) (J.Orr)
Holmgren Free Throw 1 of 1 (10 PTS)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,4,04:19,Off At Rim Make,0,Holmgren 3' Cutting Layup Shot (9 PTS) (Williams 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/308/246d46de-f559-0d80-d879-c43b235ad6c6_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1181.0,1196.0,1188.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71350,03:37,"Joe 26' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 2 AST)
",0,0,1,1,2024-10-24,22400075,0,0,DEN,2,0,4,03:52,Off Arc 3 Make,0,Joe 26' 3PT Jump Shot (7 PTS) (Gilgeous-Alexander 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/315/a0753112-071a-c5ec-b23f-8b3895cc7c1e_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1208.0,1223.0,1215.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71346,02:54,"Holmgren 3' Driving Layup (12 PTS)
Porter Jr. S.FOUL (P2.T3) (J.Orr)
MISS Holmgren Free Throw 1 of 1
Murray REBOUND (Off:2 Def:2)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,7,03:07,Off Dead Ball,0,Holmgren 3' Driving Layup (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400075/320/502ad63c-daad-a663-3cb8-4636794ddd43_960x540.mp4,DEN,OKC,OKC,1610612760,2024,1253.0,1266.0,1259.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71347,02:54,"Holmgren 3' Driving Layup (12 PTS)
Porter Jr. S.FOUL (P2.T3) (J.Orr)
MISS Holmgren Free Throw 1 of 1
Murray REBOUND (Off:2 Def:2)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,7,03:07,Off Dead Ball,0,Porter Jr. S.FOUL (P2.T3) (J.Orr),,DEN,OKC,OKC,1610612760,2024,1253.0,1266.0,1259.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
71348,02:54,"Holmgren 3' Driving Layup (12 PTS)
Porter Jr. S.FOUL (P2.T3) (J.Orr)
MISS Holmgren Free Throw 1 of 1
Murray REBOUND (Off:2 Def:2)
",1,1,0,0,2024-10-24,22400075,0,0,DEN,2,1,7,03:07,Off Dead Ball,0,MISS Holmgren Free Throw 1 of 1,,DEN,OKC,OKC,1610612760,2024,1253.0,1266.0,1259.5,1628983|1629652|1630198|1631096|1631114,203932|203999|1627750|1629008|1631128,2024-25,,
