index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
87948,02:38,"Ja. Green 27' 3PT Pullup Jump Shot (10 PTS)
",0,0,1,1,2024-10-23,22400068,0,0,CHA,1,0,4,02:48,Off FT Make,0,Ja. Green 27' 3PT Pullup Jump Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/142/4fc027be-2daa-30df-5cd0-8bfa1149f70f_960x540.mp4,HOU,CHA,HOU,1610612745,2024,552.0,562.0,557.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87942,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,MISS Sheppard 13' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/144/d6163b05-560b-9ee8-d6ed-1e36e2320c18_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87943,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,Landale REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/145/9190e168-c508-b225-3b56-ea0fdb4493b5_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87944,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,MISS Landale 5' Putback Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/146/0f266807-8367-c805-1fe8-9490c0c79819_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87945,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,Sheppard REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/147/184f1d92-f521-6f32-0dad-310298895d35_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87946,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,MISS Sheppard Tip Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/148/715db5d6-c31e-01f9-bcd2-1d8656e20eec_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87947,02:09,"MISS Sheppard 13' Driving Floating Jump Shot
Landale REBOUND (Off:1 Def:0)
MISS Landale 5' Putback Layup
Sheppard REBOUND (Off:1 Def:0)
MISS Sheppard Tip Layup Shot
Mann REBOUND (Off:0 Def:1)
",3,0,0,0,2024-10-23,22400068,0,2,CHA,1,0,5,02:27,Off At Rim Make,0,Mann REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/149/46b4156c-7327-de2f-a567-876f58798460_960x540.mp4,HOU,CHA,HOU,1610612745,2024,573.0,591.0,582.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87941,01:53,"Thompson 3' Cutting Dunk Shot (4 PTS) (Landale 1 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,1,0,2,02:05,Off Corner 3 Make,0,Thompson 3' Cutting Dunk Shot (4 PTS) (Landale 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/152/0df74f53-3f49-8b45-0874-f59ce3f7b7d7_960x540.mp4,HOU,CHA,HOU,1610612745,2024,595.0,607.0,601.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87938,01:28,"MISS Ja. Green 27' 3PT Jump Shot
ROCKETS Rebound
Thompson 3PT Jump Shot (7 PTS) (Landale 2 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,1,0,2,01:47,Off At Rim Make,0,Thompson 3PT Jump Shot (7 PTS) (Landale 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/159/597b2690-8d13-8fce-010a-f76adb188f1d_960x540.mp4,HOU,CHA,HOU,1610612745,2024,613.0,632.0,622.5,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87939,01:28,"MISS Ja. Green 27' 3PT Jump Shot
ROCKETS Rebound
Thompson 3PT Jump Shot (7 PTS) (Landale 2 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,1,0,2,01:47,Off At Rim Make,0,MISS Ja. Green 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/156/7f388643-5f34-72e3-072f-37ec5541e704_960x540.mp4,HOU,CHA,HOU,1610612745,2024,613.0,632.0,622.5,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87940,01:28,"MISS Ja. Green 27' 3PT Jump Shot
ROCKETS Rebound
Thompson 3PT Jump Shot (7 PTS) (Landale 2 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,1,0,2,01:47,Off At Rim Make,0,ROCKETS Rebound,,HOU,CHA,HOU,1610612745,2024,613.0,632.0,622.5,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87936,00:50,"MISS Thompson 19' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,5,01:04,Off Arc 3 Miss,0,Diabaté REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/166/61c4ed93-6735-5de3-c8d2-513cbf1e912b_960x540.mp4,HOU,CHA,HOU,1610612745,2024,656.0,670.0,663.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87937,00:50,"MISS Thompson 19' Pullup Jump Shot
Diabaté REBOUND (Off:2 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,5,01:04,Off Arc 3 Miss,0,MISS Thompson 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/165/ce3433ae-a615-c67a-c7d3-62c2e9929198_960x540.mp4,HOU,CHA,HOU,1610612745,2024,656.0,670.0,663.0,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87934,00:12,"MISS Ja. Green 15' Step Back Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,5,00:31,Off Arc 3 Miss,0,MISS Ja. Green 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/169/8696452f-bfb9-1377-1226-75d5be5818b1_960x540.mp4,HOU,CHA,HOU,1610612745,2024,689.0,708.0,698.5,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
87935,00:12,"MISS Ja. Green 15' Step Back Jump Shot
Williams REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,1,0,5,00:31,Off Arc 3 Miss,0,Williams REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/170/81210f42-ed9f-7c5e-693a-05fb6cc0e3a4_960x540.mp4,HOU,CHA,HOU,1610612745,2024,689.0,708.0,698.5,1629111|1630224|1631106|1641708|1642263,203552|1629684|1630163|1630544|1631217,2024-25,,,,
88043,11:29,"Sheppard 13' Driving Floating Jump Shot (2 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,2,11:47,Off Corner 3 Make,0,Sheppard 13' Driving Floating Jump Shot (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/190/639de925-eb70-c963-a937-7b571a88bb08_960x540.mp4,HOU,CHA,HOU,1610612745,2024,733.0,751.0,742.0,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88042,10:33,"MISS Sheppard 26' 3PT Pullup Jump Shot
Landale REBOUND (Off:2 Def:0)
Landale 26' 3PT Jump Shot (3 PTS) (Sheppard 1 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,2,0,3,11:04,Off Arc 3 Miss,0,Landale REBOUND (Off:2 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/199/461a8f16-ba80-fbb7-affa-e74301c87a25_960x540.mp4,HOU,CHA,HOU,1610612745,2024,776.0,807.0,791.5,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88040,10:33,"MISS Sheppard 26' 3PT Pullup Jump Shot
Landale REBOUND (Off:2 Def:0)
Landale 26' 3PT Jump Shot (3 PTS) (Sheppard 1 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,2,0,3,11:04,Off Arc 3 Miss,0,MISS Sheppard 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/198/44cf6303-df46-88bf-0aa3-5e968597f009_960x540.mp4,HOU,CHA,HOU,1610612745,2024,776.0,807.0,791.5,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88041,10:33,"MISS Sheppard 26' 3PT Pullup Jump Shot
Landale REBOUND (Off:2 Def:0)
Landale 26' 3PT Jump Shot (3 PTS) (Sheppard 1 AST)
",0,0,2,1,2024-10-23,22400068,0,1,CHA,2,0,3,11:04,Off Arc 3 Miss,0,Landale 26' 3PT Jump Shot (3 PTS) (Sheppard 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/200/83e1b09a-e6bc-1c06-3fa9-def242401f20_960x540.mp4,HOU,CHA,HOU,1610612745,2024,776.0,807.0,791.5,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88038,10:02,"MISS Thompson 9' Driving Layup
Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,4,10:20,Off FT Make,0,MISS Thompson 9' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/207/a53ec3c6-0cb1-9605-1fb8-6bc565c6a6c0_960x540.mp4,HOU,CHA,HOU,1610612745,2024,820.0,838.0,829.0,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88039,10:02,"MISS Thompson 9' Driving Layup
Williams REBOUND (Off:1 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,4,10:20,Off FT Make,0,Williams REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/208/456508bd-7bd1-bbea-f28c-ee88fdf04a05_960x540.mp4,HOU,CHA,HOU,1610612745,2024,820.0,838.0,829.0,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88037,09:36,"Thompson 3' Running Dunk (9 PTS) (Eason 1 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,4,09:42,Off Corner 3 Miss,0,Thompson 3' Running Dunk (9 PTS) (Eason 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/211/63b14c12-fa29-8ca6-35de-70f8906279c2_960x540.mp4,HOU,CHA,HOU,1610612745,2024,858.0,864.0,861.0,1629111|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88036,08:56,"Sengun 26' 3PT Jump Shot (12 PTS) (Sheppard 2 AST)
",0,0,1,1,2024-10-23,22400068,0,0,CHA,2,0,6,09:11,Off Dead Ball,0,Sengun 26' 3PT Jump Shot (12 PTS) (Sheppard 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/218/1fa0b4a3-64c2-0f5e-1ee4-f2cbc74c6cfb_960x540.mp4,HOU,CHA,HOU,1610612745,2024,889.0,904.0,896.5,1630578|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88035,08:31,"Thompson 7' Driving Floating Jump Shot (11 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,6,08:42,Off Arc 3 Make,0,Thompson 7' Driving Floating Jump Shot (11 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/221/f92cfff4-aa4c-6683-55c9-322f32ac6f0c_960x540.mp4,HOU,CHA,HOU,1610612745,2024,918.0,929.0,923.5,1630578|1631106|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88033,08:05,"MISS Thompson 12' Floating Jump Shot
Martin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,7,08:21,Off FT Make,0,Martin REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/230/4c4da6ac-e4a0-d4b8-0e6f-a1421381c402_960x540.mp4,HOU,CHA,HOU,1610612745,2024,939.0,955.0,947.0,1627832|1630578|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88034,08:05,"MISS Thompson 12' Floating Jump Shot
Martin REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,7,08:21,Off FT Make,0,MISS Thompson 12' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/229/c850ea79-a3fe-e86b-7b1a-34cd4920d79b_960x540.mp4,HOU,CHA,HOU,1610612745,2024,939.0,955.0,947.0,1627832|1630578|1641708|1641715|1642263,203552|1628998|1629684|1630163|1630208,2024-25,,,,
88032,07:38,"Martin P.FOUL (P1.T1) (E.Dalen)
Sengun 3' Driving Hook Shot (14 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,7,07:54,Off Arc 3 Miss,0,Martin P.FOUL (P1.T1) (E.Dalen),,HOU,CHA,HOU,1610612745,2024,966.0,982.0,974.0,1627832|1628415|1630578|1641715|1642263,1628970|1628998|1630163|1630208|1630544,2024-25,,,,
88031,07:38,"Martin P.FOUL (P1.T1) (E.Dalen)
Sengun 3' Driving Hook Shot (14 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,7,07:54,Off Arc 3 Miss,0,Sengun 3' Driving Hook Shot (14 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/242/9fe546a9-932d-86ae-8d96-52ee02af4d7d_960x540.mp4,HOU,CHA,HOU,1610612745,2024,966.0,982.0,974.0,1627832|1628415|1630578|1641715|1642263,1628970|1628998|1630163|1630208|1630544,2024-25,,,,
88030,07:25,"VanVleet 1' Running Reverse Layup (2 PTS) (Sheppard 3 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,9,07:29,Off Steal,0,VanVleet 1' Running Reverse Layup (2 PTS) (Sheppard 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/245/9976a51a-7062-5a2f-7e96-a3dbbd5142ea_960x540.mp4,HOU,CHA,HOU,1610612745,2024,991.0,995.0,993.0,1627832|1628415|1630578|1641715|1642263,1628970|1628998|1630163|1630208|1630544,2024-25,,,,
88029,06:57,"VanVleet Out of Bounds - Bad Pass Turnover Turnover (P2.T4)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,11,06:59,Off Steal,1,VanVleet Out of Bounds - Bad Pass Turnover Turnover (P2.T4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/256/de4f71bf-d096-a2c2-dce4-5353120a0e9c_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1021.0,1023.0,1022.0,1627832|1628415|1630578|1631095|1641715,203995|1628970|1630208|1630544|1641706,2024-25,,,,
88028,06:31,"Whitmore 2' Running Finger Roll Layup (2 PTS) (Sengun 1 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,11,06:35,Off Steal,0,Whitmore 2' Running Finger Roll Layup (2 PTS) (Sengun 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/259/ab6a4360-04f5-e858-8627-95410dd388de_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1045.0,1049.0,1047.0,1627832|1628415|1630578|1631095|1641715,203995|1628970|1630208|1630544|1641706,2024-25,,,,
88027,06:14,"Whitmore 1' Alley Oop Layup (4 PTS) (Sengun 2 AST)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,13,06:24,Off Dead Ball,0,Whitmore 1' Alley Oop Layup (4 PTS) (Sengun 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/263/85d8a5e6-bd71-bc66-6c62-39e29479392b_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1056.0,1066.0,1061.0,1627832|1628415|1630578|1631095|1641715,203995|1628970|1630208|1630544|1641706,2024-25,,,,
88025,05:43,"MISS Whitmore 27' 3PT Step Back Jump Shot
Bridges REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,2,0,13,05:58,Off At Rim Make,0,Bridges REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/274/ed0110b7-8f1e-ea5b-df51-70989b35e909_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1082.0,1097.0,1089.5,1627832|1628415|1630578|1631095|1641715,203552|1628970|1630163|1630208|1630544,2024-25,,,,
88026,05:43,"MISS Whitmore 27' 3PT Step Back Jump Shot
Bridges REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400068,0,0,CHA,2,0,13,05:58,Off At Rim Make,0,MISS Whitmore 27' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/273/169c8ca8-d2f9-d62c-5db6-283efb765424_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1082.0,1097.0,1089.5,1627832|1628415|1630578|1631095|1641715,203552|1628970|1630163|1630208|1630544,2024-25,,,,
88022,05:23,"Mann S.FOUL (P2.T2) (R.Hussey)
Sengun Free Throw 1 of 2 (15 PTS)
Sengun Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,2,1,13,05:28,Off Arc 3 Miss,0,Mann S.FOUL (P2.T2) (R.Hussey),,HOU,CHA,HOU,1610612745,2024,1112.0,1117.0,1114.5,1627832|1628415|1630578|1631095|1641715,203552|1628970|1630163|1630208|1630544,2024-25,,,,
88023,05:23,"Mann S.FOUL (P2.T2) (R.Hussey)
Sengun Free Throw 1 of 2 (15 PTS)
Sengun Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,2,1,13,05:28,Off Arc 3 Miss,0,Sengun Free Throw 1 of 2 (15 PTS),,HOU,CHA,HOU,1610612745,2024,1112.0,1117.0,1114.5,1627832|1628415|1630578|1631095|1641715,203552|1628970|1630163|1630208|1630544,2024-25,,,,
88024,05:23,"Mann S.FOUL (P2.T2) (R.Hussey)
Sengun Free Throw 1 of 2 (15 PTS)
Sengun Free Throw 2 of 2 (16 PTS)
",0,0,0,0,2024-10-23,22400068,0,0,CHA,2,1,13,05:28,Off Arc 3 Miss,0,Sengun Free Throw 2 of 2 (16 PTS),,HOU,CHA,HOU,1610612745,2024,1112.0,1117.0,1114.5,1627832|1628415|1630578|1631095|1641715,203552|1628970|1630163|1630208|1630544,2024-25,,,,
88020,04:51,"MISS Brooks 7' Floating Jump Shot
Ball REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,13,05:05,Off At Rim Make,0,MISS Brooks 7' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/289/1d072842-c8a2-5218-8000-837b93e8ea4c_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1135.0,1149.0,1142.0,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88021,04:51,"MISS Brooks 7' Floating Jump Shot
Ball REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400068,0,0,CHA,2,0,13,05:05,Off At Rim Make,0,Ball REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/290/0cff0acc-20d7-4043-fce4-38f72c5b5886_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1135.0,1149.0,1142.0,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88019,04:36,"VanVleet 3' Driving Layup (4 PTS)
",1,1,0,0,2024-10-23,22400068,0,0,CHA,2,0,13,04:48,Off Dead Ball,0,VanVleet 3' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/292/7fd70695-31ba-ce15-1c96-f82abdc21b1d_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1152.0,1164.0,1158.0,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88018,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,Smith Jr. REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/296/c8ca59df-6da5-21e7-5b62-3a96bc6bcfc7_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88017,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/301/9a1e651a-f95a-3751-1503-6a957be9d6c7_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88016,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/297/d3c49c96-2154-e833-2848-f993307be4e6_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88014,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/305/c61907ea-7579-a3e2-ab8d-08f2fa62e0c0_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88015,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,MISS Sengun 9' Turnaround Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400068/295/4d7f7545-893a-66d9-deca-a5a84d28373c_960x540.mp4,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
88013,03:57,"MISS Sengun 9' Turnaround Hook Shot
Smith Jr. REBOUND (Off:1 Def:3)
MISS Smith Jr. 3' Layup: Bridges BLOCK (1 BLK)
ROCKETS Rebound
MISS VanVleet 4' Driving Layup: Williams BLOCK (1 BLK)
ROCKETS Rebound
Ja. Green 3PT Jump Shot (13 PTS) (VanVleet 1 AST)
",3,0,1,1,2024-10-23,22400068,0,3,CHA,2,0,13,04:24,Off Short Mid-Range Make,0,ROCKETS Rebound,,HOU,CHA,HOU,1610612745,2024,1176.0,1203.0,1189.5,1627832|1628415|1630224|1630578|1631095,203552|1628970|1629684|1630163|1630544,2024-25,,,,
