index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
202179,07:54,"MISS Porzingis 29' 3PT Jump Shot
Celtics Rebound
MISS Brown 12' Turnaround Fadeaway Shot
Celtics Rebound
Waters III L.B.FOUL (P3.T2) (I.Hwang)
MISS Brown 4' Driving Layup
Looney REBOUND (Off:1 Def:3)
",2,0,1,0,2025-01-20,22400604,0,2,GSW,2,0,11,08:33,Off Timeout,0,MISS Brown 12' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/228/05868f0d-f40a-ddc4-1a90-ba12a61f9506_960x540.mp4,GSW,BOS,BOS,1610612738,2025,927.0,966.0,946.5,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202176,07:35,"Holiday 26' 3PT Running Pull-Up Jump Shot (7 PTS) (Pritchard 3 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,2,0,11,07:39,Off Arc 3 Miss,0,Holiday 26' 3PT Running Pull-Up Jump Shot (7 PTS) (Pritchard 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/236/a8c8dba9-18b1-d2ac-3ddb-fce3618439cf_960x540.mp4,GSW,BOS,BOS,1610612738,2025,981.0,985.0,983.0,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202174,06:56,"MISS Porzingis 27' 3PT Jump Shot
Looney REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,11,07:20,Off Arc 3 Make,0,MISS Porzingis 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/239/85b1e197-fdcb-7036-5041-76bc4b78b959_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1000.0,1024.0,1012.0,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202175,06:56,"MISS Porzingis 27' 3PT Jump Shot
Looney REBOUND (Off:1 Def:4)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,11,07:20,Off Arc 3 Make,0,Looney REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/240/f012d2e6-a57d-a933-7661-57d67b3ab12f_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1000.0,1024.0,1012.0,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202173,06:38,"Pritchard 2' Running Layup (2 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,11,06:42,Off Steal,0,Pritchard 2' Running Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/243/e8595b15-30f9-d5a1-2fd5-faf874cfb47c_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1038.0,1042.0,1040.0,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202172,06:13,"Pritchard 3' Driving Layup (4 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,13,06:21,Off Short Mid-Range Miss,0,Pritchard 3' Driving Layup (4 PTS),,GSW,BOS,BOS,1610612738,2025,1059.0,1067.0,1063.0,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202171,05:28,"MISS Pritchard 30' 3PT Jump Shot
Moody REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,05:49,Off Arc 3 Miss,0,Moody REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/251/2cc295e5-e95b-306a-3f39-3c9876d27fab_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1091.0,1112.0,1101.5,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202170,05:28,"MISS Pritchard 30' 3PT Jump Shot
Moody REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,05:49,Off Arc 3 Miss,0,MISS Pritchard 30' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/250/8fc56b45-fccb-213c-a457-0267986c59b5_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1091.0,1112.0,1101.5,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202169,05:11,"Porzingis 3' Cutting Layup Shot (10 PTS) (White 1 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,15,05:18,Off Block,0,Porzingis 3' Cutting Layup Shot (10 PTS) (White 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/268/df82cd34-1166-2cfd-c484-244702ecc5bf_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1122.0,1129.0,1125.5,201950|204001|1627759|1630202|1630573,203471|203952|1626172|1630322|1630541,2024-25,,,,
202165,04:22,"WARRIORS T.Foul (Def. 3 Sec Jackson-Davis ) (D.Guthrie)
Tatum Free Throw Technical (8 PTS)
Santos P.FOUL (P1.T3) (R.Acosta)
Brown 3' Driving Finger Roll Layup (6 PTS) (Tatum 2 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,14,04:55,Off Arc 3 Make,0,WARRIORS T.Foul (Def. 3 Sec Jackson-Davis ) (D.Guthrie),,GSW,BOS,BOS,1610612738,2025,1145.0,1178.0,1161.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202166,04:22,"WARRIORS T.Foul (Def. 3 Sec Jackson-Davis ) (D.Guthrie)
Tatum Free Throw Technical (8 PTS)
Santos P.FOUL (P1.T3) (R.Acosta)
Brown 3' Driving Finger Roll Layup (6 PTS) (Tatum 2 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,14,04:55,Off Arc 3 Make,0,Tatum Free Throw Technical (8 PTS),,GSW,BOS,BOS,1610612738,2025,1145.0,1178.0,1161.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202167,04:22,"WARRIORS T.Foul (Def. 3 Sec Jackson-Davis ) (D.Guthrie)
Tatum Free Throw Technical (8 PTS)
Santos P.FOUL (P1.T3) (R.Acosta)
Brown 3' Driving Finger Roll Layup (6 PTS) (Tatum 2 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,14,04:55,Off Arc 3 Make,0,Santos P.FOUL (P1.T3) (R.Acosta),,GSW,BOS,BOS,1610612738,2025,1145.0,1178.0,1161.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202168,04:22,"WARRIORS T.Foul (Def. 3 Sec Jackson-Davis ) (D.Guthrie)
Tatum Free Throw Technical (8 PTS)
Santos P.FOUL (P1.T3) (R.Acosta)
Brown 3' Driving Finger Roll Layup (6 PTS) (Tatum 2 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,14,04:55,Off Arc 3 Make,0,Brown 3' Driving Finger Roll Layup (6 PTS) (Tatum 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/279/fedb34dd-7176-dcc2-3455-7803e26e61a7_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1145.0,1178.0,1161.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202163,03:46,"MISS Porzingis 8' Pullup Jump Shot
Jackson-Davis REBOUND (Off:2 Def:3)
",1,0,0,0,2025-01-20,22400604,0,0,GSW,2,0,17,04:07,Off Short Mid-Range Miss,0,Jackson-Davis REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/284/2e09c69c-7ae4-be3c-9b5a-c7bc89e36af4_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1193.0,1214.0,1203.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202164,03:46,"MISS Porzingis 8' Pullup Jump Shot
Jackson-Davis REBOUND (Off:2 Def:3)
",1,0,0,0,2025-01-20,22400604,0,0,GSW,2,0,17,04:07,Off Short Mid-Range Miss,0,MISS Porzingis 8' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/283/d3d98217-f428-f1d6-d596-6673f3b90320_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1193.0,1214.0,1203.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202162,03:30,"Porzingis 6' Jump Shot (12 PTS) (White 2 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,17,03:38,Off Arc 3 Miss,0,Porzingis 6' Jump Shot (12 PTS) (White 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/287/45717792-12b9-138d-b0a7-f80aa5bd10f5_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1222.0,1230.0,1226.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202160,03:06,"MISS Tatum 25' 3PT Jump Shot
Moody REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,17,03:18,Off At Rim Make,0,MISS Tatum 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/292/e25c91a0-017d-9533-1555-a41034a725ea_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1242.0,1254.0,1248.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202161,03:06,"MISS Tatum 25' 3PT Jump Shot
Moody REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,17,03:18,Off At Rim Make,0,Moody REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/293/552f45fe-6655-51a3-5d70-8e9badca0218_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1242.0,1254.0,1248.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202158,02:31,"MISS Porzingis 24' 3PT Jump Shot
Moody REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,02:56,Off Short Mid-Range Make,0,MISS Porzingis 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/296/f97e4bcf-dead-5192-7eed-8a53f58ceb6e_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1264.0,1289.0,1276.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202159,02:31,"MISS Porzingis 24' 3PT Jump Shot
Moody REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,02:56,Off Short Mid-Range Make,0,Moody REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/297/27497089-0026-3622-5d19-89a4f87d1a43_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1264.0,1289.0,1276.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202156,02:09,"MISS Porzingis 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,13,02:25,Off Short Mid-Range Make,0,MISS Porzingis 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/300/d6fefe99-772e-c43d-cbdf-288e81bb8658_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1295.0,1311.0,1303.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202157,02:09,"MISS Porzingis 26' 3PT Jump Shot
Curry REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,13,02:25,Off Short Mid-Range Make,0,Curry REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/301/d8f21dd6-d84f-0e34-7aab-c9ccd5b9099a_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1295.0,1311.0,1303.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202155,01:41,"Horford 3PT Jump Shot (3 PTS) (Tatum 3 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,2,0,13,02:00,Off Corner 3 Miss,0,Horford 3PT Jump Shot (3 PTS) (Tatum 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/304/806065c4-94c1-32c9-cda4-3d1922d7dcdb_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1320.0,1339.0,1329.5,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202154,01:01,"Tatum 9' Fadeaway Jumper (10 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,14,01:29,Off At Rim Make,0,Tatum 9' Fadeaway Jumper (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/309/66a7d179-8af1-9b60-a9b0-e3de001d9486_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1351.0,1379.0,1365.0,201143|204001|1627759|1628369|1628401,201939|1627741|1630541|1630611|1631218,2024-25,,,,
202152,00:33,"MISS Tatum 25' 3PT Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,00:51,Off FT Make,0,MISS Tatum 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/321/ff72df09-a4ec-c799-277d-8384c8c4a330_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1389.0,1407.0,1398.0,201143|201950|1627759|1628369|1628401,201939|203952|1627780|1630541|1631218,2024-25,,,,
202153,00:33,"MISS Tatum 25' 3PT Jump Shot
Curry REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,2,0,15,00:51,Off FT Make,0,Curry REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/322/26b41dd1-8800-244f-924f-0cb3eb626b83_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1389.0,1407.0,1398.0,201143|201950|1627759|1628369|1628401,201939|203952|1627780|1630541|1631218,2024-25,,,,
202151,00:19,"Payton II STEAL (1 STL): Brown Lost Ball Turnover (P1.T7)
",0,0,0,0,2025-01-20,22400604,0,0,GSW,2,0,15,00:20,Off Arc 3 Miss,1,Payton II STEAL (1 STL): Brown Lost Ball Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/338/1d0adc53-66d9-8c17-3b64-be0ae14c4acc_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1420.0,1421.0,1420.5,201143|201950|1627759|1628369|1628401,201939|203952|1627780|1630541|1631218,2024-25,,,,
202149,00:02,"Curry P.FOUL (P2.T4) (R.Acosta)
Brown 4' Floating Jump Shot (8 PTS) (Tatum 4 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,13,00:18,Off Short Mid-Range Make,0,Curry P.FOUL (P2.T4) (R.Acosta),,GSW,BOS,BOS,1610612738,2025,1422.0,1438.0,1430.0,201143|201950|1627759|1628369|1628401,201939|203952|1627780|1630541|1631218,2024-25,,,,
202150,00:02,"Curry P.FOUL (P2.T4) (R.Acosta)
Brown 4' Floating Jump Shot (8 PTS) (Tatum 4 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,2,0,13,00:18,Off Short Mid-Range Make,0,Brown 4' Floating Jump Shot (8 PTS) (Tatum 4 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/333/d260840f-0bfd-7597-beef-37bc7165b4e4_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1422.0,1438.0,1430.0,201143|201950|1627759|1628369|1628401,201939|203952|1627780|1630541|1631218,2024-25,,,,
202236,11:20,"Holiday 27' 3PT Jump Shot (10 PTS) (Porzingis 1 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,3,0,13,11:34,Off Short Mid-Range Make,0,Holiday 27' 3PT Jump Shot (10 PTS) (Porzingis 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/350/ae03c189-f337-9147-4d06-7c8c49cb21ef_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1466.0,1480.0,1473.0,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202233,11:02,"Porzingis 6' Hook Shot (14 PTS) (White 3 AST)
Curry S.FOUL (P3.T1) (I.Hwang)
Porzingis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,1,16,11:09,Off Steal,0,Porzingis 6' Hook Shot (14 PTS) (White 3 AST),,GSW,BOS,BOS,1610612738,2025,1491.0,1498.0,1494.5,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202235,11:02,"Porzingis 6' Hook Shot (14 PTS) (White 3 AST)
Curry S.FOUL (P3.T1) (I.Hwang)
Porzingis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,1,16,11:09,Off Steal,0,Porzingis Free Throw 1 of 1 (15 PTS),,GSW,BOS,BOS,1610612738,2025,1491.0,1498.0,1494.5,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202234,11:02,"Porzingis 6' Hook Shot (14 PTS) (White 3 AST)
Curry S.FOUL (P3.T1) (I.Hwang)
Porzingis Free Throw 1 of 1 (15 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,1,16,11:09,Off Steal,0,Curry S.FOUL (P3.T1) (I.Hwang),,GSW,BOS,BOS,1610612738,2025,1491.0,1498.0,1494.5,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202232,10:26,"Tatum 4' Driving Layup (12 PTS) (White 4 AST)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,0,16,10:52,Off Arc 3 Make,0,Tatum 4' Driving Layup (12 PTS) (White 4 AST),,GSW,BOS,BOS,1610612738,2025,1508.0,1534.0,1521.0,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202231,09:59,"Brown 3 Second Violation Turnover (P2.T8)
",0,0,0,0,2025-01-20,22400604,0,0,GSW,3,0,18,10:09,Off Block,1,Brown 3 Second Violation Turnover (P2.T8),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/366/957be518-fcb7-065d-2241-e75563a84621_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1551.0,1561.0,1556.0,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202230,09:24,"Brown 5' Driving Layup (10 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,0,18,09:33,Off Long Mid-Range Miss,0,Brown 5' Driving Layup (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/372/2087f268-6cdf-69c3-9934-df55ae709adb_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1587.0,1596.0,1591.5,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202229,09:04,"Brown 3PT Jump Shot (13 PTS) (Tatum 5 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,3,0,20,09:11,Off Steal,0,Brown 3PT Jump Shot (13 PTS) (Tatum 5 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/375/7a7e148d-7e5a-582a-ce72-227f56e2fda1_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1609.0,1616.0,1612.5,201950|204001|1627759|1628369|1628401,201939|203471|203952|1627780|1631218,2024-25,,,,
202228,08:40,"MISS Tatum 4' Running Layup
Curry REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-20,22400604,0,0,GSW,3,0,23,08:44,Off Block,0,Curry REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/389/7e8488ac-d08d-faab-d4b9-ab4306ac9dd4_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1636.0,1640.0,1638.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202227,08:40,"MISS Tatum 4' Running Layup
Curry REBOUND (Off:0 Def:3)
",1,0,0,0,2025-01-20,22400604,0,0,GSW,3,0,23,08:44,Off Block,0,MISS Tatum 4' Running Layup,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/388/6d9a9db0-a779-275d-0329-50d2f49c1ef3_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1636.0,1640.0,1638.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202224,08:13,"Wiggins BLOCK (1 BLK): MISS Brown 4' Driving Layup
Brown REBOUND (Off:1 Def:2)
MISS Tatum 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-20,22400604,0,1,GSW,3,0,23,08:29,Off Arc 3 Miss,0,Brown REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/394/489a16d3-a58e-3b54-7565-a52794762076_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1651.0,1667.0,1659.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202225,08:13,"Wiggins BLOCK (1 BLK): MISS Brown 4' Driving Layup
Brown REBOUND (Off:1 Def:2)
MISS Tatum 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-20,22400604,0,1,GSW,3,0,23,08:29,Off Arc 3 Miss,0,MISS Tatum 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/395/e9be9b8f-2df6-9aaf-f652-7367c6b959f8_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1651.0,1667.0,1659.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202226,08:13,"Wiggins BLOCK (1 BLK): MISS Brown 4' Driving Layup
Brown REBOUND (Off:1 Def:2)
MISS Tatum 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-20,22400604,0,1,GSW,3,0,23,08:29,Off Arc 3 Miss,0,Wiggins REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/396/f40b1f12-9fbb-4468-e90e-53174069ac20_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1651.0,1667.0,1659.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202223,08:13,"Wiggins BLOCK (1 BLK): MISS Brown 4' Driving Layup
Brown REBOUND (Off:1 Def:2)
MISS Tatum 3PT Jump Shot
Wiggins REBOUND (Off:1 Def:2)
",1,0,1,0,2025-01-20,22400604,0,1,GSW,3,0,23,08:29,Off Arc 3 Miss,0,Wiggins BLOCK (1 BLK): MISS Brown 4' Driving Layup,https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/392/56ef6aed-cc85-c927-1ce3-be8d1af411fc_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1651.0,1667.0,1659.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202222,08:08,"Tatum 3' Running Dunk (14 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,0,23,08:11,Off Steal,0,Tatum 3' Running Dunk (14 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/399/c7a040c2-9875-9216-145c-7ba1fe7675ab_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1669.0,1672.0,1670.5,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202221,07:43,"Brown 9' Pullup Jump Shot (15 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,0,25,08:00,Off Arc 3 Miss,0,Brown 9' Pullup Jump Shot (15 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/403/653e8853-0af8-80b0-a1e2-86ccfa95aed5_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1680.0,1697.0,1688.5,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202220,07:07,"Tatum 3' Driving Layup (16 PTS)
",1,1,0,0,2025-01-20,22400604,0,0,GSW,3,0,25,07:25,Off At Rim Make,0,Tatum 3' Driving Layup (16 PTS),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/408/c19c611c-8f0a-f5d6-f489-b4e56550d562_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1715.0,1733.0,1724.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202219,06:38,"Tatum 26' 3PT Jump Shot (19 PTS) (Porzingis 2 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,3,0,27,06:53,Off Dead Ball,0,Tatum 26' 3PT Jump Shot (19 PTS) (Porzingis 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/415/4da8375e-0be2-9ce9-18d9-60399ad9f2fe_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1747.0,1762.0,1754.5,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202218,05:55,"Porzingis 3PT Jump Shot (18 PTS) (Tatum 6 AST)
",0,0,1,1,2025-01-20,22400604,0,0,GSW,3,0,27,06:16,Off Arc 3 Make,0,Porzingis 3PT Jump Shot (18 PTS) (Tatum 6 AST),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/418/df467215-2b0c-5c3f-ae3a-bbebe2c49d09_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1784.0,1805.0,1794.5,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202217,05:27,"Santos STEAL (1 STL): Holiday Bad Pass Turnover (P1.T9)
",0,0,0,0,2025-01-20,22400604,0,0,GSW,3,0,30,05:37,Off Arc 3 Miss,1,Santos STEAL (1 STL): Holiday Bad Pass Turnover (P1.T9),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/422/23ba983a-a605-dc6d-68e8-78686b5248b3_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1823.0,1833.0,1828.0,201950|204001|1627759|1628369|1628401,201939|203952|1626172|1630541|1630611,2024-25,,,,
202216,04:51,"MISS Tatum 27' 3PT Pullup Jump Shot
Looney REBOUND (Off:1 Def:5)
",0,0,1,0,2025-01-20,22400604,0,0,GSW,3,0,29,05:13,Off FT Make,0,Looney REBOUND (Off:1 Def:5),https://videos.nba.com/nba/pbp/media/2025/01/20/0022400604/438/0198a770-33d2-c0be-e6a4-77a5ec69e8a7_960x540.mp4,GSW,BOS,BOS,1610612738,2025,1847.0,1869.0,1858.0,201143|1627759|1628369|1630202|1630573,201939|1626172|1627741|1630541|1630611,2024-25,,,,
