index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,opp_players_on,players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
65045,02:19,"MISS Salaun 24' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,1,0,-8,02:32,Off At Rim Miss,0,MISS Salaun 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/132/3522f2b0-42b3-1ac6-5362-b225b174479f_960x540.mp4,CHA,PHX,CHA,1610612766,2025,568.0,581.0,574.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65039,02:14,"MISS Smith Jr. 3PT Jump Shot
HORNETS Rebound
Beal L.B.FOUL (P1.PN) (J.Sterling)
Richards Free Throw 1 of 2 (3 PTS)
Richards Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-01-07,22400502,1,1,PHX,1,0,-8,02:18,Off Steal,0,Richards Free Throw 2 of 2 (4 PTS),,CHA,PHX,CHA,1610612766,2025,582.0,586.0,584.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65040,02:14,"MISS Smith Jr. 3PT Jump Shot
HORNETS Rebound
Beal L.B.FOUL (P1.PN) (J.Sterling)
Richards Free Throw 1 of 2 (3 PTS)
Richards Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-01-07,22400502,1,1,PHX,1,0,-8,02:18,Off Steal,0,Richards Free Throw 1 of 2 (3 PTS),,CHA,PHX,CHA,1610612766,2025,582.0,586.0,584.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65041,02:14,"MISS Smith Jr. 3PT Jump Shot
HORNETS Rebound
Beal L.B.FOUL (P1.PN) (J.Sterling)
Richards Free Throw 1 of 2 (3 PTS)
Richards Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-01-07,22400502,1,1,PHX,1,0,-8,02:18,Off Steal,0,Beal L.B.FOUL (P1.PN) (J.Sterling),,CHA,PHX,CHA,1610612766,2025,582.0,586.0,584.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65042,02:14,"MISS Smith Jr. 3PT Jump Shot
HORNETS Rebound
Beal L.B.FOUL (P1.PN) (J.Sterling)
Richards Free Throw 1 of 2 (3 PTS)
Richards Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-01-07,22400502,1,1,PHX,1,0,-8,02:18,Off Steal,0,MISS Smith Jr. 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/136/deac918e-8722-8bdc-0d1c-ec938ba4cbaf_960x540.mp4,CHA,PHX,CHA,1610612766,2025,582.0,586.0,584.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65043,02:14,"MISS Smith Jr. 3PT Jump Shot
HORNETS Rebound
Beal L.B.FOUL (P1.PN) (J.Sterling)
Richards Free Throw 1 of 2 (3 PTS)
Richards Free Throw 2 of 2 (4 PTS)
",0,0,1,0,2025-01-07,22400502,1,1,PHX,1,0,-8,02:18,Off Steal,0,HORNETS Rebound,,CHA,PHX,CHA,1610612766,2025,582.0,586.0,584.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1626164|1628960,2024-25,,,,
65038,01:45,"MISS Micić 25' 3PT Step Back Jump Shot
Durant REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,1,0,-9,02:00,Off Arc 3 Make,0,Durant REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/147/68b81df8-4a93-b5b1-dc7b-3dfbe61c9e48_960x540.mp4,CHA,PHX,CHA,1610612766,2025,600.0,615.0,607.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65037,01:45,"MISS Micić 25' 3PT Step Back Jump Shot
Durant REBOUND (Off:0 Def:3)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,1,0,-9,02:00,Off Arc 3 Make,0,MISS Micić 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/146/8e8861b9-4a95-0ba8-e6ef-7082255dd5c4_960x540.mp4,CHA,PHX,CHA,1610612766,2025,600.0,615.0,607.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65034,01:10,"MISS Smith Jr. 25' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Richards 3' Turnaround Hook Shot (6 PTS)
",1,1,1,0,2025-01-07,22400502,0,1,PHX,1,0,-9,01:29,Off Long Mid-Range Miss,0,MISS Smith Jr. 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/154/f1d03709-ed5e-a083-f24d-5ea4f67c8298_960x540.mp4,CHA,PHX,CHA,1610612766,2025,631.0,650.0,640.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65035,01:10,"MISS Smith Jr. 25' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Richards 3' Turnaround Hook Shot (6 PTS)
",1,1,1,0,2025-01-07,22400502,0,1,PHX,1,0,-9,01:29,Off Long Mid-Range Miss,0,Richards REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/155/800738ca-b941-2b44-6123-fe140292d81b_960x540.mp4,CHA,PHX,CHA,1610612766,2025,631.0,650.0,640.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65036,01:10,"MISS Smith Jr. 25' 3PT Jump Shot
Richards REBOUND (Off:1 Def:1)
Richards 3' Turnaround Hook Shot (6 PTS)
",1,1,1,0,2025-01-07,22400502,0,1,PHX,1,0,-9,01:29,Off Long Mid-Range Miss,0,Richards 3' Turnaround Hook Shot (6 PTS),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/156/0d240bfe-3a6b-b9a3-3d11-92cf29bb03a9_960x540.mp4,CHA,PHX,CHA,1610612766,2025,631.0,650.0,640.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65032,00:37,"MISS Miller 27' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,1,0,-7,00:51,Off Long Mid-Range Miss,0,Nurkic REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/160/67aa1df4-332b-f494-bc28-c2b3375d60e1_960x540.mp4,CHA,PHX,CHA,1610612766,2025,669.0,683.0,676.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65033,00:37,"MISS Miller 27' 3PT Jump Shot
Nurkic REBOUND (Off:0 Def:2)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,1,0,-7,00:51,Off Long Mid-Range Miss,0,MISS Miller 27' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/159/3b1c64d0-14f0-a2de-7ee4-e8c2ea4fc0b5_960x540.mp4,CHA,PHX,CHA,1610612766,2025,669.0,683.0,676.0,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65030,00:05,"MISS Miller 12' Driving Floating Jump Shot
Suns Rebound
",1,0,0,0,2025-01-07,22400502,0,0,PHX,1,0,-7,00:28,Off At Rim Block,0,Suns Rebound,,CHA,PHX,CHA,1610612766,2025,692.0,715.0,703.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65031,00:05,"MISS Miller 12' Driving Floating Jump Shot
Suns Rebound
",1,0,0,0,2025-01-07,22400502,0,0,PHX,1,0,-7,00:28,Off At Rim Block,0,MISS Miller 12' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/164/a7d4a8f2-70da-c7c9-41cb-00d3ee38300b_960x540.mp4,CHA,PHX,CHA,1610612766,2025,692.0,715.0,703.5,203995|1630208|1641706|1641733|1642275,201142|203078|203994|1628420|1628960,2024-25,,,,
65143,11:28,"Miller 28' 3PT Jump Shot (6 PTS) (Micić 1 AST)
",0,0,1,1,2025-01-07,22400502,0,0,PHX,2,0,-9,11:36,Off At Rim Make,0,Miller 28' 3PT Jump Shot (6 PTS) (Micić 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/178/5624f441-267d-4864-8ba5-d591b4a8d16e_960x540.mp4,CHA,PHX,CHA,1610612766,2025,744.0,752.0,748.0,203995|1631109|1641706|1641733|1642275,203078|1628420|1628960|1642345|1642346,2024-25,,,,
65142,11:10,"Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T2)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-6,11:11,Off Short Mid-Range Miss,1,Williams Out of Bounds - Bad Pass Turnover Turnover (P1.T2),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/182/e3cdbdb1-9030-b45d-5407-e1abae5f3722_960x540.mp4,CHA,PHX,CHA,1610612766,2025,769.0,770.0,769.5,203995|1631109|1641706|1641733|1642275,203078|1628420|1628960|1642345|1642346,2024-25,,,,
65141,10:39,"Salaun 2' Driving Finger Roll Layup (2 PTS) (Smith Jr. 2 AST)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,-6,10:49,Off Short Mid-Range Miss,0,Salaun 2' Driving Finger Roll Layup (2 PTS) (Smith Jr. 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/187/fc419bc8-f95d-f7a4-ccb9-9123fbb57b79_960x540.mp4,CHA,PHX,CHA,1610612766,2025,791.0,801.0,796.0,203995|1631109|1641706|1641733|1642275,203078|1628420|1628960|1642345|1642346,2024-25,,,,
65139,10:20,"Williams OFF.Foul (P1) (R.Acosta)
Williams Offensive Foul Turnover (P2.T3)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-4,10:30,Off Short Mid-Range Miss,1,Williams Offensive Foul Turnover (P2.T3),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/197/3de477c5-7644-2d54-4760-596e33b32ef9_960x540.mp4,CHA,PHX,CHA,1610612766,2025,810.0,820.0,815.0,203995|1631109|1641706|1641733|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65140,10:20,"Williams OFF.Foul (P1) (R.Acosta)
Williams Offensive Foul Turnover (P2.T3)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-4,10:30,Off Short Mid-Range Miss,1,Williams OFF.Foul (P1) (R.Acosta),,CHA,PHX,CHA,1610612766,2025,810.0,820.0,815.0,203995|1631109|1641706|1641733|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65138,09:50,"MISS Martin 24' 3PT Jump Shot
Morris REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,2,0,-4,10:07,Off At Rim Block,0,Morris REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/203/7d91f971-4ca2-7c9c-92f6-6d019e2dfcf1_960x540.mp4,CHA,PHX,CHA,1610612766,2025,833.0,850.0,841.5,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65137,09:50,"MISS Martin 24' 3PT Jump Shot
Morris REBOUND (Off:0 Def:1)
",0,0,1,0,2025-01-07,22400502,0,0,PHX,2,0,-4,10:07,Off At Rim Block,0,MISS Martin 24' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/202/6710b938-0d48-913f-f0fc-54370f723725_960x540.mp4,CHA,PHX,CHA,1610612766,2025,833.0,850.0,841.5,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65136,09:20,"MISS Micić 19' Pullup Jump Shot
Booker REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-4,09:36,Off Arc 3 Miss,0,Booker REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/209/877e8c64-1259-281c-0ba5-5dec8f61a540_960x540.mp4,CHA,PHX,CHA,1610612766,2025,864.0,880.0,872.0,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65135,09:20,"MISS Micić 19' Pullup Jump Shot
Booker REBOUND (Off:1 Def:2)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-4,09:36,Off Arc 3 Miss,0,MISS Micić 19' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/208/f3d6f224-ddd7-b7fb-93b0-ec1f97a0cba0_960x540.mp4,CHA,PHX,CHA,1610612766,2025,864.0,880.0,872.0,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65134,08:50,"Dunn S.FOUL (P1.T1) (J.Sterling)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,09:06,Off Corner 3 Miss,0,Williams Free Throw 2 of 2 (4 PTS),,CHA,PHX,CHA,1610612766,2025,894.0,910.0,902.0,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65133,08:50,"Dunn S.FOUL (P1.T1) (J.Sterling)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,09:06,Off Corner 3 Miss,0,Dunn S.FOUL (P1.T1) (J.Sterling),,CHA,PHX,CHA,1610612766,2025,894.0,910.0,902.0,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65132,08:50,"Dunn S.FOUL (P1.T1) (J.Sterling)
Williams Free Throw 1 of 2 (3 PTS)
Williams Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,09:06,Off Corner 3 Miss,0,Williams Free Throw 1 of 2 (3 PTS),,CHA,PHX,CHA,1610612766,2025,894.0,910.0,902.0,203995|1628998|1631109|1641706|1642275,203078|1626164|1628420|1642345|1642346,2024-25,,,,
65131,08:24,"MISS Ball 6' Driving Layup: Dunn BLOCK (1 BLK)
Ighodaro REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-5,08:36,Off FT Make,0,Ighodaro REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/228/00c27845-10ae-4050-3459-da450b365aab_960x540.mp4,CHA,PHX,CHA,1610612766,2025,924.0,936.0,930.0,203995|1628970|1628998|1630163|1631109,1626164|1628420|1628960|1642345|1642346,2024-25,,,,
65130,08:24,"MISS Ball 6' Driving Layup: Dunn BLOCK (1 BLK)
Ighodaro REBOUND (Off:0 Def:1)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-5,08:36,Off FT Make,0,MISS Ball 6' Driving Layup: Dunn BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/226/39ce7c14-c992-ad10-5a69-bee771005021_960x540.mp4,CHA,PHX,CHA,1610612766,2025,924.0,936.0,930.0,203995|1628970|1628998|1630163|1631109,1626164|1628420|1628960|1642345|1642346,2024-25,,,,
65129,07:57,"Bridges 7' Turnaround Fadeaway (9 PTS) (Micić 2 AST)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,-5,08:05,Off Arc 3 Miss,0,Bridges 7' Turnaround Fadeaway (9 PTS) (Micić 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/231/e4613b38-c754-7e10-c43c-88bfbbfedd0a_960x540.mp4,CHA,PHX,CHA,1610612766,2025,955.0,963.0,959.0,203995|1628970|1628998|1630163|1631109,1626164|1628420|1628960|1642345|1642346,2024-25,,,,
65128,07:14,"MISS Williams 8' Floating Jump Shot
Booker REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-5,07:27,Off Short Mid-Range Make,0,MISS Williams 8' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/236/62251840-e3d3-03d3-5d13-813cb4199d98_960x540.mp4,CHA,PHX,CHA,1610612766,2025,993.0,1006.0,999.5,203995|1628970|1628998|1630163|1631109,1626164|1628420|1628960|1642345|1642346,2024-25,,,,
65127,07:14,"MISS Williams 8' Floating Jump Shot
Booker REBOUND (Off:1 Def:3)
",1,0,0,0,2025-01-07,22400502,0,0,PHX,2,0,-5,07:27,Off Short Mid-Range Make,0,Booker REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/237/6e427e74-0dc9-1de8-c77b-88ac419ade29_960x540.mp4,CHA,PHX,CHA,1610612766,2025,993.0,1006.0,999.5,203995|1628970|1628998|1630163|1631109,1626164|1628420|1628960|1642345|1642346,2024-25,,,,
65126,06:48,"Bridges 14' Turnaround Fadeaway (11 PTS)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,-7,07:07,Off Timeout,0,Bridges 14' Turnaround Fadeaway (11 PTS),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/247/df03bf26-970e-2679-b352-1681471f90f7_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1013.0,1032.0,1022.5,1628970|1628998|1630163|1630182|1630208,1626145|1626164|1628960|1642345|1642346,2024-25,,,,
65125,06:28,"Green 24' 3PT Jump Shot (3 PTS) (Ball 2 AST)
",0,0,1,1,2025-01-07,22400502,0,0,PHX,2,0,-7,06:38,Off At Rim Make,0,Green 24' 3PT Jump Shot (3 PTS) (Ball 2 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/250/6dd4a4cc-5d17-0288-0cd8-82a5f7aa13b8_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1042.0,1052.0,1047.0,1628970|1628998|1630163|1630182|1630208,1626145|1626164|1628960|1642345|1642346,2024-25,,,,
65124,06:05,"Ighodaro S.FOUL (P1.T2) (R.Acosta)
Richards Free Throw 1 of 2 (7 PTS)
Richards Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,06:11,Off Short Mid-Range Miss,0,Richards Free Throw 1 of 2 (7 PTS),,CHA,PHX,CHA,1610612766,2025,1069.0,1075.0,1072.0,1628970|1628998|1630163|1630182|1630208,1626145|1626164|1628960|1642345|1642346,2024-25,,,,
65123,06:05,"Ighodaro S.FOUL (P1.T2) (R.Acosta)
Richards Free Throw 1 of 2 (7 PTS)
Richards Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,06:11,Off Short Mid-Range Miss,0,Richards Free Throw 2 of 2 (8 PTS),,CHA,PHX,CHA,1610612766,2025,1069.0,1075.0,1072.0,1628970|1628998|1630163|1630182|1630208,1626145|1626164|1628960|1642345|1642346,2024-25,,,,
65122,06:05,"Ighodaro S.FOUL (P1.T2) (R.Acosta)
Richards Free Throw 1 of 2 (7 PTS)
Richards Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,-4,06:11,Off Short Mid-Range Miss,0,Ighodaro S.FOUL (P1.T2) (R.Acosta),,CHA,PHX,CHA,1610612766,2025,1069.0,1075.0,1072.0,1628970|1628998|1630163|1630182|1630208,1626145|1626164|1628960|1642345|1642346,2024-25,,,,
65121,05:42,"Ball 26' 3PT Step Back Jump Shot (3 PTS) (Martin 1 AST)
",0,0,1,1,2025-01-07,22400502,0,0,PHX,2,0,-2,05:50,Off Arc 3 Miss,0,Ball 26' 3PT Step Back Jump Shot (3 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/264/24e7cf83-8012-a408-e79b-e6d5cf4a3c8d_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1090.0,1098.0,1094.0,1628970|1628998|1630163|1630182|1630208,201142|203994|1626145|1626164|1628960,2024-25,,,,
65120,05:17,"Martin 1' Running Finger Roll Layup (4 PTS) (Ball 3 AST)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,1,05:22,Off Steal,0,Martin 1' Running Finger Roll Layup (4 PTS) (Ball 3 AST),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/269/fa40ba84-fafa-e128-a076-a50781eb9f9f_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1118.0,1123.0,1120.5,1628970|1628998|1630163|1630182|1630208,201142|203994|1626145|1626164|1628960,2024-25,,,,
65119,04:51,"Ball 13' Running Pull-Up Jump Shot (5 PTS)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,3,04:57,Off Arc 3 Miss,0,Ball 13' Running Pull-Up Jump Shot (5 PTS),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/273/3d7a6abd-2bf4-cacc-cad8-457046ac2ef9_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1143.0,1149.0,1146.0,1628970|1628998|1630163|1630182|1630208,201142|203994|1626145|1626164|1628960,2024-25,,,,
65118,04:02,"MISS Ball 26' 3PT Step Back Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Ball 26' 3PT Pullup Jump Shot
Suns Rebound
",0,0,2,0,2025-01-07,22400502,0,1,PHX,2,0,5,04:18,Off Short Mid-Range Miss,0,Green REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/284/df2ad4b7-a985-8e67-30fb-a9cf0815f83a_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1182.0,1198.0,1190.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65117,04:02,"MISS Ball 26' 3PT Step Back Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Ball 26' 3PT Pullup Jump Shot
Suns Rebound
",0,0,2,0,2025-01-07,22400502,0,1,PHX,2,0,5,04:18,Off Short Mid-Range Miss,0,MISS Ball 26' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/283/00ca05e8-0618-7dc8-995c-de054f42ce48_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1182.0,1198.0,1190.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65116,04:02,"MISS Ball 26' 3PT Step Back Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Ball 26' 3PT Pullup Jump Shot
Suns Rebound
",0,0,2,0,2025-01-07,22400502,0,1,PHX,2,0,5,04:18,Off Short Mid-Range Miss,0,MISS Ball 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/285/7441825c-57b6-4408-1f99-229e376d2d3c_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1182.0,1198.0,1190.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65115,04:02,"MISS Ball 26' 3PT Step Back Jump Shot
Green REBOUND (Off:1 Def:2)
MISS Ball 26' 3PT Pullup Jump Shot
Suns Rebound
",0,0,2,0,2025-01-07,22400502,0,1,PHX,2,0,5,04:18,Off Short Mid-Range Miss,0,Suns Rebound,,CHA,PHX,CHA,1610612766,2025,1182.0,1198.0,1190.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65114,03:43,"Booker S.FOUL (P2.T3) (J.Sterling)
Green Free Throw 1 of 2 (4 PTS)
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,5,03:44,Off Block,0,Green Free Throw 1 of 2 (4 PTS),,CHA,PHX,CHA,1610612766,2025,1216.0,1217.0,1216.5,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65113,03:43,"Booker S.FOUL (P2.T3) (J.Sterling)
Green Free Throw 1 of 2 (4 PTS)
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,5,03:44,Off Block,0,Booker S.FOUL (P2.T3) (J.Sterling),,CHA,PHX,CHA,1610612766,2025,1216.0,1217.0,1216.5,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65112,03:43,"Booker S.FOUL (P2.T3) (J.Sterling)
Green Free Throw 1 of 2 (4 PTS)
Green Free Throw 2 of 2 (5 PTS)
",0,0,0,0,2025-01-07,22400502,0,0,PHX,2,1,5,03:44,Off Block,0,Green Free Throw 2 of 2 (5 PTS),,CHA,PHX,CHA,1610612766,2025,1216.0,1217.0,1216.5,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65111,03:18,"Ball 1' Driving Layup (7 PTS)
",1,1,0,0,2025-01-07,22400502,0,0,PHX,2,0,5,03:31,Off Long Mid-Range Make,0,Ball 1' Driving Layup (7 PTS),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/298/ebbf6aa0-fd55-e8cc-4a8d-d8dcbbfebdfc_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1229.0,1242.0,1235.5,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65110,02:51,"MISS Bridges 7' Turnaround Fadeaway Shot
Richards REBOUND (Off:2 Def:3)
Richards Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-07,22400502,0,1,PHX,2,0,7,03:05,Off Steal,0,Richards Tip Layup Shot (10 PTS),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/303/20292f3d-8c6a-8214-b1c0-451ffabcc82b_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1255.0,1269.0,1262.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65109,02:51,"MISS Bridges 7' Turnaround Fadeaway Shot
Richards REBOUND (Off:2 Def:3)
Richards Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-07,22400502,0,1,PHX,2,0,7,03:05,Off Steal,0,Richards REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/302/ae07e46d-354d-5a70-dc02-f9d8f7de5b90_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1255.0,1269.0,1262.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
65108,02:51,"MISS Bridges 7' Turnaround Fadeaway Shot
Richards REBOUND (Off:2 Def:3)
Richards Tip Layup Shot (10 PTS)
",2,1,0,0,2025-01-07,22400502,0,1,PHX,2,0,7,03:05,Off Steal,0,MISS Bridges 7' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2025/01/07/0022400502/301/459f684e-b106-a7f2-e914-649962ed6b55_960x540.mp4,CHA,PHX,CHA,1610612766,2025,1255.0,1269.0,1262.0,1628970|1628998|1630163|1630182|1630208,201142|203078|203994|1626145|1626164,2024-25,,,,
