index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
413296,00:30,"MISS Porter Jr. 25' 3PT Pullup Jump Shot
Ighodaro REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,1,00:42,Off Arc 3 Miss,0,Ighodaro REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/152/1b052c67-fc0c-d50a-0dee-a574506ec5ea_960x540.mp4,LAC,PHX,LAC,1610612746,2024,678.0,690.0,684.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413297,00:30,"MISS Porter Jr. 25' 3PT Pullup Jump Shot
Ighodaro REBOUND (Off:1 Def:3)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,1,00:42,Off Arc 3 Miss,0,MISS Porter Jr. 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/151/a5c94442-9f5e-9fbc-0644-1f7cdb7dcfcb_960x540.mp4,LAC,PHX,LAC,1610612746,2024,678.0,690.0,684.0,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413294,00:00,"MISS Porter Jr. 25' 3PT Pullup Jump Shot
CLIPPERS Rebound
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,-1,00:07,Off Short Mid-Range Make,0,MISS Porter Jr. 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/154/ba2ed57a-eb01-ed5b-4299-fdc63e3e79ba_960x540.mp4,LAC,PHX,LAC,1610612746,2024,713.0,720.0,716.5,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413295,00:00,"MISS Porter Jr. 25' 3PT Pullup Jump Shot
CLIPPERS Rebound
",0,0,1,0,2024-10-23,22400071,0,0,PHX,1,0,-1,00:07,Off Short Mid-Range Make,0,CLIPPERS Rebound,,LAC,PHX,LAC,1610612746,2024,713.0,720.0,716.5,201587|1627739|1629599|1629645|1630539,203078|1628420|1628960|1642345|1642346,2024-25,,,,
413394,11:31,"MISS Porter Jr. 25' 3PT Jump Shot
Nurkić REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-1,11:43,Off Arc 3 Miss,0,Nurkić REBOUND (Off:0 Def:2),,LAC,PHX,LAC,1610612746,2024,737.0,749.0,743.0,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413393,11:31,"MISS Porter Jr. 25' 3PT Jump Shot
Nurkić REBOUND (Off:0 Def:2)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-1,11:43,Off Arc 3 Miss,0,MISS Porter Jr. 25' 3PT Jump Shot,,LAC,PHX,LAC,1610612746,2024,737.0,749.0,743.0,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413392,11:17,"Porter Jr. 1' Running Dunk (2 PTS)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,0,-1,11:21,Off Steal,0,Porter Jr. 1' Running Dunk (2 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/170/1f7410cf-ddee-357e-42ce-4dbcfa8e671c_960x540.mp4,LAC,PHX,LAC,1610612746,2024,759.0,763.0,761.0,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413391,10:45,"Dunn 25' 3PT Jump Shot (3 PTS) (Batum 1 AST)
",0,0,1,1,2024-10-23,22400071,0,0,PHX,2,0,-2,11:00,Off Arc 3 Make,0,Dunn 25' 3PT Jump Shot (3 PTS) (Batum 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/174/2f5bef17-39b5-98c6-56cc-2a73f614040c_960x540.mp4,LAC,PHX,LAC,1610612746,2024,780.0,795.0,787.5,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413389,10:10,"MISS Porter Jr. 26' 3PT Jump Shot
Ighodaro REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,1,10:21,Off Steal,0,MISS Porter Jr. 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/178/e0311f53-729f-f6e7-c3ca-a465bff23eb0_960x540.mp4,LAC,PHX,LAC,1610612746,2024,819.0,830.0,824.5,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413390,10:10,"MISS Porter Jr. 26' 3PT Jump Shot
Ighodaro REBOUND (Off:1 Def:4)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,1,10:21,Off Steal,0,Ighodaro REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/179/983adfb7-0f2a-e157-3694-ed44138b7eb4_960x540.mp4,LAC,PHX,LAC,1610612746,2024,819.0,830.0,824.5,201587|1627739|1627826|1629599|1629645,201142|203078|203994|1628960|1642345,2024-25,,,,
413386,09:20,"MISS Zubac 9' Hook Shot
Porter Jr. REBOUND (Off:1 Def:1)
Zubac Step Out of Bounds Turnover (P1.T5)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-2,09:55,Off Timeout,1,MISS Zubac 9' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/185/7967b45f-fd37-dca7-b6ad-b9fce19f8cd6_960x540.mp4,LAC,PHX,LAC,1610612746,2024,845.0,880.0,862.5,201587|1627739|1627826|1629599|1629645,201142|203078|1626220|1628960|1642345,2024-25,,,,
413387,09:20,"MISS Zubac 9' Hook Shot
Porter Jr. REBOUND (Off:1 Def:1)
Zubac Step Out of Bounds Turnover (P1.T5)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-2,09:55,Off Timeout,1,Porter Jr. REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/186/f6b86fa3-098c-dcba-3a0b-b1ccfcb95399_960x540.mp4,LAC,PHX,LAC,1610612746,2024,845.0,880.0,862.5,201587|1627739|1627826|1629599|1629645,201142|203078|1626220|1628960|1642345,2024-25,,,,
413388,09:20,"MISS Zubac 9' Hook Shot
Porter Jr. REBOUND (Off:1 Def:1)
Zubac Step Out of Bounds Turnover (P1.T5)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-2,09:55,Off Timeout,1,Zubac Step Out of Bounds Turnover (P1.T5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/187/4f29a02f-e9a7-4e8f-fb4d-416dde2a5a58_960x540.mp4,LAC,PHX,LAC,1610612746,2024,845.0,880.0,862.5,201587|1627739|1627826|1629599|1629645,201142|203078|1626220|1628960|1642345,2024-25,,,,
413384,08:48,"MISS Harden 2' Driving Layup: Beal BLOCK (1 BLK)
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-4,09:03,Off At Rim Make,0,MISS Harden 2' Driving Layup: Beal BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/191/81ebc339-e704-f1c3-00ab-6d4e93479eef_960x540.mp4,LAC,PHX,LAC,1610612746,2024,897.0,912.0,904.5,201587|201935|1627739|1627826|1629599,201142|203078|1626220|1628960|1642345,2024-25,,,,
413385,08:48,"MISS Harden 2' Driving Layup: Beal BLOCK (1 BLK)
O'Neale REBOUND (Off:0 Def:2)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-4,09:03,Off At Rim Make,0,O'Neale REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/193/2d166d41-5f23-5e69-d67f-ee428ef465f9_960x540.mp4,LAC,PHX,LAC,1610612746,2024,897.0,912.0,904.5,201587|201935|1627739|1627826|1629599,201142|203078|1626220|1628960|1642345,2024-25,,,,
413381,08:30,"MISS Harden 1' Running Layup: Ighodaro BLOCK (1 BLK)
CLIPPERS Rebound
Powell Bad Pass Turnover (P1.T6): Beal STEAL (1 STL)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-4,08:44,Off At Rim Miss,1,MISS Harden 1' Running Layup: Ighodaro BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/196/f09827da-642b-7ae1-ccf1-b4e0563278c8_960x540.mp4,LAC,PHX,LAC,1610612746,2024,916.0,930.0,923.0,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413382,08:30,"MISS Harden 1' Running Layup: Ighodaro BLOCK (1 BLK)
CLIPPERS Rebound
Powell Bad Pass Turnover (P1.T6): Beal STEAL (1 STL)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-4,08:44,Off At Rim Miss,1,CLIPPERS Rebound,,LAC,PHX,LAC,1610612746,2024,916.0,930.0,923.0,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413383,08:30,"MISS Harden 1' Running Layup: Ighodaro BLOCK (1 BLK)
CLIPPERS Rebound
Powell Bad Pass Turnover (P1.T6): Beal STEAL (1 STL)
",1,0,0,0,2024-10-23,22400071,0,1,PHX,2,0,-4,08:44,Off At Rim Miss,1,Powell Bad Pass Turnover (P1.T6): Beal STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/206/a118aa05-885a-1d94-d859-eb5c89aea851_960x540.mp4,LAC,PHX,LAC,1610612746,2024,916.0,930.0,923.0,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413380,08:11,"MISS Harden 3' Running Layup: O'Neale BLOCK (1 BLK)
Nurkić REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-4,08:14,Off Corner 3 Miss,0,Nurkić REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/211/7c8f6a59-725d-025d-3f6d-f29ff10ecb55_960x540.mp4,LAC,PHX,LAC,1610612746,2024,946.0,949.0,947.5,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413379,08:11,"MISS Harden 3' Running Layup: O'Neale BLOCK (1 BLK)
Nurkić REBOUND (Off:0 Def:3)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-4,08:14,Off Corner 3 Miss,0,MISS Harden 3' Running Layup: O'Neale BLOCK (1 BLK),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/210/e26ffed9-196a-33a4-2c0b-91c669b9383c_960x540.mp4,LAC,PHX,LAC,1610612746,2024,946.0,949.0,947.5,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413377,07:41,"MISS Zubac 7' Hook Shot
Durant REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-7,08:04,Off Arc 3 Make,0,MISS Zubac 7' Hook Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/214/25e40c83-09c2-705e-abc9-f4a58efe3828_960x540.mp4,LAC,PHX,LAC,1610612746,2024,956.0,979.0,967.5,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413378,07:41,"MISS Zubac 7' Hook Shot
Durant REBOUND (Off:0 Def:1)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-7,08:04,Off Arc 3 Make,0,Durant REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/215/888d3895-209e-cf92-9c13-e75f25a09a68_960x540.mp4,LAC,PHX,LAC,1610612746,2024,956.0,979.0,967.5,201935|1626181|1627739|1627826|1629599,201142|203078|203994|1626145|1626220,2024-25,,,,
413376,07:12,"MISS Zubac 2' Cutting Layup Shot
Nurkić REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-7,07:24,Off Dead Ball,0,Nurkić REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/224/44655df8-ff82-fc54-5e78-0629f54f714b_960x540.mp4,LAC,PHX,LAC,1610612746,2024,996.0,1008.0,1002.0,201935|1626181|1627826|1627884|1629599,201142|203994|1626145|1626164|1626220,2024-25,,,,
413375,07:12,"MISS Zubac 2' Cutting Layup Shot
Nurkić REBOUND (Off:0 Def:4)
",1,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-7,07:24,Off Dead Ball,0,MISS Zubac 2' Cutting Layup Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/223/f05522e4-eadb-199f-dbec-718675f44280_960x540.mp4,LAC,PHX,LAC,1610612746,2024,996.0,1008.0,1002.0,201935|1626181|1627826|1627884|1629599,201142|203994|1626145|1626164|1626220,2024-25,,,,
413374,06:40,"MISS Harden 28' 3PT Step Back Jump Shot
Suns Rebound
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-7,07:03,Off Dead Ball,0,Suns Rebound,,LAC,PHX,LAC,1610612746,2024,1017.0,1040.0,1028.5,201935|1626181|1627826|1627884|1629611,201142|203994|1626145|1626164|1626220,2024-25,,,,
413373,06:40,"MISS Harden 28' 3PT Step Back Jump Shot
Suns Rebound
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-7,07:03,Off Dead Ball,0,MISS Harden 28' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/228/3cc2d9cb-7337-19fc-09a4-b43368de3a82_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1017.0,1040.0,1028.5,201935|1626181|1627826|1627884|1629611,201142|203994|1626145|1626164|1626220,2024-25,,,,
413372,06:01,"Zubac Traveling Turnover (P2.T7)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-7,06:16,Off Arc 3 Miss,1,Zubac Traveling Turnover (P2.T7),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/233/9660eb79-510f-3fc0-d68b-7896aefaa1be_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1064.0,1079.0,1071.5,201935|1626181|1627826|1627884|1629611,201142|203994|1626145|1626164|1626220,2024-25,,,,
413371,05:21,"MISS Powell 27' 3PT Pullup Jump Shot
Nurkić REBOUND (Off:0 Def:5)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-10,05:42,Off Arc 3 Make,0,Nurkić REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/237/23cadbee-cc51-d8ff-9b4d-c67c5615e4cb_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1098.0,1119.0,1108.5,201935|1626181|1627826|1627884|1629611,201142|203994|1626145|1626164|1626220,2024-25,,,,
413370,05:21,"MISS Powell 27' 3PT Pullup Jump Shot
Nurkić REBOUND (Off:0 Def:5)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-10,05:42,Off Arc 3 Make,0,MISS Powell 27' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/236/dc8acee5-0a0b-7f1e-0f6e-63d038e721ef_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1098.0,1119.0,1108.5,201935|1626181|1627826|1627884|1629611,201142|203994|1626145|1626164|1626220,2024-25,,,,
413369,04:55,"Zubac Driving Dunk (3 PTS) (Harden 4 AST)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,0,-13,05:13,Off Timeout,0,Zubac Driving Dunk (3 PTS) (Harden 4 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/245/a1ff340e-4326-7d09-342b-7c20484f5387_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1127.0,1145.0,1136.0,201935|1626181|1627826|1627884|1629611,201142|203486|1626145|1626164|1626220,2024-25,,,,
413368,04:29,"MISS Harden 25' 3PT Pullup Jump Shot
Booker REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-11,04:36,Off Dead Ball,0,Booker REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/249/83109bb0-2515-45d7-e87b-b62a3d9ea83a_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1164.0,1171.0,1167.5,201935|1626181|1627826|1627884|1629611,201142|203486|1626145|1626164|1626220,2024-25,,,,
413367,04:29,"MISS Harden 25' 3PT Pullup Jump Shot
Booker REBOUND (Off:0 Def:3)
",0,0,1,0,2024-10-23,22400071,0,0,PHX,2,0,-11,04:36,Off Dead Ball,0,MISS Harden 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/248/12961f02-1bc9-7f04-98a3-42f5cb35d5d4_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1164.0,1171.0,1167.5,201935|1626181|1627826|1627884|1629611,201142|203486|1626145|1626164|1626220,2024-25,,,,
413366,04:16,"Harden Bad Pass Turnover (P2.T8): O'Neale STEAL (1 STL)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-11,04:17,Off Corner 3 Miss,1,Harden Bad Pass Turnover (P2.T8): O'Neale STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/252/5d32f624-6276-e86b-0e17-b8b7c68abbe3_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1183.0,1184.0,1183.5,201935|1626181|1627826|1627884|1629611,201142|203486|1626145|1626164|1626220,2024-25,,,,
413365,04:06,"Jones Jr. Traveling Turnover (P2.T9)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-11,04:11,Off Arc 3 Miss,1,Jones Jr. Traveling Turnover (P2.T9),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/256/892a9c63-a464-a14c-46cf-cf0d8a756704_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1189.0,1194.0,1191.5,201935|1626181|1627826|1627884|1629611,201142|203486|1626145|1626164|1626220,2024-25,,,,
413362,03:25,"MISS Powell 14' Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 2' Dunk (5 PTS) (Powell 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,2,0,-13,03:39,Off At Rim Make,0,Powell REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/262/b04baae9-6329-6b63-77e4-f086d0becd4e_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1221.0,1235.0,1228.0,201935|1626181|1627826|1627884|1629611,203486|1626145|1626164|1626220|1628960,2024-25,,,,
413363,03:25,"MISS Powell 14' Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 2' Dunk (5 PTS) (Powell 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,2,0,-13,03:39,Off At Rim Make,0,MISS Powell 14' Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/261/aac332be-b0f2-9d76-99ad-b0bc7a7893c4_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1221.0,1235.0,1228.0,201935|1626181|1627826|1627884|1629611,203486|1626145|1626164|1626220|1628960,2024-25,,,,
413364,03:25,"MISS Powell 14' Floating Jump Shot
Powell REBOUND (Off:1 Def:0)
Zubac 2' Dunk (5 PTS) (Powell 2 AST)
",2,1,0,0,2024-10-23,22400071,0,1,PHX,2,0,-13,03:39,Off At Rim Make,0,Zubac 2' Dunk (5 PTS) (Powell 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/263/f97de091-a3cc-6764-4d39-d2de1f79b047_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1221.0,1235.0,1228.0,201935|1626181|1627826|1627884|1629611,203486|1626145|1626164|1626220|1628960,2024-25,,,,
413361,02:56,"Harden Bad Pass Turnover (P3.T10): Booker STEAL (1 STL)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-11,03:05,Off Short Mid-Range Miss,1,Harden Bad Pass Turnover (P3.T10): Booker STEAL (1 STL),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/267/b6745eb3-c549-d91b-db38-c6529e8c6d75_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1255.0,1264.0,1259.5,201935|1626181|1627826|1627884|1629611,203486|1626145|1626164|1626220|1628960,2024-25,,,,
413360,02:32,"Harden Bad Pass Turnover (P4.T11)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,0,-14,02:46,Off Arc 3 Make,1,Harden Bad Pass Turnover (P4.T11),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/271/7069e973-42f8-d9e9-a1a5-5e639306e2e2_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1274.0,1288.0,1281.0,201935|1626181|1627826|1627884|1629611,203486|1626145|1626164|1626220|1628960,2024-25,,,,
413357,02:16,"Allen S.FOUL (P1.T1) (N.Buchert)
Powell Free Throw 1 of 2 (8 PTS)
Powell Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,1,-14,02:21,Off Arc 3 Miss,0,Allen S.FOUL (P1.T1) (N.Buchert),,LAC,PHX,LAC,1610612746,2024,1299.0,1304.0,1301.5,201587|201935|1626181|1627884|1629611,203078|203486|1626164|1628960|1642346,2024-25,,,,
413359,02:16,"Allen S.FOUL (P1.T1) (N.Buchert)
Powell Free Throw 1 of 2 (8 PTS)
Powell Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,1,-14,02:21,Off Arc 3 Miss,0,Powell Free Throw 2 of 2 (9 PTS),,LAC,PHX,LAC,1610612746,2024,1299.0,1304.0,1301.5,201587|201935|1626181|1627884|1629611,203078|203486|1626164|1628960|1642346,2024-25,,,,
413358,02:16,"Allen S.FOUL (P1.T1) (N.Buchert)
Powell Free Throw 1 of 2 (8 PTS)
Powell Free Throw 2 of 2 (9 PTS)
",0,0,0,0,2024-10-23,22400071,0,0,PHX,2,1,-14,02:21,Off Arc 3 Miss,0,Powell Free Throw 1 of 2 (8 PTS),,LAC,PHX,LAC,1610612746,2024,1299.0,1304.0,1301.5,201587|201935|1626181|1627884|1629611,203078|203486|1626164|1628960|1642346,2024-25,,,,
413353,01:55,"Mann 2' Running Layup (6 PTS) (Batum 2 AST)
Durant S.FOUL (P1.T2) (J.Goble)
MISS Mann Free Throw 1 of 1
Dunn REBOUND (Off:0 Def:1)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,1,-12,02:02,Off Steal,0,Mann 2' Running Layup (6 PTS) (Batum 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/291/0c3c124b-d322-beba-0d70-56ec716712f3_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1318.0,1325.0,1321.5,201587|201935|1626181|1627884|1629611,201142|203078|1626164|1628960|1642346,2024-25,,,,
413355,01:55,"Mann 2' Running Layup (6 PTS) (Batum 2 AST)
Durant S.FOUL (P1.T2) (J.Goble)
MISS Mann Free Throw 1 of 1
Dunn REBOUND (Off:0 Def:1)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,1,-12,02:02,Off Steal,0,MISS Mann Free Throw 1 of 1,,LAC,PHX,LAC,1610612746,2024,1318.0,1325.0,1321.5,201587|201935|1626181|1627884|1629611,201142|203078|1626164|1628960|1642346,2024-25,,,,
413356,01:55,"Mann 2' Running Layup (6 PTS) (Batum 2 AST)
Durant S.FOUL (P1.T2) (J.Goble)
MISS Mann Free Throw 1 of 1
Dunn REBOUND (Off:0 Def:1)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,1,-12,02:02,Off Steal,0,Dunn REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/296/ec5251d4-d034-07e2-4bcc-fa9b185902bd_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1318.0,1325.0,1321.5,201587|201935|1626181|1627884|1629611,201142|203078|1626164|1628960|1642346,2024-25,,,,
413354,01:55,"Mann 2' Running Layup (6 PTS) (Batum 2 AST)
Durant S.FOUL (P1.T2) (J.Goble)
MISS Mann Free Throw 1 of 1
Dunn REBOUND (Off:0 Def:1)
",1,1,0,0,2024-10-23,22400071,0,0,PHX,2,1,-12,02:02,Off Steal,0,Durant S.FOUL (P1.T2) (J.Goble),,LAC,PHX,LAC,1610612746,2024,1318.0,1325.0,1321.5,201587|201935|1626181|1627884|1629611,201142|203078|1626164|1628960|1642346,2024-25,,,,
413346,01:01,"Harden 2' Driving Layup (4 PTS)
Dunn S.FOUL (P2.PN) (N.Buchert)
MISS Harden Free Throw 1 of 1
Harden REBOUND (Off:2 Def:6)
MISS Harden 2' Driving Layup: Durant BLOCK (1 BLK)
Harden REBOUND (Off:3 Def:6)
CLIPPERS Turnover: Shot Clock (T#12)
",2,1,0,0,2024-10-23,22400071,0,2,PHX,2,1,-10,01:29,Off Short Mid-Range Miss,1,Harden 2' Driving Layup (4 PTS),https://videos.nba.com/nba/pbp/media/2024/10/23/0022400071/304/874ec311-40c2-8f72-87d1-4e1c36b4e77c_960x540.mp4,LAC,PHX,LAC,1610612746,2024,1351.0,1379.0,1365.0,201587|201935|1626181|1627739|1629611,201142|203078|1626145|1626164|1628960,2024-25,,,,
413347,01:01,"Harden 2' Driving Layup (4 PTS)
Dunn S.FOUL (P2.PN) (N.Buchert)
MISS Harden Free Throw 1 of 1
Harden REBOUND (Off:2 Def:6)
MISS Harden 2' Driving Layup: Durant BLOCK (1 BLK)
Harden REBOUND (Off:3 Def:6)
CLIPPERS Turnover: Shot Clock (T#12)
",2,1,0,0,2024-10-23,22400071,0,2,PHX,2,1,-10,01:29,Off Short Mid-Range Miss,1,Dunn S.FOUL (P2.PN) (N.Buchert),,LAC,PHX,LAC,1610612746,2024,1351.0,1379.0,1365.0,201587|201935|1626181|1627739|1629611,201142|203078|1626145|1626164|1628960,2024-25,,,,
413348,01:01,"Harden 2' Driving Layup (4 PTS)
Dunn S.FOUL (P2.PN) (N.Buchert)
MISS Harden Free Throw 1 of 1
Harden REBOUND (Off:2 Def:6)
MISS Harden 2' Driving Layup: Durant BLOCK (1 BLK)
Harden REBOUND (Off:3 Def:6)
CLIPPERS Turnover: Shot Clock (T#12)
",2,1,0,0,2024-10-23,22400071,0,2,PHX,2,1,-10,01:29,Off Short Mid-Range Miss,1,MISS Harden Free Throw 1 of 1,,LAC,PHX,LAC,1610612746,2024,1351.0,1379.0,1365.0,201587|201935|1626181|1627739|1629611,201142|203078|1626145|1626164|1628960,2024-25,,,,
