index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,match_confidence
59346,01:15,"Anunoby STEAL (2 STL): Simpson Bad Pass Turnover (P1.T6)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,2,0,0,01:33,Off At Rim Make,1,Anunoby STEAL (2 STL): Simpson Bad Pass Turnover (P1.T6),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/271/780528bd-6352-f86e-2b21-94fe4c660119_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1347.0,1365.0,1356.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59339,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,Towns REBOUND (Off:0 Def:7),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/281/94e7d4e2-87a9-bd38-1f78-3498e700fcc8_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59341,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,MISS Simpson Free Throw 2 of 2,,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59342,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,MISS Simpson Free Throw 1 of 2,,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59343,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,MISS Miller 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/274/ab4d3eba-f0d3-52ad-6ad8-5fb973d006ef_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59340,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,Hornets Rebound,,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59345,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,Hart S.FOUL (P2.T2) (T.Washington),,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59344,00:32,"MISS Miller 25' 3PT Jump Shot
Richards REBOUND (Off:3 Def:5)
Hart S.FOUL (P2.T2) (T.Washington)
MISS Simpson Free Throw 1 of 2
Hornets Rebound
MISS Simpson Free Throw 2 of 2
Towns REBOUND (Off:0 Def:7)
",0,0,1,0,2024-12-05,22400327,0,1,NYK,2,1,-2,01:12,Off At Rim Make,0,Richards REBOUND (Off:3 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/275/3080931b-2515-ccc8-6b37-0bb4c4791de7_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1368.0,1408.0,1388.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59335,00:00,"Micić 2' Driving Finger Roll Layup (11 PTS) (Miller 3 AST)
Towns S.FOUL (P1.PN) (S.Foster)
MISS Micić Free Throw 1 of 1
Hart REBOUND (Off:0 Def:2)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,1,-5,00:12,Off Corner 3 Make,0,Micić 2' Driving Finger Roll Layup (11 PTS) (Miller 3 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/284/14d57189-1f4b-5a2a-5f96-04cb0350cc37_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1428.0,1440.0,1434.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59336,00:00,"Micić 2' Driving Finger Roll Layup (11 PTS) (Miller 3 AST)
Towns S.FOUL (P1.PN) (S.Foster)
MISS Micić Free Throw 1 of 1
Hart REBOUND (Off:0 Def:2)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,1,-5,00:12,Off Corner 3 Make,0,Towns S.FOUL (P1.PN) (S.Foster),,NYK,CHA,CHA,1610612766,2024,1428.0,1440.0,1434.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59337,00:00,"Micić 2' Driving Finger Roll Layup (11 PTS) (Miller 3 AST)
Towns S.FOUL (P1.PN) (S.Foster)
MISS Micić Free Throw 1 of 1
Hart REBOUND (Off:0 Def:2)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,1,-5,00:12,Off Corner 3 Make,0,Hart REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/291/1582a058-bf6c-034d-e635-85b86762712c_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1428.0,1440.0,1434.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59338,00:00,"Micić 2' Driving Finger Roll Layup (11 PTS) (Miller 3 AST)
Towns S.FOUL (P1.PN) (S.Foster)
MISS Micić Free Throw 1 of 1
Hart REBOUND (Off:0 Def:2)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,2,1,-5,00:12,Off Corner 3 Make,0,MISS Micić Free Throw 1 of 1,,NYK,CHA,CHA,1610612766,2024,1428.0,1440.0,1434.0,203995|1628998|1630208|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59427,11:23,"MISS Green 15' Step Back Jump Shot
Hart REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-3,11:41,Off Arc 3 Miss,0,MISS Green 15' Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/300/d5daa84d-20fb-6a21-5d8d-fb6f4c215a6a_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1459.0,1477.0,1468.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59428,11:23,"MISS Green 15' Step Back Jump Shot
Hart REBOUND (Off:0 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-3,11:41,Off Arc 3 Miss,0,Hart REBOUND (Off:0 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/301/289aca6a-86a3-bd4f-47ab-932d92cf1003_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1459.0,1477.0,1468.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59423,10:32,"MISS Micić 16' Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
MISS Miller 25' 3PT Jump Shot
KNICKS Rebound
",1,0,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:58,Off Dead Ball,0,MISS Miller 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/312/f7c3a331-5e6f-adc7-28bf-309a2c2c2b58_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1502.0,1528.0,1515.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59424,10:32,"MISS Micić 16' Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
MISS Miller 25' 3PT Jump Shot
KNICKS Rebound
",1,0,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:58,Off Dead Ball,0,Martin REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/310/005cf42e-982f-6d32-cc4f-91ba4dbd7e0d_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1502.0,1528.0,1515.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59425,10:32,"MISS Micić 16' Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
MISS Miller 25' 3PT Jump Shot
KNICKS Rebound
",1,0,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:58,Off Dead Ball,0,KNICKS Rebound,,NYK,CHA,CHA,1610612766,2024,1502.0,1528.0,1515.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59426,10:32,"MISS Micić 16' Pullup Jump Shot
Martin REBOUND (Off:1 Def:2)
MISS Miller 25' 3PT Jump Shot
KNICKS Rebound
",1,0,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:58,Off Dead Ball,0,MISS Micić 16' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/309/05267038-95d8-e8af-57b4-0a72e25b433f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1502.0,1528.0,1515.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59419,09:49,"Brunson P.FOUL (P1.T1) (T.Washington)
MISS Miller 25' 3PT Pullup Jump Shot
Green REBOUND (Off:2 Def:1)
Miller 8' Driving Floating Jump Shot (18 PTS) (Micić 7 AST)
",1,1,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:18,Off Long Mid-Range Miss,0,MISS Miller 25' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/319/c0acecbe-4c80-68aa-7bdf-a34e32b05dc1_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1542.0,1571.0,1556.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59421,09:49,"Brunson P.FOUL (P1.T1) (T.Washington)
MISS Miller 25' 3PT Pullup Jump Shot
Green REBOUND (Off:2 Def:1)
Miller 8' Driving Floating Jump Shot (18 PTS) (Micić 7 AST)
",1,1,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:18,Off Long Mid-Range Miss,0,Brunson P.FOUL (P1.T1) (T.Washington),,NYK,CHA,CHA,1610612766,2024,1542.0,1571.0,1556.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59422,09:49,"Brunson P.FOUL (P1.T1) (T.Washington)
MISS Miller 25' 3PT Pullup Jump Shot
Green REBOUND (Off:2 Def:1)
Miller 8' Driving Floating Jump Shot (18 PTS) (Micić 7 AST)
",1,1,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:18,Off Long Mid-Range Miss,0,Green REBOUND (Off:2 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/320/5133f881-27c1-b76d-22d2-907ecd58e369_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1542.0,1571.0,1556.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59420,09:49,"Brunson P.FOUL (P1.T1) (T.Washington)
MISS Miller 25' 3PT Pullup Jump Shot
Green REBOUND (Off:2 Def:1)
Miller 8' Driving Floating Jump Shot (18 PTS) (Micić 7 AST)
",1,1,1,0,2024-12-05,22400327,0,1,NYK,3,0,-3,10:18,Off Long Mid-Range Miss,0,Miller 8' Driving Floating Jump Shot (18 PTS) (Micić 7 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/321/e9e8cd8c-0567-8e63-5bae-f62f17cdd4b1_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1542.0,1571.0,1556.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59417,09:04,"MISS Micić 26' 3PT Pullup Jump Shot
Anunoby REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,3,0,-3,09:25,Off At Rim Make,0,Anunoby REBOUND (Off:0 Def:2),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/325/73b06407-5878-ff69-933d-8e0f823e9b33_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1595.0,1616.0,1605.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59418,09:04,"MISS Micić 26' 3PT Pullup Jump Shot
Anunoby REBOUND (Off:0 Def:2)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,3,0,-3,09:25,Off At Rim Make,0,MISS Micić 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/324/3ece1b4c-0181-dcc4-55f0-f08971567c68_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1595.0,1616.0,1605.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59415,08:46,"MISS Richards 4' Running Layup
Hart REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-3,08:52,Off At Rim Block,0,MISS Richards 4' Running Layup,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/331/def9d14e-6be7-1b08-b270-b6318c7cf3da_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1628.0,1634.0,1631.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59416,08:46,"MISS Richards 4' Running Layup
Hart REBOUND (Off:0 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-3,08:52,Off At Rim Block,0,Hart REBOUND (Off:0 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/332/b2dc0eda-d033-d75d-c6e1-451256d1af68_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1628.0,1634.0,1631.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59413,08:25,"Towns BLOCK (1 BLK): MISS Micić 2' Driving Finger Roll Layup
Towns REBOUND (Off:2 Def:8)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-5,08:39,Off FT Make,0,Towns BLOCK (1 BLK): MISS Micić 2' Driving Finger Roll Layup,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/337/fbbc617a-23f8-1d65-fd69-8a7ad4e6ad92_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1641.0,1655.0,1648.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59414,08:25,"Towns BLOCK (1 BLK): MISS Micić 2' Driving Finger Roll Layup
Towns REBOUND (Off:2 Def:8)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-5,08:39,Off FT Make,0,Towns REBOUND (Off:2 Def:8),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/339/2ea6cc3b-3ef1-c545-4498-2cc0e7671aa6_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1641.0,1655.0,1648.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59411,08:00,"MISS Martin 14' Pullup Jump Shot
Hart REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-7,08:20,Off FT Make,0,MISS Martin 14' Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/344/499f3731-0db3-f66b-b308-98ec82ba4b17_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1660.0,1680.0,1670.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59412,08:00,"MISS Martin 14' Pullup Jump Shot
Hart REBOUND (Off:0 Def:5)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-7,08:20,Off FT Make,0,Hart REBOUND (Off:0 Def:5),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/345/0e5a34f7-b92f-5be0-f9ff-32af31128405_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1660.0,1680.0,1670.0,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59409,07:31,"MISS Green 25' 3PT Step Back Jump Shot
Towns REBOUND (Off:2 Def:9)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,3,0,-10,07:54,Off Timeout,0,MISS Green 25' 3PT Step Back Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/349/dc4186d4-cf3b-a4f5-1796-9bdcc060693d_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1686.0,1709.0,1697.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59410,07:31,"MISS Green 25' 3PT Step Back Jump Shot
Towns REBOUND (Off:2 Def:9)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,3,0,-10,07:54,Off Timeout,0,Towns REBOUND (Off:2 Def:9),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/350/60a68730-d61a-1db7-6cb3-d6d9709fcda4_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1686.0,1709.0,1697.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59406,07:06,"Towns S.FOUL (P3.T2) (S.Foster)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,3,1,-13,07:17,Off Corner 3 Make,0,Towns S.FOUL (P3.T2) (S.Foster),,NYK,CHA,CHA,1610612766,2024,1723.0,1734.0,1728.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59407,07:06,"Towns S.FOUL (P3.T2) (S.Foster)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,3,1,-13,07:17,Off Corner 3 Make,0,Miller Free Throw 1 of 2 (19 PTS),,NYK,CHA,CHA,1610612766,2024,1723.0,1734.0,1728.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59408,07:06,"Towns S.FOUL (P3.T2) (S.Foster)
Miller Free Throw 1 of 2 (19 PTS)
Miller Free Throw 2 of 2 (20 PTS)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,3,1,-13,07:17,Off Corner 3 Make,0,Miller Free Throw 2 of 2 (20 PTS),,NYK,CHA,CHA,1610612766,2024,1723.0,1734.0,1728.5,203995|1628998|1630182|1630208|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59404,06:31,"Towns BLOCK (2 BLK): MISS Miller 3' Driving Floating Jump Shot
Anunoby REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-13,06:46,Off At Rim Make,0,Towns BLOCK (2 BLK): MISS Miller 3' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/363/7ef936c5-7750-1be0-4310-245658d73fe9_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1754.0,1769.0,1761.5,203995|1628998|1630182|1631217|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59405,06:31,"Towns BLOCK (2 BLK): MISS Miller 3' Driving Floating Jump Shot
Anunoby REBOUND (Off:1 Def:3)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-13,06:46,Off At Rim Make,0,Anunoby REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/365/e477b0c9-a2c9-9a11-0aad-9a6b1d1bd04d_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1754.0,1769.0,1761.5,203995|1628998|1630182|1631217|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59401,06:01,"MISS Diabaté 1' Cutting Finger Roll Layup Shot
Diabaté REBOUND (Off:1 Def:0)
Diabaté 1' Putback Layup (2 PTS)
",2,1,0,0,2024-12-05,22400327,0,1,NYK,3,0,-16,06:24,Off Arc 3 Make,0,MISS Diabaté 1' Cutting Finger Roll Layup Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/368/b009e65a-d0da-284b-b16c-76bae580a8df_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1776.0,1799.0,1787.5,203995|1628998|1630182|1631217|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59402,06:01,"MISS Diabaté 1' Cutting Finger Roll Layup Shot
Diabaté REBOUND (Off:1 Def:0)
Diabaté 1' Putback Layup (2 PTS)
",2,1,0,0,2024-12-05,22400327,0,1,NYK,3,0,-16,06:24,Off Arc 3 Make,0,Diabaté REBOUND (Off:1 Def:0),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/369/46217e5a-72c5-7faf-e426-69b7810a158f_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1776.0,1799.0,1787.5,203995|1628998|1630182|1631217|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59403,06:01,"MISS Diabaté 1' Cutting Finger Roll Layup Shot
Diabaté REBOUND (Off:1 Def:0)
Diabaté 1' Putback Layup (2 PTS)
",2,1,0,0,2024-12-05,22400327,0,1,NYK,3,0,-16,06:24,Off Arc 3 Make,0,Diabaté 1' Putback Layup (2 PTS),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/370/ed419d9c-9cf3-24c5-ee13-cf6a408570af_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1776.0,1799.0,1787.5,203995|1628998|1630182|1631217|1641706,1626157|1628384|1628404|1628969|1628973,2024-25,,
59400,05:25,"Hart STEAL (1 STL): Diabaté Bad Pass Turnover (P1.T7)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-16,05:43,Off FT Make,1,Hart STEAL (1 STL): Diabaté Bad Pass Turnover (P1.T7),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/377/99b1ecff-075f-2b23-6abe-2b389893129d_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1817.0,1835.0,1826.0,1628998|1630182|1631217|1641706|1642354,1626157|1628384|1628404|1628969|1628973,2024-25,,
59399,04:58,"MISS Simpson 11' Turnaround Fadeaway Shot
Anunoby REBOUND (Off:1 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-19,05:23,Off Timeout,0,MISS Simpson 11' Turnaround Fadeaway Shot,https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/389/51785475-4ddb-ba56-bea8-9517ff46145a_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1837.0,1862.0,1849.5,1628998|1629610|1631217|1641706|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59398,04:58,"MISS Simpson 11' Turnaround Fadeaway Shot
Anunoby REBOUND (Off:1 Def:4)
",1,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-19,05:23,Off Timeout,0,Anunoby REBOUND (Off:1 Def:4),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/390/490b841c-9101-8e2e-3b1c-76470b781c0a_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1837.0,1862.0,1849.5,1628998|1629610|1631217|1641706|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59397,04:27,"Diabaté 1' Alley Oop Dunk (4 PTS) (Martin 1 AST)
",1,1,0,0,2024-12-05,22400327,0,0,NYK,3,0,-22,04:43,Off FT Make,0,Diabaté 1' Alley Oop Dunk (4 PTS) (Martin 1 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/397/add004ab-8a9b-bdd6-98f5-fba255f24b61_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1877.0,1893.0,1885.0,1628998|1629610|1631217|1641706|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59396,03:48,"Anunoby STEAL (3 STL): Martin Lost Ball Turnover (P1.T8)
",0,0,0,0,2024-12-05,22400327,0,0,NYK,3,0,-20,03:58,Off Short Mid-Range Miss,1,Anunoby STEAL (3 STL): Martin Lost Ball Turnover (P1.T8),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/401/79311c43-2773-8158-40ed-4eb3ae2f3636_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1922.0,1932.0,1927.0,1628998|1629610|1631217|1641706|1642354,1626157|1628384|1628969|1628973|1630540,2024-25,,
59395,03:27,"Miller 26' 3PT Jump Shot (23 PTS) (Simpson 2 AST)
",0,0,1,1,2024-12-05,22400327,0,0,NYK,3,0,-23,03:38,Off Arc 3 Make,0,Miller 26' 3PT Jump Shot (23 PTS) (Simpson 2 AST),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/409/020ee0b5-2194-63bb-610d-e4511faea9ec_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1942.0,1953.0,1947.5,1628998|1629610|1631217|1641706|1642354,1628384|1628969|1628973|1630173|1630540,2024-25,,
59393,02:44,"MISS Miller 27' 3PT Pullup Jump Shot
Brunson REBOUND (Off:0 Def:1)
",0,0,1,0,2024-12-05,22400327,0,0,NYK,3,0,-22,02:59,Off At Rim Make,0,Brunson REBOUND (Off:0 Def:1),https://videos.nba.com/nba/pbp/media/2024/12/05/0022400327/414/026b2023-9b90-b3bb-aa48-f4a8fe1b3cab_960x540.mp4,NYK,CHA,CHA,1610612766,2024,1981.0,1996.0,1988.5,1628998|1629610|1631217|1641706|1642354,1628384|1628969|1628973|1630173|1630540,2024-25,,
