index,ENDTIME,EVENTS,FG2A,FG2M,FG3A,FG3M,GAMEDATE,GAMEID,NONSHOOTINGFOULSTHATRESULTEDINFTS,OFFENSIVEREBOUNDS,OPPONENT,PERIOD,SHOOTINGFOULSDRAWN,STARTSCOREDIFFERENTIAL,STARTTIME,STARTTYPE,TURNOVERS,DESCRIPTION,URL,HTM,VTM,team,TEAM_ID,Year,start_seconds,end_seconds,mid_seconds,players_on,opp_players_on,season,actionNumber,FREE_THROW_POINTS,ENDSCOREDIFFERENTIAL,match_confidence
384641,09:18,"Sochan 1' Cutting Layup Shot (7 PTS) (Champagnie 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,09:23,Off Steal,0,Sochan 1' Cutting Layup Shot (7 PTS) (Champagnie 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/208/074b2229-6fac-754c-9367-4ff73ed2588c_960x540.mp4,DAL,SAS,SAS,1610612759,2024,877.0,882.0,879.5,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384637,08:41,"MISS Sochan 6' Turnaround Jump Shot
Champagnie REBOUND (Off:1 Def:3)
MISS Wembanyama 29' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",1,0,1,0,2024-10-24,22400074,0,1,DAL,2,0,4,09:05,Off Arc 3 Miss,0,Gafford REBOUND (Off:2 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/215/f433e1cb-0df4-ea51-1189-f23a7684e678_960x540.mp4,DAL,SAS,SAS,1610612759,2024,895.0,919.0,907.0,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384638,08:41,"MISS Sochan 6' Turnaround Jump Shot
Champagnie REBOUND (Off:1 Def:3)
MISS Wembanyama 29' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",1,0,1,0,2024-10-24,22400074,0,1,DAL,2,0,4,09:05,Off Arc 3 Miss,0,MISS Wembanyama 29' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/214/20fbade9-06f5-452d-8dcc-f7b113b691c5_960x540.mp4,DAL,SAS,SAS,1610612759,2024,895.0,919.0,907.0,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384639,08:41,"MISS Sochan 6' Turnaround Jump Shot
Champagnie REBOUND (Off:1 Def:3)
MISS Wembanyama 29' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",1,0,1,0,2024-10-24,22400074,0,1,DAL,2,0,4,09:05,Off Arc 3 Miss,0,Champagnie REBOUND (Off:1 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/213/7d610e0c-dcf3-70fa-71a7-d0fc03eff874_960x540.mp4,DAL,SAS,SAS,1610612759,2024,895.0,919.0,907.0,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384640,08:41,"MISS Sochan 6' Turnaround Jump Shot
Champagnie REBOUND (Off:1 Def:3)
MISS Wembanyama 29' 3PT Jump Shot
Gafford REBOUND (Off:2 Def:2)
",1,0,1,0,2024-10-24,22400074,0,1,DAL,2,0,4,09:05,Off Arc 3 Miss,0,MISS Sochan 6' Turnaround Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/212/2b33379e-f349-12b9-b9d7-4697ef93d260_960x540.mp4,DAL,SAS,SAS,1610612759,2024,895.0,919.0,907.0,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384634,08:15,"Gafford S.FOUL (P1.T2) (J.Goldenberg)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,1,08:26,Off Arc 3 Make,0,Gafford S.FOUL (P1.T2) (J.Goldenberg),,DAL,SAS,SAS,1610612759,2024,934.0,945.0,939.5,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384635,08:15,"Gafford S.FOUL (P1.T2) (J.Goldenberg)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,1,08:26,Off Arc 3 Make,0,Wembanyama Free Throw 2 of 2 (4 PTS),,DAL,SAS,SAS,1610612759,2024,934.0,945.0,939.5,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384636,08:15,"Gafford S.FOUL (P1.T2) (J.Goldenberg)
Wembanyama Free Throw 1 of 2 (3 PTS)
Wembanyama Free Throw 2 of 2 (4 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,1,1,08:26,Off Arc 3 Make,0,Wembanyama Free Throw 1 of 2 (3 PTS),,DAL,SAS,SAS,1610612759,2024,934.0,945.0,939.5,101108|1630577|1631104|1631110|1641705,202691|1629023|1629029|1629655|1630702,2024-25,,,,
384633,07:52,"Hardy P.FOUL (P1.T3) (J.Goldenberg)
Champagnie 11' Pullup Jump Shot (7 PTS) (Wesley 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,1,08:05,Off Short Mid-Range Make,0,Hardy P.FOUL (P1.T3) (J.Goldenberg),,DAL,SAS,SAS,1610612759,2024,955.0,968.0,961.5,101108|1628380|1630577|1631104|1631110,202681|202691|1629023|1629029|1629655,2024-25,,,,
384632,07:52,"Hardy P.FOUL (P1.T3) (J.Goldenberg)
Champagnie 11' Pullup Jump Shot (7 PTS) (Wesley 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,1,08:05,Off Short Mid-Range Make,0,Champagnie 11' Pullup Jump Shot (7 PTS) (Wesley 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/233/f8c76acd-2ee2-18c6-76fd-d1b9c4f00671_960x540.mp4,DAL,SAS,SAS,1610612759,2024,955.0,968.0,961.5,101108|1628380|1630577|1631104|1631110,202681|202691|1629023|1629029|1629655,2024-25,,,,
384631,07:04,"Collins 25' 3PT Jump Shot (3 PTS) (Sochan 2 AST)
",0,0,1,1,2024-10-24,22400074,0,0,DAL,2,0,2,07:19,Off FT Make,0,Collins 25' 3PT Jump Shot (3 PTS) (Sochan 2 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/244/4be778d1-456a-a451-8d83-12610438dc2e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1001.0,1016.0,1008.5,1628380|1630200|1630577|1631104|1631110,202681|202691|1629023|1629029|1629655,2024-25,,,,
384630,06:27,"Champagnie 24' 3PT Jump Shot (10 PTS) (Johnson 1 AST)
",0,0,1,1,2024-10-24,22400074,0,0,DAL,2,0,3,06:47,Off Long Mid-Range Make,0,Champagnie 24' 3PT Jump Shot (10 PTS) (Johnson 1 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/255/582f2dd1-bb4d-27af-3329-ae074d5cfac5_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1033.0,1053.0,1043.0,1628380|1629640|1630200|1630577|1631110,202681|202691|1629023|1629029|1641726,2024-25,,,,
384628,05:59,"MISS Johnson 3PT Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,4,06:08,Off At Rim Make,0,MISS Johnson 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/260/ac911108-2eea-fba1-f70c-09aa93f56ce2_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1072.0,1081.0,1076.5,1628380|1629640|1630200|1630577|1631110,202681|202691|1629023|1629029|1641726,2024-25,,,,
384629,05:59,"MISS Johnson 3PT Jump Shot
MAVERICKS Rebound
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,4,06:08,Off At Rim Make,0,MAVERICKS Rebound,,DAL,SAS,SAS,1610612759,2024,1072.0,1081.0,1076.5,1628380|1629640|1630200|1630577|1631110,202681|202691|1629023|1629029|1641726,2024-25,,,,
384626,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,Champagnie REBOUND (Off:2 Def:3),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/272/5731844b-d9b5-cb5e-c7cf-e972c2ec28e7_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384623,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,MISS Jones 11' Driving Floating Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/275/54040b1e-d987-d753-b2ae-8b74e770c807_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384627,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,MISS Barnes 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/271/ef24c7ac-dfc6-dd36-d543-562a0a59d591_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384622,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,Washington REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/276/1925a3d4-d4a4-9a59-4453-aef5e725b981_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384624,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,Barnes REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/274/81432d05-47a8-49eb-a68b-f774efccca36_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384625,05:19,"MISS Barnes 26' 3PT Jump Shot
Champagnie REBOUND (Off:2 Def:3)
MISS Johnson 3' Driving Layup
Barnes REBOUND (Off:1 Def:2)
MISS Jones 11' Driving Floating Jump Shot
Washington REBOUND (Off:1 Def:1)
",2,0,1,0,2024-10-24,22400074,0,2,DAL,2,0,4,05:44,Off Steal,0,MISS Johnson 3' Driving Layup,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/273/fe2d0fa6-af3a-75b4-ddff-a49846c26d64_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1096.0,1121.0,1108.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384621,04:46,"MISS Champagnie 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:1)
Champagnie 1' Driving Dunk (12 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,DAL,2,0,1,05:14,Off Corner 3 Make,0,Collins REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/280/8db914f6-a2c0-3cd1-6fc5-f61d3d1fc074_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1126.0,1154.0,1140.0,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384620,04:46,"MISS Champagnie 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:1)
Champagnie 1' Driving Dunk (12 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,DAL,2,0,1,05:14,Off Corner 3 Make,0,Champagnie 1' Driving Dunk (12 PTS),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/281/8659b051-b8ae-e768-2280-755793c68e5c_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1126.0,1154.0,1140.0,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384619,04:46,"MISS Champagnie 26' 3PT Jump Shot
Collins REBOUND (Off:1 Def:1)
Champagnie 1' Driving Dunk (12 PTS)
",1,1,1,0,2024-10-24,22400074,0,1,DAL,2,0,1,05:14,Off Corner 3 Make,0,MISS Champagnie 26' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/279/58414ec7-fc83-3167-f91e-79404d1b86f6_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1126.0,1154.0,1140.0,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384617,04:35,"MISS Barnes 3PT Jump Shot
Lively II REBOUND (Off:3 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,3,04:42,Off Steal,0,Lively II REBOUND (Off:3 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/285/e2e5c7fa-1b82-5a48-4c88-118dd6313ae3_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1158.0,1165.0,1161.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384618,04:35,"MISS Barnes 3PT Jump Shot
Lively II REBOUND (Off:3 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,2,0,3,04:42,Off Steal,0,MISS Barnes 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/284/6241b573-807e-abbc-f6b4-b2c8e33113ad_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1158.0,1165.0,1161.5,203084|1628380|1629640|1630200|1630577,202681|1629023|1630230|1630702|1641726,2024-25,,,,
384616,04:01,"Collins 3' Cutting Layup Shot (5 PTS) (Castle 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,0,04:24,Off Arc 3 Make,0,Collins 3' Cutting Layup Shot (5 PTS) (Castle 1 AST),,DAL,SAS,SAS,1610612759,2024,1176.0,1199.0,1187.5,203084|1628380|1629640|1630200|1642264,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384615,03:26,"Barnes 12' Driving Floating Bank Jump Shot (14 PTS) (Jones 3 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,0,03:45,Off At Rim Make,0,Barnes 12' Driving Floating Bank Jump Shot (14 PTS) (Jones 3 AST),,DAL,SAS,SAS,1610612759,2024,1215.0,1234.0,1224.5,203084|1628380|1629640|1630200|1642264,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384614,02:48,"Castle Traveling Turnover (P2.T10)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,03:07,Off Short Mid-Range Miss,1,Castle Traveling Turnover (P2.T10),,DAL,SAS,SAS,1610612759,2024,1253.0,1272.0,1262.5,203084|1628380|1629640|1630200|1642264,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384613,02:24,"Dončić STEAL (1 STL): Wembanyama Lost Ball Turnover (P4.T11)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,02:31,Off Arc 3 Miss,1,Dončić STEAL (1 STL): Wembanyama Lost Ball Turnover (P4.T11),,DAL,SAS,SAS,1610612759,2024,1289.0,1296.0,1292.5,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384612,02:06,"Johnson 3PT Jump Shot (3 PTS) (Paul 3 AST)
",0,0,1,1,2024-10-24,22400074,0,0,DAL,2,0,0,02:19,Off FT Miss,0,Johnson 3PT Jump Shot (3 PTS) (Paul 3 AST),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/320/ff46d5c9-831d-bf96-3bae-3d0087483afe_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1301.0,1314.0,1307.5,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384611,01:47,"Wembanyama 1' Alley Oop Dunk (6 PTS) (Paul 4 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,3,01:53,Off Arc 3 Miss,0,Wembanyama 1' Alley Oop Dunk (6 PTS) (Paul 4 AST),,DAL,SAS,SAS,1610612759,2024,1327.0,1333.0,1330.0,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384610,01:16,"Sochan 1' Alley Oop Layup (9 PTS) (Wembanyama 1 AST)
",1,1,0,0,2024-10-24,22400074,0,0,DAL,2,0,3,01:30,Off Long Mid-Range Make,0,Sochan 1' Alley Oop Layup (9 PTS) (Wembanyama 1 AST),,DAL,SAS,SAS,1610612759,2024,1350.0,1364.0,1357.0,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384607,00:48,"Dončić L.B.FOUL (P1.T4) (R.Mott)
MISS Johnson 5' Driving Layup
Lively II REBOUND (Off:3 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,01:09,Off Corner 3 Make,0,Lively II REBOUND (Off:3 Def:2),,DAL,SAS,SAS,1610612759,2024,1371.0,1392.0,1381.5,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384609,00:48,"Dončić L.B.FOUL (P1.T4) (R.Mott)
MISS Johnson 5' Driving Layup
Lively II REBOUND (Off:3 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,01:09,Off Corner 3 Make,0,Dončić L.B.FOUL (P1.T4) (R.Mott),,DAL,SAS,SAS,1610612759,2024,1371.0,1392.0,1381.5,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384608,00:48,"Dončić L.B.FOUL (P1.T4) (R.Mott)
MISS Johnson 5' Driving Layup
Lively II REBOUND (Off:3 Def:2)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,01:09,Off Corner 3 Make,0,MISS Johnson 5' Driving Layup,,DAL,SAS,SAS,1610612759,2024,1371.0,1392.0,1381.5,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384606,00:34,"Lively II STEAL (1 STL): Paul Lost Ball Turnover (P2.T12)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,00:36,Off At Rim Block,1,Lively II STEAL (1 STL): Paul Lost Ball Turnover (P2.T12),,DAL,SAS,SAS,1610612759,2024,1404.0,1406.0,1405.0,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384604,00:00,"MISS Paul 19' Fadeaway Jumper
Spurs Rebound
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,00:18,Off Arc 3 Miss,0,MISS Paul 19' Fadeaway Jumper,,DAL,SAS,SAS,1610612759,2024,1422.0,1440.0,1431.0,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384605,00:00,"MISS Paul 19' Fadeaway Jumper
Spurs Rebound
",1,0,0,0,2024-10-24,22400074,0,0,DAL,2,0,2,00:18,Off Arc 3 Miss,0,Spurs Rebound,,DAL,SAS,SAS,1610612759,2024,1422.0,1440.0,1431.0,101108|203084|1629640|1631110|1641705,202681|1629029|1630230|1630702|1641726,2024-25,,,,
384713,11:31,"MISS Paul 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,3,0,2,11:44,Off Long Mid-Range Miss,0,Washington REBOUND (Off:1 Def:2),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/357/8dfe049d-67b2-04e4-9c6b-4bb6605c23e0_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1456.0,1469.0,1462.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384714,11:31,"MISS Paul 25' 3PT Jump Shot
Washington REBOUND (Off:1 Def:2)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,3,0,2,11:44,Off Long Mid-Range Miss,0,MISS Paul 25' 3PT Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/356/d35b5f04-94ba-2ffb-296d-75efc9cc1e1e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1456.0,1469.0,1462.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384711,11:10,"MISS Wembanyama 26' 3PT Pullup Jump Shot
Irving REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,3,0,2,11:23,Off Arc 3 Miss,0,Irving REBOUND (Off:1 Def:1),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/361/4113df6c-ee8c-07f9-195f-467fec286cd4_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1477.0,1490.0,1483.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384712,11:10,"MISS Wembanyama 26' 3PT Pullup Jump Shot
Irving REBOUND (Off:1 Def:1)
",0,0,1,0,2024-10-24,22400074,0,0,DAL,3,0,2,11:23,Off Arc 3 Miss,0,MISS Wembanyama 26' 3PT Pullup Jump Shot,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/360/6ddf5b84-7677-9230-96ce-37b94d018ba2_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1477.0,1490.0,1483.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384708,10:53,"Gafford S.FOUL (P2.T1) (J.Goldenberg)
Sochan Free Throw 1 of 2 (10 PTS)
Sochan Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-1,11:04,Off Corner 3 Make,0,Sochan Free Throw 2 of 2 (11 PTS),,DAL,SAS,SAS,1610612759,2024,1496.0,1507.0,1501.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384709,10:53,"Gafford S.FOUL (P2.T1) (J.Goldenberg)
Sochan Free Throw 1 of 2 (10 PTS)
Sochan Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-1,11:04,Off Corner 3 Make,0,Gafford S.FOUL (P2.T1) (J.Goldenberg),,DAL,SAS,SAS,1610612759,2024,1496.0,1507.0,1501.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384710,10:53,"Gafford S.FOUL (P2.T1) (J.Goldenberg)
Sochan Free Throw 1 of 2 (10 PTS)
Sochan Free Throw 2 of 2 (11 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-1,11:04,Off Corner 3 Make,0,Sochan Free Throw 1 of 2 (10 PTS),,DAL,SAS,SAS,1610612759,2024,1496.0,1507.0,1501.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384706,10:00,"MISS Wembanyama 13' Fadeaway Jumper
Thompson REBOUND (Off:3 Def:4)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,3,0,-2,10:31,Off Arc 3 Make,0,MISS Wembanyama 13' Fadeaway Jumper,https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/372/f132f980-8c47-77ea-e92e-78bc93338f95_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1529.0,1560.0,1544.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384707,10:00,"MISS Wembanyama 13' Fadeaway Jumper
Thompson REBOUND (Off:3 Def:4)
",1,0,0,0,2024-10-24,22400074,0,0,DAL,3,0,-2,10:31,Off Arc 3 Make,0,Thompson REBOUND (Off:3 Def:4),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/373/ea4b20e5-364b-6546-b6e5-6c2134311d2e_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1529.0,1560.0,1544.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384703,09:45,"Gafford S.FOUL (P3.T2) (J.Tiven)
Wembanyama Free Throw 1 of 2 (7 PTS)
Wembanyama Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-5,09:56,Off Arc 3 Make,0,Gafford S.FOUL (P3.T2) (J.Tiven),,DAL,SAS,SAS,1610612759,2024,1564.0,1575.0,1569.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384704,09:45,"Gafford S.FOUL (P3.T2) (J.Tiven)
Wembanyama Free Throw 1 of 2 (7 PTS)
Wembanyama Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-5,09:56,Off Arc 3 Make,0,Wembanyama Free Throw 1 of 2 (7 PTS),,DAL,SAS,SAS,1610612759,2024,1564.0,1575.0,1569.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384705,09:45,"Gafford S.FOUL (P3.T2) (J.Tiven)
Wembanyama Free Throw 1 of 2 (7 PTS)
Wembanyama Free Throw 2 of 2 (8 PTS)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,1,-5,09:56,Off Arc 3 Make,0,Wembanyama Free Throw 2 of 2 (8 PTS),,DAL,SAS,SAS,1610612759,2024,1564.0,1575.0,1569.5,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
384702,09:15,"Washington STEAL (1 STL): Sochan Bad Pass Turnover (P2.T13)
",0,0,0,0,2024-10-24,22400074,0,0,DAL,3,0,-3,09:25,Off Arc 3 Miss,1,Washington STEAL (1 STL): Sochan Bad Pass Turnover (P2.T13),https://videos.nba.com/nba/pbp/media/2024/10/24/0022400074/382/d005acf7-70f2-be4c-81bc-5fb7d3e13bf1_960x540.mp4,DAL,SAS,SAS,1610612759,2024,1595.0,1605.0,1600.0,101108|203084|1630577|1631110|1641705,202681|202691|1629023|1629029|1629655,2024-25,,,,
